section,index,value
col_idx,180,20
col_idx,181,21
col_idx,182,22
col_idx,183,23
col_idx,184,24
col_idx,185,25
col_idx,186,26
col_idx,187,29
col_idx,188,30
col_idx,189,31
col_idx,190,32
col_idx,191,33
col_idx,192,34
col_idx,193,35
col_idx,194,3
col_idx,195,4
col_idx,196,5
col_idx,197,6
col_idx,198,7
col_idx,199,8
col_idx,200,12
col_idx,201,13
col_idx,202,14
col_idx,203,15
col_idx,204,16
col_idx,205,17
col_idx,206,22
col_idx,207,23
col_idx,208,24
col_idx,209,25
col_idx,210,26
col_idx,211,31
col_idx,212,32
col_idx,213,33
col_idx,214,34
col_idx,215,35
col_idx,216,0
col_idx,217,1
col_idx,218,2
col_idx,219,9
col_idx,220,10
col_idx,221,11
col_idx,222,18
col_idx,223,19
col_idx,224,20
col_idx,225,27
col_idx,226,28
col_idx,227,29
col_idx,228,0
col_idx,229,1
col_idx,230,2
col_idx,231,9
col_idx,232,10
col_idx,233,11
col_idx,234,18
col_idx,235,19
col_idx,236,20
col_idx,237,27
col_idx,238,28
col_idx,239,29
col_idx,240,0
col_idx,241,1
col_idx,242,2
col_idx,243,3
col_idx,244,4
col_idx,245,5
col_idx,246,6
col_idx,247,7
col_idx,248,9
col_idx,249,10
col_idx,250,11
col_idx,251,12
col_idx,252,13
col_idx,253,14
col_idx,254,15
col_idx,255,16
col_idx,256,18
col_idx,257,19
col_idx,258,20
col_idx,259,21
col_idx,260,22
col_idx,261,23
col_idx,262,24
col_idx,263,25
col_idx,264,27
col_idx,265,28
col_idx,266,29
col_idx,267,30
col_idx,268,31
col_idx,269,32
col_idx,270,33
col_idx,271,34
col_idx,272,2
col_idx,273,3
col_idx,274,4
col_idx,275,5
col_idx,276,6
col_idx,277,7
col_idx,278,8
col_idx,279,11
col_idx,280,12
col_idx,281,13
col_idx,282,14
col_idx,283,15
col_idx,284,16
col_idx,285,17
col_idx,286,20
col_idx,287,21
col_idx,288,22
col_idx,289,23
col_idx,290,24
col_idx,291,25
col_idx,292,26
col_idx,293,29
col_idx,294,30
col_idx,295,31
col_idx,296,32
col_idx,297,33
col_idx,298,34
col_idx,299,2
col_idx,300,3
col_idx,301,4
col_idx,302,5
col_idx,303,6
col_idx,304,7
col_idx,305,8
col_idx,306,11
col_idx,307,12
col_idx,308,13
col_idx,309,14
col_idx,310,15
col_idx,311,16
col_idx,312,17
col_idx,313,20
col_idx,314,21
col_idx,315,22
col_idx,316,23
col_idx,317,24
col_idx,318,25
col_idx,319,26
col_idx,320,29
col_idx,321,30
col_idx,322,31
col_idx,323,32
col_idx,324,33
col_idx,325,34
col_idx,326,35
col_idx,327,2
col_idx,328,3
col_idx,329,4
col_idx,330,5
col_idx,331,6
col_idx,332,7
col_idx,333,8
col_idx,334,11
col_idx,335,12
col_idx,336,13
col_idx,337,14
col_idx,338,15
col_idx,339,16
col_idx,340,17
col_idx,341,20
col_idx,342,21
col_idx,343,22
col_idx,344,23
col_idx,345,24
col_idx,346,25
col_idx,347,26
col_idx,348,29
col_idx,349,30
col_idx,350,31
col_idx,351,32
col_idx,352,33
col_idx,353,34
col_idx,354,35
col_idx,355,2
col_idx,356,3
col_idx,357,4
col_idx,358,5
col_idx,359,6
col_idx,360,7
col_idx,361,8
col_idx,362,11
col_idx,363,12
col_idx,364,13
col_idx,365,14
col_idx,366,15
col_idx,367,16
col_idx,368,17
col_idx,369,20
col_idx,370,21
col_idx,371,22
col_idx,372,23
col_idx,373,24
col_idx,374,25
col_idx,375,26
col_idx,376,29
col_idx,377,30
col_idx,378,31
col_idx,379,32
col_idx,380,33
col_idx,381,34
col_idx,382,35
col_idx,383,2
col_idx,384,3
col_idx,385,4
col_idx,386,5
col_idx,387,6
col_idx,388,7
col_idx,389,8
col_idx,390,11
col_idx,391,12
col_idx,392,13
col_idx,393,14
col_idx,394,15
col_idx,395,16
col_idx,396,17
col_idx,397,20
col_idx,398,21
col_idx,399,22
col_idx,400,23
col_idx,401,24
col_idx,402,25
col_idx,403,26
col_idx,404,29
col_idx,405,30
col_idx,406,31
col_idx,407,32
col_idx,408,33
col_idx,409,34
col_idx,410,35
col_idx,411,3
col_idx,412,4
col_idx,413,5
col_idx,414,6
col_idx,415,7
col_idx,416,8
col_idx,417,12
col_idx,418,13
col_idx,419,14
col_idx,420,15
col_idx,421,16
col_idx,422,17
col_idx,423,21
col_idx,424,22
col_idx,425,23
col_idx,426,24
col_idx,427,25
col_idx,428,26
col_idx,429,31
col_idx,430,32
col_idx,431,33
col_idx,432,34
col_idx,433,35
col_idx,434,0
col_idx,435,1
col_idx,436,2
col_idx,437,9
col_idx,438,10
col_idx,439,11
col_idx,440,18
col_idx,441,19
col_idx,442,20
col_idx,443,27
col_idx,444,28
col_idx,445,29
col_idx,446,0
col_idx,447,1
col_idx,448,2
col_idx,449,9
col_idx,450,10
col_idx,451,11
col_idx,452,18
col_idx,453,19
col_idx,454,20
col_idx,455,27
col_idx,456,28
col_idx,457,29
col_idx,458,0
col_idx,459,1
col_idx,460,2
col_idx,461,3
col_idx,462,4
col_idx,463,5
col_idx,464,6
col_idx,465,7
col_idx,466,9
col_idx,467,10
col_idx,468,11
col_idx,469,12
col_idx,470,13
col_idx,471,14
col_idx,472,15
col_idx,473,16
col_idx,474,18
col_idx,475,19
col_idx,476,20
col_idx,477,21
col_idx,478,22
col_idx,479,23
col_idx,480,24
col_idx,481,25
col_idx,482,27
col_idx,483,28
col_idx,484,29
col_idx,485,30
col_idx,486,31
col_idx,487,32
col_idx,488,33
col_idx,489,34
col_idx,490,2
col_idx,491,3
col_idx,492,4
col_idx,493,5
col_idx,494,6
col_idx,495,7
col_idx,496,11
col_idx,497,12
col_idx,498,13
col_idx,499,14
col_idx,500,15
col_idx,501,16
col_idx,502,17
col_idx,503,20
col_idx,504,21
col_idx,505,22
col_idx,506,23
col_idx,507,24
col_idx,508,25
col_idx,509,26
col_idx,510,29
col_idx,511,30
col_idx,512,31
col_idx,513,32
col_idx,514,33
col_idx,515,34
col_idx,516,35
col_idx,517,2
col_idx,518,3
col_idx,519,4
col_idx,520,5
col_idx,521,6
col_idx,522,7
col_idx,523,8
col_idx,524,11
col_idx,525,12
col_idx,526,13
col_idx,527,14
col_idx,528,15
col_idx,529,16
col_idx,530,17
col_idx,531,20
col_idx,532,21
col_idx,533,22
col_idx,534,23
col_idx,535,24
col_idx,536,25
col_idx,537,26
col_idx,538,29
col_idx,539,30
col_idx,540,31
col_idx,541,32
col_idx,542,33
col_idx,543,34
col_idx,544,35
col_idx,545,2
col_idx,546,3
col_idx,547,4
col_idx,548,5
col_idx,549,6
col_idx,550,7
col_idx,551,8
col_idx,552,11
col_idx,553,12
col_idx,554,13
col_idx,555,14
col_idx,556,15
col_idx,557,16
col_idx,558,17
col_idx,559,20
col_idx,560,21
col_idx,561,22
col_idx,562,23
col_idx,563,24
col_idx,564,25
col_idx,565,26
col_idx,566,29
col_idx,567,30
col_idx,568,31
col_idx,569,32
col_idx,570,33
col_idx,571,34
col_idx,572,35
col_idx,573,2
col_idx,574,3
col_idx,575,4
col_idx,576,5
col_idx,577,6
col_idx,578,7
col_idx,579,8
col_idx,580,11
col_idx,581,12
col_idx,582,13
col_idx,583,14
col_idx,584,15
col_idx,585,16
col_idx,586,17
col_idx,587,20
col_idx,588,21
col_idx,589,22
col_idx,590,23
col_idx,591,24
col_idx,592,25
col_idx,593,26
col_idx,594,29
col_idx,595,30
col_idx,596,31
col_idx,597,32
col_idx,598,33
col_idx,599,34
col_idx,600,35
col_idx,601,2
col_idx,602,3
col_idx,603,4
col_idx,604,5
col_idx,605,6
col_idx,606,7
col_idx,607,8
col_idx,608,11
col_idx,609,12
col_idx,610,13
col_idx,611,14
col_idx,612,15
col_idx,613,16
col_idx,614,17
col_idx,615,20
col_idx,616,21
col_idx,617,22
col_idx,618,23
col_idx,619,24
col_idx,620,25
col_idx,621,26
col_idx,622,29
col_idx,623,30
col_idx,624,31
col_idx,625,32
col_idx,626,33
col_idx,627,34
col_idx,628,35
col_idx,629,4
col_idx,630,5
col_idx,631,6
col_idx,632,7
col_idx,633,8
col_idx,634,12
col_idx,635,13
col_idx,636,14
col_idx,637,15
col_idx,638,16
col_idx,639,17
col_idx,640,21
col_idx,641,22
col_idx,642,23
col_idx,643,24
col_idx,644,25
col_idx,645,26
col_idx,646,30
col_idx,647,31
col_idx,648,32
col_idx,649,33
col_idx,650,34
col_idx,651,35
col_idx,652,0
col_idx,653,1
col_idx,654,2
col_idx,655,9
col_idx,656,10
col_idx,657,11
col_idx,658,18
col_idx,659,19
col_idx,660,20
col_idx,661,27
col_idx,662,28
col_idx,663,29
col_idx,664,0
col_idx,665,1
col_idx,666,2
col_idx,667,9
col_idx,668,10
col_idx,669,11
col_idx,670,18
col_idx,671,19
col_idx,672,20
col_idx,673,27
col_idx,674,28
col_idx,675,29
col_idx,676,0
col_idx,677,1
col_idx,678,2
col_idx,679,3
col_idx,680,4
col_idx,681,5
col_idx,682,6
col_idx,683,7
col_idx,684,9
col_idx,685,10
col_idx,686,11
col_idx,687,12
col_idx,688,13
col_idx,689,14
col_idx,690,15
col_idx,691,16
col_idx,692,18
col_idx,693,19
col_idx,694,20
col_idx,695,21
col_idx,696,22
col_idx,697,23
col_idx,698,24
col_idx,699,25
col_idx,700,27
col_idx,701,28
col_idx,702,29
col_idx,703,30
col_idx,704,31
col_idx,705,32
col_idx,706,33
col_idx,707,34
col_idx,708,2
col_idx,709,3
col_idx,710,4
col_idx,711,5
col_idx,712,6
col_idx,713,7
col_idx,714,11
col_idx,715,12
col_idx,716,13
col_idx,717,14
col_idx,718,15
col_idx,719,16
col_idx,720,20
col_idx,721,21
col_idx,722,22
col_idx,723,23
col_idx,724,24
col_idx,725,25
col_idx,726,26
col_idx,727,29
col_idx,728,30
col_idx,729,31
col_idx,730,32
col_idx,731,33
col_idx,732,34
col_idx,733,35
col_idx,734,2
col_idx,735,3
col_idx,736,4
col_idx,737,5
col_idx,738,6
col_idx,739,7
col_idx,740,8
col_idx,741,11
col_idx,742,12
col_idx,743,13
col_idx,744,14
col_idx,745,15
col_idx,746,16
col_idx,747,17
col_idx,748,20
col_idx,749,21
col_idx,750,22
col_idx,751,23
col_idx,752,24
col_idx,753,25
col_idx,754,26
col_idx,755,29
col_idx,756,30
col_idx,757,31
col_idx,758,32
col_idx,759,33
col_idx,760,34
col_idx,761,35
col_idx,762,2
col_idx,763,3
col_idx,764,4
col_idx,765,5
col_idx,766,6
col_idx,767,7
col_idx,768,8
col_idx,769,11
col_idx,770,12
col_idx,771,13
col_idx,772,14
col_idx,773,15
col_idx,774,16
col_idx,775,17
col_idx,776,20
col_idx,777,21
col_idx,778,22
col_idx,779,23
col_idx,780,24
col_idx,781,25
col_idx,782,26
col_idx,783,29
col_idx,784,30
col_idx,785,31
col_idx,786,32
col_idx,787,33
col_idx,788,34
col_idx,789,35
col_idx,790,2
col_idx,791,3
col_idx,792,4
col_idx,793,5
col_idx,794,6
col_idx,795,7
col_idx,796,8
col_idx,797,11
col_idx,798,12
col_idx,799,13
col_idx,800,14
col_idx,801,15
col_idx,802,16
col_idx,803,17
col_idx,804,20
col_idx,805,21
col_idx,806,22
col_idx,807,23
col_idx,808,24
col_idx,809,25
col_idx,810,26
col_idx,811,29
col_idx,812,30
col_idx,813,31
col_idx,814,32
col_idx,815,33
col_idx,816,34
col_idx,817,35
col_idx,818,2
col_idx,819,3
col_idx,820,4
col_idx,821,5
col_idx,822,6
col_idx,823,7
col_idx,824,8
col_idx,825,11
col_idx,826,12
col_idx,827,13
col_idx,828,14
col_idx,829,15
col_idx,830,16
col_idx,831,17
col_idx,832,20
col_idx,833,21
col_idx,834,22
col_idx,835,23
col_idx,836,24
col_idx,837,25
col_idx,838,26
col_idx,839,29
col_idx,840,30
col_idx,841,31
col_idx,842,32
col_idx,843,33
col_idx,844,34
col_idx,845,35
col_idx,846,4
col_idx,847,5
col_idx,848,6
col_idx,849,7
col_idx,850,8
col_idx,851,13
col_idx,852,14
col_idx,853,15
col_idx,854,16
col_idx,855,17
col_idx,856,21
col_idx,857,22
col_idx,858,23
col_idx,859,24
col_idx,860,25
col_idx,861,26
col_idx,862,30
col_idx,863,31
col_idx,864,32
col_idx,865,33
col_idx,866,34
col_idx,867,35
values,0,0.953910171719751
values,1,0.1923587197172342
values,2,0.02896016229021169
values,3,0.222271410528294
values,4,0.1027945835451853
values,5,0.01921939419406919
values,6,0.04441940909343144
values,7,0.02625867428672038
values,8,0.005546945564314099
values,9,0.003997819625205082
values,10,0.00227748779458157
values,11,0.0007181780621126229
values,12,0.1923587197172342
values,13,0.9535240018805449
values,14,0.1955763626116405
values,15,0.1025885274672326
values,16,0.2195499621623229
values,17,0.1023658535284864
values,18,0.02613602584438885
values,19,0.04497231338491846
values,20,0.02903414800253025
values,21,0.002599927880972026
values,22,0.005151194376668552
values,23,0.004994781854921308
values,24,0.02896016229021169
values,25,0.1955763626116405
values,26,0.8225283232351094
values,27,0.07949910041457386
values,28,0.01197552399523708
values,29,0.0008565756413272108
values,30,-7.365729110244779e-06
values,31,1.507932532361353e-10
values,32,0.0177333931562366
values,33,0.1017701253494612
values,34,0.2208682481669259
values,35,0.04128633729139396
values,36,0.007367033302777283
values,37,0.0003791067210384195
values,38,-2.408202996181366e-05
values,39,5.658933207819188e-12
values,40,0.005122775514401244
values,41,0.02781757834298323
values,42,0.05392813772435043
values,43,0.01133283307979603
values,44,0.001868216331198319
values,45,3.51101815352469e-05
values,46,-1.09530677878943e-05
values,47,-2.061661685271681e-13
values,48,0.001037946219811961
values,49,0.005032251174660165
values,50,0.01229945741435475
values,51,0.002037706896321679
values,52,0.0002954222948188677
values,53,-8.876620227506038e-06
values,54,-2.673088901403589e-06
values,55,-6.462182496064485e-14
values,56,0.07949910041457386
values,57,0.3909018825279013
values,58,0.08178884294833602
values,59,0.01307133735703889
values,60,0.0005518370903694158
values,61,6.608790586932347e-06
values,62,1.521883092530491e-10
values,63,0.04245882547226513
values,64,0.09014425484536255
values,65,0.04336668394117701
values,66,0.008137921065629014
values,67,0.0003679608158036019
values,68,3.686912382277297e-06
values,69,6.327588035763716e-12
values,70,0.01187402577269775
values,71,0.01842131053087609
values,72,0.01089733502847188
values,73,0.001828308868541649
values,74,0.0001264658830728267
values,75,4.408135771281527e-07
values,76,0.00205116435650616
values,77,0.002120206422468302
values,78,0.0009798199950182076
values,79,0.0001918049738644527
values,80,1.565880562949071e-05
values,81,3.517732980238121e-09
values,82,0.01197552399523708
values,83,0.08178884294833602
values,84,0.3950171216448031
values,85,0.0841420897225411
values,86,0.01319149680851224
values,87,0.0006228046611114338
values,88,6.608800824923711e-06
values,89,0.007935197394829516
values,90,0.04414333738599388
values,91,0.09350532518051845
values,92,0.04502155917114446
values,93,0.008363546748190778
values,94,0.0004418586615726257
values,95,3.686913126080353e-06
values,96,0.002477545742600607
values,97,0.01130854661698052
values,98,0.01891830948508414
values,99,0.01140704132664591
values,100,0.001994751339613802
values,101,0.0001505980436978326
values,102,4.408137393990655e-07
values,103,0.000426713104437278
values,104,0.001112048861784556
values,105,0.001749229117998729
values,106,0.001043252406923958
values,107,0.0002342937580926935
values,108,1.794643244184538e-05
values,109,3.517776813615869e-09
values,110,0.0008565756413272108
values,111,0.01307133735703889
values,112,0.0841420897225411
values,113,0.3953474209043508
values,114,0.08413786918460592
values,115,0.01315492514844945
values,116,0.000618467198117238
values,117,0.0006022250507277632
values,118,0.008413713966728216
values,119,0.04554315345527102
values,120,0.09374848869651885
values,121,0.04502675750419189
values,122,0.008363070330756346
values,123,0.0004407560858596756
values,124,0.0002017628341130511
values,125,0.002045281838940357
values,126,0.01144719493448218
values,127,0.01899003924839937
values,128,0.0114110308665597
values,129,0.00199587967721999
values,130,0.0001504656463732089
values,131,1.256913301634421e-05
values,132,0.0002220905276436525
values,133,0.001032209741781744
values,134,0.001744671652273897
values,135,0.001043607880963808
values,136,0.0002346873482390839
values,137,1.794423589031126e-05
values,138,-7.365729110244779e-06
values,139,0.0005518370903694158
values,140,0.01319149680851224
values,141,0.08413786918460592
values,142,0.3952853389116237
values,143,0.08370264996808316
values,144,0.0128610573024409
values,145,-7.850156752736558e-06
values,146,0.0004047098384131147
values,147,0.008434249335096974
values,148,0.04554110904715972
values,149,0.09372189787675435
values,150,0.04494075642036655
values,151,0.008264605878290936
values,152,-4.806093440913198e-06
values,153,0.0001357675430378468
values,154,0.002043672625934742
values,155,0.01144404900873723
values,156,0.01898545925543184
values,157,0.0113976016464004
values,158,0.001982428029461701
values,159,-1.374305966251479e-06
values,160,1.524341253947174e-05
values,161,0.0002332098052864861
values,162,0.001030393594375853
values,163,0.001744057261735899
values,164,0.001042994972805679
values,165,0.0002339316283333233
values,166,1.507932532361353e-10
values,167,6.608790586932347e-06
values,168,0.0006228046611114338
values,169,0.01315492514844945
values,170,0.08370264996808316
values,171,0.3949841577801889
values,172,0.08187446416036677
values,173,4.027762661676778e-12
values,174,4.32291038562922e-06
values,175,0.0004471080345700556
values,176,0.008425987642555576
values,177,0.04526846351394269
values,178,0.09310460050362702
values,179,0.04350856457883718
values,180,-8.493378124928521e-14
values,181,4.868037858779271e-07
values,182,0.000149752973327351
values,183,0.002043631128705065
values,184,0.01140456176432486
values,185,0.01879946417889877
values,186,0.01096778518194012
values,187,-1.318065883283502e-14
values,188,7.168855129040868e-09
values,189,1.611207049925068e-05
values,190,0.0002331323746242592
values,191,0.001030639044083768
values,192,0.001731116255394045
values,193,0.000998580371558089
values,194,1.521883092530491e-10
values,195,6.608800824923711e-06
values,196,0.000618467198117238
values,197,0.0128610573024409
values,198,0.08187446416036677
values,199,0.3995877117928749
values,200,4.423964714105863e-12
values,201,4.322910670744464e-06
values,202,0.0004462794092990998
values,203,0.008256750212418489
values,204,0.04322400639239672
values,205,0.0921187685931974
values,206,4.868038038589389e-07
values,207,0.0001497552520752111
values,208,0.002025086248716271
values,209,0.01086846975554921
values,210,0.01805887392291394
values,211,7.168846177172447e-09
values,212,1.611376369207695e-05
values,213,0.0002331475836470757
values,214,0.0009861380372499957
values,215,0.001626838894123069
values,216,0.222271410528294
values,217,0.1025885274672326
values,218,0.0177333931562366
values,219,0.9579750588279468
values,220,0.195370266895763
values,221,0.02836057802904733
values,222,0.2317727777748191
values,223,0.1073615372252925
values,224,0.01910919723979766
values,225,0.04407200680718267
values,226,0.02558182539489618
values,227,0.004550309088145512
values,228,0.1027945835451853
values,229,0.2195499621623229
values,230,0.1017701253494612
values,231,0.195370266895763
values,232,0.9450358799466086
values,233,0.1886065144616888
values,234,0.1076315079151684
values,235,0.2267534525880712
values,236,0.1035408785845261
values,237,0.02625761790542707
values,238,0.04464580412139592
values,239,0.0277532818008348
values,240,0.01921939419406919
values,241,0.1023658535284864
values,242,0.2208682481669259
values,243,0.04245882547226513
values,244,0.007935197394829516
values,245,0.0006022250507277632
values,246,-7.850156752736558e-06
values,247,4.027762661676778e-12
values,248,0.02836057802904733
values,249,0.1886065144616888
values,250,0.7997221612238776
values,251,0.07692447874886513
values,252,0.01174242258397694
values,253,0.0007213506797477244
values,254,-2.087575834495324e-05
values,255,1.448480220677462e-10
values,256,0.01901929496681879
values,257,0.1046035943279613
values,258,0.221987061562758
values,259,0.04221349018537005
values,260,0.007861360613177564
values,261,0.0004534242315158186
values,262,-1.997016696148855e-05
values,263,5.668254900778885e-12
values,264,0.00601359543790467
values,265,0.02902316262949956
values,266,0.05394514015996366
values,267,0.0118154855223221
values,268,0.002268231952704982
values,269,0.0001394800272673277
values,270,-7.909767792138321e-06
values,271,-2.062922217157097e-13
values,272,0.04128633729139396
values,273,0.09014425484536255
values,274,0.04414333738599388
values,275,0.008413713966728216
values,276,0.0004047098384131147
values,277,4.32291038562922e-06
values,278,4.423964714105863e-12
values,279,0.07692447874886513
values,280,0.3864932614726449
values,281,0.08246553865274225
values,282,0.01337520555635076
values,283,0.0005981118339439065
values,284,7.406611874655446e-06
values,285,1.460897461184006e-10
values,286,0.04268984648265725
values,287,0.09286444308080405
values,288,0.04549674041531811
values,289,0.008609009270922428
values,290,0.0004126507238420578
values,291,3.911698297802771e-06
values,292,6.298428784907345e-12
values,293,0.01133591562957675
values,294,0.01840448354920407
values,295,0.01111842909273904
values,296,0.001920681604959638
values,297,0.0001333130795678633
values,298,4.408135906609381e-07
values,299,0.007367033302777283
values,300,0.04336668394117701
values,301,0.09350532518051845
values,302,0.04554315345527102
values,303,0.008434249335096974
values,304,0.0004471080345700556
values,305,4.322910670744464e-06
values,306,0.01174242258397694
values,307,0.08246553865274225
values,308,0.3941297362128395
values,309,0.08506364839282114
values,310,0.01354053842118942
values,311,0.0006690984958651674
values,312,7.406621576012305e-06
values,313,0.007860990342472986
values,314,0.04591126920730286
values,315,0.09714682356895497
values,316,0.04711489685375318
values,317,0.008761948083332288
values,318,0.0004714290444280652
values,319,3.911699029085343e-06
values,320,0.002101922884431817
values,321,0.01112754702147
values,322,0.01891816886341117
values,323,0.01141185201169444
values,324,0.001995462296797122
values,325,0.0001505980437430823
values,326,4.408137393982198e-07
values,327,0.0003791067210384195
values,328,0.008137921065629014
values,329,0.04502155917114446
values,330,0.09374848869651885
values,331,0.04554110904715972
values,332,0.008425987642555576
values,333,0.0004462794092990998
values,334,0.0007213506797477244
values,335,0.01337520555635076
values,336,0.08506364839282114
values,337,0.3945094184106487
values,338,0.0850693214680268
values,339,0.01354005682155165
values,340,0.0006685277337722004
values,341,0.000515208652810399
values,342,0.008731144392455726
values,343,0.04757588201587672
values,344,0.0974115566797588
values,345,0.04711864275572635
values,346,0.008763943988008581
values,347,0.0004713547766251175
values,348,0.0001079142667054268
values,349,0.00197704780125786
values,350,0.01144408475228184
values,351,0.01899051015009999
values,352,0.01141130140413197
values,353,0.001996230861151262
values,354,0.0001506351073579341
values,355,-2.408202996181366e-05
values,356,0.0003679608158036019
values,357,0.008363546748190778
values,358,0.04502675750419189
values,359,0.09372189787675435
values,360,0.04526846351394269
values,361,0.008256750212418489
values,362,-2.087575834495324e-05
values,363,0.0005981118339439065
values,364,0.01354053842118942
values,365,0.0850693214680268
values,366,0.394491517025951
values,367,0.08497263012207101
values,368,0.0133059746372152
values,369,-1.551568224354082e-05
values,370,0.0004251541951245564
values,371,0.008814433308149204
values,372,0.04757805838212015
values,373,0.09740820802639895
values,374,0.0471344068164089
values,375,0.008707850501577139
values,376,-7.879765295627044e-06
values,377,0.0001299273852171088
values,378,0.002043269518202573
values,379,0.01144419756985792
values,380,0.01899243064654001
values,381,0.01143669487468502
values,382,0.001997547442049953
values,383,5.658933207819188e-12
values,384,3.686912382277297e-06
values,385,0.0004418586615726257
values,386,0.008363070330756346
values,387,0.04494075642036655
values,388,0.09310460050362702
values,389,0.04322400639239672
values,390,1.448480220677462e-10
values,391,7.406611874655446e-06
values,392,0.0006690984958651674
values,393,0.01354005682155165
values,394,0.08497263012207101
values,395,0.3937935177520185
values,396,0.08207156419699707
values,397,3.992269013999806e-12
values,398,4.479170023274024e-06
values,399,0.0004751274819266733
values,400,0.008815507138110943
values,401,0.04754833313617102
values,402,0.0971322738167734
values,403,0.0454714612755204
values,404,-1.117103181576184e-13
values,405,4.868037428839045e-07
values,406,0.0001497529892038736
values,407,0.002043939826335067
values,408,0.01145067768476236
values,409,0.01895207658453831
values,410,0.01102332921491265
values,411,6.327588035763716e-12
values,412,3.686913126080353e-06
values,413,0.0004407560858596756
values,414,0.008264605878290936
values,415,0.04350856457883718
values,416,0.0921187685931974
values,417,1.460897461184006e-10
values,418,7.406621576012305e-06
values,419,0.0006685277337722004
values,420,0.0133059746372152
values,421,0.08207156419699707
values,422,0.3925313841583802
values,423,4.402080337181983e-12
values,424,4.479170373965854e-06
values,425,0.0004752953437282328
