section,index,value
col_idx,180,3
col_idx,181,4
col_idx,182,5
col_idx,183,6
col_idx,184,7
col_idx,185,8
col_idx,186,12
col_idx,187,13
col_idx,188,14
col_idx,189,15
col_idx,190,16
col_idx,191,17
col_idx,192,21
col_idx,193,22
col_idx,194,23
col_idx,195,24
col_idx,196,25
col_idx,197,26
col_idx,198,30
col_idx,199,31
col_idx,200,32
col_idx,201,33
col_idx,202,34
col_idx,203,35
col_idx,204,0
col_idx,205,1
col_idx,206,2
col_idx,207,3
col_idx,208,9
col_idx,209,10
col_idx,210,11
col_idx,211,12
col_idx,212,18
col_idx,213,19
col_idx,214,20
col_idx,215,21
col_idx,216,27
col_idx,217,28
col_idx,218,29
col_idx,219,30
col_idx,220,0
col_idx,221,1
col_idx,222,2
col_idx,223,3
col_idx,224,9
col_idx,225,10
col_idx,226,11
col_idx,227,12
col_idx,228,18
col_idx,229,19
col_idx,230,20
col_idx,231,21
col_idx,232,27
col_idx,233,28
col_idx,234,29
col_idx,235,30
col_idx,236,0
col_idx,237,1
col_idx,238,2
col_idx,239,3
col_idx,240,9
col_idx,241,10
col_idx,242,11
col_idx,243,12
col_idx,244,18
col_idx,245,19
col_idx,246,20
col_idx,247,21
col_idx,248,27
col_idx,249,28
col_idx,250,29
col_idx,251,30
col_idx,252,0
col_idx,253,1
col_idx,254,2
col_idx,255,3
col_idx,256,4
col_idx,257,5
col_idx,258,6
col_idx,259,7
col_idx,260,8
col_idx,261,9
col_idx,262,10
col_idx,263,11
col_idx,264,12
col_idx,265,13
col_idx,266,14
col_idx,267,15
col_idx,268,16
col_idx,269,17
col_idx,270,18
col_idx,271,19
col_idx,272,20
col_idx,273,21
col_idx,274,22
col_idx,275,23
col_idx,276,24
col_idx,277,25
col_idx,278,26
col_idx,279,27
col_idx,280,28
col_idx,281,29
col_idx,282,30
col_idx,283,31
col_idx,284,32
col_idx,285,33
col_idx,286,34
col_idx,287,35
col_idx,288,3
col_idx,289,4
col_idx,290,5
col_idx,291,6
col_idx,292,7
col_idx,293,8
col_idx,294,12
col_idx,295,13
col_idx,296,14
col_idx,297,15
col_idx,298,16
col_idx,299,17
col_idx,300,21
col_idx,301,22
col_idx,302,23
col_idx,303,24
col_idx,304,25
col_idx,305,26
col_idx,306,30
col_idx,307,31
col_idx,308,32
col_idx,309,33
col_idx,310,34
col_idx,311,35
col_idx,312,3
col_idx,313,4
col_idx,314,5
col_idx,315,6
col_idx,316,7
col_idx,317,8
col_idx,318,12
col_idx,319,13
col_idx,320,14
col_idx,321,15
col_idx,322,16
col_idx,323,17
col_idx,324,21
col_idx,325,22
col_idx,326,23
col_idx,327,24
col_idx,328,25
col_idx,329,26
col_idx,330,30
col_idx,331,31
col_idx,332,32
col_idx,333,33
col_idx,334,34
col_idx,335,35
col_idx,336,3
col_idx,337,4
col_idx,338,5
col_idx,339,6
col_idx,340,7
col_idx,341,8
col_idx,342,12
col_idx,343,13
col_idx,344,14
col_idx,345,15
col_idx,346,16
col_idx,347,17
col_idx,348,21
col_idx,349,22
col_idx,350,23
col_idx,351,24
col_idx,352,25
col_idx,353,26
col_idx,354,30
col_idx,355,31
col_idx,356,32
col_idx,357,33
col_idx,358,34
col_idx,359,35
col_idx,360,3
col_idx,361,4
col_idx,362,5
col_idx,363,6
col_idx,364,7
col_idx,365,8
col_idx,366,12
col_idx,367,13
col_idx,368,14
col_idx,369,15
col_idx,370,16
col_idx,371,17
col_idx,372,21
col_idx,373,22
col_idx,374,23
col_idx,375,24
col_idx,376,25
col_idx,377,26
col_idx,378,30
col_idx,379,31
col_idx,380,32
col_idx,381,33
col_idx,382,34
col_idx,383,35
col_idx,384,3
col_idx,385,4
col_idx,386,5
col_idx,387,6
col_idx,388,7
col_idx,389,8
col_idx,390,12
col_idx,391,13
col_idx,392,14
col_idx,393,15
col_idx,394,16
col_idx,395,17
col_idx,396,21
col_idx,397,22
col_idx,398,23
col_idx,399,24
col_idx,400,25
col_idx,401,26
col_idx,402,30
col_idx,403,31
col_idx,404,32
col_idx,405,33
col_idx,406,34
col_idx,407,35
col_idx,408,0
col_idx,409,1
col_idx,410,2
col_idx,411,3
col_idx,412,9
col_idx,413,10
col_idx,414,11
col_idx,415,12
col_idx,416,18
col_idx,417,19
col_idx,418,20
col_idx,419,21
col_idx,420,27
col_idx,421,28
col_idx,422,29
col_idx,423,30
col_idx,424,0
col_idx,425,1
col_idx,426,2
col_idx,427,3
col_idx,428,9
col_idx,429,10
col_idx,430,11
col_idx,431,12
col_idx,432,18
col_idx,433,19
col_idx,434,20
col_idx,435,21
col_idx,436,27
col_idx,437,28
col_idx,438,29
col_idx,439,30
col_idx,440,0
col_idx,441,1
col_idx,442,2
col_idx,443,3
col_idx,444,9
col_idx,445,10
col_idx,446,11
col_idx,447,12
col_idx,448,18
col_idx,449,19
col_idx,450,20
col_idx,451,21
col_idx,452,27
col_idx,453,28
col_idx,454,29
col_idx,455,30
col_idx,456,0
col_idx,457,1
col_idx,458,2
col_idx,459,3
col_idx,460,4
col_idx,461,5
col_idx,462,6
col_idx,463,7
col_idx,464,8
col_idx,465,9
col_idx,466,10
col_idx,467,11
col_idx,468,12
col_idx,469,13
col_idx,470,14
col_idx,471,15
col_idx,472,16
col_idx,473,17
col_idx,474,18
col_idx,475,19
col_idx,476,20
col_idx,477,21
col_idx,478,22
col_idx,479,23
col_idx,480,24
col_idx,481,25
col_idx,482,26
col_idx,483,27
col_idx,484,28
col_idx,485,29
col_idx,486,30
col_idx,487,31
col_idx,488,32
col_idx,489,33
col_idx,490,34
col_idx,491,35
col_idx,492,3
col_idx,493,4
col_idx,494,5
col_idx,495,6
col_idx,496,7
col_idx,497,8
col_idx,498,12
col_idx,499,13
col_idx,500,14
col_idx,501,15
col_idx,502,16
col_idx,503,17
col_idx,504,21
col_idx,505,22
col_idx,506,23
col_idx,507,24
col_idx,508,25
col_idx,509,26
col_idx,510,30
col_idx,511,31
col_idx,512,32
col_idx,513,33
col_idx,514,34
col_idx,515,35
col_idx,516,3
col_idx,517,4
col_idx,518,5
col_idx,519,6
col_idx,520,7
col_idx,521,8
col_idx,522,12
col_idx,523,13
col_idx,524,14
col_idx,525,15
col_idx,526,16
col_idx,527,17
col_idx,528,21
col_idx,529,22
col_idx,530,23
col_idx,531,24
col_idx,532,25
col_idx,533,26
col_idx,534,30
col_idx,535,31
col_idx,536,32
col_idx,537,33
col_idx,538,34
col_idx,539,35
col_idx,540,3
col_idx,541,4
col_idx,542,5
col_idx,543,6
col_idx,544,7
col_idx,545,8
col_idx,546,12
col_idx,547,13
col_idx,548,14
col_idx,549,15
col_idx,550,16
col_idx,551,17
col_idx,552,21
col_idx,553,22
col_idx,554,23
col_idx,555,24
col_idx,556,25
col_idx,557,26
col_idx,558,30
col_idx,559,31
col_idx,560,32
col_idx,561,33
col_idx,562,34
col_idx,563,35
col_idx,564,3
col_idx,565,4
col_idx,566,5
col_idx,567,6
col_idx,568,7
col_idx,569,8
col_idx,570,12
col_idx,571,13
col_idx,572,14
col_idx,573,15
col_idx,574,16
col_idx,575,17
col_idx,576,21
col_idx,577,22
col_idx,578,23
col_idx,579,24
col_idx,580,25
col_idx,581,26
col_idx,582,30
col_idx,583,31
col_idx,584,32
col_idx,585,33
col_idx,586,34
col_idx,587,35
col_idx,588,3
col_idx,589,4
col_idx,590,5
col_idx,591,6
col_idx,592,7
col_idx,593,8
col_idx,594,12
col_idx,595,13
col_idx,596,14
col_idx,597,15
col_idx,598,16
col_idx,599,17
col_idx,600,21
col_idx,601,22
col_idx,602,23
col_idx,603,24
col_idx,604,25
col_idx,605,26
col_idx,606,30
col_idx,607,31
col_idx,608,32
col_idx,609,33
col_idx,610,34
col_idx,611,35
col_idx,612,0
col_idx,613,1
col_idx,614,2
col_idx,615,3
col_idx,616,9
col_idx,617,10
col_idx,618,11
col_idx,619,12
col_idx,620,18
col_idx,621,19
col_idx,622,20
col_idx,623,21
col_idx,624,27
col_idx,625,28
col_idx,626,29
col_idx,627,30
col_idx,628,0
col_idx,629,1
col_idx,630,2
col_idx,631,3
col_idx,632,9
col_idx,633,10
col_idx,634,11
col_idx,635,12
col_idx,636,18
col_idx,637,19
col_idx,638,20
col_idx,639,21
col_idx,640,27
col_idx,641,28
col_idx,642,29
col_idx,643,30
col_idx,644,0
col_idx,645,1
col_idx,646,2
col_idx,647,3
col_idx,648,9
col_idx,649,10
col_idx,650,11
col_idx,651,12
col_idx,652,18
col_idx,653,19
col_idx,654,20
col_idx,655,21
col_idx,656,27
col_idx,657,28
col_idx,658,29
col_idx,659,30
col_idx,660,0
col_idx,661,1
col_idx,662,2
col_idx,663,3
col_idx,664,4
col_idx,665,5
col_idx,666,6
col_idx,667,7
col_idx,668,8
col_idx,669,9
col_idx,670,10
col_idx,671,11
col_idx,672,12
col_idx,673,13
col_idx,674,14
col_idx,675,15
col_idx,676,16
col_idx,677,17
col_idx,678,18
col_idx,679,19
col_idx,680,20
col_idx,681,21
col_idx,682,22
col_idx,683,23
col_idx,684,24
col_idx,685,25
col_idx,686,26
col_idx,687,27
col_idx,688,28
col_idx,689,29
col_idx,690,30
col_idx,691,31
col_idx,692,32
col_idx,693,33
col_idx,694,34
col_idx,695,35
col_idx,696,3
col_idx,697,4
col_idx,698,5
col_idx,699,6
col_idx,700,7
col_idx,701,8
col_idx,702,12
col_idx,703,13
col_idx,704,14
col_idx,705,15
col_idx,706,16
col_idx,707,17
col_idx,708,21
col_idx,709,22
col_idx,710,23
col_idx,711,24
col_idx,712,25
col_idx,713,26
col_idx,714,30
col_idx,715,31
col_idx,716,32
col_idx,717,33
col_idx,718,34
col_idx,719,35
col_idx,720,3
col_idx,721,4
col_idx,722,5
col_idx,723,6
col_idx,724,7
col_idx,725,8
col_idx,726,12
col_idx,727,13
col_idx,728,14
col_idx,729,15
col_idx,730,16
col_idx,731,17
col_idx,732,21
col_idx,733,22
col_idx,734,23
col_idx,735,24
col_idx,736,25
col_idx,737,26
col_idx,738,30
col_idx,739,31
col_idx,740,32
col_idx,741,33
col_idx,742,34
col_idx,743,35
col_idx,744,3
col_idx,745,4
col_idx,746,5
col_idx,747,6
col_idx,748,7
col_idx,749,8
col_idx,750,12
col_idx,751,13
col_idx,752,14
col_idx,753,15
col_idx,754,16
col_idx,755,17
col_idx,756,21
col_idx,757,22
col_idx,758,23
col_idx,759,24
col_idx,760,25
col_idx,761,26
col_idx,762,30
col_idx,763,31
col_idx,764,32
col_idx,765,33
col_idx,766,34
col_idx,767,35
col_idx,768,3
col_idx,769,4
col_idx,770,5
col_idx,771,6
col_idx,772,7
col_idx,773,8
col_idx,774,12
col_idx,775,13
col_idx,776,14
col_idx,777,15
col_idx,778,16
col_idx,779,17
col_idx,780,21
col_idx,781,22
col_idx,782,23
col_idx,783,24
col_idx,784,25
col_idx,785,26
col_idx,786,30
col_idx,787,31
col_idx,788,32
col_idx,789,33
col_idx,790,34
col_idx,791,35
col_idx,792,3
col_idx,793,4
col_idx,794,5
col_idx,795,6
col_idx,796,7
col_idx,797,8
col_idx,798,12
col_idx,799,13
col_idx,800,14
col_idx,801,15
col_idx,802,16
col_idx,803,17
col_idx,804,21
col_idx,805,22
col_idx,806,23
col_idx,807,24
col_idx,808,25
col_idx,809,26
col_idx,810,30
col_idx,811,31
col_idx,812,32
col_idx,813,33
col_idx,814,34
col_idx,815,35
values,0,1.491806626345722
values,1,0.3100442674679706
values,2,0.04951866060907913
values,3,0.003129204972836671
values,4,0.3482710873004981
values,5,0.1660756667793655
values,6,0.03158880469318278
values,7,0.002018617680840225
values,8,0.0696857374147383
values,9,0.04220229896202311
values,10,0.00735859123942261
values,11,0.0005352210277713899
values,12,0.006230269338495675
values,13,0.003821674025228073
values,14,0.0007310992872255825
values,15,-3.372058377290553e-05
values,16,0.3100442674679706
values,17,1.509940517970228
values,18,0.3136738524891059
values,19,0.04590255710011074
values,20,0.1672865256075085
values,21,0.3574804760122116
values,22,0.1676376221071933
values,23,0.0301989138420844
values,24,0.04212668133932835
values,25,0.07228104612175452
values,26,0.04266318974108303
values,27,0.008686120662943473
values,28,0.003782708229113645
values,29,0.006647068223815005
values,30,0.00374924004399881
values,31,0.001131955169142505
values,32,0.04951866060907913
values,33,0.3136738524891059
values,34,1.493131471843418
values,35,0.3045756257503958
values,36,0.03153241679660122
values,37,0.1676871818505982
values,38,0.3437458090600358
values,39,0.1592629483610702
values,40,0.00756814578742972
values,41,0.04262859404186842
values,42,0.07046836264213074
values,43,0.04522234035725813
values,44,0.0008511977878768296
values,45,0.004259440302664931
values,46,0.008117089699253907
values,47,0.00779675818841444
values,48,0.003129204972836671
values,49,0.04590255710011074
values,50,0.3045756257503958
values,51,1.284369330530482
values,52,0.1242173443977787
values,53,0.0187117562425594
values,54,0.001338399439573989
values,55,-1.15089517347531e-05
values,56,2.356144581814832e-10
values,57,0.001664229971933531
values,58,0.02800738438050734
values,59,0.1587452779305248
values,60,0.3448016698491024
values,61,0.06450990201780141
values,62,0.01151098953558882
values,63,0.0005923542516226544
values,64,-3.762817181533939e-05
values,65,8.842083137216382e-12
values,66,0.0004135859249417228
values,67,0.008046315310266988
values,68,0.04339781384563752
values,69,0.0841841148653758
values,70,0.01770755168718285
values,71,0.002919088017497599
values,72,5.485965864884916e-05
values,73,-1.711416841858658e-05
values,74,-3.221346383235369e-13
values,75,4.8334415671949e-05
values,76,0.001633268547698223
values,77,0.007855274509100545
values,78,0.01921548984787906
values,79,0.003183917025502721
values,80,0.0004615973356544866
values,81,-1.386971910548812e-05
values,82,-4.176701408442949e-06
values,83,-1.00971601500988e-13
values,84,0.1242173443977787
values,85,0.6107841914500124
values,86,0.1277950671025777
values,87,0.02042396459391575
values,88,0.0008622454368489199
values,89,1.032623437773239e-05
values,90,0.06634191480041607
values,91,0.1408503981958681
values,92,0.06776044365705089
values,93,0.01271550166172442
values,94,0.0005749387728178049
values,95,5.760800505114409e-06
values,96,0.01855316526984033
values,97,0.02878329770449647
values,98,0.01702708598198532
values,99,0.002856732606991048
values,100,0.0001976029422561702
values,101,6.88771214264721e-07
values,102,0.003204944307039915
values,103,0.003312822535106352
values,104,0.001530968742215747
values,105,0.0002996952716631731
values,106,2.446688379607912e-05
values,107,5.4964577816189e-09
values,108,0.0187117562425594
values,109,0.1277950671025777
values,110,0.6172133372622558
values,111,0.1314652364339494
values,112,0.02055271077499769
values,113,0.0009663549969198744
values,114,0.01239874592942184
values,115,0.06897396466561011
values,116,0.1461019661320741
values,117,0.07034464997895434
values,118,0.01306392526753133
values,119,0.0006886813840040821
values,120,0.003871165222813408
values,121,0.01766960408903472
values,122,0.02955985726090221
values,123,0.01782344349755328
values,124,0.003116519248004377
values,125,0.0002351025723966769
values,126,0.0006667392256827043
values,127,0.001737576346537965
values,128,0.002733170496872558
values,129,0.001630081301747061
values,130,0.0003660718516486577
values,131,2.803786856670921e-05
values,132,0.001338399439573989
values,133,0.02042396459391575
values,134,0.1314652364339494
values,135,0.6176363479224756
values,136,0.1307858311142331
values,137,0.02009540203512178
values,138,0.0009409766417621358
values,139,0.01314642807301223
values,140,0.07116029170009092
values,141,0.1464429825888062
values,142,0.07022030903007233
values,143,0.01291344668485157
values,144,0.0003152544283016322
values,145,0.003195752873344141
values,146,0.01788623136781115
values,147,0.02966669666593068
values,148,0.01780898600641265
values,149,0.003097543796045204
values,150,1.963927033800705e-05
values,151,0.0003470164494431629
values,152,0.001612830415335245
values,153,0.002726075792705872
values,154,0.001629788840777803
values,155,0.0003655181692774541
values,156,-1.15089517347531e-05
values,157,0.0008622454368489199
values,158,0.02055271077499769
values,159,0.1307858311142331
values,160,0.6171629990766021
values,161,0.1279288502506025
values,162,-1.226586992615587e-05
values,163,0.0006323591225205348
values,164,0.01316498426355629
values,165,0.07073271333009701
values,166,0.1454762295491791
values,167,0.06798213215444962
values,168,-7.509521001428471e-06
values,169,0.0002121367859966754
values,170,0.003193212751581555
values,171,0.01782025682418472
values,172,0.02937432054555943
values,173,0.01713716434678653
values,174,-2.147353072267875e-06
values,175,2.381783209292732e-05
values,176,0.0003644153304074895
values,177,0.001610647234438329
values,178,0.00270491226049061
values,179,0.001560281830559516
values,180,2.356144581814832e-10
values,181,1.032623437773239e-05
values,182,0.0009663549969198744
values,183,0.02009540203512178
values,184,0.1279288502506025
values,185,0.6243557996763672
values,186,6.293379158869099e-12
values,187,6.754547477549965e-06
values,188,0.0006973115770777684
values,189,0.01290117220698601
values,190,0.06753750998814707
values,191,0.143935575926871
values,192,-1.327090332019874e-13
values,193,7.606309154362048e-07
values,194,0.0002339925814350026
values,195,0.003164197263677121
values,196,0.01698198399305301
values,197,0.02821699050455304
values,198,-2.05947794263034e-14
values,199,1.120133613913847e-08
values,200,2.51777558033437e-05
values,201,0.0003642930994630175
values,202,0.001540840683203118
values,203,0.002541935772067296
values,204,0.3482710873004981
values,205,0.1672865256075085
values,206,0.03153241679660122
values,207,0.001664229971933531
values,208,1.498307332913487
values,209,0.3155006307259847
values,210,0.05071575287884247
values,211,0.002740697842608625
values,212,0.3631619130616944
values,213,0.174057794726367
values,214,0.03274219700359555
values,215,0.001736243822594884
values,216,0.0691367673579167
values,217,0.04197137591946763
values,218,0.006944035589642007
values,219,0.0001349715431239389
values,220,0.1660756667793655
values,221,0.3574804760122116
values,222,0.1676871818505982
values,223,0.02800738438050734
values,224,0.3155006307259847
values,225,1.508129322783172
values,226,0.3158900037016632
values,227,0.0448921294795153
values,228,0.1746964875414882
values,229,0.3708319312994258
values,230,0.1742283368728244
values,231,0.03009779939977312
values,232,0.04161949924751748
values,233,0.07169746670946173
values,234,0.04166378583756188
values,235,0.007153674058291366
values,236,0.03158880469318278
values,237,0.1676376221071933
values,238,0.3437458090600358
values,239,0.1587452779305248
values,240,0.05071575287884247
values,241,0.3158900037016632
values,242,1.478438024016163
values,243,0.2941834268569108
values,244,0.03309711093978176
values,245,0.1756516410033726
values,246,0.3554915236224092
values,247,0.1615778875387889
values,248,0.007760553431262395
values,249,0.04314216882192982
values,250,0.07050688420279318
values,251,0.04337457051892827
values,252,0.002018617680840225
values,253,0.0301989138420844
values,254,0.1592629483610702
values,255,0.3448016698491024
values,256,0.06634191480041607
values,257,0.01239874592942184
values,258,0.0009409766417621358
values,259,-1.226586992615587e-05
values,260,6.293379158869099e-12
values,261,0.002740697842608625
values,262,0.0448921294795153
values,263,0.2941834268569108
values,264,1.249045276342669
values,265,0.1201944980450884
values,266,0.018347535287459
values,267,0.00112711043710571
values,268,-3.261837241400265e-05
values,269,2.26325034480891e-10
values,270,0.00197428654228193
values,271,0.03009551615922469
values,272,0.1634272683130257
values,273,0.3467586842783638
values,274,0.06595857841464131
values,275,0.01228337595808737
values,276,0.0007084753617433649
values,277,-3.120338587733017e-05
values,278,8.856648282466359e-12
values,279,0.0007726322955813108
values,280,0.009484208218979091
values,281,0.04546408921397607
values,282,0.08431943811243081
values,283,0.01846169612863995
values,284,0.00354411242610166
values,285,0.0002179375426052114
values,286,-1.235901217521646e-05
values,287,-3.223315964307487e-13
values,288,0.06450990201780141
values,289,0.1408503981958681
values,290,0.06897396466561011
values,291,0.01314642807301223
values,292,0.0006323591225205348
values,293,6.754547477549965e-06
values,294,0.1201944980450884
values,295,0.6038957210499425
values,296,0.1288524041448456
values,297,0.02089875868180013
values,298,0.0009345497405374046
values,299,1.157283105416469e-05
values,300,0.06670288512913924
values,301,0.1451006923137284
values,302,0.07108865689890502
values,303,0.01345157698581479
values,304,0.0006447667560031574
values,305,6.112028590320481e-06
values,306,0.01771236817120821
values,307,0.02875700554565709
values,308,0.01737254545739149
values,309,0.003001065007748596
values,310,0.0002083016868246699
values,311,6.887712354074137e-07
values,312,0.01151098953558882
values,313,0.06776044365705089
values,314,0.1461019661320741
values,315,0.07116029170009092
values,316,0.01316498426355629
values,317,0.0006973115770777684
values,318,0.018347535287459
values,319,0.1288524041448456
values,320,0.6158276888622564
values,321,0.1329115787723381
values,322,0.02115407300632795
values,323,0.001044574583889331
values,324,0.0122827974101097
values,325,0.07173635813638776
values,326,0.1517919182327254
values,327,0.07361698600052646
values,328,0.01369129069772763
values,329,0.0007364918383578087
values,330,0.003284254506922871
values,331,0.01738679222369098
values,332,0.02955964732514695
values,333,0.01783109960685542
values,334,0.003118178843377173
values,335,0.0002353673552109912
values,336,0.0005923542516226544
values,337,0.01271550166172442
values,338,0.07034464997895434
values,339,0.1464429825888062
values,340,0.07073271333009701
values,341,0.01290117220698601
values,342,0.00112711043710571
values,343,0.02089875868180013
values,344,0.1329115787723381
values,345,0.6163965314196655
values,346,0.1327706145234627
values,347,0.02079058537069798
values,348,0.0008050135200161701
values,349,0.01364241311321793
values,350,0.07433755201759065
values,351,0.1522043018133379
values,352,0.07364819549530481
values,353,0.01360601640874527
values,354,0.00016861604172681
values,355,0.003089137233091424
values,356,0.01788168987258699
values,357,0.02967831386007382
values,358,0.01787035247666478
values,359,0.003121167878228805
values,360,-3.762817181533939e-05
values,361,0.0005749387728178049
values,362,0.01306392526753133
values,363,0.07022030903007233
values,364,0.1454762295491791
values,365,0.06753750998814707
values,366,-3.261837241400265e-05
values,367,0.0009345497405374046
values,368,0.02115407300632795
values,369,0.1327706145234627
values,370,0.6153027814072261
values,371,0.1282368190578335
values,372,-2.42432535055385e-05
values,373,0.0006643034298834589
values,374,0.01377298452019333
values,375,0.07429519117043999
values,376,0.1517694973375855
values,377,0.0710491582430188
values,378,-1.231213327441935e-05
values,379,0.0002030115642615348
values,380,0.003193065192194804
values,381,0.01789222690953939
values,382,0.02961277903215069
values,383,0.01722395189830825
values,384,8.842083137216382e-12
values,385,5.760800505114409e-06
values,386,0.0006886813840040821
values,387,0.01291344668485157
values,388,0.06798213215444962
values,389,0.143935575926871
values,390,2.26325034480891e-10
values,391,1.157283105416469e-05
values,392,0.001044574583889331
values,393,0.02079058537069798
values,394,0.1282368190578335
values,395,0.6133302877474692
values,396,6.237920334374029e-12
values,397,6.998703161459878e-06
values,398,0.0007426489745579461
values,399,0.01363814374021694
values,400,0.07130691442984533
values,401,0.1482250611031798
values,402,-1.745473721212396e-13
values,403,7.606315511885731e-07
values,404,0.0002341926838908283
values,405,0.003191492604044686
values,406,0.01719392215381898
values,407,0.02844039051857346
values,408,0.0696857374147383
values,409,0.04212668133932835
values,410,0.00756814578742972
values,411,0.0004135859249417228
values,412,0.3631619130616944
values,413,0.1746964875414882
values,414,0.03309711093978176
values,415,0.00197428654228193
values,416,1.502668948983973
values,417,0.3141599039904042
values,418,0.05029512780263804
values,419,0.002759336683879485
values,420,0.352649175743632
values,421,0.1665337636005458
values,422,0.03075866168606638
values,423,0.001449928633178322
values,424,0.04220229896202311
values,425,0.07228104612175452
values,426,0.04262859404186842
values,427,0.008046315310266988
values,428,0.174057794726367
values,429,0.3708319312994258
values,430,0.1756516410033726
values,431,0.03009551615922469
values,432,0.3141599039904042
values,433,1.506047226705201
values,434,0.3153111471214575
values,435,0.04494389633745367
values,436,0.1654745729724367
values,437,0.3554922208963796
values,438,0.1656709251941874
values,439,0.02819747117785368
values,440,0.00735859123942261
values,441,0.04266318974108303
values,442,0.07046836264213074
values,443,0.04339781384563752
values,444,0.03274219700359555
values,445,0.1742283368728244
values,446,0.3554915236224092
values,447,0.1634272683130257
values,448,0.05029512780263804
values,449,0.3153111471214575
values,450,1.479437042879107
values,451,0.2944881556786538
values,452,0.03152393423640475
values,453,0.1679335737859079
values,454,0.3449851563628085
values,455,0.1580509466148741
values,456,0.0005352210277713899
values,457,0.008686120662943473
values,458,0.04522234035725813
values,459,0.0841841148653758
values,460,0.01855316526984033
values,461,0.003871165222813408
values,462,0.0003152544283016322
values,463,-7.509521001428471e-06
values,464,-1.327090332019874e-13
values,465,0.001736243822594884
values,466,0.03009779939977312
