section,index,value
col_idx,180,20
col_idx,181,21
col_idx,182,22
col_idx,183,23
col_idx,184,24
col_idx,185,25
col_idx,186,26
col_idx,187,29
col_idx,188,30
col_idx,189,31
col_idx,190,32
col_idx,191,33
col_idx,192,34
col_idx,193,35
col_idx,194,3
col_idx,195,4
col_idx,196,5
col_idx,197,6
col_idx,198,7
col_idx,199,8
col_idx,200,12
col_idx,201,13
col_idx,202,14
col_idx,203,15
col_idx,204,16
col_idx,205,17
col_idx,206,22
col_idx,207,23
col_idx,208,24
col_idx,209,25
col_idx,210,26
col_idx,211,31
col_idx,212,32
col_idx,213,33
col_idx,214,34
col_idx,215,35
col_idx,216,0
col_idx,217,1
col_idx,218,2
col_idx,219,9
col_idx,220,10
col_idx,221,11
col_idx,222,18
col_idx,223,19
col_idx,224,20
col_idx,225,27
col_idx,226,28
col_idx,227,29
col_idx,228,0
col_idx,229,1
col_idx,230,2
col_idx,231,9
col_idx,232,10
col_idx,233,11
col_idx,234,18
col_idx,235,19
col_idx,236,20
col_idx,237,27
col_idx,238,28
col_idx,239,29
col_idx,240,0
col_idx,241,1
col_idx,242,2
col_idx,243,3
col_idx,244,4
col_idx,245,5
col_idx,246,6
col_idx,247,7
col_idx,248,9
col_idx,249,10
col_idx,250,11
col_idx,251,12
col_idx,252,13
col_idx,253,14
col_idx,254,15
col_idx,255,16
col_idx,256,18
col_idx,257,19
col_idx,258,20
col_idx,259,21
col_idx,260,22
col_idx,261,23
col_idx,262,24
col_idx,263,25
col_idx,264,27
col_idx,265,28
col_idx,266,29
col_idx,267,30
col_idx,268,31
col_idx,269,32
col_idx,270,33
col_idx,271,34
col_idx,272,2
col_idx,273,3
col_idx,274,4
col_idx,275,5
col_idx,276,6
col_idx,277,7
col_idx,278,8
col_idx,279,11
col_idx,280,12
col_idx,281,13
col_idx,282,14
col_idx,283,15
col_idx,284,16
col_idx,285,17
col_idx,286,20
col_idx,287,21
col_idx,288,22
col_idx,289,23
col_idx,290,24
col_idx,291,25
col_idx,292,26
col_idx,293,29
col_idx,294,30
col_idx,295,31
col_idx,296,32
col_idx,297,33
col_idx,298,34
col_idx,299,2
col_idx,300,3
col_idx,301,4
col_idx,302,5
col_idx,303,6
col_idx,304,7
col_idx,305,8
col_idx,306,11
col_idx,307,12
col_idx,308,13
col_idx,309,14
col_idx,310,15
col_idx,311,16
col_idx,312,17
col_idx,313,20
col_idx,314,21
col_idx,315,22
col_idx,316,23
col_idx,317,24
col_idx,318,25
col_idx,319,26
col_idx,320,29
col_idx,321,30
col_idx,322,31
col_idx,323,32
col_idx,324,33
col_idx,325,34
col_idx,326,35
col_idx,327,2
col_idx,328,3
col_idx,329,4
col_idx,330,5
col_idx,331,6
col_idx,332,7
col_idx,333,8
col_idx,334,11
col_idx,335,12
col_idx,336,13
col_idx,337,14
col_idx,338,15
col_idx,339,16
col_idx,340,17
col_idx,341,20
col_idx,342,21
col_idx,343,22
col_idx,344,23
col_idx,345,24
col_idx,346,25
col_idx,347,26
col_idx,348,29
col_idx,349,30
col_idx,350,31
col_idx,351,32
col_idx,352,33
col_idx,353,34
col_idx,354,35
col_idx,355,2
col_idx,356,3
col_idx,357,4
col_idx,358,5
col_idx,359,6
col_idx,360,7
col_idx,361,8
col_idx,362,11
col_idx,363,12
col_idx,364,13
col_idx,365,14
col_idx,366,15
col_idx,367,16
col_idx,368,17
col_idx,369,20
col_idx,370,21
col_idx,371,22
col_idx,372,23
col_idx,373,24
col_idx,374,25
col_idx,375,26
col_idx,376,29
col_idx,377,30
col_idx,378,31
col_idx,379,32
col_idx,380,33
col_idx,381,34
col_idx,382,35
col_idx,383,2
col_idx,384,3
col_idx,385,4
col_idx,386,5
col_idx,387,6
col_idx,388,7
col_idx,389,8
col_idx,390,11
col_idx,391,12
col_idx,392,13
col_idx,393,14
col_idx,394,15
col_idx,395,16
col_idx,396,17
col_idx,397,20
col_idx,398,21
col_idx,399,22
col_idx,400,23
col_idx,401,24
col_idx,402,25
col_idx,403,26
col_idx,404,29
col_idx,405,30
col_idx,406,31
col_idx,407,32
col_idx,408,33
col_idx,409,34
col_idx,410,35
col_idx,411,3
col_idx,412,4
col_idx,413,5
col_idx,414,6
col_idx,415,7
col_idx,416,8
col_idx,417,12
col_idx,418,13
col_idx,419,14
col_idx,420,15
col_idx,421,16
col_idx,422,17
col_idx,423,21
col_idx,424,22
col_idx,425,23
col_idx,426,24
col_idx,427,25
col_idx,428,26
col_idx,429,31
col_idx,430,32
col_idx,431,33
col_idx,432,34
col_idx,433,35
col_idx,434,0
col_idx,435,1
col_idx,436,2
col_idx,437,9
col_idx,438,10
col_idx,439,11
col_idx,440,18
col_idx,441,19
col_idx,442,20
col_idx,443,27
col_idx,444,28
col_idx,445,29
col_idx,446,0
col_idx,447,1
col_idx,448,2
col_idx,449,9
col_idx,450,10
col_idx,451,11
col_idx,452,18
col_idx,453,19
col_idx,454,20
col_idx,455,27
col_idx,456,28
col_idx,457,29
col_idx,458,0
col_idx,459,1
col_idx,460,2
col_idx,461,3
col_idx,462,4
col_idx,463,5
col_idx,464,6
col_idx,465,7
col_idx,466,9
col_idx,467,10
col_idx,468,11
col_idx,469,12
col_idx,470,13
col_idx,471,14
col_idx,472,15
col_idx,473,16
col_idx,474,18
col_idx,475,19
col_idx,476,20
col_idx,477,21
col_idx,478,22
col_idx,479,23
col_idx,480,24
col_idx,481,25
col_idx,482,27
col_idx,483,28
col_idx,484,29
col_idx,485,30
col_idx,486,31
col_idx,487,32
col_idx,488,33
col_idx,489,34
col_idx,490,2
col_idx,491,3
col_idx,492,4
col_idx,493,5
col_idx,494,6
col_idx,495,7
col_idx,496,11
col_idx,497,12
col_idx,498,13
col_idx,499,14
col_idx,500,15
col_idx,501,16
col_idx,502,17
col_idx,503,20
col_idx,504,21
col_idx,505,22
col_idx,506,23
col_idx,507,24
col_idx,508,25
col_idx,509,26
col_idx,510,29
col_idx,511,30
col_idx,512,31
col_idx,513,32
col_idx,514,33
col_idx,515,34
col_idx,516,35
col_idx,517,2
col_idx,518,3
col_idx,519,4
col_idx,520,5
col_idx,521,6
col_idx,522,7
col_idx,523,8
col_idx,524,11
col_idx,525,12
col_idx,526,13
col_idx,527,14
col_idx,528,15
col_idx,529,16
col_idx,530,17
col_idx,531,20
col_idx,532,21
col_idx,533,22
col_idx,534,23
col_idx,535,24
col_idx,536,25
col_idx,537,26
col_idx,538,29
col_idx,539,30
col_idx,540,31
col_idx,541,32
col_idx,542,33
col_idx,543,34
col_idx,544,35
col_idx,545,2
col_idx,546,3
col_idx,547,4
col_idx,548,5
col_idx,549,6
col_idx,550,7
col_idx,551,8
col_idx,552,11
col_idx,553,12
col_idx,554,13
col_idx,555,14
col_idx,556,15
col_idx,557,16
col_idx,558,17
col_idx,559,20
col_idx,560,21
col_idx,561,22
col_idx,562,23
col_idx,563,24
col_idx,564,25
col_idx,565,26
col_idx,566,29
col_idx,567,30
col_idx,568,31
col_idx,569,32
col_idx,570,33
col_idx,571,34
col_idx,572,35
col_idx,573,2
col_idx,574,3
col_idx,575,4
col_idx,576,5
col_idx,577,6
col_idx,578,7
col_idx,579,8
col_idx,580,11
col_idx,581,12
col_idx,582,13
col_idx,583,14
col_idx,584,15
col_idx,585,16
col_idx,586,17
col_idx,587,20
col_idx,588,21
col_idx,589,22
col_idx,590,23
col_idx,591,24
col_idx,592,25
col_idx,593,26
col_idx,594,29
col_idx,595,30
col_idx,596,31
col_idx,597,32
col_idx,598,33
col_idx,599,34
col_idx,600,35
col_idx,601,2
col_idx,602,3
col_idx,603,4
col_idx,604,5
col_idx,605,6
col_idx,606,7
col_idx,607,8
col_idx,608,11
col_idx,609,12
col_idx,610,13
col_idx,611,14
col_idx,612,15
col_idx,613,16
col_idx,614,17
col_idx,615,20
col_idx,616,21
col_idx,617,22
col_idx,618,23
col_idx,619,24
col_idx,620,25
col_idx,621,26
col_idx,622,29
col_idx,623,30
col_idx,624,31
col_idx,625,32
col_idx,626,33
col_idx,627,34
col_idx,628,35
col_idx,629,4
col_idx,630,5
col_idx,631,6
col_idx,632,7
col_idx,633,8
col_idx,634,12
col_idx,635,13
col_idx,636,14
col_idx,637,15
col_idx,638,16
col_idx,639,17
col_idx,640,21
col_idx,641,22
col_idx,642,23
col_idx,643,24
col_idx,644,25
col_idx,645,26
col_idx,646,30
col_idx,647,31
col_idx,648,32
col_idx,649,33
col_idx,650,34
col_idx,651,35
col_idx,652,0
col_idx,653,1
col_idx,654,2
col_idx,655,9
col_idx,656,10
col_idx,657,11
col_idx,658,18
col_idx,659,19
col_idx,660,20
col_idx,661,27
col_idx,662,28
col_idx,663,29
col_idx,664,0
col_idx,665,1
col_idx,666,2
col_idx,667,9
col_idx,668,10
col_idx,669,11
col_idx,670,18
col_idx,671,19
col_idx,672,20
col_idx,673,27
col_idx,674,28
col_idx,675,29
col_idx,676,0
col_idx,677,1
col_idx,678,2
col_idx,679,3
col_idx,680,4
col_idx,681,5
col_idx,682,6
col_idx,683,7
col_idx,684,9
col_idx,685,10
col_idx,686,11
col_idx,687,12
col_idx,688,13
col_idx,689,14
col_idx,690,15
col_idx,691,16
col_idx,692,18
col_idx,693,19
col_idx,694,20
col_idx,695,21
col_idx,696,22
col_idx,697,23
col_idx,698,24
col_idx,699,25
col_idx,700,27
col_idx,701,28
col_idx,702,29
col_idx,703,30
col_idx,704,31
col_idx,705,32
col_idx,706,33
col_idx,707,34
col_idx,708,2
col_idx,709,3
col_idx,710,4
col_idx,711,5
col_idx,712,6
col_idx,713,7
col_idx,714,11
col_idx,715,12
col_idx,716,13
col_idx,717,14
col_idx,718,15
col_idx,719,16
col_idx,720,20
col_idx,721,21
col_idx,722,22
col_idx,723,23
col_idx,724,24
col_idx,725,25
col_idx,726,26
col_idx,727,29
col_idx,728,30
col_idx,729,31
col_idx,730,32
col_idx,731,33
col_idx,732,34
col_idx,733,35
col_idx,734,2
col_idx,735,3
col_idx,736,4
col_idx,737,5
col_idx,738,6
col_idx,739,7
col_idx,740,8
col_idx,741,11
col_idx,742,12
col_idx,743,13
col_idx,744,14
col_idx,745,15
col_idx,746,16
col_idx,747,17
col_idx,748,20
col_idx,749,21
col_idx,750,22
col_idx,751,23
col_idx,752,24
col_idx,753,25
col_idx,754,26
col_idx,755,29
col_idx,756,30
col_idx,757,31
col_idx,758,32
col_idx,759,33
col_idx,760,34
col_idx,761,35
col_idx,762,2
col_idx,763,3
col_idx,764,4
col_idx,765,5
col_idx,766,6
col_idx,767,7
col_idx,768,8
col_idx,769,11
col_idx,770,12
col_idx,771,13
col_idx,772,14
col_idx,773,15
col_idx,774,16
col_idx,775,17
col_idx,776,20
col_idx,777,21
col_idx,778,22
col_idx,779,23
col_idx,780,24
col_idx,781,25
col_idx,782,26
col_idx,783,29
col_idx,784,30
col_idx,785,31
col_idx,786,32
col_idx,787,33
col_idx,788,34
col_idx,789,35
col_idx,790,2
col_idx,791,3
col_idx,792,4
col_idx,793,5
col_idx,794,6
col_idx,795,7
col_idx,796,8
col_idx,797,11
col_idx,798,12
col_idx,799,13
col_idx,800,14
col_idx,801,15
col_idx,802,16
col_idx,803,17
col_idx,804,20
col_idx,805,21
col_idx,806,22
col_idx,807,23
col_idx,808,24
col_idx,809,25
col_idx,810,26
col_idx,811,29
col_idx,812,30
col_idx,813,31
col_idx,814,32
col_idx,815,33
col_idx,816,34
col_idx,817,35
col_idx,818,2
col_idx,819,3
col_idx,820,4
col_idx,821,5
col_idx,822,6
col_idx,823,7
col_idx,824,8
col_idx,825,11
col_idx,826,12
col_idx,827,13
col_idx,828,14
col_idx,829,15
col_idx,830,16
col_idx,831,17
col_idx,832,20
col_idx,833,21
col_idx,834,22
col_idx,835,23
col_idx,836,24
col_idx,837,25
col_idx,838,26
col_idx,839,29
col_idx,840,30
col_idx,841,31
col_idx,842,32
col_idx,843,33
col_idx,844,34
col_idx,845,35
col_idx,846,4
col_idx,847,5
col_idx,848,6
col_idx,849,7
col_idx,850,8
col_idx,851,13
col_idx,852,14
col_idx,853,15
col_idx,854,16
col_idx,855,17
col_idx,856,21
col_idx,857,22
col_idx,858,23
col_idx,859,24
col_idx,860,25
col_idx,861,26
col_idx,862,30
col_idx,863,31
col_idx,864,32
col_idx,865,33
col_idx,866,34
col_idx,867,35
values,0,2.521777233796408
values,1,-0.3638096206676794
values,2,-0.02015882974821006
values,3,-0.4568314118141532
values,4,-0.139384193832034
values,5,-0.01516580324360736
values,6,-0.02468827879873037
values,7,-0.01606888420046675
values,8,-0.005060151252429856
values,9,-0.001968209095892241
values,10,-0.00125119180880468
values,11,-0.0002442988732331834
values,12,-0.3638096206676794
values,13,2.505025525562982
values,14,-0.3910089367807614
values,15,-0.1437481357238044
values,16,-0.4705047372147069
values,17,-0.1423183454008053
values,18,-0.01446504635928128
values,19,-0.02658816556393105
values,20,-0.02025711394453545
values,21,-0.001822585977396637
values,22,-0.001636205422866434
values,23,-0.002894399189516632
values,24,-0.02015882974821006
values,25,-0.3910089367807614
values,26,2.649997044418194
values,27,-0.3878717343967931
values,28,-0.0188064809106507
values,29,-0.001919139215397969
values,30,0.00016080813913539
values,31,-1.153142520811614e-07
values,32,-0.01163357354569842
values,33,-0.1579519159001963
values,34,-0.4830402039890532
values,35,-0.1510680499312392
values,36,-0.01500561842278632
values,37,-0.0006640401622371424
values,38,0.0002107622208598073
values,39,-1.241719326992044e-08
values,40,-0.00443302800037408
values,41,-0.01778411987772679
values,42,-0.02485042145547389
values,43,-0.02109521301221788
values,44,-0.004315760929110181
values,45,2.263472507625992e-05
values,46,9.699035650216418e-05
values,47,9.203749339538805e-11
values,48,-0.0004629438819720707
values,49,-0.001051240003794879
values,50,-0.001064733306307755
values,51,-0.002968884946850745
values,52,-0.0002853636312357672
values,53,-2.603303012048141e-06
values,54,3.238105289269733e-05
values,55,1.654786987804253e-11
values,56,-0.3878717343967931
values,57,2.525864856363664
values,58,-0.3630435967525334
values,59,-0.01662790165147322
values,60,-0.0007502696709750676
values,61,-0.0001783938623594821
values,62,-1.164496169091975e-07
values,63,-0.1586272204048302
values,64,-0.4746873572607624
values,65,-0.140506212129617
values,66,-0.01157074352615104
values,67,-0.0004007895573237018
values,68,-9.046549340585468e-05
values,69,-1.282314520990795e-08
values,70,-0.0186157513922658
values,71,-0.02678640717718352
values,72,-0.0160361143515677
values,73,-0.003006930919599986
values,74,-0.0002965960614740961
values,75,-2.626040128275665e-05
values,76,-0.0009883506343926006
values,77,-0.001612513695812791
values,78,-0.001216002197429945
values,79,-0.000410855658969177
values,80,-8.078995117275464e-05
values,81,-3.801055375407505e-07
values,82,-0.0188064809106507
values,83,-0.3630435967525334
values,84,2.508684950986254
values,85,-0.3631094278865689
values,86,-0.01699300204696987
values,87,-0.0003312573065913895
values,88,-0.0001783930372607584
values,89,-0.01243845943375501
values,90,-0.1445613158705549
values,91,-0.4644315736711324
values,92,-0.1403289234508945
values,93,-0.01143700532492448
values,94,-3.295056119726984e-05
values,95,-9.046639374220374e-05
values,96,-0.005329738998994502
values,97,-0.01446375133938027
values,98,-0.02570315036889052
values,99,-0.01668125451314054
values,100,-0.002789772836228975
values,101,-0.0001492191872441163
values,102,-2.626046102202642e-05
values,103,-0.0004349825947069656
values,104,-0.0016619235192124
values,105,-0.001815639913605518
values,106,-0.001607237150764582
values,107,-0.0003247835791128024
values,108,-0.0001175622025463224
values,109,-3.80108882538767e-07
values,110,-0.001919139215397969
values,111,-0.01662790165147322
values,112,-0.3631094278865689
values,113,2.507929394017113
values,114,-0.3638152861541205
values,115,-0.01703196096844434
values,116,-0.000370827984314219
values,117,-0.001272914579281206
values,118,-0.01041198437080803
values,119,-0.1437341394830772
values,120,-0.4649133323370142
values,121,-0.1408291590150282
values,122,-0.01144430028584941
values,123,-4.728303404298059e-05
values,124,-0.0002986866585450815
values,125,-0.004594664221077667
values,126,-0.01384301526996802
values,127,-0.02624580095867013
values,128,-0.01693446642191831
values,129,-0.002807165329090956
values,130,-0.000149382786275065
values,131,2.62915631550966e-06
values,132,-0.0004964424120612469
values,133,-0.00148411131132169
values,134,-0.00212573065595813
values,135,-0.001709499437587622
values,136,-0.0003353618923709436
values,137,-0.0001173963778329907
values,138,0.00016080813913539
values,139,-0.0007502696709750676
values,140,-0.01699300204696987
values,141,-0.3638152861541205
values,142,2.507820846968202
values,143,-0.3634502182209445
values,144,-0.01690752234970241
values,145,0.0001170719651903015
values,146,-0.0003967348898825371
values,147,-0.01021262977775043
values,148,-0.1442790224294254
values,149,-0.4650491132557147
values,150,-0.1406384259993869
values,151,-0.01145889173071473
values,152,1.622094286968792e-05
values,153,-0.0002651832384405573
values,154,-0.004279647453620236
values,155,-0.01409685259200896
values,156,-0.02633737494428378
values,157,-0.01693320281294372
values,158,-0.002810862151230466
values,159,-4.947129606805282e-06
values,160,-8.13217060259865e-05
values,161,-0.0004334013736563823
values,162,-0.00155716393967899
values,163,-0.002155330536131097
values,164,-0.001714369186701673
values,165,-0.0003345541878600707
values,166,-1.153142520811614e-07
values,167,-0.0001783938623594821
values,168,-0.0003312573065913895
values,169,-0.01703196096844434
values,170,-0.3634502182209445
values,171,2.509937727261074
values,172,-0.3621487652830147
values,173,-8.96429746729651e-09
values,174,-0.0001098013326087911
values,175,-0.0001179904413654189
values,176,-0.01023860380824048
values,177,-0.1443773142909346
values,178,-0.4649300183159129
values,179,-0.1383455158782039
values,180,7.40969703610446e-11
values,181,-3.027166603175571e-05
values,182,-0.0001776467746630602
values,183,-0.004286514773175128
values,184,-0.0140678765775218
values,185,-0.02634111706515414
values,186,-0.0165402529287306
values,187,1.851668549695812e-11
values,188,-1.700645941956218e-06
values,189,-7.764190401132935e-05
values,190,-0.0004342326400494366
values,191,-0.001555165346117854
values,192,-0.002146225127333404
values,193,-0.001729948172519859
values,194,-1.164496169091975e-07
values,195,-0.0001783930372607584
values,196,-0.000370827984314219
values,197,-0.01690752234970241
values,198,-0.3621487652830147
values,199,2.528428582781271
values,200,-9.258636083740526e-09
values,201,-0.0001098015896068319
values,202,-0.0001320240363595386
values,203,-0.0101298758465412
values,204,-0.1452993705660059
values,205,-0.4577296115900653
values,206,-3.027171916820425e-05
values,207,-0.000178449784440312
values,208,-0.004285114964360997
values,209,-0.01387265885472257
values,210,-0.02521851307900839
values,211,-1.70065832903045e-06
values,212,-7.771367947694061e-05
values,213,-0.00044161418432145
values,214,-0.001678124348590042
values,215,-0.002319657896443295
values,216,-0.4568314118141532
values,217,-0.1437481357238044
values,218,-0.01163357354569842
values,219,2.500937300267262
values,220,-0.3704469411251836
values,221,-0.01935102585716853
values,222,-0.4584127220023664
values,223,-0.1414561273690927
values,224,-0.01508002013377947
values,225,-0.02453879642134758
values,226,-0.01567006304164277
values,227,-0.004264406014735741
values,228,-0.139384193832034
values,229,-0.4705047372147069
values,230,-0.1579519159001963
values,231,-0.3704469411251836
values,232,2.490628478352409
values,233,-0.3889961840910182
values,234,-0.1453163494138233
values,235,-0.4739349892252246
values,236,-0.1467988674292061
values,237,-0.0143214036077325
values,238,-0.0268217581622547
values,239,-0.0209345297323322
values,240,-0.01516580324360736
values,241,-0.1423183454008053
values,242,-0.4830402039890532
values,243,-0.1586272204048302
values,244,-0.01243845943375501
values,245,-0.001272914579281206
values,246,0.0001170719651903015
values,247,-8.96429746729651e-09
values,248,-0.01935102585716853
values,249,-0.3889961840910182
values,250,2.618053202695799
values,251,-0.3887024123935474
values,252,-0.01930451036796884
values,253,-0.001512356639943425
values,254,0.0001680105572673193
values,255,-1.124234425509164e-07
values,256,-0.01199699212064921
values,257,-0.1573952452089126
values,258,-0.4769517169149814
values,259,-0.147247761034051
values,260,-0.01508327590478183
values,261,-0.0009950017466364793
values,262,0.0001532130929834893
values,263,-1.238638013378233e-08
values,264,-0.005325336009598555
values,265,-0.01862490318375601
values,266,-0.02463295928205979
values,267,-0.0204937275307447
values,268,-0.005163884048036486
values,269,-0.0003582798421097016
values,270,7.467907439953966e-05
values,271,7.8060077997358e-11
values,272,-0.1510680499312392
values,273,-0.4746873572607624
values,274,-0.1445613158705549
values,275,-0.01041198437080803
values,276,-0.0003967348898825371
values,277,-0.0001098013326087911
values,278,-9.258636083740526e-09
values,279,-0.3887024123935474
values,280,2.498377761855033
values,281,-0.3716912969101923
values,282,-0.01711595708653114
values,283,-0.0003562533419408297
values,284,-0.0001639995754019578
values,285,-1.134228817260264e-07
values,286,-0.1580929921446694
values,287,-0.4744647723411594
values,288,-0.1424907816842608
values,289,-0.01201651547702351
values,290,-0.0002984736007611194
values,291,-9.74097525662098e-05
values,292,-1.276363666388971e-08
values,293,-0.01785146852007749
values,294,-0.02656958004636279
values,295,-0.0162645173210363
values,296,-0.002951126980774438
values,297,-0.0002655101263654691
values,298,-2.626042249835954e-05
values,299,-0.01500561842278632
values,300,-0.140506212129617
values,301,-0.4644315736711324
values,302,-0.1437341394830772
values,303,-0.01021262977775043
values,304,-0.0001179904413654189
values,305,-0.0001098015896068319
values,306,-0.01930451036796884
values,307,-0.3716912969101923
values,308,2.484155175066669
values,309,-0.3707662261392448
values,310,-0.0175284226439474
values,311,5.18559188804197e-05
values,312,-0.0001639965621661325
values,313,-0.01214654171452609
values,314,-0.145720872943203
values,315,-0.4653078712673243
values,316,-0.1421538591255024
values,317,-0.01188407317785428
values,318,3.772439337877352e-05
values,319,-9.741006996852052e-05
values,320,-0.004471671217210993
values,321,-0.01441858079977393
values,322,-0.02561867824775503
values,323,-0.01661896635087317
values,324,-0.00278429766916828
values,325,-0.0001492192027222822
values,326,-2.626046102191068e-05
values,327,-0.0006640401622371424
values,328,-0.01157074352615104
values,329,-0.1403289234508945
values,330,-0.4649133323370142
values,331,-0.1442790224294254
values,332,-0.01023860380824048
values,333,-0.0001320240363595386
values,334,-0.001512356639943425
values,335,-0.01711595708653114
values,336,-0.3707662261392448
values,337,2.4840405702572
values,338,-0.3714274738459101
values,339,-0.01754484061485949
values,340,4.830621109223811e-05
values,341,-0.0009637045851733078
values,342,-0.01042321242450233
values,343,-0.1448135258653726
values,344,-0.4656631597056394
values,345,-0.142713248589221
values,346,-0.01190305316073981
values,347,3.583367325149093e-05
values,348,-6.430494374049635e-05
values,349,-0.004712111081835022
values,350,-0.01384560057165391
values,351,-0.02623304526047654
values,352,-0.01693502722821973
values,353,-0.002811379762048581
values,354,-0.0001493175461116954
values,355,0.0002107622208598073
values,356,-0.0004007895573237018
values,357,-0.01143700532492448
values,358,-0.1408291590150282
values,359,-0.4650491132557147
values,360,-0.1443773142909346
values,361,-0.0101298758465412
values,362,0.0001680105572673193
values,363,-0.0003562533419408297
values,364,-0.0175284226439474
values,365,-0.3714274738459101
values,366,2.483885237404476
values,367,-0.3711124656922735
values,368,-0.01763702137903983
values,369,0.0001500785625428159
values,370,-0.000293168159081393
values,371,-0.01026692136401135
values,372,-0.1453499118910399
values,373,-0.465816797930786
values,374,-0.1426961443110176
values,375,-0.01207075958080236
values,376,3.681167087463252e-05
values,377,-0.0002668236884702373
values,378,-0.004281182616253773
values,379,-0.01409774441184186
values,380,-0.02632302450154718
values,381,-0.01694253948370699
values,382,-0.002818080750303831
values,383,-1.241719326992044e-08
values,384,-9.046549340585468e-05
values,385,-3.295056119726984e-05
values,386,-0.01144430028584941
values,387,-0.1406384259993869
values,388,-0.4649300183159129
values,389,-0.1452993705660059
values,390,-1.124234425509164e-07
values,391,-0.0001639995754019578
values,392,5.18559188804197e-05
values,393,-0.01754484061485949
values,394,-0.3711124656922735
values,395,2.485718180282469
values,396,-0.3703425315262304
values,397,-8.916462791286789e-09
values,398,-0.0001140333281605345
values,399,-8.712826730602523e-06
values,400,-0.01027790994051081
values,401,-0.1451681963222422
values,402,-0.4654956344937042
values,403,-0.1415106495764792
