section,index,value
col_idx,180,28
col_idx,181,29
col_idx,182,30
col_idx,183,31
col_idx,184,32
col_idx,185,33
col_idx,186,34
col_idx,187,35
col_idx,188,2
col_idx,189,3
col_idx,190,4
col_idx,191,5
col_idx,192,6
col_idx,193,7
col_idx,194,8
col_idx,195,11
col_idx,196,12
col_idx,197,13
col_idx,198,14
col_idx,199,15
col_idx,200,16
col_idx,201,17
col_idx,202,21
col_idx,203,22
col_idx,204,23
col_idx,205,24
col_idx,206,25
col_idx,207,26
col_idx,208,30
col_idx,209,31
col_idx,210,32
col_idx,211,33
col_idx,212,34
col_idx,213,35
col_idx,214,3
col_idx,215,4
col_idx,216,5
col_idx,217,6
col_idx,218,7
col_idx,219,8
col_idx,220,12
col_idx,221,13
col_idx,222,14
col_idx,223,15
col_idx,224,16
col_idx,225,17
col_idx,226,22
col_idx,227,23
col_idx,228,24
col_idx,229,25
col_idx,230,26
col_idx,231,31
col_idx,232,32
col_idx,233,33
col_idx,234,34
col_idx,235,35
col_idx,236,0
col_idx,237,1
col_idx,238,9
col_idx,239,10
col_idx,240,18
col_idx,241,19
col_idx,242,27
col_idx,243,28
col_idx,244,0
col_idx,245,1
col_idx,246,2
col_idx,247,3
col_idx,248,4
col_idx,249,5
col_idx,250,6
col_idx,251,9
col_idx,252,10
col_idx,253,11
col_idx,254,12
col_idx,255,13
col_idx,256,14
col_idx,257,15
col_idx,258,18
col_idx,259,19
col_idx,260,20
col_idx,261,21
col_idx,262,22
col_idx,263,23
col_idx,264,24
col_idx,265,27
col_idx,266,28
col_idx,267,29
col_idx,268,30
col_idx,269,31
col_idx,270,32
col_idx,271,33
col_idx,272,1
col_idx,273,2
col_idx,274,3
col_idx,275,4
col_idx,276,5
col_idx,277,6
col_idx,278,7
col_idx,279,10
col_idx,280,11
col_idx,281,12
col_idx,282,13
col_idx,283,14
col_idx,284,15
col_idx,285,16
col_idx,286,19
col_idx,287,20
col_idx,288,21
col_idx,289,22
col_idx,290,23
col_idx,291,24
col_idx,292,25
col_idx,293,28
col_idx,294,29
col_idx,295,30
col_idx,296,31
col_idx,297,32
col_idx,298,33
col_idx,299,1
col_idx,300,2
col_idx,301,3
col_idx,302,4
col_idx,303,5
col_idx,304,6
col_idx,305,7
col_idx,306,8
col_idx,307,10
col_idx,308,11
col_idx,309,12
col_idx,310,13
col_idx,311,14
col_idx,312,15
col_idx,313,16
col_idx,314,17
col_idx,315,19
col_idx,316,20
col_idx,317,21
col_idx,318,22
col_idx,319,23
col_idx,320,24
col_idx,321,25
col_idx,322,26
col_idx,323,28
col_idx,324,29
col_idx,325,30
col_idx,326,31
col_idx,327,32
col_idx,328,33
col_idx,329,34
col_idx,330,1
col_idx,331,2
col_idx,332,3
col_idx,333,4
col_idx,334,5
col_idx,335,6
col_idx,336,7
col_idx,337,8
col_idx,338,10
col_idx,339,11
col_idx,340,12
col_idx,341,13
col_idx,342,14
col_idx,343,15
col_idx,344,16
col_idx,345,17
col_idx,346,19
col_idx,347,20
col_idx,348,21
col_idx,349,22
col_idx,350,23
col_idx,351,24
col_idx,352,25
col_idx,353,26
col_idx,354,28
col_idx,355,29
col_idx,356,30
col_idx,357,31
col_idx,358,32
col_idx,359,33
col_idx,360,34
col_idx,361,35
col_idx,362,1
col_idx,363,2
col_idx,364,3
col_idx,365,4
col_idx,366,5
col_idx,367,6
col_idx,368,7
col_idx,369,8
col_idx,370,10
col_idx,371,11
col_idx,372,12
col_idx,373,13
col_idx,374,14
col_idx,375,15
col_idx,376,16
col_idx,377,17
col_idx,378,19
col_idx,379,20
col_idx,380,21
col_idx,381,22
col_idx,382,23
col_idx,383,24
col_idx,384,25
col_idx,385,26
col_idx,386,28
col_idx,387,29
col_idx,388,30
col_idx,389,31
col_idx,390,32
col_idx,391,33
col_idx,392,34
col_idx,393,35
col_idx,394,1
col_idx,395,2
col_idx,396,3
col_idx,397,4
col_idx,398,5
col_idx,399,6
col_idx,400,7
col_idx,401,8
col_idx,402,10
col_idx,403,11
col_idx,404,12
col_idx,405,13
col_idx,406,14
col_idx,407,15
col_idx,408,16
col_idx,409,17
col_idx,410,19
col_idx,411,20
col_idx,412,21
col_idx,413,22
col_idx,414,23
col_idx,415,24
col_idx,416,25
col_idx,417,26
col_idx,418,28
col_idx,419,29
col_idx,420,30
col_idx,421,31
col_idx,422,32
col_idx,423,33
col_idx,424,34
col_idx,425,35
col_idx,426,2
col_idx,427,3
col_idx,428,4
col_idx,429,5
col_idx,430,6
col_idx,431,7
col_idx,432,8
col_idx,433,11
col_idx,434,12
col_idx,435,13
col_idx,436,14
col_idx,437,15
col_idx,438,16
col_idx,439,17
col_idx,440,20
col_idx,441,21
col_idx,442,22
col_idx,443,23
col_idx,444,24
col_idx,445,25
col_idx,446,26
col_idx,447,30
col_idx,448,31
col_idx,449,32
col_idx,450,33
col_idx,451,34
col_idx,452,35
col_idx,453,3
col_idx,454,4
col_idx,455,5
col_idx,456,6
col_idx,457,7
col_idx,458,8
col_idx,459,12
col_idx,460,13
col_idx,461,14
col_idx,462,15
col_idx,463,16
col_idx,464,17
col_idx,465,21
col_idx,466,22
col_idx,467,23
col_idx,468,24
col_idx,469,25
col_idx,470,26
col_idx,471,31
col_idx,472,32
col_idx,473,33
col_idx,474,34
col_idx,475,35
col_idx,476,0
col_idx,477,1
col_idx,478,9
col_idx,479,10
col_idx,480,18
col_idx,481,19
col_idx,482,27
col_idx,483,28
col_idx,484,0
col_idx,485,1
col_idx,486,2
col_idx,487,3
col_idx,488,4
col_idx,489,5
col_idx,490,6
col_idx,491,9
col_idx,492,10
col_idx,493,11
col_idx,494,12
col_idx,495,13
col_idx,496,14
col_idx,497,15
col_idx,498,18
col_idx,499,19
col_idx,500,20
col_idx,501,21
col_idx,502,22
col_idx,503,23
col_idx,504,24
col_idx,505,27
col_idx,506,28
col_idx,507,29
col_idx,508,30
col_idx,509,31
col_idx,510,32
col_idx,511,33
col_idx,512,1
col_idx,513,2
col_idx,514,3
col_idx,515,4
col_idx,516,5
col_idx,517,6
col_idx,518,10
col_idx,519,11
col_idx,520,12
col_idx,521,13
col_idx,522,14
col_idx,523,15
col_idx,524,16
col_idx,525,19
col_idx,526,20
col_idx,527,21
col_idx,528,22
col_idx,529,23
col_idx,530,24
col_idx,531,25
col_idx,532,28
col_idx,533,29
col_idx,534,30
col_idx,535,31
col_idx,536,32
col_idx,537,33
col_idx,538,34
col_idx,539,1
col_idx,540,2
col_idx,541,3
col_idx,542,4
col_idx,543,5
col_idx,544,6
col_idx,545,7
col_idx,546,10
col_idx,547,11
col_idx,548,12
col_idx,549,13
col_idx,550,14
col_idx,551,15
col_idx,552,16
col_idx,553,17
col_idx,554,19
col_idx,555,20
col_idx,556,21
col_idx,557,22
col_idx,558,23
col_idx,559,24
col_idx,560,25
col_idx,561,26
col_idx,562,28
col_idx,563,29
col_idx,564,30
col_idx,565,31
col_idx,566,32
col_idx,567,33
col_idx,568,34
col_idx,569,35
col_idx,570,1
col_idx,571,2
col_idx,572,3
col_idx,573,4
col_idx,574,5
col_idx,575,6
col_idx,576,7
col_idx,577,8
col_idx,578,10
col_idx,579,11
col_idx,580,12
col_idx,581,13
col_idx,582,14
col_idx,583,15
col_idx,584,16
col_idx,585,17
col_idx,586,19
col_idx,587,20
col_idx,588,21
col_idx,589,22
col_idx,590,23
col_idx,591,24
col_idx,592,25
col_idx,593,26
col_idx,594,28
col_idx,595,29
col_idx,596,30
col_idx,597,31
col_idx,598,32
col_idx,599,33
col_idx,600,34
col_idx,601,35
col_idx,602,1
col_idx,603,2
col_idx,604,3
col_idx,605,4
col_idx,606,5
col_idx,607,6
col_idx,608,7
col_idx,609,8
col_idx,610,10
col_idx,611,11
col_idx,612,12
col_idx,613,13
col_idx,614,14
col_idx,615,15
col_idx,616,16
col_idx,617,17
col_idx,618,19
col_idx,619,20
col_idx,620,21
col_idx,621,22
col_idx,622,23
col_idx,623,24
col_idx,624,25
col_idx,625,26
col_idx,626,28
col_idx,627,29
col_idx,628,30
col_idx,629,31
col_idx,630,32
col_idx,631,33
col_idx,632,34
col_idx,633,35
col_idx,634,1
col_idx,635,2
col_idx,636,3
col_idx,637,4
col_idx,638,5
col_idx,639,6
col_idx,640,7
col_idx,641,8
col_idx,642,10
col_idx,643,11
col_idx,644,12
col_idx,645,13
col_idx,646,14
col_idx,647,15
col_idx,648,16
col_idx,649,17
col_idx,650,19
col_idx,651,20
col_idx,652,21
col_idx,653,22
col_idx,654,23
col_idx,655,24
col_idx,656,25
col_idx,657,26
col_idx,658,28
col_idx,659,29
col_idx,660,30
col_idx,661,31
col_idx,662,32
col_idx,663,33
col_idx,664,34
col_idx,665,35
col_idx,666,3
col_idx,667,4
col_idx,668,5
col_idx,669,6
col_idx,670,7
col_idx,671,8
col_idx,672,11
col_idx,673,12
col_idx,674,13
col_idx,675,14
col_idx,676,15
col_idx,677,16
col_idx,678,17
col_idx,679,20
col_idx,680,21
col_idx,681,22
col_idx,682,23
col_idx,683,24
col_idx,684,25
col_idx,685,26
col_idx,686,29
col_idx,687,30
col_idx,688,31
col_idx,689,32
col_idx,690,33
col_idx,691,34
col_idx,692,35
col_idx,693,4
col_idx,694,5
col_idx,695,6
col_idx,696,7
col_idx,697,8
col_idx,698,12
col_idx,699,13
col_idx,700,14
col_idx,701,15
col_idx,702,16
col_idx,703,17
col_idx,704,21
col_idx,705,22
col_idx,706,23
col_idx,707,24
col_idx,708,25
col_idx,709,26
col_idx,710,30
col_idx,711,31
col_idx,712,32
col_idx,713,33
col_idx,714,34
col_idx,715,35
col_idx,716,0
col_idx,717,1
col_idx,718,9
col_idx,719,10
col_idx,720,18
col_idx,721,19
col_idx,722,27
col_idx,723,28
col_idx,724,0
col_idx,725,1
col_idx,726,2
col_idx,727,3
col_idx,728,4
col_idx,729,5
col_idx,730,6
col_idx,731,9
col_idx,732,10
col_idx,733,11
col_idx,734,12
col_idx,735,13
col_idx,736,14
col_idx,737,15
col_idx,738,18
col_idx,739,19
col_idx,740,20
col_idx,741,21
col_idx,742,22
col_idx,743,23
col_idx,744,24
col_idx,745,27
col_idx,746,28
col_idx,747,29
col_idx,748,30
col_idx,749,31
col_idx,750,32
col_idx,751,33
col_idx,752,1
col_idx,753,2
col_idx,754,3
col_idx,755,4
col_idx,756,5
col_idx,757,6
col_idx,758,10
col_idx,759,11
col_idx,760,12
col_idx,761,13
col_idx,762,14
col_idx,763,15
col_idx,764,19
col_idx,765,20
col_idx,766,21
col_idx,767,22
col_idx,768,23
col_idx,769,24
col_idx,770,25
col_idx,771,28
col_idx,772,29
col_idx,773,30
col_idx,774,31
col_idx,775,32
col_idx,776,33
col_idx,777,34
col_idx,778,1
col_idx,779,2
col_idx,780,3
col_idx,781,4
col_idx,782,5
col_idx,783,6
col_idx,784,7
col_idx,785,10
col_idx,786,11
col_idx,787,12
col_idx,788,13
col_idx,789,14
col_idx,790,15
col_idx,791,16
col_idx,792,19
col_idx,793,20
col_idx,794,21
col_idx,795,22
col_idx,796,23
col_idx,797,24
col_idx,798,25
col_idx,799,26
col_idx,800,28
col_idx,801,29
col_idx,802,30
col_idx,803,31
col_idx,804,32
col_idx,805,33
col_idx,806,34
col_idx,807,35
col_idx,808,1
col_idx,809,2
col_idx,810,3
col_idx,811,4
col_idx,812,5
col_idx,813,6
col_idx,814,7
col_idx,815,8
col_idx,816,10
col_idx,817,11
col_idx,818,12
col_idx,819,13
col_idx,820,14
col_idx,821,15
col_idx,822,16
col_idx,823,17
col_idx,824,19
col_idx,825,20
col_idx,826,21
col_idx,827,22
col_idx,828,23
col_idx,829,24
col_idx,830,25
col_idx,831,26
col_idx,832,28
col_idx,833,29
col_idx,834,30
col_idx,835,31
col_idx,836,32
col_idx,837,33
col_idx,838,34
col_idx,839,35
col_idx,840,1
col_idx,841,2
col_idx,842,3
col_idx,843,4
col_idx,844,5
col_idx,845,6
col_idx,846,7
col_idx,847,8
col_idx,848,10
col_idx,849,11
col_idx,850,12
col_idx,851,13
col_idx,852,14
col_idx,853,15
col_idx,854,16
col_idx,855,17
col_idx,856,19
col_idx,857,20
col_idx,858,21
col_idx,859,22
col_idx,860,23
col_idx,861,24
col_idx,862,25
col_idx,863,26
col_idx,864,28
col_idx,865,29
col_idx,866,30
col_idx,867,31
col_idx,868,32
col_idx,869,33
col_idx,870,34
col_idx,871,35
col_idx,872,1
col_idx,873,2
col_idx,874,3
col_idx,875,4
col_idx,876,5
col_idx,877,6
col_idx,878,7
col_idx,879,8
col_idx,880,10
col_idx,881,11
col_idx,882,12
col_idx,883,13
col_idx,884,14
col_idx,885,15
col_idx,886,16
col_idx,887,17
col_idx,888,19
col_idx,889,20
col_idx,890,21
col_idx,891,22
col_idx,892,23
col_idx,893,24
col_idx,894,25
col_idx,895,26
col_idx,896,28
col_idx,897,29
col_idx,898,30
col_idx,899,31
col_idx,900,32
col_idx,901,33
col_idx,902,34
col_idx,903,35
col_idx,904,3
col_idx,905,4
col_idx,906,5
col_idx,907,6
col_idx,908,7
col_idx,909,8
col_idx,910,12
col_idx,911,13
col_idx,912,14
col_idx,913,15
col_idx,914,16
col_idx,915,17
col_idx,916,20
col_idx,917,21
col_idx,918,22
col_idx,919,23
col_idx,920,24
col_idx,921,25
col_idx,922,26
col_idx,923,29
col_idx,924,30
col_idx,925,31
col_idx,926,32
col_idx,927,33
col_idx,928,34
col_idx,929,35
col_idx,930,4
col_idx,931,5
col_idx,932,6
col_idx,933,7
col_idx,934,8
col_idx,935,13
col_idx,936,14
col_idx,937,15
col_idx,938,16
col_idx,939,17
col_idx,940,21
col_idx,941,22
col_idx,942,23
col_idx,943,24
col_idx,944,25
col_idx,945,26
col_idx,946,30
col_idx,947,31
col_idx,948,32
col_idx,949,33
col_idx,950,34
col_idx,951,35
values,0,0.7185464971159654
values,1,0.1449636293614345
values,2,0.163066973844284
values,3,0.07524849694507993
values,4,0.0329892383219297
values,5,0.02141168007269555
values,6,0.003715438441585439
values,7,0.003706941891196336
values,8,0.1449636293614345
values,9,0.6278562564767322
values,10,0.06086649875491124
values,11,0.009168760558853954
values,12,0.000655815725391193
values,13,-5.63938635002899e-06
values,14,1.154510845089334e-10
values,15,0.07474814737594097
values,16,0.1687033296166938
values,17,0.03160985198872298
values,18,0.00564038487243871
values,19,0.0002902535832950643
values,20,-1.843780418951379e-05
values,21,4.332620737236863e-12
values,22,0.02046327320673748
values,23,0.04101041632592511
values,24,0.008676700326720774
values,25,0.001430353128573813
values,26,2.688123273792935e-05
values,27,-8.38594252510556e-06
values,28,-1.578459727785298e-13
values,29,0.003738772972194406
values,30,0.009287329306957661
values,31,0.001560119342496502
values,32,0.0002261826944707243
values,33,-6.796162361679928e-06
values,34,-2.046583690136151e-06
values,35,-4.947608473547764e-14
values,36,0.06086649875491124
values,37,0.2992842538104285
values,38,0.06261958288232149
values,39,0.0100077426639826
values,40,0.0004225002723140959
values,41,5.059855293120898e-06
values,42,1.165191742718553e-10
values,43,0.03250753825220428
values,44,0.06901669511598682
values,45,0.0332026173924606
values,46,0.006230595815872855
values,47,0.0002817199995996395
values,48,2.82279229268396e-06
values,49,4.844559589882289e-12
values,50,0.009091050982222782
values,51,0.01410381587520614
values,52,0.008343272131172644
values,53,0.001399798977477044
values,54,9.682544172762636e-05
values,55,3.374978949896286e-07
values,56,0.001570422710450517
values,57,0.001623283042202495
values,58,0.000750174683685784
values,59,0.0001468506831149263
values,60,1.198877306007548e-05
values,61,2.693264312992968e-09
values,62,0.009168760558853954
values,63,0.06261958288232149
values,64,0.3024349837593596
values,65,0.06442128744588166
values,66,0.01009973975698172
values,67,0.0004768348269215582
values,68,5.059863579613423e-06
values,69,1.165191742718657e-10
values,70,0.006075385505416585
values,71,0.03379724268615662
values,72,0.07159001459133506
values,73,0.03446963124091938
values,74,0.006403340480711167
values,75,0.0003382980386854539
values,76,2.822792907330266e-06
values,77,4.844559589881595e-12
values,78,0.001896870959178914
values,79,0.008658106003628183
values,80,0.01448433069951371
values,81,0.008733516015714449
values,82,0.001527231494443356
values,83,0.0001153016272282641
values,84,3.374980192264381e-07
values,85,0.0003267022205850063
values,86,0.0008514124098038367
values,87,0.001339253543467576
values,88,0.0007987401240510583
values,89,0.0001793811585397163
values,90,1.374023733828806e-05
values,91,2.6932978729262e-09
values,92,0.000655815725391193
values,93,0.0100077426639826
values,94,0.06442128744588166
values,95,0.3026883176306919
values,96,0.06442137768564928
values,97,0.01010065103104992
values,98,0.0004768348187312137
values,99,5.059863131582216e-06
values,100,0.0004610785544634281
values,101,0.006441749755776468
values,102,0.03486897686418932
values,103,0.07177623784489102
values,104,0.03447436396486685
values,105,0.006404992819978537
values,106,0.0003382980378408556
values,107,2.822792862155271e-06
values,108,0.0001544746698678593
values,109,0.001565918907938718
values,110,0.00876425862170949
values,111,0.01453924944123098
values,112,0.008736599209121917
values,113,0.001528232440741227
values,114,0.0001153016272362695
values,115,3.374980192274095e-07
values,116,9.623242465649877e-06
values,117,0.000170038060227153
values,118,0.0007902855835515667
values,119,0.001335764233772302
values,120,0.0007990125700579956
values,121,0.0001796884522274248
values,122,1.374023734411992e-05
values,123,2.69329787292465e-09
values,124,-5.63938635002899e-06
values,125,0.0004225002723140959
values,126,0.01009973975698172
values,127,0.06442137768564928
values,128,0.3026863962520925
values,129,0.06441784023030335
values,130,0.01007173956675325
values,131,0.0004735139485585104
values,132,-6.010276263812666e-06
values,133,0.000309855970035076
values,134,0.006457472147183169
values,135,0.0348678455453791
values,136,0.07177495325164727
values,137,0.03447342642375462
values,138,0.006402975721974557
values,139,0.0003374538782363142
values,140,-3.679665290698402e-06
values,141,0.0001039470251383658
values,142,0.001564686854231267
values,143,0.008761855273799857
values,144,0.01453830967568974
values,145,0.008736456124592879
values,146,0.00152809537786602
values,147,0.0001152002605044881
values,148,-1.052203005411009e-06
values,149,1.167073772553115e-05
values,150,0.0001785512571724641
values,151,0.0007888937757313792
values,152,0.001335280936362871
values,153,0.0007989587779361398
values,154,0.0001796825009922968
values,155,1.373855560351956e-05
values,156,1.154510845089334e-10
values,157,5.059855293120898e-06
values,158,0.0004768348269215582
values,159,0.01010065103104992
values,160,0.06441784023030335
values,161,0.302640213857134
values,162,0.06408484138179923
values,163,0.009846746997181313
values,164,3.083755787846344e-12
values,165,3.309728263999011e-06
values,166,0.0003423170889676786
values,167,0.006457776646872655
values,168,0.0348670494603465
values,169,0.07175568534338174
values,170,0.03440776663433504
values,171,0.006327588875566498
values,172,-6.502742626898882e-14
values,173,3.727091485634446e-07
values,174,0.0001146546202037363
values,175,0.00156466768887114
values,176,0.008761541779275153
values,177,0.01453566493708525
values,178,0.008726288760522812
values,179,0.001517796460056615
values,180,-1.00914419188907e-14
values,181,5.488654708172851e-09
values,182,1.23358039759875e-05
values,183,0.0001784797195944945
values,184,0.0007887609689458658
values,185,0.001335272716412215
values,186,0.0007985430260543468
values,187,0.0001791039029427007
values,188,1.165191742718553e-10
values,189,5.059863579613423e-06
values,190,0.0004768348187312137
values,191,0.01007173956675325
values,192,0.06408484138179923
values,193,0.3024097458004572
values,194,0.0626851366227808
values,195,3.387097984237796e-12
values,196,3.309728482286618e-06
values,197,0.0003423170889442156
values,198,0.006451146788791373
values,199,0.03465866737784904
values,200,0.07128320976058944
values,201,0.03331124475567222
values,202,3.727091623285477e-07
values,203,0.0001146546201706853
values,204,0.001564655082886421
values,205,0.008731617600807611
values,206,0.01439333976196937
values,207,0.008397210529922906
values,208,5.488647854391722e-09
values,209,1.233580395909681e-05
values,210,0.0001784919743146122
values,211,0.0007890830181266345
values,212,0.001325385883036066
values,213,0.0007645380969741619
values,214,1.165191742718657e-10
values,215,5.059863131582216e-06
values,216,0.0004735139485585104
values,217,0.009846746997181313
values,218,0.0626851366227808
values,219,0.3059343418414199
values,220,3.387097984237302e-12
values,221,3.30972848228873e-06
values,222,0.0003416826727446232
values,223,0.006321574381382906
values,224,0.03309337989417874
values,225,0.07052843220416675
values,226,3.727091623295001e-07
values,227,0.0001146563648700835
values,228,0.001550456659173395
values,229,0.008321172156592361
values,230,0.01382632534723099
values,231,5.488647854397654e-09
values,232,1.233710032674641e-05
values,233,0.0001785036187297923
values,234,0.0007550119347695279
values,235,0.001245548528312975
values,236,0.163066973844284
values,237,0.07474814737594097
values,238,0.7154154133506619
values,239,0.1398653114127405
values,240,0.169145727560651
values,241,0.07631968050802394
values,242,0.03275781750042991
values,243,0.02046932912164993
values,244,0.07524849694507993
values,245,0.1687033296166938
values,246,0.03250753825220428
values,247,0.006075385505416585
values,248,0.0004610785544634281
values,249,-6.010276263812666e-06
values,250,3.083755787846344e-12
values,251,0.1398653114127405
values,252,0.609991081879362
values,253,0.05889530404208739
values,254,0.008990292290855689
values,255,0.0005522841141818162
values,256,-1.598300248285656e-05
values,257,1.108992668956512e-10
values,258,0.07673551237989527
values,259,0.169414880346286
values,260,0.0323197034231836
values,261,0.006018854219464372
values,262,0.0003471529272542702
values,263,-1.528965907988974e-05
values,264,4.339757658408374e-12
values,265,0.02128509556107522
values,266,0.04084265818231692
values,267,0.009046231103029321
values,268,0.001736615088789923
values,269,0.0001067893958765612
values,270,-6.055915965853346e-06
values,271,-1.579424822510389e-13
values,272,0.03160985198872298
values,273,0.06901669511598682
values,274,0.03379724268615662
values,275,0.006441749755776468
values,276,0.000309855970035076
values,277,3.309728263999011e-06
values,278,3.387097984237796e-12
values,279,0.05889530404208739
values,280,0.2959089033146539
values,281,0.06313767803099364
values,282,0.01024039175408373
values,283,0.0004579293728633124
values,284,5.670687216538399e-06
values,285,1.118499618718823e-10
values,286,0.03268441371327786
values,287,0.07109933923374884
values,288,0.03483344188047378
values,289,0.006591272723050563
values,290,0.0003159357104415417
values,291,2.994894009256378e-06
values,292,4.822234538445256e-12
values,293,0.008679060403894719
values,294,0.01409093271735931
values,295,0.008512547274133775
values,296,0.001470521853797314
values,297,0.0001020678265441431
values,298,3.374979053499442e-07
values,299,0.00564038487243871
values,300,0.0332026173924606
values,301,0.07159001459133506
values,302,0.03486897686418932
values,303,0.006457472147183169
values,304,0.0003423170889676786
values,305,3.309728482286618e-06
values,306,3.387097984237302e-12
values,307,0.008990292290855689
values,308,0.06313767803099364
values,309,0.3017555792874967
values,310,0.06512685580076921
values,311,0.01036697472872029
values,312,0.0005122785358967485
values,313,5.670694644126801e-06
values,314,1.118499618719004e-10
values,315,0.006018570730955368
values,316,0.03515081548683929
values,317,0.07437803679493321
values,318,0.03607234290365495
values,319,0.006708366501300725
values,320,0.0003609378621402703
values,321,2.994894569141677e-06
values,322,4.822234538444686e-12
values,323,0.001609284708393857
values,324,0.008519528188312435
values,325,0.01448422303605901
values,326,0.008737199196457001
values,327,0.001527775820985619
values,328,0.0001153016272408558
values,329,3.374980192269101e-07
values,330,0.0002902535832950643
values,331,0.006230595815872855
values,332,0.03446963124091938
values,333,0.07177623784489102
values,334,0.0348678455453791
values,335,0.006457776646872655
values,336,0.0003423170889442156
values,337,3.30972848228873e-06
values,338,0.0005522841141818162
values,339,0.01024039175408373
values,340,0.06512685580076921
values,341,0.3020462852161056
values,342,0.06513138145126615
values,343,0.01036808495962294
values,344,0.0005122785359603373
values,345,5.670694644134421e-06
values,346,0.0003944566248081124
values,347,0.006684782425476481
values,348,0.03642528466840303
values,349,0.0745807199438845
values,350,0.03607523062324972
values,351,0.006709528675233811
values,352,0.0003609378621985166
values,353,2.994894569143466e-06
values,354,8.262186044652849e-05
values,355,0.00151367722283818
values,356,0.008761877387185257
values,357,0.01453960518039706
values,358,0.008736738026632877
values,359,0.001528232440799416
values,360,0.0001153016272583299
values,361,3.374980192267621e-07
values,362,-1.843780418951379e-05
values,363,0.0002817199995996395
values,364,0.006403340480711167
values,365,0.03447436396486685
values,366,0.07177495325164727
