section,index,value
col_idx,327,67
col_idx,328,70
col_idx,329,71
col_idx,330,72
col_idx,331,67
col_idx,332,71
col_idx,333,72
col_idx,334,99
col_idx,335,100
col_idx,336,46
col_idx,337,73
col_idx,338,74
col_idx,339,77
col_idx,340,78
col_idx,341,46
col_idx,342,70
col_idx,343,73
col_idx,344,74
col_idx,345,75
col_idx,346,70
col_idx,347,74
col_idx,348,75
col_idx,349,102
col_idx,350,103
col_idx,351,49
col_idx,352,76
col_idx,353,77
col_idx,354,80
col_idx,355,81
col_idx,356,49
col_idx,357,73
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,73
col_idx,362,77
col_idx,363,78
col_idx,364,105
col_idx,365,106
col_idx,366,52
col_idx,367,79
col_idx,368,80
col_idx,369,83
col_idx,370,84
col_idx,371,52
col_idx,372,76
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,76
col_idx,377,80
col_idx,378,81
col_idx,379,108
col_idx,380,109
col_idx,381,55
col_idx,382,82
col_idx,383,83
col_idx,384,85
col_idx,385,86
col_idx,386,55
col_idx,387,79
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,79
col_idx,392,83
col_idx,393,84
col_idx,394,111
col_idx,395,112
col_idx,396,57
col_idx,397,82
col_idx,398,85
col_idx,399,86
col_idx,400,82
col_idx,401,85
col_idx,402,86
col_idx,403,114
col_idx,404,60
col_idx,405,87
col_idx,406,88
col_idx,407,91
col_idx,408,92
col_idx,409,60
col_idx,410,87
col_idx,411,88
col_idx,412,89
col_idx,413,88
col_idx,414,89
col_idx,415,116
col_idx,416,117
col_idx,417,63
col_idx,418,90
col_idx,419,91
col_idx,420,94
col_idx,421,95
col_idx,422,63
col_idx,423,87
col_idx,424,90
col_idx,425,91
col_idx,426,92
col_idx,427,87
col_idx,428,91
col_idx,429,92
col_idx,430,118
col_idx,431,119
col_idx,432,66
col_idx,433,93
col_idx,434,94
col_idx,435,97
col_idx,436,98
col_idx,437,66
col_idx,438,90
col_idx,439,93
col_idx,440,94
col_idx,441,95
col_idx,442,90
col_idx,443,94
col_idx,444,95
col_idx,445,120
col_idx,446,121
col_idx,447,69
col_idx,448,96
col_idx,449,97
col_idx,450,100
col_idx,451,101
col_idx,452,69
col_idx,453,93
col_idx,454,96
col_idx,455,97
col_idx,456,98
col_idx,457,93
col_idx,458,97
col_idx,459,98
col_idx,460,122
col_idx,461,123
col_idx,462,72
col_idx,463,99
col_idx,464,100
col_idx,465,103
col_idx,466,104
col_idx,467,72
col_idx,468,96
col_idx,469,99
col_idx,470,100
col_idx,471,101
col_idx,472,96
col_idx,473,100
col_idx,474,101
col_idx,475,124
col_idx,476,125
col_idx,477,75
col_idx,478,102
col_idx,479,103
col_idx,480,106
col_idx,481,107
col_idx,482,75
col_idx,483,99
col_idx,484,102
col_idx,485,103
col_idx,486,104
col_idx,487,99
col_idx,488,103
col_idx,489,104
col_idx,490,126
col_idx,491,127
col_idx,492,78
col_idx,493,105
col_idx,494,106
col_idx,495,109
col_idx,496,110
col_idx,497,78
col_idx,498,102
col_idx,499,105
col_idx,500,106
col_idx,501,107
col_idx,502,102
col_idx,503,106
col_idx,504,107
col_idx,505,128
col_idx,506,129
col_idx,507,81
col_idx,508,108
col_idx,509,109
col_idx,510,112
col_idx,511,113
col_idx,512,81
col_idx,513,105
col_idx,514,108
col_idx,515,109
col_idx,516,110
col_idx,517,105
col_idx,518,109
col_idx,519,110
col_idx,520,130
col_idx,521,131
col_idx,522,84
col_idx,523,111
col_idx,524,112
col_idx,525,114
col_idx,526,115
col_idx,527,84
col_idx,528,108
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,108
col_idx,533,112
col_idx,534,113
col_idx,535,132
col_idx,536,133
col_idx,537,86
col_idx,538,111
col_idx,539,114
col_idx,540,115
col_idx,541,111
col_idx,542,114
col_idx,543,115
col_idx,544,134
col_idx,545,89
col_idx,546,116
col_idx,547,117
col_idx,548,119
col_idx,549,89
col_idx,550,116
col_idx,551,117
col_idx,552,92
col_idx,553,118
col_idx,554,119
col_idx,555,121
col_idx,556,92
col_idx,557,116
col_idx,558,118
col_idx,559,119
col_idx,560,95
col_idx,561,120
col_idx,562,121
col_idx,563,123
col_idx,564,95
col_idx,565,118
col_idx,566,120
col_idx,567,121
col_idx,568,98
col_idx,569,122
col_idx,570,123
col_idx,571,125
col_idx,572,98
col_idx,573,120
col_idx,574,122
col_idx,575,123
col_idx,576,101
col_idx,577,124
col_idx,578,125
col_idx,579,127
col_idx,580,101
col_idx,581,122
col_idx,582,124
col_idx,583,125
col_idx,584,104
col_idx,585,126
col_idx,586,127
col_idx,587,129
col_idx,588,104
col_idx,589,124
col_idx,590,126
col_idx,591,127
col_idx,592,107
col_idx,593,128
col_idx,594,129
col_idx,595,131
col_idx,596,107
col_idx,597,126
col_idx,598,128
col_idx,599,129
col_idx,600,110
col_idx,601,130
col_idx,602,131
col_idx,603,133
col_idx,604,110
col_idx,605,128
col_idx,606,130
col_idx,607,131
col_idx,608,113
col_idx,609,132
col_idx,610,133
col_idx,611,134
col_idx,612,113
col_idx,613,130
col_idx,614,132
col_idx,615,133
col_idx,616,115
col_idx,617,132
col_idx,618,134
col_idx,619,135
col_idx,620,136
col_idx,621,144
col_idx,622,145
col_idx,623,153
col_idx,624,154
col_idx,625,162
col_idx,626,163
col_idx,627,135
col_idx,628,136
col_idx,629,137
col_idx,630,138
col_idx,631,139
col_idx,632,140
col_idx,633,141
col_idx,634,144
col_idx,635,145
col_idx,636,146
col_idx,637,147
col_idx,638,148
col_idx,639,149
col_idx,640,150
col_idx,641,153
col_idx,642,154
col_idx,643,155
col_idx,644,156
col_idx,645,157
col_idx,646,158
col_idx,647,159
col_idx,648,162
col_idx,649,163
col_idx,650,164
col_idx,651,165
col_idx,652,166
col_idx,653,167
col_idx,654,136
col_idx,655,137
col_idx,656,138
col_idx,657,139
col_idx,658,140
col_idx,659,141
col_idx,660,142
col_idx,661,145
col_idx,662,146
col_idx,663,147
col_idx,664,148
col_idx,665,149
col_idx,666,150
col_idx,667,151
col_idx,668,154
col_idx,669,155
col_idx,670,156
col_idx,671,157
col_idx,672,158
col_idx,673,159
col_idx,674,163
col_idx,675,164
col_idx,676,165
col_idx,677,166
col_idx,678,167
col_idx,679,168
col_idx,680,136
col_idx,681,137
col_idx,682,138
col_idx,683,139
col_idx,684,140
col_idx,685,141
col_idx,686,142
col_idx,687,143
col_idx,688,145
col_idx,689,146
col_idx,690,147
col_idx,691,148
col_idx,692,149
col_idx,693,150
col_idx,694,151
col_idx,695,152
col_idx,696,154
col_idx,697,155
col_idx,698,156
col_idx,699,157
col_idx,700,158
col_idx,701,159
col_idx,702,160
col_idx,703,163
col_idx,704,164
col_idx,705,165
col_idx,706,166
col_idx,707,167
col_idx,708,168
col_idx,709,169
col_idx,710,136
col_idx,711,137
col_idx,712,138
col_idx,713,139
col_idx,714,140
col_idx,715,141
col_idx,716,142
col_idx,717,143
col_idx,718,145
col_idx,719,146
col_idx,720,147
col_idx,721,148
col_idx,722,149
col_idx,723,150
col_idx,724,151
col_idx,725,152
col_idx,726,154
col_idx,727,155
col_idx,728,156
col_idx,729,157
col_idx,730,158
col_idx,731,159
col_idx,732,160
col_idx,733,161
col_idx,734,163
col_idx,735,164
col_idx,736,165
col_idx,737,166
col_idx,738,167
col_idx,739,168
col_idx,740,169
col_idx,741,170
col_idx,742,136
col_idx,743,137
col_idx,744,138
col_idx,745,139
col_idx,746,140
col_idx,747,141
col_idx,748,142
col_idx,749,143
col_idx,750,145
col_idx,751,146
col_idx,752,147
col_idx,753,148
col_idx,754,149
col_idx,755,150
col_idx,756,151
col_idx,757,152
col_idx,758,154
col_idx,759,155
col_idx,760,156
col_idx,761,157
col_idx,762,158
col_idx,763,159
col_idx,764,160
col_idx,765,161
col_idx,766,163
col_idx,767,164
col_idx,768,165
col_idx,769,166
col_idx,770,167
col_idx,771,168
col_idx,772,169
col_idx,773,170
col_idx,774,136
col_idx,775,137
col_idx,776,138
col_idx,777,139
col_idx,778,140
col_idx,779,141
col_idx,780,142
col_idx,781,143
col_idx,782,145
col_idx,783,146
col_idx,784,147
col_idx,785,148
col_idx,786,149
col_idx,787,150
col_idx,788,151
col_idx,789,152
col_idx,790,155
col_idx,791,156
col_idx,792,157
col_idx,793,158
col_idx,794,159
col_idx,795,160
col_idx,796,161
col_idx,797,164
col_idx,798,165
col_idx,799,166
col_idx,800,167
col_idx,801,168
col_idx,802,169
col_idx,803,170
col_idx,804,137
col_idx,805,138
col_idx,806,139
col_idx,807,140
col_idx,808,141
col_idx,809,142
col_idx,810,143
col_idx,811,146
col_idx,812,147
col_idx,813,148
col_idx,814,149
col_idx,815,150
col_idx,816,151
col_idx,817,152
col_idx,818,156
col_idx,819,157
col_idx,820,158
col_idx,821,159
col_idx,822,160
col_idx,823,161
col_idx,824,165
col_idx,825,166
col_idx,826,167
col_idx,827,168
col_idx,828,169
col_idx,829,170
col_idx,830,138
col_idx,831,139
col_idx,832,140
col_idx,833,141
col_idx,834,142
col_idx,835,143
col_idx,836,147
col_idx,837,148
col_idx,838,149
col_idx,839,150
col_idx,840,151
col_idx,841,152
col_idx,842,157
col_idx,843,158
col_idx,844,159
col_idx,845,160
col_idx,846,161
col_idx,847,166
col_idx,848,167
col_idx,849,168
col_idx,850,169
col_idx,851,170
col_idx,852,135
col_idx,853,136
col_idx,854,144
col_idx,855,145
col_idx,856,153
col_idx,857,154
col_idx,858,162
col_idx,859,163
col_idx,860,135
col_idx,861,136
col_idx,862,137
col_idx,863,138
col_idx,864,139
col_idx,865,140
col_idx,866,141
col_idx,867,144
col_idx,868,145
col_idx,869,146
col_idx,870,147
col_idx,871,148
col_idx,872,149
col_idx,873,150
col_idx,874,153
col_idx,875,154
col_idx,876,155
col_idx,877,156
col_idx,878,157
col_idx,879,158
col_idx,880,159
col_idx,881,162
col_idx,882,163
col_idx,883,164
col_idx,884,165
col_idx,885,166
col_idx,886,167
col_idx,887,168
col_idx,888,136
col_idx,889,137
col_idx,890,138
col_idx,891,139
col_idx,892,140
col_idx,893,141
col_idx,894,142
col_idx,895,145
col_idx,896,146
col_idx,897,147
col_idx,898,148
col_idx,899,149
col_idx,900,150
col_idx,901,151
col_idx,902,154
col_idx,903,155
col_idx,904,156
col_idx,905,157
col_idx,906,158
col_idx,907,159
col_idx,908,160
col_idx,909,163
col_idx,910,164
col_idx,911,165
col_idx,912,166
col_idx,913,167
col_idx,914,168
col_idx,915,136
col_idx,916,137
col_idx,917,138
col_idx,918,139
col_idx,919,140
col_idx,920,141
col_idx,921,142
col_idx,922,143
col_idx,923,145
col_idx,924,146
col_idx,925,147
col_idx,926,148
col_idx,927,149
col_idx,928,150
col_idx,929,151
col_idx,930,152
col_idx,931,154
col_idx,932,155
col_idx,933,156
col_idx,934,157
col_idx,935,158
col_idx,936,159
col_idx,937,160
col_idx,938,161
col_idx,939,163
col_idx,940,164
col_idx,941,165
col_idx,942,166
col_idx,943,167
col_idx,944,168
col_idx,945,169
col_idx,946,136
col_idx,947,137
col_idx,948,138
col_idx,949,139
col_idx,950,140
col_idx,951,141
col_idx,952,142
col_idx,953,143
col_idx,954,145
col_idx,955,146
col_idx,956,147
col_idx,957,148
col_idx,958,149
col_idx,959,150
col_idx,960,151
col_idx,961,152
col_idx,962,154
col_idx,963,155
col_idx,964,156
col_idx,965,157
col_idx,966,158
col_idx,967,159
col_idx,968,160
col_idx,969,161
col_idx,970,163
col_idx,971,164
col_idx,972,165
col_idx,973,166
col_idx,974,167
col_idx,975,168
col_idx,976,169
col_idx,977,170
col_idx,978,136
col_idx,979,137
col_idx,980,138
col_idx,981,139
col_idx,982,140
col_idx,983,141
col_idx,984,142
col_idx,985,143
col_idx,986,145
col_idx,987,146
col_idx,988,147
col_idx,989,148
col_idx,990,149
col_idx,991,150
col_idx,992,151
col_idx,993,152
col_idx,994,154
col_idx,995,155
col_idx,996,156
col_idx,997,157
col_idx,998,158
col_idx,999,159
col_idx,1000,160
col_idx,1001,161
col_idx,1002,163
col_idx,1003,164
col_idx,1004,165
col_idx,1005,166
col_idx,1006,167
col_idx,1007,168
col_idx,1008,169
col_idx,1009,170
col_idx,1010,136
col_idx,1011,137
col_idx,1012,138
col_idx,1013,139
col_idx,1014,140
col_idx,1015,141
col_idx,1016,142
col_idx,1017,143
col_idx,1018,145
col_idx,1019,146
col_idx,1020,147
col_idx,1021,148
col_idx,1022,149
col_idx,1023,150
col_idx,1024,151
col_idx,1025,152
col_idx,1026,154
col_idx,1027,155
col_idx,1028,156
col_idx,1029,157
col_idx,1030,158
col_idx,1031,159
col_idx,1032,160
col_idx,1033,161
col_idx,1034,164
col_idx,1035,165
col_idx,1036,166
col_idx,1037,167
col_idx,1038,168
col_idx,1039,169
col_idx,1040,170
col_idx,1041,137
col_idx,1042,138
col_idx,1043,139
col_idx,1044,140
col_idx,1045,141
col_idx,1046,142
col_idx,1047,143
col_idx,1048,146
col_idx,1049,147
col_idx,1050,148
col_idx,1051,149
col_idx,1052,150
col_idx,1053,151
col_idx,1054,152
col_idx,1055,155
col_idx,1056,156
col_idx,1057,157
col_idx,1058,158
col_idx,1059,159
col_idx,1060,160
col_idx,1061,161
col_idx,1062,165
col_idx,1063,166
col_idx,1064,167
col_idx,1065,168
col_idx,1066,169
col_idx,1067,170
col_idx,1068,138
col_idx,1069,139
col_idx,1070,140
col_idx,1071,141
col_idx,1072,142
col_idx,1073,143
col_idx,1074,147
col_idx,1075,148
col_idx,1076,149
col_idx,1077,150
col_idx,1078,151
col_idx,1079,152
col_idx,1080,156
col_idx,1081,157
col_idx,1082,158
col_idx,1083,159
col_idx,1084,160
col_idx,1085,161
col_idx,1086,166
col_idx,1087,167
col_idx,1088,168
col_idx,1089,169
col_idx,1090,170
col_idx,1091,135
col_idx,1092,136
col_idx,1093,144
col_idx,1094,145
col_idx,1095,153
col_idx,1096,154
col_idx,1097,162
col_idx,1098,163
col_idx,1099,135
col_idx,1100,136
col_idx,1101,137
col_idx,1102,138
col_idx,1103,139
col_idx,1104,140
col_idx,1105,144
col_idx,1106,145
col_idx,1107,146
col_idx,1108,147
col_idx,1109,148
col_idx,1110,149
col_idx,1111,150
col_idx,1112,153
col_idx,1113,154
col_idx,1114,155
col_idx,1115,156
col_idx,1116,157
col_idx,1117,158
col_idx,1118,159
col_idx,1119,162
col_idx,1120,163
col_idx,1121,164
col_idx,1122,165
col_idx,1123,166
col_idx,1124,167
col_idx,1125,168
col_idx,1126,136
col_idx,1127,137
col_idx,1128,138
col_idx,1129,139
col_idx,1130,140
col_idx,1131,141
col_idx,1132,145
col_idx,1133,146
col_idx,1134,147
col_idx,1135,148
col_idx,1136,149
col_idx,1137,150
col_idx,1138,151
col_idx,1139,154
col_idx,1140,155
col_idx,1141,156
col_idx,1142,157
col_idx,1143,158
col_idx,1144,159
col_idx,1145,160
col_idx,1146,163
col_idx,1147,164
col_idx,1148,165
col_idx,1149,166
col_idx,1150,167
col_idx,1151,168
col_idx,1152,169
col_idx,1153,136
col_idx,1154,137
col_idx,1155,138
col_idx,1156,139
col_idx,1157,140
col_idx,1158,141
col_idx,1159,142
col_idx,1160,145
col_idx,1161,146
col_idx,1162,147
col_idx,1163,148
col_idx,1164,149
col_idx,1165,150
col_idx,1166,151
col_idx,1167,152
col_idx,1168,154
col_idx,1169,155
col_idx,1170,156
col_idx,1171,157
col_idx,1172,158
col_idx,1173,159
col_idx,1174,160
col_idx,1175,161
col_idx,1176,163
col_idx,1177,164
col_idx,1178,165
col_idx,1179,166
col_idx,1180,167
col_idx,1181,168
col_idx,1182,169
col_idx,1183,170
col_idx,1184,136
col_idx,1185,137
col_idx,1186,138
col_idx,1187,139
col_idx,1188,140
col_idx,1189,141
col_idx,1190,142
col_idx,1191,143
col_idx,1192,145
col_idx,1193,146
col_idx,1194,147
col_idx,1195,148
col_idx,1196,149
col_idx,1197,150
col_idx,1198,151
col_idx,1199,152
col_idx,1200,154
col_idx,1201,155
col_idx,1202,156
col_idx,1203,157
col_idx,1204,158
col_idx,1205,159
col_idx,1206,160
col_idx,1207,161
col_idx,1208,163
col_idx,1209,164
col_idx,1210,165
col_idx,1211,166
col_idx,1212,167
col_idx,1213,168
col_idx,1214,169
col_idx,1215,170
col_idx,1216,136
col_idx,1217,137
col_idx,1218,138
col_idx,1219,139
col_idx,1220,140
col_idx,1221,141
col_idx,1222,142
col_idx,1223,143
col_idx,1224,145
col_idx,1225,146
col_idx,1226,147
col_idx,1227,148
col_idx,1228,149
col_idx,1229,150
col_idx,1230,151
col_idx,1231,152
col_idx,1232,154
col_idx,1233,155
col_idx,1234,156
col_idx,1235,157
col_idx,1236,158
col_idx,1237,159
col_idx,1238,160
col_idx,1239,161
col_idx,1240,163
col_idx,1241,164
col_idx,1242,165
col_idx,1243,166
col_idx,1244,167
col_idx,1245,168
col_idx,1246,169
col_idx,1247,170
col_idx,1248,136
col_idx,1249,137
col_idx,1250,138
col_idx,1251,139
col_idx,1252,140
col_idx,1253,141
col_idx,1254,142
col_idx,1255,143
col_idx,1256,145
col_idx,1257,146
col_idx,1258,147
col_idx,1259,148
col_idx,1260,149
col_idx,1261,150
col_idx,1262,151
col_idx,1263,152
col_idx,1264,154
col_idx,1265,155
col_idx,1266,156
col_idx,1267,157
col_idx,1268,158
col_idx,1269,159
col_idx,1270,160
col_idx,1271,161
col_idx,1272,163
col_idx,1273,164
col_idx,1274,165
col_idx,1275,166
col_idx,1276,167
col_idx,1277,168
col_idx,1278,169
col_idx,1279,170
col_idx,1280,138
col_idx,1281,139
col_idx,1282,140
col_idx,1283,141
col_idx,1284,142
col_idx,1285,143
col_idx,1286,146
col_idx,1287,147
col_idx,1288,148
col_idx,1289,149
col_idx,1290,150
col_idx,1291,151
col_idx,1292,152
col_idx,1293,155
col_idx,1294,156
col_idx,1295,157
col_idx,1296,158
col_idx,1297,159
col_idx,1298,160
col_idx,1299,161
col_idx,1300,164
col_idx,1301,165
col_idx,1302,166
col_idx,1303,167
col_idx,1304,168
col_idx,1305,169
col_idx,1306,170
col_idx,1307,139
col_idx,1308,140
col_idx,1309,141
col_idx,1310,142
col_idx,1311,143
col_idx,1312,147
col_idx,1313,148
col_idx,1314,149
col_idx,1315,150
col_idx,1316,151
col_idx,1317,152
col_idx,1318,156
col_idx,1319,157
col_idx,1320,158
col_idx,1321,159
