section,index,value
col_idx,285,63
col_idx,286,58
col_idx,287,62
col_idx,288,63
col_idx,289,90
col_idx,290,91
col_idx,291,37
col_idx,292,64
col_idx,293,65
col_idx,294,68
col_idx,295,69
col_idx,296,37
col_idx,297,61
col_idx,298,64
col_idx,299,65
col_idx,300,66
col_idx,301,61
col_idx,302,65
col_idx,303,66
col_idx,304,93
col_idx,305,94
col_idx,306,40
col_idx,307,67
col_idx,308,68
col_idx,309,71
col_idx,310,72
col_idx,311,40
col_idx,312,64
col_idx,313,67
col_idx,314,68
col_idx,315,69
col_idx,316,64
col_idx,317,68
col_idx,318,69
col_idx,319,96
col_idx,320,97
col_idx,321,43
col_idx,322,70
col_idx,323,71
col_idx,324,74
col_idx,325,75
col_idx,326,43
col_idx,327,67
col_idx,328,70
col_idx,329,71
col_idx,330,72
col_idx,331,67
col_idx,332,71
col_idx,333,72
col_idx,334,99
col_idx,335,100
col_idx,336,46
col_idx,337,73
col_idx,338,74
col_idx,339,77
col_idx,340,78
col_idx,341,46
col_idx,342,70
col_idx,343,73
col_idx,344,74
col_idx,345,75
col_idx,346,70
col_idx,347,74
col_idx,348,75
col_idx,349,102
col_idx,350,103
col_idx,351,49
col_idx,352,76
col_idx,353,77
col_idx,354,80
col_idx,355,81
col_idx,356,49
col_idx,357,73
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,73
col_idx,362,77
col_idx,363,78
col_idx,364,105
col_idx,365,106
col_idx,366,52
col_idx,367,79
col_idx,368,80
col_idx,369,83
col_idx,370,84
col_idx,371,52
col_idx,372,76
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,76
col_idx,377,80
col_idx,378,81
col_idx,379,108
col_idx,380,109
col_idx,381,55
col_idx,382,82
col_idx,383,83
col_idx,384,85
col_idx,385,86
col_idx,386,55
col_idx,387,79
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,79
col_idx,392,83
col_idx,393,84
col_idx,394,111
col_idx,395,112
col_idx,396,57
col_idx,397,82
col_idx,398,85
col_idx,399,86
col_idx,400,82
col_idx,401,85
col_idx,402,86
col_idx,403,114
col_idx,404,60
col_idx,405,87
col_idx,406,88
col_idx,407,91
col_idx,408,92
col_idx,409,60
col_idx,410,87
col_idx,411,88
col_idx,412,89
col_idx,413,88
col_idx,414,89
col_idx,415,116
col_idx,416,117
col_idx,417,63
col_idx,418,90
col_idx,419,91
col_idx,420,94
col_idx,421,95
col_idx,422,63
col_idx,423,87
col_idx,424,90
col_idx,425,91
col_idx,426,92
col_idx,427,87
col_idx,428,91
col_idx,429,92
col_idx,430,118
col_idx,431,119
col_idx,432,66
col_idx,433,93
col_idx,434,94
col_idx,435,97
col_idx,436,98
col_idx,437,66
col_idx,438,90
col_idx,439,93
col_idx,440,94
col_idx,441,95
col_idx,442,90
col_idx,443,94
col_idx,444,95
col_idx,445,120
col_idx,446,121
col_idx,447,69
col_idx,448,96
col_idx,449,97
col_idx,450,100
col_idx,451,101
col_idx,452,69
col_idx,453,93
col_idx,454,96
col_idx,455,97
col_idx,456,98
col_idx,457,93
col_idx,458,97
col_idx,459,98
col_idx,460,122
col_idx,461,123
col_idx,462,72
col_idx,463,99
col_idx,464,100
col_idx,465,103
col_idx,466,104
col_idx,467,72
col_idx,468,96
col_idx,469,99
col_idx,470,100
col_idx,471,101
col_idx,472,96
col_idx,473,100
col_idx,474,101
col_idx,475,124
col_idx,476,125
col_idx,477,75
col_idx,478,102
col_idx,479,103
col_idx,480,106
col_idx,481,107
col_idx,482,75
col_idx,483,99
col_idx,484,102
col_idx,485,103
col_idx,486,104
col_idx,487,99
col_idx,488,103
col_idx,489,104
col_idx,490,126
col_idx,491,127
col_idx,492,78
col_idx,493,105
col_idx,494,106
col_idx,495,109
col_idx,496,110
col_idx,497,78
col_idx,498,102
col_idx,499,105
col_idx,500,106
col_idx,501,107
col_idx,502,102
col_idx,503,106
col_idx,504,107
col_idx,505,128
col_idx,506,129
col_idx,507,81
col_idx,508,108
col_idx,509,109
col_idx,510,112
col_idx,511,113
col_idx,512,81
col_idx,513,105
col_idx,514,108
col_idx,515,109
col_idx,516,110
col_idx,517,105
col_idx,518,109
col_idx,519,110
col_idx,520,130
col_idx,521,131
col_idx,522,84
col_idx,523,111
col_idx,524,112
col_idx,525,114
col_idx,526,115
col_idx,527,84
col_idx,528,108
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,108
col_idx,533,112
col_idx,534,113
col_idx,535,132
col_idx,536,133
col_idx,537,86
col_idx,538,111
col_idx,539,114
col_idx,540,115
col_idx,541,111
col_idx,542,114
col_idx,543,115
col_idx,544,134
col_idx,545,89
col_idx,546,116
col_idx,547,117
col_idx,548,119
col_idx,549,89
col_idx,550,116
col_idx,551,117
col_idx,552,92
col_idx,553,118
col_idx,554,119
col_idx,555,121
col_idx,556,92
col_idx,557,116
col_idx,558,118
col_idx,559,119
col_idx,560,95
col_idx,561,120
col_idx,562,121
col_idx,563,123
col_idx,564,95
col_idx,565,118
col_idx,566,120
col_idx,567,121
col_idx,568,98
col_idx,569,122
col_idx,570,123
col_idx,571,125
col_idx,572,98
col_idx,573,120
col_idx,574,122
col_idx,575,123
col_idx,576,101
col_idx,577,124
col_idx,578,125
col_idx,579,127
col_idx,580,101
col_idx,581,122
col_idx,582,124
col_idx,583,125
col_idx,584,104
col_idx,585,126
col_idx,586,127
col_idx,587,129
col_idx,588,104
col_idx,589,124
col_idx,590,126
col_idx,591,127
col_idx,592,107
col_idx,593,128
col_idx,594,129
col_idx,595,131
col_idx,596,107
col_idx,597,126
col_idx,598,128
col_idx,599,129
col_idx,600,110
col_idx,601,130
col_idx,602,131
col_idx,603,133
col_idx,604,110
col_idx,605,128
col_idx,606,130
col_idx,607,131
col_idx,608,113
col_idx,609,132
col_idx,610,133
col_idx,611,134
col_idx,612,113
col_idx,613,130
col_idx,614,132
col_idx,615,133
col_idx,616,115
col_idx,617,132
col_idx,618,134
values,0,1.388932265232751
values,1,-2.773138137918285
values,2,-2.773138137918281
values,3,2.583556809555074
values,4,-2.773138137918285
values,5,5.697249277122915
values,6,-2.898123867679111
values,7,-2.898123867679111
values,8,1.986986056753942
values,9,2.583556809555076
values,10,-2.89812386767911
values,11,1.388932265232749
values,12,-2.773138137918281
values,13,-2.773138137918281
values,14,2.583556809555076
values,15,-2.773138137918281
values,16,-2.773138137918281
values,17,5.697249277122909
values,18,-2.898123867679109
values,19,2.583556809555074
values,20,-2.898123867679109
values,21,1.98698605675394
values,22,2.583556809555073
values,23,-2.898123867679105
values,24,1.388932265232757
values,25,-2.773138137918284
values,26,-2.773138137918285
values,27,2.583556809555081
values,28,-2.773138137918281
values,29,-2.773138137918284
values,30,5.6972492771229
values,31,-2.898123867679105
values,32,2.583556809555076
values,33,-2.898123867679105
values,34,1.986986056753935
values,35,2.583556809555074
values,36,-2.898123867679102
values,37,1.388932265232766
values,38,-2.773138137918301
values,39,-2.77313813791827
values,40,2.583556809555062
values,41,-2.773138137918285
values,42,-2.773138137918301
values,43,5.697249277122927
values,44,-2.89812386767911
values,45,2.583556809555081
values,46,-2.89812386767911
values,47,1.986986056753947
values,48,2.583556809555086
values,49,-2.898123867679116
values,50,1.388932265232746
values,51,-2.773138137918281
values,52,-2.773138137918303
values,53,2.583556809555086
values,54,-2.77313813791827
values,55,-2.773138137918281
values,56,5.697249277122899
values,57,-2.898123867679096
values,58,2.583556809555062
values,59,-2.898123867679096
values,60,1.986986056753929
values,61,2.583556809555078
values,62,-2.898123867679102
values,63,2.043227819398564
values,64,-2.773138137918292
values,65,-2.724362902681493
values,66,2.23818645287962
values,67,-2.773138137918303
values,68,-2.773138137918292
values,69,5.697249277122924
values,70,-2.898123867679114
values,71,2.583556809555086
values,72,-2.898123867679114
values,73,1.986986056753937
values,74,2.583556809555078
values,75,-2.898123867679102
values,76,2.697523373564378
values,77,-2.724362902681484
values,78,-2.724362902681491
values,79,2.23818645287962
values,80,-2.724362902681493
values,81,-2.724362902681484
values,82,7.086405600639722
values,83,-2.952318573497758
values,84,2.23818645287962
values,85,-2.952318573497758
values,86,3.441400204570757
values,87,2.23818645287962
values,88,-2.952318573497758
values,89,2.697523373564401
values,90,-2.724362902681509
values,91,-2.724362902681484
values,92,2.238186452879614
values,93,-2.724362902681491
values,94,-2.724362902681509
values,95,7.086405600639726
values,96,-2.95231857349776
values,97,2.23818645287962
values,98,-2.95231857349776
values,99,3.44140020457077
values,100,2.238186452879633
values,101,-2.95231857349776
values,102,2.697523373564366
values,103,-2.724362902681493
values,104,-2.724362902681502
values,105,2.238186452879627
values,106,-2.724362902681484
values,107,-2.724362902681493
values,108,7.086405600639695
values,109,-2.952318573497778
values,110,2.238186452879614
values,111,-2.952318573497778
values,112,3.441400204570741
values,113,2.238186452879614
values,114,-2.952318573497718
values,115,-2.724362902681502
values,116,7.086405600639695
values,117,-2.952318573497738
values,118,2.238186452879627
values,119,-2.952318573497738
values,120,3.441400204570764
values,121,-2.952318573497758
values,122,2.583556809555076
values,123,1.388932265232751
values,124,-2.773138137918285
values,125,-2.773138137918281
values,126,2.583556809555074
values,127,-2.89812386767911
values,128,-2.773138137918285
values,129,5.697249277122914
values,130,-2.898123867679111
values,131,-2.898123867679111
values,132,1.986986056753942
values,133,2.583556809555076
values,134,-2.89812386767911
values,135,2.583556809555073
values,136,1.388932265232753
values,137,-2.773138137918279
values,138,-2.773138137918286
values,139,2.583556809555078
values,140,-2.898123867679105
values,141,-2.773138137918281
values,142,-2.773138137918279
values,143,5.697249277122908
values,144,-2.898123867679109
values,145,2.583556809555074
values,146,-2.898123867679109
values,147,1.986986056753937
values,148,2.583556809555079
values,149,-2.898123867679108
values,150,2.583556809555074
values,151,1.388932265232748
values,152,-2.773138137918281
values,153,-2.773138137918296
values,154,2.583556809555086
values,155,-2.898123867679102
values,156,-2.773138137918286
values,157,-2.773138137918281
values,158,5.697249277122899
values,159,-2.898123867679108
values,160,2.583556809555078
values,161,-2.898123867679108
values,162,1.986986056753939
values,163,2.583556809555074
values,164,-2.898123867679102
values,165,2.583556809555086
values,166,1.388932265232758
values,167,-2.773138137918301
values,168,-2.773138137918259
values,169,2.583556809555062
values,170,-2.898123867679116
values,171,-2.773138137918296
values,172,-2.773138137918301
values,173,5.697249277122918
values,174,-2.898123867679122
values,175,2.583556809555086
values,176,-2.898123867679122
values,177,1.986986056753942
values,178,2.583556809555081
values,179,-2.898123867679109
values,180,2.583556809555078
values,181,1.388932265232754
values,182,-2.773138137918292
values,183,-2.773138137918292
values,184,2.583556809555086
values,185,-2.898123867679102
values,186,-2.773138137918259
values,187,-2.773138137918292
values,188,5.697249277122916
values,189,-2.898123867679096
values,190,2.583556809555062
values,191,-2.898123867679096
values,192,1.986986056753925
values,193,2.583556809555078
values,194,-2.898123867679102
values,195,2.583556809555078
values,196,2.043227819398572
values,197,-2.773138137918303
values,198,-2.724362902681484
values,199,2.23818645287962
values,200,-2.898123867679102
values,201,-2.773138137918292
values,202,-2.773138137918303
values,203,5.697249277122924
values,204,-2.898123867679114
values,205,2.583556809555086
values,206,-2.898123867679114
values,207,1.986986056753957
values,208,2.58355680955507
values,209,-2.898123867679114
values,210,2.23818645287962
values,211,2.697523373564402
values,212,-2.724362902681484
values,213,-2.724362902681509
values,214,2.238186452879626
values,215,-2.952318573497758
values,216,-2.724362902681484
values,217,-2.724362902681484
values,218,7.086405600639709
values,219,-2.952318573497748
values,220,2.23818645287962
values,221,-2.952318573497748
values,222,3.441400204570757
values,223,2.238186452879607
values,224,-2.952318573497748
values,225,2.238186452879633
values,226,2.697523373564383
values,227,-2.7243629026815
values,228,-2.724362902681484
values,229,2.238186452879614
values,230,-2.95231857349776
values,231,-2.724362902681509
values,232,-2.7243629026815
values,233,7.086405600639726
values,234,-2.95231857349776
values,235,2.238186452879626
values,236,-2.95231857349776
values,237,3.44140020457077
values,238,2.238186452879626
values,239,-2.95231857349776
values,240,2.238186452879614
values,241,2.697523373564378
values,242,-2.724362902681502
values,243,-2.724362902681519
values,244,2.238186452879627
values,245,-2.952318573497718
values,246,-2.724362902681484
values,247,-2.724362902681502
values,248,7.086405600639709
values,249,-2.952318573497767
values,250,2.238186452879614
values,251,-2.952318573497767
values,252,3.441400204570794
values,253,2.238186452879614
values,254,-2.952318573497787
values,255,-2.952318573497758
values,256,-2.724362902681519
values,257,7.086405600639749
values,258,-2.952318573497738
values,259,2.238186452879627
values,260,-2.952318573497738
values,261,3.441400204570779
values,262,-2.952318573497777
values,263,2.583556809555076
values,264,1.38893226523275
values,265,-2.773138137918284
values,266,-2.773138137918286
values,267,2.583556809555073
values,268,-2.89812386767911
values,269,-2.773138137918284
values,270,5.697249277122908
values,271,-2.898123867679104
values,272,-2.898123867679104
values,273,1.986986056753944
values,274,2.583556809555073
values,275,-2.898123867679102
values,276,2.583556809555079
values,277,1.388932265232752
values,278,-2.773138137918285
values,279,-2.773138137918283
values,280,2.583556809555076
values,281,-2.898123867679108
values,282,-2.773138137918286
values,283,-2.773138137918285
values,284,5.697249277122908
values,285,-2.898123867679103
values,286,2.583556809555073
values,287,-2.898123867679103
values,288,1.986986056753942
values,289,2.583556809555072
values,290,-2.898123867679107
values,291,2.583556809555074
values,292,1.38893226523275
values,293,-2.773138137918286
values,294,-2.773138137918296
values,295,2.583556809555081
values,296,-2.898123867679102
values,297,-2.773138137918283
values,298,-2.773138137918286
values,299,5.697249277122896
values,300,-2.898123867679111
values,301,2.583556809555076
values,302,-2.898123867679111
values,303,1.986986056753935
values,304,2.583556809555079
values,305,-2.898123867679104
values,306,2.583556809555081
values,307,1.388932265232742
values,308,-2.773138137918285
values,309,-2.773138137918291
values,310,2.583556809555078
values,311,-2.898123867679109
values,312,-2.773138137918296
values,313,-2.773138137918285
values,314,5.697249277122904
values,315,-2.898123867679097
values,316,2.583556809555081
values,317,-2.898123867679097
values,318,1.986986056753947
values,319,2.583556809555078
values,320,-2.898123867679105
values,321,2.583556809555078
values,322,1.388932265232749
values,323,-2.773138137918281
values,324,-2.773138137918291
values,325,2.583556809555078
values,326,-2.898123867679102
values,327,-2.773138137918291
values,328,-2.773138137918281
values,329,5.697249277122907
values,330,-2.898123867679102
values,331,2.583556809555078
values,332,-2.898123867679102
values,333,1.986986056753946
values,334,2.583556809555079
values,335,-2.898123867679128
values,336,2.58355680955507
values,337,2.04322781939858
values,338,-2.773138137918281
values,339,-2.724362902681492
values,340,2.23818645287962
values,341,-2.898123867679114
values,342,-2.773138137918291
values,343,-2.773138137918281
values,344,5.697249277122923
values,345,-2.898123867679102
values,346,2.583556809555078
values,347,-2.898123867679102
values,348,1.986986056753937
values,349,2.583556809555071
values,350,-2.89812386767914
values,351,2.238186452879607
values,352,2.697523373564385
values,353,-2.724362902681475
values,354,-2.724362902681483
values,355,2.238186452879613
values,356,-2.952318573497748
values,357,-2.724362902681492
values,358,-2.724362902681475
values,359,7.086405600639721
values,360,-2.952318573497767
values,361,2.23818645287962
values,362,-2.952318573497767
values,363,3.441400204570764
values,364,2.238186452879621
values,365,-2.952318573497749
values,366,2.238186452879626
values,367,2.697523373564414
values,368,-2.724362902681492
values,369,-2.72436290268151
values,370,2.238186452879634
values,371,-2.95231857349776
values,372,-2.724362902681483
values,373,-2.724362902681492
values,374,7.086405600639711
values,375,-2.95231857349776
values,376,2.238186452879613
values,377,-2.95231857349776
values,378,3.441400204570777
values,379,2.238186452879614
values,380,-2.952318573497761
values,381,2.238186452879614
values,382,2.697523373564385
values,383,-2.724362902681475
values,384,-2.724362902681484
values,385,2.238186452879614
values,386,-2.952318573497787
values,387,-2.72436290268151
values,388,-2.724362902681475
values,389,7.086405600639801
values,390,-2.952318573497777
values,391,2.238186452879634
values,392,-2.952318573497777
values,393,3.441400204570741
values,394,2.238186452879621
values,395,-2.95231857349774
values,396,-2.952318573497777
values,397,-2.724362902681484
values,398,7.086405600639801
values,399,-2.952318573497797
values,400,2.238186452879614
values,401,-2.952318573497797
values,402,3.441400204570764
values,403,-2.95231857349774
values,404,2.583556809555073
values,405,1.388932265232752
values,406,-2.773138137918278
values,407,-2.773138137918281
values,408,2.583556809555067
values,409,-2.898123867679102
values,410,-2.773138137918278
values,411,5.697249277122912
values,412,-2.898123867679102
values,413,-2.898123867679102
values,414,1.986986056753939
values,415,2.583556809555074
values,416,-2.89812386767911
values,417,2.583556809555072
values,418,1.388932265232743
values,419,-2.773138137918276
values,420,-2.773138137918281
values,421,2.583556809555079
values,422,-2.898123867679107
values,423,-2.773138137918281
values,424,-2.773138137918276
values,425,5.697249277122898
values,426,-2.8981238676791
values,427,2.583556809555067
values,428,-2.8981238676791
values,429,1.986986056753936
values,430,2.583556809555076
values,431,-2.898123867679102
values,432,2.583556809555079
values,433,1.388932265232753
values,434,-2.773138137918286
values,435,-2.77313813791829
values,436,2.583556809555078
values,437,-2.898123867679104
values,438,-2.773138137918281
values,439,-2.773138137918286
values,440,5.697249277122905
values,441,-2.898123867679104
values,442,2.583556809555079
values,443,-2.898123867679104
values,444,1.986986056753942
values,445,2.583556809555078
values,446,-2.898123867679102
values,447,2.583556809555078
values,448,1.388932265232764
values,449,-2.77313813791828
values,450,-2.773138137918302
values,451,2.583556809555087
values,452,-2.898123867679105
values,453,-2.77313813791829
values,454,-2.77313813791828
values,455,5.697249277122911
values,456,-2.898123867679117
values,457,2.583556809555078
values,458,-2.898123867679117
values,459,1.986986056753942
values,460,2.583556809555085
values,461,-2.898123867679115
values,462,2.583556809555079
values,463,1.388932265232752
values,464,-2.773138137918291
values,465,-2.773138137918248
values,466,2.583556809555046
values,467,-2.898123867679128
values,468,-2.773138137918302
values,469,-2.773138137918291
values,470,5.697249277122914
values,471,-2.898123867679085
values,472,2.583556809555087
values,473,-2.898123867679085
values,474,1.986986056753933
values,475,2.583556809555078
values,476,-2.898123867679102
values,477,2.583556809555071
values,478,2.043227819398585
values,479,-2.773138137918281
values,480,-2.724362902681501
values,481,2.238186452879627
values,482,-2.89812386767914
values,483,-2.773138137918248
values,484,-2.773138137918281
values,485,5.697249277122955
values,486,-2.898123867679128
values,487,2.583556809555046
values,488,-2.898123867679128
values,489,1.986986056753956
values,490,2.58355680955507
values,491,-2.898123867679114
values,492,2.238186452879621
values,493,2.697523373564376
values,494,-2.724362902681492
values,495,-2.724362902681482
values,496,2.238186452879607
values,497,-2.952318573497749
values,498,-2.724362902681501
values,499,-2.724362902681492
values,500,7.086405600639721
values,501,-2.952318573497779
values,502,2.238186452879627
values,503,-2.952318573497779
values,504,3.441400204570764
values,505,2.238186452879627
values,506,-2.952318573497757
values,507,2.238186452879614
values,508,2.697523373564394
values,509,-2.724362902681482
values,510,-2.72436290268151
values,511,2.238186452879634
values,512,-2.952318573497761
values,513,-2.724362902681482
values,514,-2.724362902681482
values,515,7.086405600639726
values,516,-2.952318573497751
values,517,2.238186452879607
values,518,-2.952318573497751
values,519,3.441400204570755
values,520,2.23818645287962
values,521,-2.95231857349775
values,522,2.238186452879621
values,523,2.697523373564389
values,524,-2.724362902681484
values,525,-2.724362902681519
values,526,2.23818645287964
values,527,-2.95231857349774
values,528,-2.72436290268151
values,529,-2.724362902681484
values,530,7.086405600639681
values,531,-2.952318573497769
values,532,2.238186452879634
values,533,-2.952318573497769
values,534,3.441400204570771
values,535,2.238186452879614
values,536,-2.952318573497797
values,537,-2.95231857349774
values,538,-2.724362902681519
values,539,7.086405600639694
values,540,-2.952318573497759
values,541,2.23818645287964
values,542,-2.952318573497759
values,543,3.441400204570764
values,544,-2.952318573497777
values,545,2.583556809555074
values,546,1.388932265232758
values,547,-2.773138137918281
values,548,-2.773138137918289
values,549,-2.89812386767911
values,550,-2.773138137918281
values,551,5.697249277122909
values,552,2.583556809555076
values,553,1.388932265232774
values,554,-2.773138137918279
values,555,-2.773138137918308
values,556,-2.898123867679102
values,557,-2.773138137918289
values,558,-2.773138137918279
values,559,5.69724927712292
