section,index,value
col_idx,180,20
col_idx,181,21
col_idx,182,22
col_idx,183,23
col_idx,184,24
col_idx,185,25
col_idx,186,26
col_idx,187,30
col_idx,188,31
col_idx,189,32
col_idx,190,33
col_idx,191,34
col_idx,192,35
col_idx,193,3
col_idx,194,4
col_idx,195,5
col_idx,196,6
col_idx,197,7
col_idx,198,8
col_idx,199,12
col_idx,200,13
col_idx,201,14
col_idx,202,15
col_idx,203,16
col_idx,204,17
col_idx,205,22
col_idx,206,23
col_idx,207,24
col_idx,208,25
col_idx,209,26
col_idx,210,31
col_idx,211,32
col_idx,212,33
col_idx,213,34
col_idx,214,35
col_idx,215,0
col_idx,216,1
col_idx,217,2
col_idx,218,9
col_idx,219,10
col_idx,220,11
col_idx,221,18
col_idx,222,19
col_idx,223,20
col_idx,224,27
col_idx,225,28
col_idx,226,29
col_idx,227,0
col_idx,228,1
col_idx,229,2
col_idx,230,9
col_idx,231,10
col_idx,232,11
col_idx,233,18
col_idx,234,19
col_idx,235,20
col_idx,236,27
col_idx,237,28
col_idx,238,29
col_idx,239,0
col_idx,240,1
col_idx,241,2
col_idx,242,3
col_idx,243,4
col_idx,244,5
col_idx,245,6
col_idx,246,7
col_idx,247,9
col_idx,248,10
col_idx,249,11
col_idx,250,12
col_idx,251,13
col_idx,252,14
col_idx,253,15
col_idx,254,16
col_idx,255,18
col_idx,256,19
col_idx,257,20
col_idx,258,21
col_idx,259,22
col_idx,260,23
col_idx,261,24
col_idx,262,25
col_idx,263,27
col_idx,264,28
col_idx,265,29
col_idx,266,30
col_idx,267,31
col_idx,268,32
col_idx,269,33
col_idx,270,34
col_idx,271,2
col_idx,272,3
col_idx,273,4
col_idx,274,5
col_idx,275,6
col_idx,276,7
col_idx,277,8
col_idx,278,11
col_idx,279,12
col_idx,280,13
col_idx,281,14
col_idx,282,15
col_idx,283,16
col_idx,284,17
col_idx,285,20
col_idx,286,21
col_idx,287,22
col_idx,288,23
col_idx,289,24
col_idx,290,25
col_idx,291,26
col_idx,292,29
col_idx,293,30
col_idx,294,31
col_idx,295,32
col_idx,296,33
col_idx,297,34
col_idx,298,2
col_idx,299,3
col_idx,300,4
col_idx,301,5
col_idx,302,6
col_idx,303,7
col_idx,304,8
col_idx,305,11
col_idx,306,12
col_idx,307,13
col_idx,308,14
col_idx,309,15
col_idx,310,16
col_idx,311,17
col_idx,312,20
col_idx,313,21
col_idx,314,22
col_idx,315,23
col_idx,316,24
col_idx,317,25
col_idx,318,26
col_idx,319,29
col_idx,320,30
col_idx,321,31
col_idx,322,32
col_idx,323,33
col_idx,324,34
col_idx,325,35
col_idx,326,2
col_idx,327,3
col_idx,328,4
col_idx,329,5
col_idx,330,6
col_idx,331,7
col_idx,332,8
col_idx,333,11
col_idx,334,12
col_idx,335,13
col_idx,336,14
col_idx,337,15
col_idx,338,16
col_idx,339,17
col_idx,340,20
col_idx,341,21
col_idx,342,22
col_idx,343,23
col_idx,344,24
col_idx,345,25
col_idx,346,26
col_idx,347,29
col_idx,348,30
col_idx,349,31
col_idx,350,32
col_idx,351,33
col_idx,352,34
col_idx,353,35
col_idx,354,2
col_idx,355,3
col_idx,356,4
col_idx,357,5
col_idx,358,6
col_idx,359,7
col_idx,360,8
col_idx,361,11
col_idx,362,12
col_idx,363,13
col_idx,364,14
col_idx,365,15
col_idx,366,16
col_idx,367,17
col_idx,368,20
col_idx,369,21
col_idx,370,22
col_idx,371,23
col_idx,372,24
col_idx,373,25
col_idx,374,26
col_idx,375,29
col_idx,376,30
col_idx,377,31
col_idx,378,32
col_idx,379,33
col_idx,380,34
col_idx,381,35
col_idx,382,2
col_idx,383,3
col_idx,384,4
col_idx,385,5
col_idx,386,6
col_idx,387,7
col_idx,388,8
col_idx,389,11
col_idx,390,12
col_idx,391,13
col_idx,392,14
col_idx,393,15
col_idx,394,16
col_idx,395,17
col_idx,396,20
col_idx,397,21
col_idx,398,22
col_idx,399,23
col_idx,400,24
col_idx,401,25
col_idx,402,26
col_idx,403,29
col_idx,404,30
col_idx,405,31
col_idx,406,32
col_idx,407,33
col_idx,408,34
col_idx,409,35
col_idx,410,3
col_idx,411,4
col_idx,412,5
col_idx,413,6
col_idx,414,7
col_idx,415,8
col_idx,416,12
col_idx,417,13
col_idx,418,14
col_idx,419,15
col_idx,420,16
col_idx,421,17
col_idx,422,21
col_idx,423,22
col_idx,424,23
col_idx,425,24
col_idx,426,25
col_idx,427,26
col_idx,428,31
col_idx,429,32
col_idx,430,33
col_idx,431,34
col_idx,432,35
col_idx,433,0
col_idx,434,1
col_idx,435,2
col_idx,436,9
col_idx,437,10
col_idx,438,11
col_idx,439,18
col_idx,440,19
col_idx,441,20
col_idx,442,27
col_idx,443,28
col_idx,444,29
col_idx,445,0
col_idx,446,1
col_idx,447,2
col_idx,448,9
col_idx,449,10
col_idx,450,11
col_idx,451,18
col_idx,452,19
col_idx,453,20
col_idx,454,27
col_idx,455,28
col_idx,456,29
col_idx,457,0
col_idx,458,1
col_idx,459,2
col_idx,460,3
col_idx,461,4
col_idx,462,5
col_idx,463,6
col_idx,464,7
col_idx,465,9
col_idx,466,10
col_idx,467,11
col_idx,468,12
col_idx,469,13
col_idx,470,14
col_idx,471,15
col_idx,472,16
col_idx,473,18
col_idx,474,19
col_idx,475,20
col_idx,476,21
col_idx,477,22
col_idx,478,23
col_idx,479,24
col_idx,480,25
col_idx,481,27
col_idx,482,28
col_idx,483,29
col_idx,484,30
col_idx,485,31
col_idx,486,32
col_idx,487,33
col_idx,488,34
col_idx,489,2
col_idx,490,3
col_idx,491,4
col_idx,492,5
col_idx,493,6
col_idx,494,7
col_idx,495,11
col_idx,496,12
col_idx,497,13
col_idx,498,14
col_idx,499,15
col_idx,500,16
col_idx,501,17
col_idx,502,20
col_idx,503,21
col_idx,504,22
col_idx,505,23
col_idx,506,24
col_idx,507,25
col_idx,508,26
col_idx,509,29
col_idx,510,30
col_idx,511,31
col_idx,512,32
col_idx,513,33
col_idx,514,34
col_idx,515,35
col_idx,516,2
col_idx,517,3
col_idx,518,4
col_idx,519,5
col_idx,520,6
col_idx,521,7
col_idx,522,8
col_idx,523,11
col_idx,524,12
col_idx,525,13
col_idx,526,14
col_idx,527,15
col_idx,528,16
col_idx,529,17
col_idx,530,20
col_idx,531,21
col_idx,532,22
col_idx,533,23
col_idx,534,24
col_idx,535,25
col_idx,536,26
col_idx,537,29
col_idx,538,30
col_idx,539,31
col_idx,540,32
col_idx,541,33
col_idx,542,34
col_idx,543,35
col_idx,544,2
col_idx,545,3
col_idx,546,4
col_idx,547,5
col_idx,548,6
col_idx,549,7
col_idx,550,8
col_idx,551,11
col_idx,552,12
col_idx,553,13
col_idx,554,14
col_idx,555,15
col_idx,556,16
col_idx,557,17
col_idx,558,20
col_idx,559,21
col_idx,560,22
col_idx,561,23
col_idx,562,24
col_idx,563,25
col_idx,564,26
col_idx,565,29
col_idx,566,30
col_idx,567,31
col_idx,568,32
col_idx,569,33
col_idx,570,34
col_idx,571,35
col_idx,572,2
col_idx,573,3
col_idx,574,4
col_idx,575,5
col_idx,576,6
col_idx,577,7
col_idx,578,8
col_idx,579,11
col_idx,580,12
col_idx,581,13
col_idx,582,14
col_idx,583,15
col_idx,584,16
col_idx,585,17
col_idx,586,20
col_idx,587,21
col_idx,588,22
col_idx,589,23
col_idx,590,24
col_idx,591,25
col_idx,592,26
col_idx,593,29
col_idx,594,30
col_idx,595,31
col_idx,596,32
col_idx,597,33
col_idx,598,34
col_idx,599,35
col_idx,600,2
col_idx,601,3
col_idx,602,4
col_idx,603,5
col_idx,604,6
col_idx,605,7
col_idx,606,8
col_idx,607,11
col_idx,608,12
col_idx,609,13
col_idx,610,14
col_idx,611,15
col_idx,612,16
col_idx,613,17
col_idx,614,20
col_idx,615,21
col_idx,616,22
col_idx,617,23
col_idx,618,24
col_idx,619,25
col_idx,620,26
col_idx,621,29
col_idx,622,30
col_idx,623,31
col_idx,624,32
col_idx,625,33
col_idx,626,34
col_idx,627,35
col_idx,628,4
col_idx,629,5
col_idx,630,6
col_idx,631,7
col_idx,632,8
col_idx,633,12
col_idx,634,13
col_idx,635,14
col_idx,636,15
col_idx,637,16
col_idx,638,17
col_idx,639,21
col_idx,640,22
col_idx,641,23
col_idx,642,24
col_idx,643,25
col_idx,644,26
col_idx,645,30
col_idx,646,31
col_idx,647,32
col_idx,648,33
col_idx,649,34
col_idx,650,35
col_idx,651,0
col_idx,652,1
col_idx,653,2
col_idx,654,9
col_idx,655,10
col_idx,656,11
col_idx,657,18
col_idx,658,19
col_idx,659,20
col_idx,660,27
col_idx,661,28
col_idx,662,29
col_idx,663,0
col_idx,664,1
col_idx,665,2
col_idx,666,9
col_idx,667,10
col_idx,668,11
col_idx,669,18
col_idx,670,19
col_idx,671,20
col_idx,672,27
col_idx,673,28
col_idx,674,29
col_idx,675,0
col_idx,676,1
col_idx,677,2
col_idx,678,3
col_idx,679,4
col_idx,680,5
col_idx,681,6
col_idx,682,9
col_idx,683,10
col_idx,684,11
col_idx,685,12
col_idx,686,13
col_idx,687,14
col_idx,688,15
col_idx,689,16
col_idx,690,18
col_idx,691,19
col_idx,692,20
col_idx,693,21
col_idx,694,22
col_idx,695,23
col_idx,696,24
col_idx,697,25
col_idx,698,27
col_idx,699,28
col_idx,700,29
col_idx,701,30
col_idx,702,31
col_idx,703,32
col_idx,704,33
col_idx,705,34
col_idx,706,2
col_idx,707,3
col_idx,708,4
col_idx,709,5
col_idx,710,6
col_idx,711,7
col_idx,712,11
col_idx,713,12
col_idx,714,13
col_idx,715,14
col_idx,716,15
col_idx,717,16
col_idx,718,20
col_idx,719,21
col_idx,720,22
col_idx,721,23
col_idx,722,24
col_idx,723,25
col_idx,724,26
col_idx,725,29
col_idx,726,30
col_idx,727,31
col_idx,728,32
col_idx,729,33
col_idx,730,34
col_idx,731,35
col_idx,732,2
col_idx,733,3
col_idx,734,4
col_idx,735,5
col_idx,736,6
col_idx,737,7
col_idx,738,8
col_idx,739,11
col_idx,740,12
col_idx,741,13
col_idx,742,14
col_idx,743,15
col_idx,744,16
col_idx,745,17
col_idx,746,20
col_idx,747,21
col_idx,748,22
col_idx,749,23
col_idx,750,24
col_idx,751,25
col_idx,752,26
col_idx,753,29
col_idx,754,30
col_idx,755,31
col_idx,756,32
col_idx,757,33
col_idx,758,34
col_idx,759,35
col_idx,760,2
col_idx,761,3
col_idx,762,4
col_idx,763,5
col_idx,764,6
col_idx,765,7
col_idx,766,8
col_idx,767,11
col_idx,768,12
col_idx,769,13
col_idx,770,14
col_idx,771,15
col_idx,772,16
col_idx,773,17
col_idx,774,20
col_idx,775,21
col_idx,776,22
col_idx,777,23
col_idx,778,24
col_idx,779,25
col_idx,780,26
col_idx,781,29
col_idx,782,30
col_idx,783,31
col_idx,784,32
col_idx,785,33
col_idx,786,34
col_idx,787,35
col_idx,788,2
col_idx,789,3
col_idx,790,4
col_idx,791,5
col_idx,792,6
col_idx,793,7
col_idx,794,8
col_idx,795,11
col_idx,796,12
col_idx,797,13
col_idx,798,14
col_idx,799,15
col_idx,800,16
col_idx,801,17
col_idx,802,20
col_idx,803,21
col_idx,804,22
col_idx,805,23
col_idx,806,24
col_idx,807,25
col_idx,808,26
col_idx,809,29
col_idx,810,30
col_idx,811,31
col_idx,812,32
col_idx,813,33
col_idx,814,34
col_idx,815,35
col_idx,816,2
col_idx,817,3
col_idx,818,4
col_idx,819,5
col_idx,820,6
col_idx,821,7
col_idx,822,8
col_idx,823,11
col_idx,824,12
col_idx,825,13
col_idx,826,14
col_idx,827,15
col_idx,828,16
col_idx,829,17
col_idx,830,20
col_idx,831,21
col_idx,832,22
col_idx,833,23
col_idx,834,24
col_idx,835,25
col_idx,836,26
col_idx,837,29
col_idx,838,30
col_idx,839,31
col_idx,840,32
col_idx,841,33
col_idx,842,34
col_idx,843,35
col_idx,844,4
col_idx,845,5
col_idx,846,6
col_idx,847,7
col_idx,848,8
col_idx,849,13
col_idx,850,14
col_idx,851,15
col_idx,852,16
col_idx,853,17
col_idx,854,21
col_idx,855,22
col_idx,856,23
col_idx,857,24
col_idx,858,25
col_idx,859,26
col_idx,860,30
col_idx,861,31
col_idx,862,32
col_idx,863,33
col_idx,864,34
col_idx,865,35
values,0,0.3726211608280278
values,1,0.07514012488954462
values,2,0.01131256339461394
values,3,0.08682476973761485
values,4,0.04015413419733801
values,5,0.007507575857058277
values,6,0.01735133167712165
values,7,0.01025729464325015
values,8,0.002166775611060195
values,9,0.001561648291095735
values,10,0.0008896436697584258
values,11,0.0002805383055127433
values,12,0.07514012488954462
values,13,0.3724703132345878
values,14,0.07639701664517208
values,15,0.04007364354188775
values,16,0.0857617039696574
values,17,0.03998666153456502
values,18,0.0102093850954644
values,19,0.01756730991598377
values,20,0.01134146406348838
values,21,0.001015596828504698
values,22,0.002012185303386153
values,23,0.001951086662078636
values,24,0.01131256339461394
values,25,0.07639701664517208
values,26,0.3213001262637146
values,27,0.03105433609944292
values,28,0.004677939060639485
values,29,0.0003345998598934418
values,30,-2.877237933689367e-06
values,31,5.890361454536536e-11
values,32,0.006927106701654924
values,33,0.03975395521463328
values,34,0.08627665944020543
values,35,0.01612747550445077
values,36,0.002877747383897376
values,37,0.0001480885629056327
values,38,-9.407042953833463e-06
values,39,2.21052078430437e-12
values,40,0.002001084185312986
values,41,0.01086624154022783
values,42,0.02106567879857439
values,43,0.004426887921795326
values,44,0.0007297720043743434
values,45,1.371491466220582e-05
values,46,-4.278542104646212e-06
values,47,-8.053365958092504e-14
values,48,0.0004054477421140475
values,49,0.001965723115101627
values,50,0.004804475552482323
values,51,0.0007959792563756559
values,52,0.0001153993339136202
values,53,-3.467429776369547e-06
values,54,-1.044175352110777e-06
values,55,-2.52429003752519e-14
values,56,0.03105433609944292
values,57,0.1526960478624615
values,58,0.03194876677669376
values,59,0.005105991155093316
values,60,0.0002155613634255531
values,61,2.581558823020448e-06
values,62,5.944855830197231e-11
values,63,0.01658547870010357
values,64,0.03521259954896976
values,65,0.01694011091452227
values,66,0.003178875416261334
values,67,0.000143734693673282
values,68,1.440200149327069e-06
values,69,2.471714076470202e-12
values,70,0.00463829131746006
values,71,0.007195824426123475
values,72,0.004256771495496828
values,73,0.0007141831517740815
values,74,4.940073557532295e-05
values,75,1.721928035656847e-07
values,76,0.0008012360767602187
values,77,0.0008282056337766804
values,78,0.0003827421855539874
values,79,7.492381791580185e-05
values,80,6.116720949019811e-06
values,81,1.374114445405516e-09
values,82,0.004677939060639485
values,83,0.03194876677669376
values,84,0.1543035631425012
values,85,0.03286800379786762
values,86,0.005152928440825094
values,87,0.0002432830707466539
values,88,2.581562822235825e-06
values,89,0.00309968648235528
values,90,0.01724349116640386
values,91,0.03652551764864002
values,92,0.01758654655122831
values,93,0.003267010448512023
values,94,0.0001726010396768069
values,95,1.440200439875138e-06
values,96,0.0009677913057033623
values,97,0.004417401022258014
values,98,0.007389964642610994
values,99,0.00445587551822106
values,100,0.0007791997420366415
values,101,5.882736081946586e-05
values,102,1.7219286695276e-07
values,103,0.0001666848064208117
values,104,0.0004343940866345921
values,105,0.0006832926242182537
values,106,0.0004075204714546713
values,107,9.152099925495839e-05
values,108,7.010325172595854e-06
values,109,1.374131567818699e-09
values,110,0.0003345998598934418
values,111,0.005105991155093316
values,112,0.03286800379786762
values,113,0.154432586290762
values,114,0.03286635515023669
values,115,0.005138642636113065
values,116,0.0002415887492645462
values,117,0.0002352441604405325
values,118,0.00328660701825321
values,119,0.01779029431846524
values,120,0.03662050339707767
values,121,0.01758857715007496
values,122,0.003266824347951698
values,123,0.0001721703460389358
values,124,7.881360707541059e-05
values,125,0.000798938218336077
values,126,0.004471560521282101
values,127,0.007417984081406007
values,128,0.004457433932249884
values,129,0.0007796404989140586
values,130,5.877564311453474e-05
values,131,4.909817584509456e-06
values,132,8.675411236080179e-05
values,133,0.0004032069303834939
values,134,0.0006815123641694911
values,135,0.0004076593285014876
values,136,9.167474540589215e-05
values,137,7.009467144652838e-06
values,138,-2.877237933689367e-06
values,139,0.0002155613634255531
values,140,0.005152928440825094
values,141,0.03286635515023669
values,142,0.154408335512353
values,143,0.03269634764378249
values,144,0.005023850508765976
values,145,-3.066467481537718e-06
values,146,0.0001580897806301229
values,147,0.003294628646522256
values,148,0.01778949572154677
values,149,0.03661011635810717
values,150,0.01755498297670569
values,151,0.003228361671207397
values,152,-1.877380250356718e-06
values,153,5.303419649915892e-05
values,154,0.0007983096195057586
values,155,0.004470331644037979
values,156,0.007416195021653061
values,157,0.004452188143125155
values,158,0.0007743859490084772
values,159,-5.36838268066984e-07
values,160,5.954458023231149e-06
values,161,9.109758019003364e-05
values,162,0.0004024974978030676
values,163,0.0006812723678655856
values,164,0.0004074199112522183
values,165,9.137954231770442e-05
values,166,5.890361454536536e-11
values,167,2.581558823020448e-06
values,168,0.0002432830707466539
values,169,0.005138642636113065
values,170,0.03269634764378249
values,171,0.1542906866328863
values,172,0.03198221256264327
values,173,1.573344789717491e-12
values,174,1.688636869386414e-06
values,175,0.000174651576003928
values,176,0.003291401422873272
values,177,0.01768299356013386
values,178,0.03636898457172931
values,179,0.01699553303860828
values,180,-3.317725830050204e-14
values,181,1.901577288585653e-07
values,182,5.849725520599648e-05
values,183,0.0007982934096504161
values,184,0.004454906939189401
values,185,0.007343540694882333
values,186,0.004284291086695361
values,187,2.800334034781589e-09
values,188,6.293777538769799e-06
values,189,9.106733383760125e-05
values,190,0.0004025933765952218
values,191,0.000676217287263299
values,192,0.0003900704576398785
values,193,5.944855830197231e-11
values,194,2.581562822235825e-06
values,195,0.0002415887492645462
values,196,0.005023850508765976
values,197,0.03198221256264327
values,198,0.1560889499190918
values,199,1.728111216447603e-12
values,200,1.688636980759556e-06
values,201,0.0001743278942574609
values,202,0.003225293051725973
values,203,0.01688437749702997
values,204,0.03598389398171774
values,205,1.90157735882398e-07
values,206,5.849814534187933e-05
values,207,0.0007910493159047935
values,208,0.004245495998261409
values,209,0.00705424762613826
values,210,2.800330537957987e-09
values,211,6.294438942217558e-06
values,212,9.107327486213895e-05
values,213,0.0003852101708007796
values,214,0.000635483943016824
values,215,0.08682476973761485
values,216,0.04007364354188775
values,217,0.006927106701654924
values,218,0.3742090073546667
values,219,0.07631651050615744
values,220,0.01107835079259661
values,221,0.09053624131828872
values,222,0.04193810047862987
values,223,0.007464530171795961
values,224,0.01721562765905573
values,225,0.009992900544881323
values,226,0.001777464487556841
values,227,0.04015413419733801
values,228,0.0857617039696574
values,229,0.03975395521463328
values,230,0.07631651050615744
values,231,0.369154640604144
values,232,0.07367441971159717
values,233,0.04204355777936266
values,234,0.08857556741721533
values,235,0.04044565569708049
values,236,0.01025688199430745
values,237,0.01743976723492028
values,238,0.01084112570345109
values,239,0.007507575857058277
values,240,0.03998666153456502
values,241,0.08627665944020543
values,242,0.01658547870010357
values,243,0.00309968648235528
values,244,0.0002352441604405325
values,245,-3.066467481537718e-06
values,246,1.573344789717491e-12
values,247,0.01107835079259661
values,248,0.07367441971159717
values,249,0.3123914692280773
values,250,0.03004862451127544
values,251,0.004586883821865993
values,252,0.0002817776092764549
values,253,-8.154593103497361e-06
values,254,5.658125862021336e-11
values,255,0.007429412096413591
values,256,0.04086077903435989
values,257,0.08671369592295236
values,258,0.01648964460366018
values,259,0.003070843989522487
values,260,0.0001771188404358667
values,261,-7.800846469331465e-06
values,262,2.214162070616752e-12
values,263,0.002349060717931512
values,264,0.01133717290214827
values,265,0.02107232037498581
values,266,0.00461542403215707
values,267,0.0008860281065253836
values,268,5.448438565129986e-05
values,269,-3.089753043804032e-06
values,270,-8.058289910769913e-14
values,271,0.01612747550445077
values,272,0.03521259954896976
values,273,0.01724349116640386
values,274,0.00328660701825321
values,275,0.0001580897806301229
values,276,1.688636869386414e-06
values,277,1.728111216447603e-12
values,278,0.03004862451127544
values,279,0.1509739302627519
values,280,0.03221310103622745
values,281,0.005224689670449516
values,282,0.0002336374351343385
values,283,2.893207763537284e-06
values,284,5.706630707750022e-11
values,285,0.01667572128228799
values,286,0.03627517307843908
values,287,0.01777216422473364
values,288,0.003362894246454074
values,289,0.0001611916890008038
values,290,1.528007147579207e-06
values,291,2.460323744104432e-12
values,292,0.004428092042803418
values,293,0.00718925138640784
values,294,0.004343136364351186
values,295,0.0007502662519373589
values,296,5.207542170619659e-05
values,297,1.72192808851929e-07
values,298,0.002877747383897376
values,299,0.01694011091452227
values,300,0.03652551764864002
values,301,0.01779029431846524
values,302,0.003294628646522256
values,303,0.000174651576003928
values,304,1.688636980759556e-06
values,305,0.004586883821865993
values,306,0.03221310103622745
values,307,0.1539569282081405
values,308,0.03322798765344576
values,309,0.005289272820777118
values,310,0.0002613665999473311
values,311,2.893211553129807e-06
values,312,0.00307069935252851
values,313,0.01793408953410268
values,314,0.03794797795662304
values,315,0.01840425658349734
values,316,0.003422635970051675
values,317,0.000184151970479713
values,318,1.528007433236462e-06
values,319,0.0008210636267311787
values,320,0.00434669805526172
values,321,0.00738990971226999
values,322,0.004457754692068142
values,323,0.0007794774596863758
values,324,5.882736083714151e-05
values,325,1.721928669524296e-07
values,326,0.0001480885629056327
values,327,0.003178875416261334
values,328,0.01758654655122831
values,329,0.03662050339707767
values,330,0.01778949572154677
values,331,0.003291401422873272
values,332,0.0001743278942574609
values,333,0.0002817776092764549
values,334,0.005224689670449516
values,335,0.03322798765344576
values,336,0.1541052415666597
values,337,0.03323020369844797
values,338,0.005289084695918614
values,339,0.0002611436460047658
values,340,0.0002012533800040622
values,341,0.003410603278303018
values,342,0.01858432891245185
values,343,0.03805138932803078
values,344,0.01840571982645561
values,345,0.003423415620315852
values,346,0.0001841229596191865
values,347,4.215401043180736e-05
values,348,0.0007722842973663515
values,349,0.004470345606360096
values,350,0.00741816802738281
values,351,0.004457539610989052
values,352,0.0007797776801372118
values,353,5.8841838811693e-05
values,354,-9.407042953833463e-06
values,355,0.000143734693673282
values,356,0.003267010448512023
values,357,0.01758857715007496
values,358,0.03661011635810717
values,359,0.01768299356013386
values,360,0.003225293051725973
values,361,-8.154593103497361e-06
values,362,0.0002336374351343385
values,363,0.005289272820777118
values,364,0.03323020369844797
values,365,0.1540982488382621
values,366,0.033192433641434
values,367,0.005197646342662186
values,368,-6.060813376383133e-06
values,369,0.0001660758574705299
values,370,0.003443138010995783
values,371,0.01858517905551569
values,372,0.03805008126031209
values,373,0.01841187766265973
values,374,0.00340150410217857
values,375,-3.078033318604315e-06
values,376,5.075288485043314e-05
values,377,0.0007981521555478801
values,378,0.004470389675725749
values,379,0.007418918221304692
values,380,0.004467458935423839
values,381,0.0007802919695507629
values,382,2.21052078430437e-12
values,383,1.440200149327069e-06
values,384,0.0001726010396768069
values,385,0.003266824347951698
values,386,0.01755498297670569
values,387,0.03636898457172931
values,388,0.01688437749702997
values,389,5.658125862021336e-11
values,390,2.893207763537284e-06
values,391,0.0002613665999473311
values,392,0.005289084695918614
values,393,0.033192433641434
values,394,0.1538255928718822
values,395,0.03205920476445198
values,396,1.559480083593674e-12
values,397,1.749675790341416e-06
values,398,0.0001855966726276068
values,399,0.003443557475824587
values,400,0.01857356763131681
values,401,0.03794229445967711
values,402,0.01776228956075016
values,403,-4.363684303031971e-14
values,404,1.901577120640252e-07
values,405,5.849726140776313e-05
values,406,0.0007984139946621358
values,407,0.004472920970610296
values,408,0.007403154915835278
values,409,0.004305987974575255
values,410,2.471714076470202e-12
values,411,1.440200439875138e-06
values,412,0.0001721703460389358
values,413,0.003228361671207397
values,414,0.01699553303860828
values,415,0.03598389398171774
values,416,5.706630707750022e-11
values,417,2.893211553129807e-06
values,418,0.0002611436460047658
values,419,0.005197646342662186
values,420,0.03205920476445198
values,421,0.1533325719368673
values,422,1.719562631711712e-12
