section,index,value
col_idx,180,7
col_idx,181,10
col_idx,182,11
col_idx,183,12
col_idx,184,13
col_idx,185,14
col_idx,186,15
col_idx,187,16
col_idx,188,20
col_idx,189,21
col_idx,190,22
col_idx,191,23
col_idx,192,24
col_idx,193,25
col_idx,194,29
col_idx,195,30
col_idx,196,31
col_idx,197,32
col_idx,198,33
col_idx,199,34
col_idx,200,2
col_idx,201,3
col_idx,202,4
col_idx,203,5
col_idx,204,6
col_idx,205,7
col_idx,206,8
col_idx,207,11
col_idx,208,12
col_idx,209,13
col_idx,210,14
col_idx,211,15
col_idx,212,16
col_idx,213,17
col_idx,214,20
col_idx,215,21
col_idx,216,22
col_idx,217,23
col_idx,218,24
col_idx,219,25
col_idx,220,26
col_idx,221,29
col_idx,222,30
col_idx,223,31
col_idx,224,32
col_idx,225,33
col_idx,226,34
col_idx,227,35
col_idx,228,7
col_idx,229,8
col_idx,230,16
col_idx,231,17
col_idx,232,25
col_idx,233,26
col_idx,234,34
col_idx,235,35
col_idx,236,0
col_idx,237,1
col_idx,238,2
col_idx,239,3
col_idx,240,4
col_idx,241,5
col_idx,242,9
col_idx,243,10
col_idx,244,11
col_idx,245,12
col_idx,246,13
col_idx,247,14
col_idx,248,18
col_idx,249,19
col_idx,250,20
col_idx,251,21
col_idx,252,22
col_idx,253,23
col_idx,254,27
col_idx,255,28
col_idx,256,29
col_idx,257,30
col_idx,258,31
col_idx,259,0
col_idx,260,1
col_idx,261,2
col_idx,262,3
col_idx,263,4
col_idx,264,5
col_idx,265,6
col_idx,266,9
col_idx,267,10
col_idx,268,11
col_idx,269,12
col_idx,270,13
col_idx,271,14
col_idx,272,15
col_idx,273,18
col_idx,274,19
col_idx,275,20
col_idx,276,21
col_idx,277,22
col_idx,278,23
col_idx,279,24
col_idx,280,27
col_idx,281,28
col_idx,282,29
col_idx,283,30
col_idx,284,31
col_idx,285,32
col_idx,286,0
col_idx,287,1
col_idx,288,2
col_idx,289,3
col_idx,290,4
col_idx,291,5
col_idx,292,6
col_idx,293,7
col_idx,294,9
col_idx,295,10
col_idx,296,11
col_idx,297,12
col_idx,298,13
col_idx,299,14
col_idx,300,15
col_idx,301,16
col_idx,302,18
col_idx,303,19
col_idx,304,20
col_idx,305,21
col_idx,306,22
col_idx,307,23
col_idx,308,24
col_idx,309,25
col_idx,310,27
col_idx,311,28
col_idx,312,29
col_idx,313,30
col_idx,314,31
col_idx,315,32
col_idx,316,33
col_idx,317,34
col_idx,318,0
col_idx,319,1
col_idx,320,2
col_idx,321,3
col_idx,322,4
col_idx,323,5
col_idx,324,6
col_idx,325,7
col_idx,326,9
col_idx,327,10
col_idx,328,11
col_idx,329,12
col_idx,330,13
col_idx,331,14
col_idx,332,15
col_idx,333,16
col_idx,334,18
col_idx,335,19
col_idx,336,20
col_idx,337,21
col_idx,338,22
col_idx,339,23
col_idx,340,24
col_idx,341,25
col_idx,342,27
col_idx,343,28
col_idx,344,29
col_idx,345,30
col_idx,346,31
col_idx,347,32
col_idx,348,33
col_idx,349,34
col_idx,350,0
col_idx,351,1
col_idx,352,2
col_idx,353,3
col_idx,354,4
col_idx,355,5
col_idx,356,6
col_idx,357,7
col_idx,358,9
col_idx,359,10
col_idx,360,11
col_idx,361,12
col_idx,362,13
col_idx,363,14
col_idx,364,15
col_idx,365,16
col_idx,366,18
col_idx,367,19
col_idx,368,20
col_idx,369,21
col_idx,370,22
col_idx,371,23
col_idx,372,24
col_idx,373,25
col_idx,374,27
col_idx,375,28
col_idx,376,29
col_idx,377,30
col_idx,378,31
col_idx,379,32
col_idx,380,33
col_idx,381,34
col_idx,382,0
col_idx,383,1
col_idx,384,2
col_idx,385,3
col_idx,386,4
col_idx,387,5
col_idx,388,6
col_idx,389,7
col_idx,390,9
col_idx,391,10
col_idx,392,11
col_idx,393,12
col_idx,394,13
col_idx,395,14
col_idx,396,15
col_idx,397,16
col_idx,398,18
col_idx,399,19
col_idx,400,20
col_idx,401,21
col_idx,402,22
col_idx,403,23
col_idx,404,24
col_idx,405,25
col_idx,406,28
col_idx,407,29
col_idx,408,30
col_idx,409,31
col_idx,410,32
col_idx,411,33
col_idx,412,34
col_idx,413,1
col_idx,414,2
col_idx,415,3
col_idx,416,4
col_idx,417,5
col_idx,418,6
col_idx,419,7
col_idx,420,10
col_idx,421,11
col_idx,422,12
col_idx,423,13
col_idx,424,14
col_idx,425,15
col_idx,426,16
col_idx,427,19
col_idx,428,20
col_idx,429,21
col_idx,430,22
col_idx,431,23
col_idx,432,24
col_idx,433,25
col_idx,434,29
col_idx,435,30
col_idx,436,31
col_idx,437,32
col_idx,438,33
col_idx,439,34
col_idx,440,2
col_idx,441,3
col_idx,442,4
col_idx,443,5
col_idx,444,6
col_idx,445,7
col_idx,446,8
col_idx,447,11
col_idx,448,12
col_idx,449,13
col_idx,450,14
col_idx,451,15
col_idx,452,16
col_idx,453,17
col_idx,454,20
col_idx,455,21
col_idx,456,22
col_idx,457,23
col_idx,458,24
col_idx,459,25
col_idx,460,26
col_idx,461,29
col_idx,462,30
col_idx,463,31
col_idx,464,32
col_idx,465,33
col_idx,466,34
col_idx,467,35
col_idx,468,7
col_idx,469,8
col_idx,470,16
col_idx,471,17
col_idx,472,25
col_idx,473,26
col_idx,474,34
col_idx,475,35
col_idx,476,0
col_idx,477,1
col_idx,478,2
col_idx,479,3
col_idx,480,4
col_idx,481,9
col_idx,482,10
col_idx,483,11
col_idx,484,12
col_idx,485,13
col_idx,486,14
col_idx,487,18
col_idx,488,19
col_idx,489,20
col_idx,490,21
col_idx,491,22
col_idx,492,23
col_idx,493,27
col_idx,494,28
col_idx,495,29
col_idx,496,30
col_idx,497,31
col_idx,498,32
col_idx,499,0
col_idx,500,1
col_idx,501,2
col_idx,502,3
col_idx,503,4
col_idx,504,5
col_idx,505,9
col_idx,506,10
col_idx,507,11
col_idx,508,12
col_idx,509,13
col_idx,510,14
col_idx,511,15
col_idx,512,18
col_idx,513,19
col_idx,514,20
col_idx,515,21
col_idx,516,22
col_idx,517,23
col_idx,518,24
col_idx,519,27
col_idx,520,28
col_idx,521,29
col_idx,522,30
col_idx,523,31
col_idx,524,32
col_idx,525,33
col_idx,526,0
col_idx,527,1
col_idx,528,2
col_idx,529,3
col_idx,530,4
col_idx,531,5
col_idx,532,6
col_idx,533,7
col_idx,534,9
col_idx,535,10
col_idx,536,11
col_idx,537,12
col_idx,538,13
col_idx,539,14
col_idx,540,15
col_idx,541,16
col_idx,542,18
col_idx,543,19
col_idx,544,20
col_idx,545,21
col_idx,546,22
col_idx,547,23
col_idx,548,24
col_idx,549,25
col_idx,550,27
col_idx,551,28
col_idx,552,29
col_idx,553,30
col_idx,554,31
col_idx,555,32
col_idx,556,33
col_idx,557,34
col_idx,558,0
col_idx,559,1
col_idx,560,2
col_idx,561,3
col_idx,562,4
col_idx,563,5
col_idx,564,6
col_idx,565,7
col_idx,566,9
col_idx,567,10
col_idx,568,11
col_idx,569,12
col_idx,570,13
col_idx,571,14
col_idx,572,15
col_idx,573,16
col_idx,574,18
col_idx,575,19
col_idx,576,20
col_idx,577,21
col_idx,578,22
col_idx,579,23
col_idx,580,24
col_idx,581,25
col_idx,582,27
col_idx,583,28
col_idx,584,29
col_idx,585,30
col_idx,586,31
col_idx,587,32
col_idx,588,33
col_idx,589,34
col_idx,590,0
col_idx,591,1
col_idx,592,2
col_idx,593,3
col_idx,594,4
col_idx,595,5
col_idx,596,6
col_idx,597,7
col_idx,598,9
col_idx,599,10
col_idx,600,11
col_idx,601,12
col_idx,602,13
col_idx,603,14
col_idx,604,15
col_idx,605,16
col_idx,606,18
col_idx,607,19
col_idx,608,20
col_idx,609,21
col_idx,610,22
col_idx,611,23
col_idx,612,24
col_idx,613,25
col_idx,614,27
col_idx,615,28
col_idx,616,29
col_idx,617,30
col_idx,618,31
col_idx,619,32
col_idx,620,33
col_idx,621,34
col_idx,622,1
col_idx,623,2
col_idx,624,3
col_idx,625,4
col_idx,626,5
col_idx,627,6
col_idx,628,7
col_idx,629,9
col_idx,630,10
col_idx,631,11
col_idx,632,12
col_idx,633,13
col_idx,634,14
col_idx,635,15
col_idx,636,16
col_idx,637,18
col_idx,638,19
col_idx,639,20
col_idx,640,21
col_idx,641,22
col_idx,642,23
col_idx,643,24
col_idx,644,25
col_idx,645,27
col_idx,646,28
col_idx,647,29
col_idx,648,30
col_idx,649,31
col_idx,650,32
col_idx,651,33
col_idx,652,34
col_idx,653,2
col_idx,654,3
col_idx,655,4
col_idx,656,5
col_idx,657,6
col_idx,658,7
col_idx,659,10
col_idx,660,11
col_idx,661,12
col_idx,662,13
col_idx,663,14
col_idx,664,15
col_idx,665,16
col_idx,666,19
col_idx,667,20
col_idx,668,21
col_idx,669,22
col_idx,670,23
col_idx,671,24
col_idx,672,25
col_idx,673,28
col_idx,674,29
col_idx,675,30
col_idx,676,31
col_idx,677,32
col_idx,678,33
col_idx,679,34
col_idx,680,2
col_idx,681,3
col_idx,682,4
col_idx,683,5
col_idx,684,6
col_idx,685,7
col_idx,686,8
col_idx,687,11
col_idx,688,12
col_idx,689,13
col_idx,690,14
col_idx,691,15
col_idx,692,16
col_idx,693,17
col_idx,694,20
col_idx,695,21
col_idx,696,22
col_idx,697,23
col_idx,698,24
col_idx,699,25
col_idx,700,26
col_idx,701,29
col_idx,702,30
col_idx,703,31
col_idx,704,32
col_idx,705,33
col_idx,706,34
col_idx,707,35
col_idx,708,7
col_idx,709,8
col_idx,710,16
col_idx,711,17
col_idx,712,25
col_idx,713,26
col_idx,714,34
col_idx,715,35
col_idx,716,0
col_idx,717,1
col_idx,718,2
col_idx,719,3
col_idx,720,4
col_idx,721,9
col_idx,722,10
col_idx,723,11
col_idx,724,12
col_idx,725,13
col_idx,726,18
col_idx,727,19
col_idx,728,20
col_idx,729,21
col_idx,730,22
col_idx,731,23
col_idx,732,27
col_idx,733,28
col_idx,734,29
col_idx,735,30
col_idx,736,31
col_idx,737,32
col_idx,738,0
col_idx,739,1
col_idx,740,2
col_idx,741,3
col_idx,742,4
col_idx,743,5
col_idx,744,9
col_idx,745,10
col_idx,746,11
col_idx,747,12
col_idx,748,13
col_idx,749,14
col_idx,750,18
col_idx,751,19
col_idx,752,20
col_idx,753,21
col_idx,754,22
col_idx,755,23
col_idx,756,24
col_idx,757,27
col_idx,758,28
col_idx,759,29
col_idx,760,30
col_idx,761,31
col_idx,762,32
col_idx,763,33
col_idx,764,0
col_idx,765,1
col_idx,766,2
col_idx,767,3
col_idx,768,4
col_idx,769,5
col_idx,770,6
col_idx,771,7
col_idx,772,9
col_idx,773,10
col_idx,774,11
col_idx,775,12
col_idx,776,13
col_idx,777,14
col_idx,778,15
col_idx,779,16
col_idx,780,18
col_idx,781,19
col_idx,782,20
col_idx,783,21
col_idx,784,22
col_idx,785,23
col_idx,786,24
col_idx,787,25
col_idx,788,27
col_idx,789,28
col_idx,790,29
col_idx,791,30
col_idx,792,31
col_idx,793,32
col_idx,794,33
col_idx,795,34
col_idx,796,0
col_idx,797,1
col_idx,798,2
col_idx,799,3
col_idx,800,4
col_idx,801,5
col_idx,802,6
col_idx,803,7
col_idx,804,9
col_idx,805,10
col_idx,806,11
col_idx,807,12
col_idx,808,13
col_idx,809,14
col_idx,810,15
col_idx,811,16
col_idx,812,18
col_idx,813,19
col_idx,814,20
col_idx,815,21
col_idx,816,22
col_idx,817,23
col_idx,818,24
col_idx,819,25
col_idx,820,27
col_idx,821,28
col_idx,822,29
col_idx,823,30
col_idx,824,31
col_idx,825,32
col_idx,826,33
col_idx,827,34
col_idx,828,0
col_idx,829,1
col_idx,830,2
col_idx,831,3
col_idx,832,4
col_idx,833,5
col_idx,834,6
col_idx,835,7
col_idx,836,9
col_idx,837,10
col_idx,838,11
col_idx,839,12
col_idx,840,13
col_idx,841,14
col_idx,842,15
col_idx,843,16
col_idx,844,18
col_idx,845,19
col_idx,846,20
col_idx,847,21
col_idx,848,22
col_idx,849,23
col_idx,850,24
col_idx,851,25
col_idx,852,27
col_idx,853,28
col_idx,854,29
col_idx,855,30
col_idx,856,31
col_idx,857,32
col_idx,858,33
col_idx,859,34
col_idx,860,1
col_idx,861,2
col_idx,862,3
col_idx,863,4
col_idx,864,5
col_idx,865,6
col_idx,866,7
col_idx,867,10
col_idx,868,11
col_idx,869,12
col_idx,870,13
col_idx,871,14
col_idx,872,15
col_idx,873,16
col_idx,874,18
col_idx,875,19
col_idx,876,20
col_idx,877,21
col_idx,878,22
col_idx,879,23
col_idx,880,24
col_idx,881,25
col_idx,882,27
col_idx,883,28
col_idx,884,29
col_idx,885,30
col_idx,886,31
col_idx,887,32
col_idx,888,33
col_idx,889,34
col_idx,890,2
col_idx,891,3
col_idx,892,4
col_idx,893,5
col_idx,894,6
col_idx,895,7
col_idx,896,11
col_idx,897,12
col_idx,898,13
col_idx,899,14
col_idx,900,15
col_idx,901,16
col_idx,902,19
col_idx,903,20
col_idx,904,21
col_idx,905,22
col_idx,906,23
col_idx,907,24
col_idx,908,25
col_idx,909,28
col_idx,910,29
col_idx,911,30
col_idx,912,31
col_idx,913,32
col_idx,914,33
col_idx,915,34
col_idx,916,2
col_idx,917,3
col_idx,918,4
col_idx,919,5
col_idx,920,6
col_idx,921,7
col_idx,922,8
col_idx,923,11
col_idx,924,12
col_idx,925,13
col_idx,926,14
col_idx,927,15
col_idx,928,16
col_idx,929,17
col_idx,930,20
col_idx,931,21
col_idx,932,22
col_idx,933,23
col_idx,934,24
col_idx,935,25
col_idx,936,26
col_idx,937,29
col_idx,938,30
col_idx,939,31
col_idx,940,32
col_idx,941,33
col_idx,942,34
col_idx,943,35
col_idx,944,7
col_idx,945,8
col_idx,946,16
col_idx,947,17
col_idx,948,25
col_idx,949,26
col_idx,950,34
col_idx,951,35
values,0,2.521464997804405
values,1,-0.3622412986057217
values,2,-0.01737515233927188
values,3,-0.0003086484055753692
values,4,-0.000178281295350969
values,5,-1.164496169091906e-07
values,6,-0.4575048335526098
values,7,-0.1393104947664882
values,8,-0.01167246359733188
values,9,-2.555641420863796e-05
values,10,-9.04658432884864e-05
values,11,-1.282314520991068e-08
values,12,-0.02541500614025246
values,13,-0.0166922048192234
values,14,-0.002818080750153769
values,15,-0.0001493175460942244
values,16,-2.626046102184531e-05
values,17,-0.002319657896374506
values,18,-0.001729948172459337
values,19,-0.0003345541878422922
values,20,-0.0001173963778324136
values,21,-3.801088825390603e-07
values,22,-0.3622412986057217
values,23,2.506949081379115
values,24,-0.3635158731445214
values,25,-0.01701814953276773
values,26,-0.0003309476207539208
values,27,-0.00017839069561055
values,28,-1.164496169092005e-07
values,29,-0.1431026235743109
values,30,-0.4645213149123031
values,31,-0.1407227939618061
values,32,-0.01145105336249672
values,33,-3.295007668762167e-05
values,34,-9.046584884471992e-05
values,35,-1.282314520990997e-08
values,36,-0.0140375969759289
values,37,-0.02636626367696429
values,38,-0.01694253948352464
values,39,-0.002811379755487489
values,40,-0.0001492192013905401
values,41,-2.626046102184662e-05
values,42,-0.001678124348537855
values,43,-0.002146225127237941
values,44,-0.001714369186663374
values,45,-0.0003353618893692519
values,46,-0.0001175621966493135
values,47,-3.801088825385291e-07
values,48,-0.01737515233927188
values,49,-0.3635158731445214
values,50,2.507398531497096
values,51,-0.3639030985562461
values,52,-0.01702212175204783
values,53,-0.0003312502546675811
values,54,-0.0001783936870632217
values,55,-1.153235463716496e-07
values,56,-0.01029902068563226
values,57,-0.144180471420319
values,58,-0.4651098210749664
values,59,-0.1408674585808629
values,60,-0.01145779039792049
values,61,-3.295006615230069e-05
values,62,-9.046555300924912e-05
values,63,-1.244173722776765e-08
values,64,-0.004312222841274737
values,65,-0.01406023505024433
values,66,-0.02632381687861717
values,67,-0.01694328132569773
values,68,-0.002810302069336989
values,69,-0.0001492192027165449
values,70,-2.626042249816456e-05
values,71,7.806007799742507e-11
values,72,-0.0004416141842987706
values,73,-0.001555165346075204
values,74,-0.002155584367894934
values,75,-0.001712226351600151
values,76,-0.0003356810541007308
values,77,-0.0001175622025463512
values,78,-3.801055375398036e-07
values,79,1.654786987806766e-11
values,80,-0.0003086484055753692
values,81,-0.01701814953276773
values,82,-0.3639030985562461
values,83,2.507701205145366
values,84,-0.3638281477989723
values,85,-0.01697647762409877
values,86,-0.0007712016566876788
values,87,0.0001256216645054314
values,88,-0.0001099344378396722
values,89,-0.01024463917910338
values,90,-0.1442918192172429
values,91,-0.4650898786790892
values,92,-0.1408353685800718
values,93,-0.01141686427656031
values,94,-0.0003515082946995328
values,95,0.0001276502824367012
values,96,-0.0001765321781314962
values,97,-0.00428637755403181
values,98,-0.01410155695536821
values,99,-0.02633515021372978
values,100,-0.01693449718566294
values,101,-0.002784297669096839
values,102,-0.0002655101263604421
values,103,7.467907439962797e-05
values,104,-7.771367947568574e-05
values,105,-0.0004342326418979195
values,106,-0.001558379036796863
values,107,-0.002156060176795527
values,108,-0.001709529704614085
values,109,-0.0003247835791097905
values,110,-8.078995117274078e-05
values,111,3.238105289273129e-05
values,112,-0.000178281295350969
values,113,-0.0003309476207539208
values,114,-0.01702212175204783
values,115,-0.3638281477989723
values,116,2.507978827908538
values,117,-0.3630250854484884
values,118,-0.01663300140545553
values,119,-0.002395131056335298
values,120,-0.0001097765171511861
values,121,-0.0001179719033712293
values,122,-0.01023056539436081
values,123,-0.1442781963087383
values,124,-0.464872558887519
values,125,-0.1402142811851228
values,126,-0.01155690043580918
values,127,-0.001416039123932688
values,128,-3.027156902436032e-05
values,129,-0.0001776487852295336
values,130,-0.00428551211289573
values,131,-0.01409720555673142
values,132,-0.0262330020690566
values,133,-0.01661896635056231
values,134,-0.002951126980738602
values,135,-0.0003582798421108865
values,136,-1.700658329028327e-06
values,137,-7.764190811855142e-05
values,138,-0.0004340543782104987
values,139,-0.001557134408011178
values,140,-0.002125730655932894
values,141,-0.001607237150764553
values,142,-0.0004108556589712588
values,143,-2.603303010872634e-06
values,144,-1.164496169091906e-07
values,145,-0.00017839069561055
values,146,-0.0003312502546675811
values,147,-0.01697647762409877
values,148,-0.3630250854484884
values,149,2.508038540467553
values,150,-0.3647343465632025
values,151,-0.0203166479023519
values,152,-9.258636083742281e-09
values,153,-0.0001098015896071352
values,154,-0.0001179904275278145
values,155,-0.01021645036709466
values,156,-0.1436951168333014
values,157,-0.4644099214513996
values,158,-0.1406944179918223
values,159,-0.01529143461178168
values,160,-3.027171916819775e-05
values,161,-0.0001776467653093615
values,162,-0.004281175553205773
values,163,-0.01384560008848516
values,164,-0.02561867824735422
values,165,-0.01626451732083663
values,166,-0.005163884048054398
values,167,-1.700658329028721e-06
values,168,-7.764190401102654e-05
values,169,-0.000433401373652172
values,170,-0.001484111311320271
values,171,-0.001815639913622851
values,172,-0.001216002197422342
values,173,-0.0002853636312244878
values,174,-1.164496169092005e-07
values,175,-0.0001783936870632217
values,176,-0.0007712016566876788
values,177,-0.01663300140545553
values,178,-0.3647343465632025
values,179,2.508623215398405
values,180,-0.3930598023231914
values,181,-9.258636083741835e-09
values,182,-0.0001098012981050177
values,183,-0.0004463092145548614
values,184,-0.0104923818373229
values,185,-0.1445924610395751
values,186,-0.4711942164264935
values,187,-0.1433711856129255
values,188,-3.027165122329951e-05
values,189,-0.0002668236884652198
values,190,-0.004712111081801995
values,191,-0.01441858079960818
values,192,-0.02656958004623854
values,193,-0.02049372753070131
values,194,-1.700645941956001e-06
values,195,-8.132170602595604e-05
values,196,-0.0004964424120619951
values,197,-0.001661923519205895
values,198,-0.001612513695795459
values,199,-0.002968884946821375
values,200,-1.153235463716496e-07
values,201,0.0001256216645054314
values,202,-0.002395131056335298
values,203,-0.0203166479023519
values,204,-0.3930598023231914
values,205,2.65365286802009
values,206,-0.3845420830439784
values,207,-8.944999902176977e-09
values,208,0.0001881226083019507
values,209,-0.0009790187462910603
values,210,-0.01184865093031562
values,211,-0.1584874096824903
values,212,-0.4790495556645876
values,213,-0.1497147595025399
values,214,8.548485668627959e-11
values,215,3.681167087471866e-05
values,216,-6.430494373442868e-05
values,217,-0.004471671217193812
values,218,-0.01785146852024679
values,219,-0.02347276198676213
values,220,-0.02086556158544899
values,221,1.851668549693508e-11
values,222,-4.947129606772634e-06
values,223,2.629156316933939e-06
values,224,-0.0004349825947024581
values,225,-0.0009883506343805817
values,226,-0.0006253245170562416
values,227,-0.003082997085296434
values,228,-0.3845420830439784
values,229,2.536441235335797
values,230,-0.1602421312606714
values,231,-0.4634397942868754
values,232,-0.01941645457452563
values,233,-0.02490014902342444
values,234,-0.001619479314171201
values,235,-0.00165345790096315
values,236,-0.4575048335526098
values,237,-0.1431026235743109
values,238,-0.01029902068563226
values,239,-0.0001099344378396722
values,240,-0.0001097765171511861
values,241,-9.258636083742281e-09
values,242,2.500473445798382
values,243,-0.369791593259392
values,244,-0.01775959871234014
values,245,5.903226288285914e-05
values,246,-0.0001639965597147518
values,247,-1.134228817260333e-07
values,248,-0.459000152957924
values,249,-0.1415106495756155
values,250,-0.01207075958044889
values,251,3.583367328330038e-05
values,252,-9.741006996793984e-05
values,253,-1.276363666388832e-08
values,254,-0.0252185130790486
values,255,-0.01654025292862827
values,256,-0.002810862151200179
values,257,-0.0001493827862725274
values,258,-2.626046102189633e-05
values,259,-0.1393104947664882
values,260,-0.4645213149123031
values,261,-0.144180471420319
values,262,-0.01024463917910338
values,263,-0.0001179719033712293
values,264,-0.0001098015896071352
values,265,-9.258636083741835e-09
values,266,-0.369791593259392
values,267,2.483619244360096
values,268,-0.3713842043467668
values,269,-0.01756910636835696
values,270,5.185583029563447e-05
values,271,-0.0001639965621657528
values,272,-1.134228817260351e-07
values,273,-0.1447154134073837
values,274,-0.4654956344880814
values,275,-0.1426961443102299
values,276,-0.01190305316376901
values,277,3.77243486853456e-05
values,278,-9.741006996815981e-05
values,279,-1.276363666388932e-08
values,280,-0.0138726588540632
values,281,-0.02634111706432795
values,282,-0.01693320281311994
values,283,-0.002807165327859143
values,284,-0.0001492191997647861
values,285,-2.626046102188368e-05
values,286,-0.01167246359733188
values,287,-0.1407227939618061
values,288,-0.4651098210749664
values,289,-0.1442918192172429
values,290,-0.01023056539436081
values,291,-0.0001179904275278145
values,292,-0.0001098012981050177
values,293,-8.944999902176977e-09
values,294,-0.01775959871234014
values,295,-0.3713842043467668
values,296,2.483869805263375
values,297,-0.3714435645776811
values,298,-0.01755079153996458
values,299,5.18559195785076e-05
values,300,-0.0001639995245785747
values,301,-1.124274952701638e-07
values,302,-0.01030660537707345
values,303,-0.1451681963232327
values,304,-0.465818506101413
values,305,-0.1427239105357619
values,306,-0.01191033118848911
values,307,3.772439338494606e-05
values,308,-9.740975256577475e-05
values,309,-1.238638013378305e-08
values,310,-0.004285114964332097
values,311,-0.01406787657949917
values,312,-0.02633820271808297
values,313,-0.01694105484152529
values,314,-0.002810301989384141
values,315,-0.000149219188868616
values,316,-2.626040128270753e-05
values,317,9.20374933951816e-11
values,318,-2.555641420863796e-05
values,319,-0.01145105336249672
values,320,-0.1408674585808629
values,321,-0.4650898786790892
values,322,-0.1442781963087383
values,323,-0.01021645036709466
values,324,-0.0004463092145548614
values,325,0.0001881226083019507
values,326,5.903226288285914e-05
values,327,-0.01756910636835696
values,328,-0.3714435645776811
values,329,2.48381812454904
values,330,-0.3714319905677773
values,331,-0.01752524485902916
values,332,-0.0003604653247546743
values,333,0.0001614117175287566
values,334,-7.241346148083072e-06
values,335,-0.01027790995081846
values,336,-0.1453578781135205
values,337,-0.4658495352379141
values,338,-0.1427148695140667
values,339,-0.01188407317785482
values,340,-0.0002984736007616349
values,341,0.0001532130929832345
values,342,-0.0001784497844350469
values,343,-0.004286514776372823
values,344,-0.01410060738993579
values,345,-0.02633500031744884
values,346,-0.0169361628637413
values,347,-0.002789772910935003
