section,index,value
col_idx,285,63
col_idx,286,58
col_idx,287,62
col_idx,288,63
col_idx,289,90
col_idx,290,91
col_idx,291,37
col_idx,292,64
col_idx,293,65
col_idx,294,68
col_idx,295,69
col_idx,296,37
col_idx,297,61
col_idx,298,64
col_idx,299,65
col_idx,300,66
col_idx,301,61
col_idx,302,65
col_idx,303,66
col_idx,304,93
col_idx,305,94
col_idx,306,40
col_idx,307,67
col_idx,308,68
col_idx,309,71
col_idx,310,72
col_idx,311,40
col_idx,312,64
col_idx,313,67
col_idx,314,68
col_idx,315,69
col_idx,316,64
col_idx,317,68
col_idx,318,69
col_idx,319,96
col_idx,320,97
col_idx,321,43
col_idx,322,70
col_idx,323,71
col_idx,324,74
col_idx,325,75
col_idx,326,43
col_idx,327,67
col_idx,328,70
col_idx,329,71
col_idx,330,72
col_idx,331,67
col_idx,332,71
col_idx,333,72
col_idx,334,99
col_idx,335,100
col_idx,336,46
col_idx,337,73
col_idx,338,74
col_idx,339,77
col_idx,340,78
col_idx,341,46
col_idx,342,70
col_idx,343,73
col_idx,344,74
col_idx,345,75
col_idx,346,70
col_idx,347,74
col_idx,348,75
col_idx,349,102
col_idx,350,103
col_idx,351,49
col_idx,352,76
col_idx,353,77
col_idx,354,80
col_idx,355,81
col_idx,356,49
col_idx,357,73
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,73
col_idx,362,77
col_idx,363,78
col_idx,364,105
col_idx,365,106
col_idx,366,52
col_idx,367,79
col_idx,368,80
col_idx,369,83
col_idx,370,84
col_idx,371,52
col_idx,372,76
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,76
col_idx,377,80
col_idx,378,81
col_idx,379,108
col_idx,380,109
col_idx,381,55
col_idx,382,82
col_idx,383,83
col_idx,384,85
col_idx,385,86
col_idx,386,55
col_idx,387,79
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,79
col_idx,392,83
col_idx,393,84
col_idx,394,111
col_idx,395,112
col_idx,396,57
col_idx,397,82
col_idx,398,85
col_idx,399,86
col_idx,400,82
col_idx,401,85
col_idx,402,86
col_idx,403,114
col_idx,404,60
col_idx,405,87
col_idx,406,88
col_idx,407,91
col_idx,408,92
col_idx,409,60
col_idx,410,87
col_idx,411,88
col_idx,412,89
col_idx,413,88
col_idx,414,89
col_idx,415,116
col_idx,416,117
col_idx,417,63
col_idx,418,90
col_idx,419,91
col_idx,420,94
col_idx,421,95
col_idx,422,63
col_idx,423,87
col_idx,424,90
col_idx,425,91
col_idx,426,92
col_idx,427,87
col_idx,428,91
col_idx,429,92
col_idx,430,118
col_idx,431,119
col_idx,432,66
col_idx,433,93
col_idx,434,94
col_idx,435,97
col_idx,436,98
col_idx,437,66
col_idx,438,90
col_idx,439,93
col_idx,440,94
col_idx,441,95
col_idx,442,90
col_idx,443,94
col_idx,444,95
col_idx,445,120
col_idx,446,121
col_idx,447,69
col_idx,448,96
col_idx,449,97
col_idx,450,100
col_idx,451,101
col_idx,452,69
col_idx,453,93
col_idx,454,96
col_idx,455,97
col_idx,456,98
col_idx,457,93
col_idx,458,97
col_idx,459,98
col_idx,460,122
col_idx,461,123
col_idx,462,72
col_idx,463,99
col_idx,464,100
col_idx,465,103
col_idx,466,104
col_idx,467,72
col_idx,468,96
col_idx,469,99
col_idx,470,100
col_idx,471,101
col_idx,472,96
col_idx,473,100
col_idx,474,101
col_idx,475,124
col_idx,476,125
col_idx,477,75
col_idx,478,102
col_idx,479,103
col_idx,480,106
col_idx,481,107
col_idx,482,75
col_idx,483,99
col_idx,484,102
col_idx,485,103
col_idx,486,104
col_idx,487,99
col_idx,488,103
col_idx,489,104
col_idx,490,126
col_idx,491,127
col_idx,492,78
col_idx,493,105
col_idx,494,106
col_idx,495,109
col_idx,496,110
col_idx,497,78
col_idx,498,102
col_idx,499,105
col_idx,500,106
col_idx,501,107
col_idx,502,102
col_idx,503,106
col_idx,504,107
col_idx,505,128
col_idx,506,129
col_idx,507,81
col_idx,508,108
col_idx,509,109
col_idx,510,112
col_idx,511,113
col_idx,512,81
col_idx,513,105
col_idx,514,108
col_idx,515,109
col_idx,516,110
col_idx,517,105
col_idx,518,109
col_idx,519,110
col_idx,520,130
col_idx,521,131
col_idx,522,84
col_idx,523,111
col_idx,524,112
col_idx,525,114
col_idx,526,115
col_idx,527,84
col_idx,528,108
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,108
col_idx,533,112
col_idx,534,113
col_idx,535,132
col_idx,536,133
col_idx,537,86
col_idx,538,111
col_idx,539,114
col_idx,540,115
col_idx,541,111
col_idx,542,114
col_idx,543,115
col_idx,544,134
col_idx,545,89
col_idx,546,116
col_idx,547,117
col_idx,548,119
col_idx,549,89
col_idx,550,116
col_idx,551,117
col_idx,552,92
col_idx,553,118
col_idx,554,119
col_idx,555,121
col_idx,556,92
col_idx,557,116
col_idx,558,118
col_idx,559,119
col_idx,560,95
col_idx,561,120
col_idx,562,121
col_idx,563,123
col_idx,564,95
col_idx,565,118
col_idx,566,120
col_idx,567,121
col_idx,568,98
col_idx,569,122
col_idx,570,123
col_idx,571,125
col_idx,572,98
col_idx,573,120
col_idx,574,122
col_idx,575,123
col_idx,576,101
col_idx,577,124
col_idx,578,125
col_idx,579,127
col_idx,580,101
col_idx,581,122
col_idx,582,124
col_idx,583,125
col_idx,584,104
col_idx,585,126
col_idx,586,127
col_idx,587,129
col_idx,588,104
col_idx,589,124
col_idx,590,126
col_idx,591,127
col_idx,592,107
col_idx,593,128
col_idx,594,129
col_idx,595,131
col_idx,596,107
col_idx,597,126
col_idx,598,128
col_idx,599,129
col_idx,600,110
col_idx,601,130
col_idx,602,131
col_idx,603,133
col_idx,604,110
col_idx,605,128
col_idx,606,130
col_idx,607,131
col_idx,608,113
col_idx,609,132
col_idx,610,133
col_idx,611,134
col_idx,612,113
col_idx,613,130
col_idx,614,132
col_idx,615,133
col_idx,616,115
col_idx,617,132
col_idx,618,134
values,0,3.163245879552148
values,1,-2.707003985415442
values,2,-2.707003985415441
values,3,2.115270480899768
values,4,-2.707003985415442
values,5,7.580800954603157
values,6,-2.971606259348937
values,7,-2.971606259348937
values,8,3.95902056539447
values,9,2.115270480899768
values,10,-2.971606259348937
values,11,3.163245879552148
values,12,-2.707003985415441
values,13,-2.707003985415442
values,14,2.115270480899768
values,15,-2.707003985415441
values,16,-2.707003985415441
values,17,7.580800954603157
values,18,-2.971606259348937
values,19,2.115270480899768
values,20,-2.971606259348937
values,21,3.959020565394469
values,22,2.115270480899767
values,23,-2.971606259348936
values,24,3.163245879552149
values,25,-2.707003985415442
values,26,-2.707003985415442
values,27,2.115270480899769
values,28,-2.707003985415442
values,29,-2.707003985415442
values,30,7.580800954603151
values,31,-2.971606259348934
values,32,2.115270480899768
values,33,-2.971606259348934
values,34,3.959020565394466
values,35,2.115270480899767
values,36,-2.971606259348933
values,37,3.163245879552151
values,38,-2.707003985415445
values,39,-2.707003985415439
values,40,2.115270480899765
values,41,-2.707003985415442
values,42,-2.707003985415445
values,43,7.580800954603157
values,44,-2.971606259348936
values,45,2.115270480899769
values,46,-2.971606259348936
values,47,3.959020565394471
values,48,2.11527048089977
values,49,-2.971606259348937
values,50,3.163245879552148
values,51,-2.707003985415442
values,52,-2.707003985415446
values,53,2.11527048089977
values,54,-2.707003985415439
values,55,-2.707003985415442
values,56,7.580800954603151
values,57,-2.971606259348933
values,58,2.115270480899765
values,59,-2.971606259348933
values,60,3.959020565394465
values,61,2.115270480899768
values,62,-2.971606259348933
values,63,3.292489445807124
values,64,-2.707003985415444
values,65,-2.697369371047681
values,66,2.047049175877456
values,67,-2.707003985415446
values,68,-2.707003985415444
values,69,7.580800954603157
values,70,-2.971606259348936
values,71,2.11527048089977
values,72,-2.971606259348936
values,73,3.959020565394467
values,74,2.115270480899768
values,75,-2.971606259348933
values,76,3.421733012062098
values,77,-2.697369371047679
values,78,-2.697369371047679
values,79,2.047049175877456
values,80,-2.697369371047681
values,81,-2.697369371047679
values,82,7.855202203692894
values,83,-2.982311386424223
values,84,2.047049175877456
values,85,-2.982311386424223
values,86,4.246312248913839
values,87,2.047049175877456
values,88,-2.982311386424223
values,89,3.421733012062103
values,90,-2.697369371047683
values,91,-2.697369371047679
values,92,2.047049175877454
values,93,-2.697369371047679
values,94,-2.697369371047683
values,95,7.855202203692897
values,96,-2.982311386424226
values,97,2.047049175877456
values,98,-2.982311386424226
values,99,4.246312248913845
values,100,2.047049175877458
values,101,-2.982311386424226
values,102,3.421733012062097
values,103,-2.697369371047681
values,104,-2.697369371047683
values,105,2.047049175877457
values,106,-2.697369371047679
values,107,-2.697369371047681
values,108,7.855202203692889
values,109,-2.982311386424227
values,110,2.047049175877454
values,111,-2.982311386424227
values,112,4.246312248913835
values,113,2.047049175877454
values,114,-2.982311386424216
values,115,-2.697369371047683
values,116,7.855202203692889
values,117,-2.982311386424219
values,118,2.047049175877457
values,119,-2.982311386424219
values,120,4.246312248913839
values,121,-2.982311386424223
values,122,2.115270480899768
values,123,3.163245879552148
values,124,-2.707003985415442
values,125,-2.707003985415441
values,126,2.115270480899768
values,127,-2.971606259348937
values,128,-2.707003985415442
values,129,7.580800954603157
values,130,-2.971606259348937
values,131,-2.971606259348937
values,132,3.959020565394469
values,133,2.115270480899768
values,134,-2.971606259348936
values,135,2.115270480899767
values,136,3.163245879552149
values,137,-2.707003985415441
values,138,-2.707003985415443
values,139,2.115270480899768
values,140,-2.971606259348936
values,141,-2.707003985415441
values,142,-2.707003985415441
values,143,7.580800954603156
values,144,-2.971606259348937
values,145,2.115270480899768
values,146,-2.971606259348937
values,147,3.959020565394468
values,148,2.115270480899769
values,149,-2.971606259348935
values,150,2.115270480899767
values,151,3.163245879552147
values,152,-2.707003985415442
values,153,-2.707003985415443
values,154,2.11527048089977
values,155,-2.971606259348933
values,156,-2.707003985415443
values,157,-2.707003985415442
values,158,7.580800954603151
values,159,-2.971606259348935
values,160,2.115270480899768
values,161,-2.971606259348935
values,162,3.959020565394467
values,163,2.115270480899768
values,164,-2.971606259348933
values,165,2.11527048089977
values,166,3.16324587955215
values,167,-2.707003985415445
values,168,-2.707003985415438
values,169,2.115270480899765
values,170,-2.971606259348937
values,171,-2.707003985415443
values,172,-2.707003985415445
values,173,7.580800954603156
values,174,-2.971606259348938
values,175,2.11527048089977
values,176,-2.971606259348938
values,177,3.95902056539447
values,178,2.115270480899769
values,179,-2.971606259348935
values,180,2.115270480899768
values,181,3.163245879552149
values,182,-2.707003985415444
values,183,-2.707003985415444
values,184,2.11527048089977
values,185,-2.971606259348933
values,186,-2.707003985415438
values,187,-2.707003985415444
values,188,7.580800954603155
values,189,-2.971606259348933
values,190,2.115270480899765
values,191,-2.971606259348933
values,192,3.959020565394464
values,193,2.115270480899769
values,194,-2.971606259348933
values,195,2.115270480899768
values,196,3.292489445807126
values,197,-2.707003985415446
values,198,-2.697369371047679
values,199,2.047049175877456
values,200,-2.971606259348933
values,201,-2.707003985415444
values,202,-2.707003985415446
values,203,7.580800954603157
values,204,-2.971606259348936
values,205,2.11527048089977
values,206,-2.971606259348936
values,207,3.959020565394471
values,208,2.115270480899767
values,209,-2.971606259348936
values,210,2.047049175877456
values,211,3.421733012062103
values,212,-2.697369371047679
values,213,-2.697369371047683
values,214,2.047049175877457
values,215,-2.982311386424223
values,216,-2.697369371047679
values,217,-2.697369371047679
values,218,7.855202203692891
values,219,-2.982311386424222
values,220,2.047049175877456
values,221,-2.982311386424222
values,222,4.246312248913839
values,223,2.047049175877453
values,224,-2.982311386424221
values,225,2.047049175877458
values,226,3.421733012062099
values,227,-2.697369371047681
values,228,-2.697369371047679
values,229,2.047049175877454
values,230,-2.982311386424226
values,231,-2.697369371047683
values,232,-2.697369371047681
values,233,7.855202203692897
values,234,-2.982311386424226
values,235,2.047049175877457
values,236,-2.982311386424226
values,237,4.246312248913846
values,238,2.047049175877457
values,239,-2.982311386424225
values,240,2.047049175877454
values,241,3.4217330120621
values,242,-2.697369371047683
values,243,-2.697369371047686
values,244,2.047049175877457
values,245,-2.982311386424216
values,246,-2.697369371047679
values,247,-2.697369371047683
values,248,7.855202203692891
values,249,-2.982311386424225
values,250,2.047049175877454
values,251,-2.982311386424225
values,252,4.246312248913846
values,253,2.047049175877455
values,254,-2.982311386424229
values,255,-2.982311386424223
values,256,-2.697369371047686
values,257,7.855202203692899
values,258,-2.982311386424219
values,259,2.047049175877457
values,260,-2.982311386424219
values,261,4.246312248913843
values,262,-2.982311386424227
values,263,2.115270480899768
values,264,3.163245879552149
values,265,-2.707003985415442
values,266,-2.707003985415443
values,267,2.115270480899768
values,268,-2.971606259348936
values,269,-2.707003985415442
values,270,7.580800954603153
values,271,-2.971606259348935
values,272,-2.971606259348935
values,273,3.959020565394469
values,274,2.115270480899767
values,275,-2.971606259348935
values,276,2.115270480899769
values,277,3.16324587955215
values,278,-2.707003985415442
values,279,-2.707003985415442
values,280,2.115270480899768
values,281,-2.971606259348935
values,282,-2.707003985415443
values,283,-2.707003985415442
values,284,7.580800954603153
values,285,-2.971606259348934
values,286,2.115270480899768
values,287,-2.971606259348934
values,288,3.959020565394469
values,289,2.115270480899767
values,290,-2.971606259348936
values,291,2.115270480899768
values,292,3.163245879552148
values,293,-2.707003985415442
values,294,-2.707003985415443
values,295,2.115270480899769
values,296,-2.971606259348933
values,297,-2.707003985415442
values,298,-2.707003985415442
values,299,7.580800954603149
values,300,-2.971606259348935
values,301,2.115270480899768
values,302,-2.971606259348935
values,303,3.959020565394466
values,304,2.115270480899769
values,305,-2.971606259348935
values,306,2.115270480899769
values,307,3.163245879552147
values,308,-2.707003985415442
values,309,-2.707003985415443
values,310,2.115270480899769
values,311,-2.971606259348935
values,312,-2.707003985415443
values,313,-2.707003985415442
values,314,7.580800954603152
values,315,-2.971606259348933
values,316,2.115270480899769
values,317,-2.971606259348933
values,318,3.959020565394471
values,319,2.115270480899769
values,320,-2.971606259348936
values,321,2.115270480899769
values,322,3.163245879552149
values,323,-2.707003985415441
values,324,-2.707003985415443
values,325,2.115270480899769
values,326,-2.971606259348933
values,327,-2.707003985415443
values,328,-2.707003985415441
values,329,7.580800954603152
values,330,-2.971606259348933
values,331,2.115270480899769
values,332,-2.971606259348933
values,333,3.959020565394468
values,334,2.115270480899769
values,335,-2.97160625934894
values,336,2.115270480899767
values,337,3.292489445807128
values,338,-2.707003985415441
values,339,-2.697369371047681
values,340,2.047049175877456
values,341,-2.971606259348936
values,342,-2.707003985415443
values,343,-2.707003985415441
values,344,7.580800954603155
values,345,-2.971606259348933
values,346,2.115270480899769
values,347,-2.971606259348933
values,348,3.959020565394467
values,349,2.115270480899767
values,350,-2.971606259348942
values,351,2.047049175877453
values,352,3.4217330120621
values,353,-2.697369371047677
values,354,-2.697369371047678
values,355,2.047049175877454
values,356,-2.982311386424221
values,357,-2.697369371047681
values,358,-2.697369371047677
values,359,7.855202203692893
values,360,-2.982311386424225
values,361,2.047049175877456
values,362,-2.982311386424225
values,363,4.246312248913839
values,364,2.047049175877456
values,365,-2.982311386424223
values,366,2.047049175877457
values,367,3.421733012062106
values,368,-2.69736937104768
values,369,-2.697369371047684
values,370,2.047049175877458
values,371,-2.982311386424225
values,372,-2.697369371047678
values,373,-2.69736937104768
values,374,7.855202203692892
values,375,-2.982311386424225
values,376,2.047049175877454
values,377,-2.982311386424225
values,378,4.246312248913847
values,379,2.047049175877455
values,380,-2.982311386424227
values,381,2.047049175877455
values,382,3.421733012062102
values,383,-2.697369371047677
values,384,-2.697369371047679
values,385,2.047049175877455
values,386,-2.982311386424229
values,387,-2.697369371047684
values,388,-2.697369371047677
values,389,7.855202203692908
values,390,-2.982311386424227
values,391,2.047049175877458
values,392,-2.982311386424227
values,393,4.246312248913835
values,394,2.047049175877456
values,395,-2.982311386424221
values,396,-2.982311386424227
values,397,-2.697369371047679
values,398,7.855202203692908
values,399,-2.982311386424231
values,400,2.047049175877455
values,401,-2.982311386424231
values,402,4.246312248913839
values,403,-2.982311386424221
values,404,2.115270480899767
values,405,3.163245879552147
values,406,-2.70700398541544
values,407,-2.70700398541544
values,408,2.115270480899766
values,409,-2.971606259348935
values,410,-2.70700398541544
values,411,7.580800954603154
values,412,-2.971606259348935
values,413,-2.971606259348935
values,414,3.959020565394468
values,415,2.115270480899768
values,416,-2.971606259348936
values,417,2.115270480899767
values,418,3.163245879552146
values,419,-2.707003985415439
values,420,-2.707003985415441
values,421,2.115270480899769
values,422,-2.971606259348936
values,423,-2.70700398541544
values,424,-2.707003985415439
values,425,7.580800954603151
values,426,-2.971606259348934
values,427,2.115270480899766
values,428,-2.971606259348934
values,429,3.959020565394467
values,430,2.115270480899768
values,431,-2.971606259348934
values,432,2.115270480899769
values,433,3.163245879552148
values,434,-2.707003985415442
values,435,-2.707003985415442
values,436,2.115270480899769
values,437,-2.971606259348935
values,438,-2.707003985415441
values,439,-2.707003985415442
values,440,7.580800954603153
values,441,-2.971606259348935
values,442,2.115270480899769
values,443,-2.971606259348935
values,444,3.959020565394467
values,445,2.115270480899769
values,446,-2.971606259348933
values,447,2.115270480899769
values,448,3.16324587955215
values,449,-2.70700398541544
values,450,-2.707003985415446
values,451,2.11527048089977
values,452,-2.971606259348936
values,453,-2.707003985415442
values,454,-2.70700398541544
values,455,7.580800954603157
values,456,-2.971606259348939
values,457,2.115270480899769
values,458,-2.971606259348939
values,459,3.959020565394471
values,460,2.11527048089977
values,461,-2.971606259348937
values,462,2.115270480899769
values,463,3.163245879552149
values,464,-2.707003985415443
values,465,-2.707003985415435
values,466,2.115270480899762
values,467,-2.97160625934894
values,468,-2.707003985415446
values,469,-2.707003985415443
values,470,7.580800954603155
values,471,-2.971606259348931
values,472,2.11527048089977
values,473,-2.971606259348931
values,474,3.959020565394466
values,475,2.115270480899769
values,476,-2.971606259348933
values,477,2.115270480899767
values,478,3.292489445807128
values,479,-2.707003985415441
values,480,-2.697369371047682
values,481,2.047049175877457
values,482,-2.971606259348942
values,483,-2.707003985415435
values,484,-2.707003985415441
values,485,7.580800954603163
values,486,-2.97160625934894
values,487,2.115270480899762
values,488,-2.97160625934894
values,489,3.95902056539447
values,490,2.115270480899767
values,491,-2.971606259348936
values,492,2.047049175877456
values,493,3.421733012062097
values,494,-2.697369371047681
values,495,-2.697369371047677
values,496,2.047049175877453
values,497,-2.982311386424223
values,498,-2.697369371047682
values,499,-2.697369371047681
values,500,7.855202203692894
values,501,-2.982311386424229
values,502,2.047049175877457
values,503,-2.982311386424229
values,504,4.246312248913839
values,505,2.047049175877457
values,506,-2.982311386424223
values,507,2.047049175877455
values,508,3.421733012062101
values,509,-2.697369371047677
values,510,-2.697369371047684
values,511,2.047049175877459
values,512,-2.982311386424227
values,513,-2.697369371047677
values,514,-2.697369371047677
values,515,7.855202203692897
values,516,-2.982311386424225
values,517,2.047049175877453
values,518,-2.982311386424225
values,519,4.246312248913842
values,520,2.047049175877456
values,521,-2.982311386424223
values,522,2.047049175877456
values,523,3.421733012062102
values,524,-2.697369371047679
values,525,-2.697369371047686
values,526,2.04704917587746
values,527,-2.982311386424221
values,528,-2.697369371047684
values,529,-2.697369371047679
values,530,7.855202203692886
values,531,-2.982311386424227
values,532,2.047049175877459
values,533,-2.982311386424227
values,534,4.246312248913841
values,535,2.047049175877455
values,536,-2.982311386424231
values,537,-2.982311386424221
values,538,-2.697369371047686
values,539,7.855202203692889
values,540,-2.982311386424225
values,541,2.04704917587746
values,542,-2.982311386424225
values,543,4.246312248913839
values,544,-2.982311386424227
values,545,2.115270480899768
values,546,3.163245879552151
values,547,-2.707003985415442
values,548,-2.707003985415443
values,549,-2.971606259348936
values,550,-2.707003985415442
values,551,7.580800954603153
values,552,2.115270480899768
values,553,3.163245879552154
values,554,-2.707003985415442
values,555,-2.707003985415446
values,556,-2.971606259348934
values,557,-2.707003985415443
values,558,-2.707003985415442
values,559,7.580800954603156
