section,index,value
col_idx,180,24
col_idx,181,25
col_idx,182,26
col_idx,183,32
col_idx,184,33
col_idx,185,34
col_idx,186,35
col_idx,187,5
col_idx,188,6
col_idx,189,7
col_idx,190,8
col_idx,191,14
col_idx,192,15
col_idx,193,16
col_idx,194,17
col_idx,195,23
col_idx,196,24
col_idx,197,25
col_idx,198,26
col_idx,199,32
col_idx,200,33
col_idx,201,34
col_idx,202,35
col_idx,203,0
col_idx,204,1
col_idx,205,2
col_idx,206,3
col_idx,207,4
col_idx,208,5
col_idx,209,9
col_idx,210,10
col_idx,211,11
col_idx,212,12
col_idx,213,13
col_idx,214,14
col_idx,215,18
col_idx,216,19
col_idx,217,20
col_idx,218,21
col_idx,219,22
col_idx,220,23
col_idx,221,27
col_idx,222,28
col_idx,223,29
col_idx,224,30
col_idx,225,31
col_idx,226,32
col_idx,227,0
col_idx,228,1
col_idx,229,2
col_idx,230,3
col_idx,231,4
col_idx,232,5
col_idx,233,9
col_idx,234,10
col_idx,235,11
col_idx,236,12
col_idx,237,13
col_idx,238,14
col_idx,239,18
col_idx,240,19
col_idx,241,20
col_idx,242,21
col_idx,243,22
col_idx,244,23
col_idx,245,27
col_idx,246,28
col_idx,247,29
col_idx,248,30
col_idx,249,31
col_idx,250,32
col_idx,251,0
col_idx,252,1
col_idx,253,2
col_idx,254,3
col_idx,255,4
col_idx,256,5
col_idx,257,9
col_idx,258,10
col_idx,259,11
col_idx,260,12
col_idx,261,13
col_idx,262,14
col_idx,263,18
col_idx,264,19
col_idx,265,20
col_idx,266,21
col_idx,267,22
col_idx,268,23
col_idx,269,27
col_idx,270,28
col_idx,271,29
col_idx,272,30
col_idx,273,31
col_idx,274,32
col_idx,275,0
col_idx,276,1
col_idx,277,2
col_idx,278,3
col_idx,279,4
col_idx,280,5
col_idx,281,9
col_idx,282,10
col_idx,283,11
col_idx,284,12
col_idx,285,13
col_idx,286,14
col_idx,287,18
col_idx,288,19
col_idx,289,20
col_idx,290,21
col_idx,291,22
col_idx,292,23
col_idx,293,27
col_idx,294,28
col_idx,295,29
col_idx,296,30
col_idx,297,31
col_idx,298,32
col_idx,299,0
col_idx,300,1
col_idx,301,2
col_idx,302,3
col_idx,303,4
col_idx,304,5
col_idx,305,9
col_idx,306,10
col_idx,307,11
col_idx,308,12
col_idx,309,13
col_idx,310,14
col_idx,311,18
col_idx,312,19
col_idx,313,20
col_idx,314,21
col_idx,315,22
col_idx,316,23
col_idx,317,27
col_idx,318,28
col_idx,319,29
col_idx,320,30
col_idx,321,31
col_idx,322,32
col_idx,323,0
col_idx,324,1
col_idx,325,2
col_idx,326,3
col_idx,327,4
col_idx,328,5
col_idx,329,6
col_idx,330,7
col_idx,331,8
col_idx,332,9
col_idx,333,10
col_idx,334,11
col_idx,335,12
col_idx,336,13
col_idx,337,14
col_idx,338,15
col_idx,339,16
col_idx,340,17
col_idx,341,18
col_idx,342,19
col_idx,343,20
col_idx,344,21
col_idx,345,22
col_idx,346,23
col_idx,347,24
col_idx,348,25
col_idx,349,26
col_idx,350,27
col_idx,351,28
col_idx,352,29
col_idx,353,30
col_idx,354,31
col_idx,355,32
col_idx,356,33
col_idx,357,34
col_idx,358,35
col_idx,359,5
col_idx,360,6
col_idx,361,7
col_idx,362,8
col_idx,363,14
col_idx,364,15
col_idx,365,16
col_idx,366,17
col_idx,367,23
col_idx,368,24
col_idx,369,25
col_idx,370,26
col_idx,371,32
col_idx,372,33
col_idx,373,34
col_idx,374,35
col_idx,375,5
col_idx,376,6
col_idx,377,7
col_idx,378,8
col_idx,379,14
col_idx,380,15
col_idx,381,16
col_idx,382,17
col_idx,383,23
col_idx,384,24
col_idx,385,25
col_idx,386,26
col_idx,387,32
col_idx,388,33
col_idx,389,34
col_idx,390,35
col_idx,391,5
col_idx,392,6
col_idx,393,7
col_idx,394,8
col_idx,395,14
col_idx,396,15
col_idx,397,16
col_idx,398,17
col_idx,399,23
col_idx,400,24
col_idx,401,25
col_idx,402,26
col_idx,403,32
col_idx,404,33
col_idx,405,34
col_idx,406,35
col_idx,407,0
col_idx,408,1
col_idx,409,2
col_idx,410,3
col_idx,411,4
col_idx,412,5
col_idx,413,9
col_idx,414,10
col_idx,415,11
col_idx,416,12
col_idx,417,13
col_idx,418,14
col_idx,419,18
col_idx,420,19
col_idx,421,20
col_idx,422,21
col_idx,423,22
col_idx,424,23
col_idx,425,27
col_idx,426,28
col_idx,427,29
col_idx,428,30
col_idx,429,31
col_idx,430,32
col_idx,431,0
col_idx,432,1
col_idx,433,2
col_idx,434,3
col_idx,435,4
col_idx,436,5
col_idx,437,9
col_idx,438,10
col_idx,439,11
col_idx,440,12
col_idx,441,13
col_idx,442,14
col_idx,443,18
col_idx,444,19
col_idx,445,20
col_idx,446,21
col_idx,447,22
col_idx,448,23
col_idx,449,27
col_idx,450,28
col_idx,451,29
col_idx,452,30
col_idx,453,31
col_idx,454,32
col_idx,455,0
col_idx,456,1
col_idx,457,2
col_idx,458,3
col_idx,459,4
col_idx,460,5
col_idx,461,9
col_idx,462,10
col_idx,463,11
col_idx,464,12
col_idx,465,13
col_idx,466,14
col_idx,467,18
col_idx,468,19
col_idx,469,20
col_idx,470,21
col_idx,471,22
col_idx,472,23
col_idx,473,27
col_idx,474,28
col_idx,475,29
col_idx,476,30
col_idx,477,31
col_idx,478,32
col_idx,479,0
col_idx,480,1
col_idx,481,2
col_idx,482,3
col_idx,483,4
col_idx,484,5
col_idx,485,9
col_idx,486,10
col_idx,487,11
col_idx,488,12
col_idx,489,13
col_idx,490,14
col_idx,491,18
col_idx,492,19
col_idx,493,20
col_idx,494,21
col_idx,495,22
col_idx,496,23
col_idx,497,27
col_idx,498,28
col_idx,499,29
col_idx,500,30
col_idx,501,31
col_idx,502,32
col_idx,503,0
col_idx,504,1
col_idx,505,2
col_idx,506,3
col_idx,507,4
col_idx,508,5
col_idx,509,9
col_idx,510,10
col_idx,511,11
col_idx,512,12
col_idx,513,13
col_idx,514,14
col_idx,515,18
col_idx,516,19
col_idx,517,20
col_idx,518,21
col_idx,519,22
col_idx,520,23
col_idx,521,27
col_idx,522,28
col_idx,523,29
col_idx,524,30
col_idx,525,31
col_idx,526,32
col_idx,527,0
col_idx,528,1
col_idx,529,2
col_idx,530,3
col_idx,531,4
col_idx,532,5
col_idx,533,6
col_idx,534,7
col_idx,535,8
col_idx,536,9
col_idx,537,10
col_idx,538,11
col_idx,539,12
col_idx,540,13
col_idx,541,14
col_idx,542,15
col_idx,543,16
col_idx,544,17
col_idx,545,18
col_idx,546,19
col_idx,547,20
col_idx,548,21
col_idx,549,22
col_idx,550,23
col_idx,551,24
col_idx,552,25
col_idx,553,26
col_idx,554,27
col_idx,555,28
col_idx,556,29
col_idx,557,30
col_idx,558,31
col_idx,559,32
col_idx,560,33
col_idx,561,34
col_idx,562,35
col_idx,563,5
col_idx,564,6
col_idx,565,7
col_idx,566,8
col_idx,567,14
col_idx,568,15
col_idx,569,16
col_idx,570,17
col_idx,571,23
col_idx,572,24
col_idx,573,25
col_idx,574,26
col_idx,575,32
col_idx,576,33
col_idx,577,34
col_idx,578,35
col_idx,579,5
col_idx,580,6
col_idx,581,7
col_idx,582,8
col_idx,583,14
col_idx,584,15
col_idx,585,16
col_idx,586,17
col_idx,587,23
col_idx,588,24
col_idx,589,25
col_idx,590,26
col_idx,591,32
col_idx,592,33
col_idx,593,34
col_idx,594,35
col_idx,595,5
col_idx,596,6
col_idx,597,7
col_idx,598,8
col_idx,599,14
col_idx,600,15
col_idx,601,16
col_idx,602,17
col_idx,603,23
col_idx,604,24
col_idx,605,25
col_idx,606,26
col_idx,607,32
col_idx,608,33
col_idx,609,34
col_idx,610,35
col_idx,611,0
col_idx,612,1
col_idx,613,2
col_idx,614,3
col_idx,615,4
col_idx,616,9
col_idx,617,10
col_idx,618,11
col_idx,619,12
col_idx,620,13
col_idx,621,14
col_idx,622,18
col_idx,623,19
col_idx,624,20
col_idx,625,21
col_idx,626,22
col_idx,627,23
col_idx,628,27
col_idx,629,28
col_idx,630,29
col_idx,631,30
col_idx,632,31
col_idx,633,32
col_idx,634,0
col_idx,635,1
col_idx,636,2
col_idx,637,3
col_idx,638,4
col_idx,639,5
col_idx,640,9
col_idx,641,10
col_idx,642,11
col_idx,643,12
col_idx,644,13
col_idx,645,14
col_idx,646,18
col_idx,647,19
col_idx,648,20
col_idx,649,21
col_idx,650,22
col_idx,651,23
col_idx,652,27
col_idx,653,28
col_idx,654,29
col_idx,655,30
col_idx,656,31
col_idx,657,32
col_idx,658,0
col_idx,659,1
col_idx,660,2
col_idx,661,3
col_idx,662,4
col_idx,663,5
col_idx,664,9
col_idx,665,10
col_idx,666,11
col_idx,667,12
col_idx,668,13
col_idx,669,14
col_idx,670,18
col_idx,671,19
col_idx,672,20
col_idx,673,21
col_idx,674,22
col_idx,675,23
col_idx,676,27
col_idx,677,28
col_idx,678,29
col_idx,679,30
col_idx,680,31
col_idx,681,32
col_idx,682,0
col_idx,683,1
col_idx,684,2
col_idx,685,3
col_idx,686,4
col_idx,687,5
col_idx,688,9
col_idx,689,10
col_idx,690,11
col_idx,691,12
col_idx,692,13
col_idx,693,14
col_idx,694,18
col_idx,695,19
col_idx,696,20
col_idx,697,21
col_idx,698,22
col_idx,699,23
col_idx,700,27
col_idx,701,28
col_idx,702,29
col_idx,703,30
col_idx,704,31
col_idx,705,32
col_idx,706,0
col_idx,707,1
col_idx,708,2
col_idx,709,3
col_idx,710,4
col_idx,711,5
col_idx,712,9
col_idx,713,10
col_idx,714,11
col_idx,715,12
col_idx,716,13
col_idx,717,14
col_idx,718,18
col_idx,719,19
col_idx,720,20
col_idx,721,21
col_idx,722,22
col_idx,723,23
col_idx,724,27
col_idx,725,28
col_idx,726,29
col_idx,727,30
col_idx,728,31
col_idx,729,32
col_idx,730,0
col_idx,731,1
col_idx,732,2
col_idx,733,3
col_idx,734,4
col_idx,735,5
col_idx,736,6
col_idx,737,7
col_idx,738,8
col_idx,739,9
col_idx,740,10
col_idx,741,11
col_idx,742,12
col_idx,743,13
col_idx,744,14
col_idx,745,15
col_idx,746,16
col_idx,747,17
col_idx,748,18
col_idx,749,19
col_idx,750,20
col_idx,751,21
col_idx,752,22
col_idx,753,23
col_idx,754,24
col_idx,755,25
col_idx,756,26
col_idx,757,27
col_idx,758,28
col_idx,759,29
col_idx,760,30
col_idx,761,31
col_idx,762,32
col_idx,763,33
col_idx,764,34
col_idx,765,35
col_idx,766,5
col_idx,767,6
col_idx,768,7
col_idx,769,8
col_idx,770,14
col_idx,771,15
col_idx,772,16
col_idx,773,17
col_idx,774,23
col_idx,775,24
col_idx,776,25
col_idx,777,26
col_idx,778,32
col_idx,779,33
col_idx,780,34
col_idx,781,35
col_idx,782,5
col_idx,783,6
col_idx,784,7
col_idx,785,8
col_idx,786,14
col_idx,787,15
col_idx,788,16
col_idx,789,17
col_idx,790,23
col_idx,791,24
col_idx,792,25
col_idx,793,26
col_idx,794,32
col_idx,795,33
col_idx,796,34
col_idx,797,35
col_idx,798,5
col_idx,799,6
col_idx,800,7
col_idx,801,8
col_idx,802,14
col_idx,803,15
col_idx,804,16
col_idx,805,17
col_idx,806,23
col_idx,807,24
col_idx,808,25
col_idx,809,26
col_idx,810,32
col_idx,811,33
col_idx,812,34
col_idx,813,35
values,0,0.2386868884444145
values,1,0.04960744746274296
values,2,0.008011481843533817
values,3,0.0003828200318397378
values,4,4.04803510085361e-06
values,5,9.23694358969194e-11
values,6,0.05572167227423483
values,7,0.02657202349585898
values,8,0.005113502659215584
values,9,0.0002711781779832607
values,10,2.258233878249072e-06
values,11,3.467957902481174e-12
values,12,0.01114863308329726
values,13,0.006751789144142245
values,14,0.001223497808266259
values,15,9.226400324276228e-05
values,16,2.699983242798376e-07
values,17,-1.263539858007906e-13
values,18,0.0009964388226509366
values,19,0.0006116304775797179
values,20,0.0001432831223568557
values,21,1.099084447815427e-05
values,22,2.154611450391957e-09
values,23,-3.95808677883682e-14
values,24,0.04960744746274296
values,25,0.2417992853805723
values,26,0.05166818566799424
values,27,0.008097118931822822
values,28,0.0003360984181756966
values,29,-8.722191782364472e-06
values,30,0.02676838802416179
values,31,0.05734979468508202
values,32,0.02767187499849864
values,33,0.00512851562385735
values,34,0.0002388094370491495
values,35,-8.826572456258061e-06
values,36,0.006740017484309272
values,37,0.01160820938061907
values,38,0.007005178170854368
values,39,0.001222326106604195
values,40,8.165426123530355e-05
values,41,-4.844732772682179e-06
values,42,0.0006040095478160506
values,43,0.001060325606112875
values,44,0.0006388772255851111
values,45,0.0001435001658462714
values,46,9.591018448059829e-06
values,47,-1.63726695210867e-06
values,48,0.008011481843533817
values,49,0.05166818566799424
values,50,0.2421919632889195
values,51,0.05154287151721476
values,52,0.007990357125484933
values,53,0.000499682900348497
values,54,0.005133954962882361
values,55,0.02792224665292835
values,56,0.05743539687225054
values,57,0.02758146291695766
values,58,0.005063373686241923
values,59,0.0003219384747239905
values,60,0.001251065100786596
values,61,0.007013752948546693
values,62,0.01163389903315441
values,63,0.006989791045890815
values,64,0.001176417483037761
values,65,8.543151670128373e-05
values,66,0.0001428028949895949
values,67,0.0006313737158999959
values,68,0.001068621710740714
values,69,0.0006389918702847813
values,70,0.000117480546491908
values,71,-5.436929889334508e-06
values,72,0.0003828200318397378
values,73,0.008097118931822822
values,74,0.05154287151721476
values,75,0.2419420680023365
values,76,0.05005314037976497
values,77,0.007328319033053979
values,78,0.0002742648568464974
values,79,0.005168004184128293
values,80,0.02789274992997271
values,81,0.05726744415010149
values,82,0.02672715246114528
values,83,0.004825838197587359
values,84,9.180353208526261e-05
values,85,0.00125168155534078
values,86,0.007009622430060465
values,87,0.01158738175147059
values,88,0.006810037819305234
values,89,0.001389292071032085
values,90,9.869680274917318e-06
values,91,0.0001428508095197085
values,92,0.0006322295228113133
values,93,0.001071402834773986
values,94,0.0006001397469484922
values,95,0.0001809461555766325
values,96,4.04803510085361e-06
values,97,0.0003360984181756966
values,98,0.007990357125484933
values,99,0.05005314037976497
values,100,0.2388300161676041
values,101,0.04873573883761635
values,102,2.647802405094686e-06
values,103,0.000236116860062757
values,104,0.005076151841079825
values,105,0.02679984793046215
values,106,0.05498335560243125
values,107,0.0254835855718983
values,108,2.98167568065198e-07
values,109,7.958053319055915e-05
values,110,0.001210941795372154
values,111,0.006815622551681066
values,112,0.0112727461738886
values,113,0.007236984882424661
values,114,4.39092376653562e-09
values,115,9.336590180423655e-06
values,116,0.0001360304481817106
values,117,0.0006811299278429407
values,118,0.001298626433761724
values,119,0.001248095473997408
values,120,9.23694358969194e-11
values,121,-8.722191782364472e-06
values,122,0.000499682900348497
values,123,0.007328319033053979
values,124,0.04873573883761635
values,125,0.205472610792142
values,126,0.01987830734000238
values,127,0.002985124590777375
values,128,0.0002133570928509486
values,129,2.443625386320602e-12
values,130,-1.238477564334839e-05
values,131,0.0002660439521533686
values,132,0.004479131080714458
values,133,0.02539960668336306
values,134,0.05516818337008547
values,135,0.01032169447280655
values,136,0.001841467505491769
values,137,9.468921686061448e-05
values,138,-6.84225698715195e-14
values,139,-4.82635624356958e-06
values,140,6.609748835713823e-05
values,141,0.001287427766714671
values,142,0.006943248323116182
values,143,0.01346907228542908
values,144,0.002832625013481771
values,145,0.0004671787140109
values,146,8.814468122385227e-06
values,147,-8.417624043285473e-07
values,148,7.698593972514343e-06
values,149,0.0002613617764678861
values,150,0.001256338168360209
values,151,0.003074646232908514
values,152,0.0005091760449579252
values,153,7.392360288281701e-05
values,154,-2.202160572927507e-06
values,155,0.01987830734000238
values,156,0.09769906559809022
values,157,0.02033565528163086
values,158,0.003184179208805319
values,159,0.01061627379653834
values,160,0.02252964286450194
values,161,0.01081932572696268
values,162,0.00200872892643651
values,163,0.00296908337723743
values,164,0.004604531213243423
values,165,0.002720900299593456
values,166,0.0004534880385071145
values,167,0.0005129975189615612
values,168,0.0005300956538289319
values,169,0.0002448483294039575
values,170,4.774525957388434e-05
values,171,0.002985124590777375
values,172,0.02033565528163086
values,173,0.09866388604941734
values,174,0.02046868150188691
values,175,0.001981589786702546
values,176,0.01096709053295716
values,177,0.02321581850751615
values,178,0.0108756743575864
values,179,0.0006193768632797498
values,180,0.002817447759799455
values,181,0.004682283540204238
values,182,0.002740987815147392
values,183,0.0001066624357679674
values,184,0.0002781675299698959
values,185,0.0004340942513509748
values,186,0.0002495787118514751
values,187,0.0002133570928509486
values,188,0.003184179208805319
values,189,0.02046868150188691
values,190,0.09989746171033523
values,191,0.0001503309009412372
values,192,0.00205870590931611
values,193,0.01080650272472915
values,194,0.02303015025265646
values,195,5.045761930315866e-05
values,196,0.00050681165265382
values,197,0.002718008114119688
values,198,0.004515054194801551
values,199,3.156533268368637e-06
values,200,5.558842696334637e-05
values,201,0.0002470340067990838
values,202,0.0004068747323096946
values,203,0.05572167227423483
values,204,0.02676838802416179
values,205,0.005133954962882361
values,206,0.0002742648568464974
values,207,2.647802405094686e-06
values,208,2.443625386320602e-12
values,209,0.2397271727396817
values,210,0.05048316959957996
values,211,0.008217407870053617
values,212,0.0004102312983948505
values,213,4.536549812133336e-06
values,214,8.872389444440254e-11
values,215,0.05810422395248597
values,216,0.02785127003129634
values,217,0.005333558432233034
values,218,0.000288704800636352
values,219,2.395915207402699e-06
values,220,3.471806126726358e-12
values,221,0.01106106027778766
values,222,0.006717768423944034
values,223,0.001214237168050057
values,224,9.216020837950787e-05
values,225,2.699983159912121e-07
values,226,-1.262767782228433e-13
values,227,0.02657202349585898
values,228,0.05734979468508202
values,229,0.02792224665292835
values,230,0.005168004184128293
values,231,0.000236116860062757
values,232,-1.238477564334839e-05
values,233,0.05048316959957996
values,234,0.2415329647271957
values,235,0.05214487801671418
values,236,0.008296976435549988
values,237,0.0003662156368794904
values,238,-1.325094645969565e-05
values,239,0.02795231045655416
values,240,0.0594936429564454
values,241,0.02887009263418139
values,242,0.005366985953511459
values,243,0.0002527485683532105
values,244,-1.223172726390916e-05
values,245,0.006656937725286325
values,246,0.01151473365387284
values,247,0.006981122514517952
values,248,0.001221675545217717
values,249,7.746035336439498e-05
values,250,-6.708754020084224e-06
values,251,0.005113502659215584
values,252,0.02767187499849864
values,253,0.05743539687225054
values,254,0.02789274992997271
values,255,0.005076151841079825
values,256,0.0002660439521533686
values,257,0.008217407870053617
values,258,0.05214487801671418
values,259,0.2416444393011035
values,260,0.05210224021013015
values,261,0.008190172288722717
values,262,0.000437674243212743
values,263,0.005346152346168466
values,264,0.02912371493883167
values,265,0.05966408631081736
values,266,0.02885785851220857
values,267,0.00527301817843996
values,268,0.0002777223418035162
values,269,0.001240365327361491
values,270,0.006985540675081761
values,271,0.01162934509304282
values,272,0.006986789851041777
values,273,0.001119839181940398
values,274,2.150498619022766e-05
values,275,0.0002711781779832607
values,276,0.00512851562385735
values,277,0.02758146291695766
values,278,0.05726744415010149
values,279,0.02679984793046215
values,280,0.004479131080714458
values,281,0.0004102312983948505
values,282,0.008296976435549988
values,283,0.05210224021013015
values,284,0.2414034173011137
values,285,0.05049930214182329
values,286,0.007178547749326373
values,287,0.0002911183980267939
values,288,0.005399009931917304
values,289,0.02914032039088532
values,290,0.05950243194721658
values,291,0.02786675350437427
values,292,0.004815083375571329
values,293,9.172509192252499e-05
values,294,0.001251739398619861
values,295,0.007011402696179455
values,296,0.01158746404627551
values,297,0.006674617704938634
values,298,0.001144282502858531
values,299,2.258233878249072e-06
values,300,0.0002388094370491495
values,301,0.005063373686241923
values,302,0.02672715246114528
values,303,0.05498335560243125
values,304,0.02539960668336306
values,305,4.536549812133336e-06
values,306,0.0003662156368794904
values,307,0.008190172288722717
values,308,0.05049930214182329
values,309,0.2365211967029938
values,310,0.04707301085724366
values,311,2.743491639286775e-06
values,312,0.000260406944514271
values,313,0.005347825940380063
values,314,0.02812065238945912
values,315,0.0568794713869887
values,316,0.02585576273854831
values,317,2.981673188504784e-07
values,318,8.315762011069035e-05
values,319,0.00125273512635096
values,320,0.006926484802903018
values,321,0.01128305270016491
values,322,0.006941360261375274
values,323,3.467957902481174e-12
values,324,-8.826572456258061e-06
values,325,0.0003219384747239905
values,326,0.004825838197587359
values,327,0.0254835855718983
values,328,0.05516818337008547
values,329,0.01061627379653834
values,330,0.001981589786702546
values,331,0.0001503309009412372
values,332,8.872389444440254e-11
values,333,-1.325094645969565e-05
values,334,0.000437674243212743
values,335,0.007178547749326373
values,336,0.04707301085724366
values,337,0.1998512865017631
values,338,0.0192318795545219
values,339,0.002935111597546746
values,340,0.0001802015793553568
values,341,2.44526477107432e-12
values,342,-9.503355374169708e-06
values,343,0.0003155652998461526
values,344,0.004814856584762043
values,345,0.02614753097062086
values,346,0.05548235346813944
values,347,0.01055202530866321
values,348,0.001965570573045658
values,349,0.000113387351679619
values,350,-5.20219410152149e-14
values,351,-2.94373223255839e-06
values,352,0.000123579735894119
values,353,0.001517496767342284
values,354,0.007272840785777841
values,355,0.01349233540340857
values,356,0.002953295696800971
values,357,0.0005672568596208485
values,358,3.495320997688657e-05
values,359,0.01032169447280655
values,360,0.02252964286450194
values,361,0.01096709053295716
values,362,0.00205870590931611
values,363,0.0192318795545219
values,364,0.09661629667778458
values,365,0.02059174838343645
values,366,0.00328457977486535
values,367,0.01067280119594891
values,368,0.02321577297127353
values,369,0.01137817710189046
values,370,0.002138265926763665
values,371,0.002834142945021319
values,372,0.004602015519483048
values,373,0.002786167493294985
values,374,0.0004805610605335383
values,375,0.001841467505491769
values,376,0.01081932572696268
values,377,0.02321581850751615
values,378,0.01080650272472915
values,379,0.002935111597546746
values,380,0.02059174838343645
values,381,0.09835410460108229
values,382,0.020516565158551
values,383,0.001965421463457965
values,384,0.01147112757572727
values,385,0.0242175955133869
values,386,0.01136703965558607
values,387,0.0005254736529152405
values,388,0.002783908182321757
values,389,0.004720394848761268
values,390,0.002756068503640154
values,391,9.468921686061448e-05
values,392,0.00200872892643651
values,393,0.0108756743575864
values,394,0.02303015025265646
values,395,0.0001802015793553568
values,396,0.00328457977486535
values,397,0.020516565158551
values,398,0.0981334823830573
values,399,0.0001289329986793828
values,400,0.002161443979740159
values,401,0.01140875020676887
values,402,0.02371669636319658
values,403,2.700969305734668e-05
values,404,0.0004942462555052723
values,405,0.002751130209910378
values,406,0.004550905300547629
values,407,0.01114863308329726
values,408,0.006740017484309272
values,409,0.001251065100786596
values,410,9.180353208526261e-05
values,411,2.98167568065198e-07
values,412,-6.84225698715195e-14
values,413,0.05810422395248597
values,414,0.02795231045655416
values,415,0.005346152346168466
values,416,0.0002911183980267939
values,417,2.743491639286775e-06
values,418,2.44526477107432e-12
values,419,0.2404254727959532
values,420,0.0502688330706854
values,421,0.008149909465315517
values,422,0.0004094732368846121
values,423,4.536549773227218e-06
values,424,8.871941351652262e-11
values,425,0.05642274576330619
values,426,0.02664899580454477
values,427,0.005062071100462103
values,428,0.0002699631025295847
values,429,2.258233798003234e-06
values,430,3.466096589789611e-12
values,431,0.006751789144142245
values,432,0.01160820938061907
values,433,0.007013752948546693
values,434,0.00125168155534078
values,435,7.958053319055915e-05
values,436,-4.82635624356958e-06
values,437,0.02785127003129634
values,438,0.0594936429564454
values,439,0.02912371493883167
values,440,0.005399009931917304
values,441,0.000260406944514271
values,442,-9.503355374169708e-06
values,443,0.0502688330706854
values,444,0.2411986903118119
values,445,0.05204608089320768
values,446,0.008292396618484507
values,447,0.0003663434982906479
values,448,-1.278640198627831e-05
values,449,0.02647470391535697
values,450,0.05702668198328349
values,451,0.02752636113979071
values,452,0.005121058704873791
values,453,0.0002253759989445698
values,454,-1.475024335161506e-05
values,455,0.001223497808266259
values,456,0.007005178170854368
values,457,0.01163389903315441
values,458,0.007009622430060465
values,459,0.001210941795372154
values,460,6.609748835713823e-05
