section,index,value
col_idx,285,63
col_idx,286,58
col_idx,287,62
col_idx,288,63
col_idx,289,90
col_idx,290,91
col_idx,291,37
col_idx,292,64
col_idx,293,65
col_idx,294,68
col_idx,295,69
col_idx,296,37
col_idx,297,61
col_idx,298,64
col_idx,299,65
col_idx,300,66
col_idx,301,61
col_idx,302,65
col_idx,303,66
col_idx,304,93
col_idx,305,94
col_idx,306,40
col_idx,307,67
col_idx,308,68
col_idx,309,71
col_idx,310,72
col_idx,311,40
col_idx,312,64
col_idx,313,67
col_idx,314,68
col_idx,315,69
col_idx,316,64
col_idx,317,68
col_idx,318,69
col_idx,319,96
col_idx,320,97
col_idx,321,43
col_idx,322,70
col_idx,323,71
col_idx,324,74
col_idx,325,75
col_idx,326,43
col_idx,327,67
col_idx,328,70
col_idx,329,71
col_idx,330,72
col_idx,331,67
col_idx,332,71
col_idx,333,72
col_idx,334,99
col_idx,335,100
col_idx,336,46
col_idx,337,73
col_idx,338,74
col_idx,339,77
col_idx,340,78
col_idx,341,46
col_idx,342,70
col_idx,343,73
col_idx,344,74
col_idx,345,75
col_idx,346,70
col_idx,347,74
col_idx,348,75
col_idx,349,102
col_idx,350,103
col_idx,351,49
col_idx,352,76
col_idx,353,77
col_idx,354,80
col_idx,355,81
col_idx,356,49
col_idx,357,73
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,73
col_idx,362,77
col_idx,363,78
col_idx,364,105
col_idx,365,106
col_idx,366,52
col_idx,367,79
col_idx,368,80
col_idx,369,83
col_idx,370,84
col_idx,371,52
col_idx,372,76
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,76
col_idx,377,80
col_idx,378,81
col_idx,379,108
col_idx,380,109
col_idx,381,55
col_idx,382,82
col_idx,383,83
col_idx,384,85
col_idx,385,86
col_idx,386,55
col_idx,387,79
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,79
col_idx,392,83
col_idx,393,84
col_idx,394,111
col_idx,395,112
col_idx,396,57
col_idx,397,82
col_idx,398,85
col_idx,399,86
col_idx,400,82
col_idx,401,85
col_idx,402,86
col_idx,403,114
col_idx,404,60
col_idx,405,87
col_idx,406,88
col_idx,407,91
col_idx,408,92
col_idx,409,60
col_idx,410,87
col_idx,411,88
col_idx,412,89
col_idx,413,88
col_idx,414,89
col_idx,415,116
col_idx,416,117
col_idx,417,63
col_idx,418,90
col_idx,419,91
col_idx,420,94
col_idx,421,95
col_idx,422,63
col_idx,423,87
col_idx,424,90
col_idx,425,91
col_idx,426,92
col_idx,427,87
col_idx,428,91
col_idx,429,92
col_idx,430,118
col_idx,431,119
col_idx,432,66
col_idx,433,93
col_idx,434,94
col_idx,435,97
col_idx,436,98
col_idx,437,66
col_idx,438,90
col_idx,439,93
col_idx,440,94
col_idx,441,95
col_idx,442,90
col_idx,443,94
col_idx,444,95
col_idx,445,120
col_idx,446,121
col_idx,447,69
col_idx,448,96
col_idx,449,97
col_idx,450,100
col_idx,451,101
col_idx,452,69
col_idx,453,93
col_idx,454,96
col_idx,455,97
col_idx,456,98
col_idx,457,93
col_idx,458,97
col_idx,459,98
col_idx,460,122
col_idx,461,123
col_idx,462,72
col_idx,463,99
col_idx,464,100
col_idx,465,103
col_idx,466,104
col_idx,467,72
col_idx,468,96
col_idx,469,99
col_idx,470,100
col_idx,471,101
col_idx,472,96
col_idx,473,100
col_idx,474,101
col_idx,475,124
col_idx,476,125
col_idx,477,75
col_idx,478,102
col_idx,479,103
col_idx,480,106
col_idx,481,107
col_idx,482,75
col_idx,483,99
col_idx,484,102
col_idx,485,103
col_idx,486,104
col_idx,487,99
col_idx,488,103
col_idx,489,104
col_idx,490,126
col_idx,491,127
col_idx,492,78
col_idx,493,105
col_idx,494,106
col_idx,495,109
col_idx,496,110
col_idx,497,78
col_idx,498,102
col_idx,499,105
col_idx,500,106
col_idx,501,107
col_idx,502,102
col_idx,503,106
col_idx,504,107
col_idx,505,128
col_idx,506,129
col_idx,507,81
col_idx,508,108
col_idx,509,109
col_idx,510,112
col_idx,511,113
col_idx,512,81
col_idx,513,105
col_idx,514,108
col_idx,515,109
col_idx,516,110
col_idx,517,105
col_idx,518,109
col_idx,519,110
col_idx,520,130
col_idx,521,131
col_idx,522,84
col_idx,523,111
col_idx,524,112
col_idx,525,114
col_idx,526,115
col_idx,527,84
col_idx,528,108
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,108
col_idx,533,112
col_idx,534,113
col_idx,535,132
col_idx,536,133
col_idx,537,86
col_idx,538,111
col_idx,539,114
col_idx,540,115
col_idx,541,111
col_idx,542,114
col_idx,543,115
col_idx,544,134
col_idx,545,89
col_idx,546,116
col_idx,547,117
col_idx,548,119
col_idx,549,89
col_idx,550,116
col_idx,551,117
col_idx,552,92
col_idx,553,118
col_idx,554,119
col_idx,555,121
col_idx,556,92
col_idx,557,116
col_idx,558,118
col_idx,559,119
col_idx,560,95
col_idx,561,120
col_idx,562,121
col_idx,563,123
col_idx,564,95
col_idx,565,118
col_idx,566,120
col_idx,567,121
col_idx,568,98
col_idx,569,122
col_idx,570,123
col_idx,571,125
col_idx,572,98
col_idx,573,120
col_idx,574,122
col_idx,575,123
col_idx,576,101
col_idx,577,124
col_idx,578,125
col_idx,579,127
col_idx,580,101
col_idx,581,122
col_idx,582,124
col_idx,583,125
col_idx,584,104
col_idx,585,126
col_idx,586,127
col_idx,587,129
col_idx,588,104
col_idx,589,124
col_idx,590,126
col_idx,591,127
col_idx,592,107
col_idx,593,128
col_idx,594,129
col_idx,595,131
col_idx,596,107
col_idx,597,126
col_idx,598,128
col_idx,599,129
col_idx,600,110
col_idx,601,130
col_idx,602,131
col_idx,603,133
col_idx,604,110
col_idx,605,128
col_idx,606,130
col_idx,607,131
col_idx,608,113
col_idx,609,132
col_idx,610,133
col_idx,611,134
col_idx,612,113
col_idx,613,130
col_idx,614,132
col_idx,615,133
col_idx,616,115
col_idx,617,132
col_idx,618,134
values,0,-0.005715000000000005
values,1,-0.0002130157140786673
values,2,-0.0002130157140786559
values,3,0.001508333333333327
values,4,-0.0002130157140786673
values,5,-0.006066851851851856
values,6,0.0002366841267540746
values,7,0.0002366841267540746
values,8,-0.006351851851851856
values,9,0.001508333333333331
values,10,0.0002366841267540778
values,11,-0.005715000000000012
values,12,-0.0002130157140786559
values,13,-0.000213015714078656
values,14,0.001508333333333332
values,15,-0.0002130157140786559
values,16,-0.0002130157140786559
values,17,-0.006066851851851872
values,18,0.0002366841267540797
values,19,0.001508333333333327
values,20,0.0002366841267540797
values,21,-0.006351851851851862
values,22,0.001508333333333323
values,23,0.0002366841267540895
values,24,-0.005714999999999989
values,25,-0.000213015714078663
values,26,-0.0002130157140786697
values,27,0.001508333333333346
values,28,-0.000213015714078656
values,29,-0.000213015714078663
values,30,-0.006066851851851887
values,31,0.0002366841267540856
values,32,0.001508333333333332
values,33,0.0002366841267540856
values,34,-0.006351851851851867
values,35,0.001508333333333326
values,36,0.0002366841267540934
values,37,-0.005714999999999967
values,38,-0.0002130157140787119
values,39,-0.0002130157140786278
values,40,0.001508333333333295
values,41,-0.0002130157140786697
values,42,-0.0002130157140787119
values,43,-0.006066851851851817
values,44,0.0002366841267540775
values,45,0.001508333333333346
values,46,0.0002366841267540775
values,47,-0.006351851851851847
values,48,0.001508333333333356
values,49,0.0002366841267540619
values,50,-0.005715000000000018
values,51,-0.000213015714078656
values,52,-0.0002130157140787123
values,53,0.001508333333333358
values,54,-0.0002130157140786278
values,55,-0.000213015714078656
values,56,-0.006066851851851887
values,57,0.000236684126754109
values,58,0.001508333333333295
values,59,0.000236684126754109
values,60,-0.006351851851851885
values,61,0.001508333333333337
values,62,0.0002366841267540934
values,63,-0.005715000000000018
values,64,-0.0002130157140786841
values,65,-0.000213015714078656
values,66,0.001508333333333316
values,67,-0.0002130157140787123
values,68,-0.0002130157140786841
values,69,-0.006066851851851825
values,70,0.0002366841267540621
values,71,0.001508333333333358
values,72,0.0002366841267540621
values,73,-0.006351851851851862
values,74,0.001508333333333337
values,75,0.0002366841267540934
values,76,-0.005715000000000065
values,77,-0.0002130157140785997
values,78,-0.0002130157140786554
values,79,0.001508333333333313
values,80,-0.000213015714078656
values,81,-0.0002130157140785997
values,82,-0.006066851851851951
values,83,0.0002366841267541246
values,84,0.001508333333333316
values,85,0.0002366841267541246
values,86,-0.006351851851851931
values,87,0.001508333333333316
values,88,0.0002366841267541246
values,89,-0.005714999999999915
values,90,-0.0002130157140787679
values,91,-0.0002130157140785997
values,92,0.001508333333333274
values,93,-0.0002130157140786554
values,94,-0.0002130157140787679
values,95,-0.006066851851851938
values,96,0.0002366841267541243
values,97,0.001508333333333313
values,98,0.0002366841267541243
values,99,-0.006351851851851877
values,100,0.001508333333333396
values,101,0.0002366841267541243
values,102,-0.00571500000000015
values,103,-0.000213015714078656
values,104,-0.0002130157140787123
values,105,0.001508333333333358
values,106,-0.0002130157140785997
values,107,-0.000213015714078656
values,108,-0.006066851851852119
values,109,0.0002366841267539996
values,110,0.001508333333333274
values,111,0.0002366841267539996
values,112,-0.006351851851852024
values,113,0.001508333333333274
values,114,0.0002366841267543747
values,115,-0.0002130157140787123
values,116,-0.006066851851852119
values,117,0.0002366841267542497
values,118,0.001508333333333358
values,119,0.0002366841267542497
values,120,-0.006351851851851885
values,121,0.0002366841267541246
values,122,0.001508333333333331
values,123,-0.005715000000000005
values,124,-0.0002130157140786664
values,125,-0.0002130157140786576
values,126,0.001508333333333327
values,127,0.0002366841267540778
values,128,-0.0002130157140786664
values,129,-0.006066851851851859
values,130,0.0002366841267540761
values,131,0.0002366841267540761
values,132,-0.006351851851851854
values,133,0.001508333333333331
values,134,0.0002366841267540765
values,135,0.001508333333333323
values,136,-0.005715000000000002
values,137,-0.0002130157140786523
values,138,-0.00021301571407867
values,139,0.001508333333333337
values,140,0.0002366841267540895
values,141,-0.0002130157140786576
values,142,-0.0002130157140786523
values,143,-0.006066851851851874
values,144,0.0002366841267540797
values,145,0.001508333333333327
values,146,0.0002366841267540797
values,147,-0.006351851851851867
values,148,0.001508333333333338
values,149,0.0002366841267540814
values,150,0.001508333333333326
values,151,-0.005715000000000013
values,152,-0.000213015714078656
values,153,-0.0002130157140786979
values,154,0.001508333333333356
values,155,0.0002366841267540934
values,156,-0.00021301571407867
values,157,-0.000213015714078656
values,158,-0.006066851851851887
values,159,0.0002366841267540777
values,160,0.001508333333333337
values,161,0.0002366841267540777
values,162,-0.006351851851851859
values,163,0.001508333333333325
values,164,0.0002366841267540931
values,165,0.001508333333333356
values,166,-0.005714999999999985
values,167,-0.0002130157140787119
values,168,-0.0002130157140785997
values,169,0.001508333333333295
values,170,0.0002366841267540619
values,171,-0.0002130157140786979
values,172,-0.0002130157140787119
values,173,-0.006066851851851839
values,174,0.0002366841267540463
values,175,0.001508333333333356
values,176,0.0002366841267540463
values,177,-0.006351851851851855
values,178,0.001508333333333345
values,179,0.0002366841267540773
values,180,0.001508333333333337
values,181,-0.005715
values,182,-0.0002130157140786841
values,183,-0.0002130157140786841
values,184,0.001508333333333358
values,185,0.0002366841267540934
values,186,-0.0002130157140785997
values,187,-0.0002130157140786841
values,188,-0.006066851851851846
values,189,0.000236684126754109
values,190,0.001508333333333295
values,191,0.000236684126754109
values,192,-0.006351851851851893
values,193,0.001508333333333336
values,194,0.0002366841267540931
values,195,0.001508333333333337
values,196,-0.005714999999999999
values,197,-0.0002130157140787123
values,198,-0.0002130157140785997
values,199,0.001508333333333316
values,200,0.0002366841267540934
values,201,-0.0002130157140786841
values,202,-0.0002130157140787123
values,203,-0.006066851851851825
values,204,0.0002366841267540621
values,205,0.001508333333333358
values,206,0.0002366841267540621
values,207,-0.006351851851851812
values,208,0.001508333333333315
values,209,0.0002366841267540619
values,210,0.001508333333333316
values,211,-0.005714999999999914
values,212,-0.0002130157140785997
values,213,-0.0002130157140787679
values,214,0.001508333333333355
values,215,0.0002366841267541246
values,216,-0.0002130157140785997
values,217,-0.0002130157140785997
values,218,-0.006066851851852035
values,219,0.0002366841267541871
values,220,0.001508333333333316
values,221,0.0002366841267541871
values,222,-0.006351851851851928
values,223,0.001508333333333231
values,224,0.0002366841267541869
values,225,0.001508333333333396
values,226,-0.005715000000000027
values,227,-0.0002130157140787116
values,228,-0.0002130157140785997
values,229,0.001508333333333274
values,230,0.0002366841267541243
values,231,-0.0002130157140787679
values,232,-0.0002130157140787116
values,233,-0.006066851851851938
values,234,0.0002366841267541243
values,235,0.001508333333333355
values,236,0.0002366841267541243
values,237,-0.006351851851851876
values,238,0.001508333333333354
values,239,0.0002366841267541241
values,240,0.001508333333333274
values,241,-0.005715000000000074
values,242,-0.0002130157140787123
values,243,-0.0002130157140788248
values,244,0.001508333333333358
values,245,0.0002366841267543747
values,246,-0.0002130157140785997
values,247,-0.0002130157140787123
values,248,-0.006066851851852035
values,249,0.0002366841267540621
values,250,0.001508333333333274
values,251,0.0002366841267540621
values,252,-0.006351851851851695
values,253,0.001508333333333273
values,254,0.0002366841267539368
values,255,0.0002366841267541246
values,256,-0.0002130157140788248
values,257,-0.006066851851851783
values,258,0.0002366841267542497
values,259,0.001508333333333358
values,260,0.0002366841267542497
values,261,-0.006351851851851788
values,262,0.0002366841267539993
values,263,0.001508333333333331
values,264,-0.00571500000000001
values,265,-0.0002130157140786637
values,266,-0.0002130157140786698
values,267,0.001508333333333325
values,268,0.0002366841267540765
values,269,-0.0002130157140786637
values,270,-0.006066851851851865
values,271,0.0002366841267540904
values,272,0.0002366841267540904
values,273,-0.006351851851851849
values,274,0.001508333333333324
values,275,0.0002366841267540964
values,276,0.001508333333333338
values,277,-0.005715000000000007
values,278,-0.0002130157140786663
values,279,-0.0002130157140786628
values,280,0.00150833333333333
values,281,0.0002366841267540814
values,282,-0.0002130157140786698
values,283,-0.0002130157140786663
values,284,-0.006066851851851865
values,285,0.0002366841267540931
values,286,0.001508333333333325
values,287,0.0002366841267540931
values,288,-0.006351851851851855
values,289,0.001508333333333321
values,290,0.0002366841267540856
values,291,0.001508333333333325
values,292,-0.00571500000000001
values,293,-0.0002130157140786699
values,294,-0.0002130157140786977
values,295,0.001508333333333345
values,296,0.0002366841267540931
values,297,-0.0002130157140786628
values,298,-0.0002130157140786699
values,299,-0.006066851851851893
values,300,0.0002366841267540697
values,301,0.00150833333333333
values,302,0.0002366841267540697
values,303,-0.006351851851851867
values,304,0.001508333333333338
values,305,0.0002366841267540936
values,306,0.001508333333333345
values,307,-0.005715000000000029
values,308,-0.0002130157140786696
values,309,-0.0002130157140786839
values,310,0.001508333333333336
values,311,0.0002366841267540773
values,312,-0.0002130157140786977
values,313,-0.0002130157140786696
values,314,-0.006066851851851875
values,315,0.0002366841267541086
values,316,0.001508333333333345
values,317,0.0002366841267541086
values,318,-0.006351851851851846
values,319,0.001508333333333337
values,320,0.0002366841267540934
values,321,0.001508333333333336
values,322,-0.005715000000000015
values,323,-0.0002130157140786558
values,324,-0.0002130157140786839
values,325,0.001508333333333336
values,326,0.0002366841267540931
values,327,-0.0002130157140786839
values,328,-0.0002130157140786558
values,329,-0.006066851851851861
values,330,0.0002366841267540931
values,331,0.001508333333333336
values,332,0.0002366841267540931
values,333,-0.006351851851851839
values,334,0.001508333333333338
values,335,0.0002366841267540311
values,336,0.001508333333333315
values,337,-0.005714999999999958
values,338,-0.0002130157140786558
values,339,-0.0002130157140786558
values,340,0.001508333333333315
values,341,0.0002366841267540619
values,342,-0.0002130157140786839
values,343,-0.0002130157140786558
values,344,-0.00606685185185182
values,345,0.0002366841267540931
values,346,0.001508333333333336
values,347,0.0002366841267540931
values,348,-0.006351851851851862
values,349,0.001508333333333317
values,350,0.0002366841267539998
values,351,0.001508333333333231
values,352,-0.005715000000000026
values,353,-0.0002130157140785432
values,354,-0.000213015714078599
values,355,0.00150833333333327
values,356,0.0002366841267541869
values,357,-0.0002130157140786558
values,358,-0.0002130157140785432
values,359,-0.006066851851851946
values,360,0.0002366841267540619
values,361,0.001508333333333315
values,362,0.0002366841267540619
values,363,-0.006351851851851885
values,364,0.001508333333333317
values,365,0.0002366841267541874
values,366,0.001508333333333354
values,367,-0.005714999999999838
values,368,-0.0002130157140786553
values,369,-0.0002130157140787683
values,370,0.001508333333333399
values,371,0.0002366841267541241
values,372,-0.000213015714078599
values,373,-0.0002130157140786553
values,374,-0.006066851851852018
values,375,0.0002366841267541241
values,376,0.00150833333333327
values,377,0.0002366841267541241
values,378,-0.006351851851851833
values,379,0.001508333333333272
values,380,0.0002366841267541245
values,381,0.001508333333333273
values,382,-0.005715000000000034
values,383,-0.0002130157140785432
values,384,-0.0002130157140785995
values,385,0.001508333333333273
values,386,0.0002366841267539368
values,387,-0.0002130157140787683
values,388,-0.0002130157140785432
values,389,-0.006066851851851441
values,390,0.0002366841267539993
values,391,0.001508333333333399
values,392,0.0002366841267539993
values,393,-0.006351851851852025
values,394,0.001508333333333317
values,395,0.0002366841267542499
values,396,0.0002366841267539993
values,397,-0.0002130157140785995
values,398,-0.006066851851851441
values,399,0.0002366841267538743
values,400,0.001508333333333273
values,401,0.0002366841267538743
values,402,-0.006351851851851885
values,403,0.0002366841267542499
values,404,0.001508333333333324
values,405,-0.005714999999999998
values,406,-0.0002130157140786532
values,407,-0.0002130157140786612
values,408,0.001508333333333309
values,409,0.0002366841267540964
values,410,-0.0002130157140786532
values,411,-0.006066851851851855
values,412,0.0002366841267540971
values,413,0.0002366841267540971
values,414,-0.006351851851851863
values,415,0.001508333333333326
values,416,0.0002366841267540765
values,417,0.001508333333333321
values,418,-0.005715000000000022
values,419,-0.0002130157140786488
values,420,-0.0002130157140786561
values,421,0.001508333333333338
values,422,0.0002366841267540856
values,423,-0.0002130157140786612
values,424,-0.0002130157140786488
values,425,-0.00606685185185189
values,426,0.0002366841267541032
values,427,0.001508333333333309
values,428,0.0002366841267541032
values,429,-0.006351851851851871
values,430,0.001508333333333333
values,431,0.000236684126754097
values,432,0.001508333333333338
values,433,-0.005714999999999998
values,434,-0.0002130157140786702
values,435,-0.000213015714078684
values,436,0.001508333333333337
values,437,0.0002366841267540936
values,438,-0.0002130157140786561
values,439,-0.0002130157140786702
values,440,-0.00606685185185187
values,441,0.0002366841267540936
values,442,0.001508333333333338
values,443,0.0002366841267540936
values,444,-0.00635185185185185
values,445,0.001508333333333336
values,446,0.0002366841267540931
values,447,0.001508333333333337
values,448,-0.005714999999999969
values,449,-0.0002130157140786558
values,450,-0.0002130157140787124
values,451,0.001508333333333359
values,452,0.0002366841267540934
values,453,-0.000213015714078684
values,454,-0.0002130157140786558
values,455,-0.006066851851851867
values,456,0.0002366841267540622
values,457,0.001508333333333337
values,458,0.0002366841267540622
values,459,-0.006351851851851859
values,460,0.001508333333333355
values,461,0.0002366841267540617
values,462,0.001508333333333338
values,463,-0.005715000000000003
values,464,-0.0002130157140786843
values,465,-0.0002130157140785717
values,466,0.001508333333333255
values,467,0.0002366841267540311
values,468,-0.0002130157140787124
values,469,-0.0002130157140786843
values,470,-0.006066851851851849
values,471,0.0002366841267541405
values,472,0.001508333333333359
values,473,0.0002366841267541405
values,474,-0.006351851851851874
values,475,0.001508333333333336
values,476,0.0002366841267540931
values,477,0.001508333333333317
values,478,-0.005714999999999965
values,479,-0.0002130157140786561
values,480,-0.0002130157140787124
values,481,0.001508333333333359
values,482,0.0002366841267539998
values,483,-0.0002130157140785717
values,484,-0.0002130157140786561
values,485,-0.006066851851851745
values,486,0.0002366841267540311
values,487,0.001508333333333255
values,488,0.0002366841267540311
values,489,-0.006351851851851815
values,490,0.001508333333333315
values,491,0.0002366841267540619
values,492,0.001508333333333317
values,493,-0.005715000000000069
values,494,-0.0002130157140786561
values,495,-0.0002130157140785992
values,496,0.00150833333333323
values,497,0.0002366841267541874
values,498,-0.0002130157140787124
values,499,-0.0002130157140786561
values,500,-0.006066851851851955
values,501,0.0002366841267539998
values,502,0.001508333333333359
