section,index,value
col_idx,180,8
col_idx,181,13
col_idx,182,14
col_idx,183,15
col_idx,184,16
col_idx,185,17
col_idx,186,22
col_idx,187,23
col_idx,188,24
col_idx,189,25
col_idx,190,26
col_idx,191,31
col_idx,192,32
col_idx,193,33
col_idx,194,34
col_idx,195,35
col_idx,196,0
col_idx,197,1
col_idx,198,2
col_idx,199,3
col_idx,200,4
col_idx,201,9
col_idx,202,10
col_idx,203,11
col_idx,204,12
col_idx,205,13
col_idx,206,18
col_idx,207,19
col_idx,208,20
col_idx,209,21
col_idx,210,22
col_idx,211,27
col_idx,212,28
col_idx,213,29
col_idx,214,30
col_idx,215,31
col_idx,216,0
col_idx,217,1
col_idx,218,2
col_idx,219,3
col_idx,220,4
col_idx,221,9
col_idx,222,10
col_idx,223,11
col_idx,224,12
col_idx,225,13
col_idx,226,18
col_idx,227,19
col_idx,228,20
col_idx,229,21
col_idx,230,22
col_idx,231,27
col_idx,232,28
col_idx,233,29
col_idx,234,30
col_idx,235,31
col_idx,236,0
col_idx,237,1
col_idx,238,2
col_idx,239,3
col_idx,240,4
col_idx,241,9
col_idx,242,10
col_idx,243,11
col_idx,244,12
col_idx,245,13
col_idx,246,18
col_idx,247,19
col_idx,248,20
col_idx,249,21
col_idx,250,22
col_idx,251,27
col_idx,252,28
col_idx,253,29
col_idx,254,30
col_idx,255,31
col_idx,256,0
col_idx,257,1
col_idx,258,2
col_idx,259,3
col_idx,260,4
col_idx,261,9
col_idx,262,10
col_idx,263,11
col_idx,264,12
col_idx,265,13
col_idx,266,18
col_idx,267,19
col_idx,268,20
col_idx,269,21
col_idx,270,22
col_idx,271,27
col_idx,272,28
col_idx,273,29
col_idx,274,30
col_idx,275,31
col_idx,276,0
col_idx,277,1
col_idx,278,2
col_idx,279,3
col_idx,280,4
col_idx,281,5
col_idx,282,6
col_idx,283,7
col_idx,284,8
col_idx,285,9
col_idx,286,10
col_idx,287,11
col_idx,288,12
col_idx,289,13
col_idx,290,14
col_idx,291,15
col_idx,292,16
col_idx,293,17
col_idx,294,18
col_idx,295,19
col_idx,296,20
col_idx,297,21
col_idx,298,22
col_idx,299,23
col_idx,300,24
col_idx,301,25
col_idx,302,26
col_idx,303,27
col_idx,304,28
col_idx,305,29
col_idx,306,30
col_idx,307,31
col_idx,308,32
col_idx,309,33
col_idx,310,34
col_idx,311,35
col_idx,312,4
col_idx,313,5
col_idx,314,6
col_idx,315,7
col_idx,316,8
col_idx,317,13
col_idx,318,14
col_idx,319,15
col_idx,320,16
col_idx,321,17
col_idx,322,22
col_idx,323,23
col_idx,324,24
col_idx,325,25
col_idx,326,26
col_idx,327,31
col_idx,328,32
col_idx,329,33
col_idx,330,34
col_idx,331,35
col_idx,332,4
col_idx,333,5
col_idx,334,6
col_idx,335,7
col_idx,336,8
col_idx,337,13
col_idx,338,14
col_idx,339,15
col_idx,340,16
col_idx,341,17
col_idx,342,22
col_idx,343,23
col_idx,344,24
col_idx,345,25
col_idx,346,26
col_idx,347,31
col_idx,348,32
col_idx,349,33
col_idx,350,34
col_idx,351,35
col_idx,352,4
col_idx,353,5
col_idx,354,6
col_idx,355,7
col_idx,356,8
col_idx,357,13
col_idx,358,14
col_idx,359,15
col_idx,360,16
col_idx,361,17
col_idx,362,22
col_idx,363,23
col_idx,364,24
col_idx,365,25
col_idx,366,26
col_idx,367,31
col_idx,368,32
col_idx,369,33
col_idx,370,34
col_idx,371,35
col_idx,372,4
col_idx,373,5
col_idx,374,6
col_idx,375,7
col_idx,376,8
col_idx,377,13
col_idx,378,14
col_idx,379,15
col_idx,380,16
col_idx,381,17
col_idx,382,22
col_idx,383,23
col_idx,384,24
col_idx,385,25
col_idx,386,26
col_idx,387,31
col_idx,388,32
col_idx,389,33
col_idx,390,34
col_idx,391,35
col_idx,392,0
col_idx,393,1
col_idx,394,2
col_idx,395,3
col_idx,396,4
col_idx,397,9
col_idx,398,10
col_idx,399,11
col_idx,400,12
col_idx,401,13
col_idx,402,18
col_idx,403,19
col_idx,404,20
col_idx,405,21
col_idx,406,22
col_idx,407,27
col_idx,408,28
col_idx,409,29
col_idx,410,30
col_idx,411,31
col_idx,412,0
col_idx,413,1
col_idx,414,2
col_idx,415,3
col_idx,416,4
col_idx,417,9
col_idx,418,10
col_idx,419,11
col_idx,420,12
col_idx,421,13
col_idx,422,18
col_idx,423,19
col_idx,424,20
col_idx,425,21
col_idx,426,22
col_idx,427,27
col_idx,428,28
col_idx,429,29
col_idx,430,30
col_idx,431,31
col_idx,432,0
col_idx,433,1
col_idx,434,2
col_idx,435,3
col_idx,436,4
col_idx,437,9
col_idx,438,10
col_idx,439,11
col_idx,440,12
col_idx,441,13
col_idx,442,18
col_idx,443,19
col_idx,444,20
col_idx,445,21
col_idx,446,22
col_idx,447,27
col_idx,448,28
col_idx,449,29
col_idx,450,30
col_idx,451,31
col_idx,452,0
col_idx,453,1
col_idx,454,2
col_idx,455,3
col_idx,456,4
col_idx,457,9
col_idx,458,10
col_idx,459,11
col_idx,460,12
col_idx,461,13
col_idx,462,18
col_idx,463,19
col_idx,464,20
col_idx,465,21
col_idx,466,22
col_idx,467,27
col_idx,468,28
col_idx,469,29
col_idx,470,30
col_idx,471,31
col_idx,472,0
col_idx,473,1
col_idx,474,2
col_idx,475,3
col_idx,476,4
col_idx,477,5
col_idx,478,6
col_idx,479,7
col_idx,480,8
col_idx,481,9
col_idx,482,10
col_idx,483,11
col_idx,484,12
col_idx,485,13
col_idx,486,14
col_idx,487,15
col_idx,488,16
col_idx,489,17
col_idx,490,18
col_idx,491,19
col_idx,492,20
col_idx,493,21
col_idx,494,22
col_idx,495,23
col_idx,496,24
col_idx,497,25
col_idx,498,26
col_idx,499,27
col_idx,500,28
col_idx,501,29
col_idx,502,30
col_idx,503,31
col_idx,504,32
col_idx,505,33
col_idx,506,34
col_idx,507,35
col_idx,508,4
col_idx,509,5
col_idx,510,6
col_idx,511,7
col_idx,512,8
col_idx,513,13
col_idx,514,14
col_idx,515,15
col_idx,516,16
col_idx,517,17
col_idx,518,22
col_idx,519,23
col_idx,520,24
col_idx,521,25
col_idx,522,26
col_idx,523,31
col_idx,524,32
col_idx,525,33
col_idx,526,34
col_idx,527,35
col_idx,528,4
col_idx,529,5
col_idx,530,6
col_idx,531,7
col_idx,532,8
col_idx,533,13
col_idx,534,14
col_idx,535,15
col_idx,536,16
col_idx,537,17
col_idx,538,22
col_idx,539,23
col_idx,540,24
col_idx,541,25
col_idx,542,26
col_idx,543,31
col_idx,544,32
col_idx,545,33
col_idx,546,34
col_idx,547,35
col_idx,548,4
col_idx,549,5
col_idx,550,6
col_idx,551,7
col_idx,552,8
col_idx,553,13
col_idx,554,14
col_idx,555,15
col_idx,556,16
col_idx,557,17
col_idx,558,22
col_idx,559,23
col_idx,560,24
col_idx,561,25
col_idx,562,26
col_idx,563,31
col_idx,564,32
col_idx,565,33
col_idx,566,34
col_idx,567,35
col_idx,568,4
col_idx,569,5
col_idx,570,6
col_idx,571,7
col_idx,572,8
col_idx,573,13
col_idx,574,14
col_idx,575,15
col_idx,576,16
col_idx,577,17
col_idx,578,22
col_idx,579,23
col_idx,580,24
col_idx,581,25
col_idx,582,26
col_idx,583,31
col_idx,584,32
col_idx,585,33
col_idx,586,34
col_idx,587,35
col_idx,588,0
col_idx,589,1
col_idx,590,2
col_idx,591,3
col_idx,592,4
col_idx,593,9
col_idx,594,10
col_idx,595,11
col_idx,596,12
col_idx,597,13
col_idx,598,18
col_idx,599,19
col_idx,600,20
col_idx,601,21
col_idx,602,22
col_idx,603,27
col_idx,604,28
col_idx,605,29
col_idx,606,30
col_idx,607,31
col_idx,608,0
col_idx,609,1
col_idx,610,2
col_idx,611,3
col_idx,612,4
col_idx,613,9
col_idx,614,10
col_idx,615,11
col_idx,616,12
col_idx,617,13
col_idx,618,18
col_idx,619,19
col_idx,620,20
col_idx,621,21
col_idx,622,22
col_idx,623,27
col_idx,624,28
col_idx,625,29
col_idx,626,30
col_idx,627,31
col_idx,628,0
col_idx,629,1
col_idx,630,2
col_idx,631,3
col_idx,632,4
col_idx,633,9
col_idx,634,10
col_idx,635,11
col_idx,636,12
col_idx,637,13
col_idx,638,18
col_idx,639,19
col_idx,640,20
col_idx,641,21
col_idx,642,22
col_idx,643,27
col_idx,644,28
col_idx,645,29
col_idx,646,30
col_idx,647,31
col_idx,648,0
col_idx,649,1
col_idx,650,2
col_idx,651,3
col_idx,652,4
col_idx,653,9
col_idx,654,10
col_idx,655,11
col_idx,656,12
col_idx,657,13
col_idx,658,18
col_idx,659,19
col_idx,660,20
col_idx,661,21
col_idx,662,22
col_idx,663,27
col_idx,664,28
col_idx,665,29
col_idx,666,30
col_idx,667,31
col_idx,668,0
col_idx,669,1
col_idx,670,2
col_idx,671,3
col_idx,672,4
col_idx,673,5
col_idx,674,6
col_idx,675,7
col_idx,676,8
col_idx,677,9
col_idx,678,10
col_idx,679,11
col_idx,680,12
col_idx,681,13
col_idx,682,14
col_idx,683,15
col_idx,684,16
col_idx,685,17
col_idx,686,18
col_idx,687,19
col_idx,688,20
col_idx,689,21
col_idx,690,22
col_idx,691,23
col_idx,692,24
col_idx,693,25
col_idx,694,26
col_idx,695,27
col_idx,696,28
col_idx,697,29
col_idx,698,30
col_idx,699,31
col_idx,700,32
col_idx,701,33
col_idx,702,34
col_idx,703,35
col_idx,704,4
col_idx,705,5
col_idx,706,6
col_idx,707,7
col_idx,708,8
col_idx,709,13
col_idx,710,14
col_idx,711,15
col_idx,712,16
col_idx,713,17
col_idx,714,22
col_idx,715,23
col_idx,716,24
col_idx,717,25
col_idx,718,26
col_idx,719,31
col_idx,720,32
col_idx,721,33
col_idx,722,34
col_idx,723,35
col_idx,724,4
col_idx,725,5
col_idx,726,6
col_idx,727,7
col_idx,728,8
col_idx,729,13
col_idx,730,14
col_idx,731,15
col_idx,732,16
col_idx,733,17
col_idx,734,22
col_idx,735,23
col_idx,736,24
col_idx,737,25
col_idx,738,26
col_idx,739,31
col_idx,740,32
col_idx,741,33
col_idx,742,34
col_idx,743,35
col_idx,744,4
col_idx,745,5
col_idx,746,6
col_idx,747,7
col_idx,748,8
col_idx,749,13
col_idx,750,14
col_idx,751,15
col_idx,752,16
col_idx,753,17
col_idx,754,22
col_idx,755,23
col_idx,756,24
col_idx,757,25
col_idx,758,26
col_idx,759,31
col_idx,760,32
col_idx,761,33
col_idx,762,34
col_idx,763,35
col_idx,764,4
col_idx,765,5
col_idx,766,6
col_idx,767,7
col_idx,768,8
col_idx,769,13
col_idx,770,14
col_idx,771,15
col_idx,772,16
col_idx,773,17
col_idx,774,22
col_idx,775,23
col_idx,776,24
col_idx,777,25
col_idx,778,26
col_idx,779,31
col_idx,780,32
col_idx,781,33
col_idx,782,34
col_idx,783,35
values,0,1.491794386807518
values,1,0.3100498024427157
values,2,0.05006877884017663
values,3,0.002109090446267705
values,4,-5.448447967353579e-05
values,5,0.3482613928380821
values,6,0.166077826951616
values,7,0.03195660224744729
values,8,0.0014959361283919
values,9,-5.515758290805754e-05
values,10,0.06967934720839555
values,11,0.04219994739845601
values,12,0.007644577187106276
values,13,0.0005104817025156724
values,14,-3.027717021129633e-05
values,15,0.006227848264585689
values,16,0.00382295799764713
values,17,0.0008939829502716771
values,18,5.993556468660169e-05
values,19,-1.023256254236956e-05
values,20,0.3100498024427157
values,21,1.511258320388556
values,22,0.3229216233926409
values,23,0.0500465522930041
values,24,0.003123122441385602
values,25,0.1673046637680086
values,26,0.3584461928086423
values,27,0.1729473145371652
values,28,0.03167714362744312
values,29,0.002012143045862334
values,30,0.04212643964979855
values,31,0.07255777664576184
values,32,0.04378466622893194
values,33,0.007353270559755765
values,34,0.0005339546680887135
values,35,0.003775730307579012
values,36,0.006629451480654446
values,37,0.003991620128199438
values,38,0.0007342239821238824
values,39,-3.397971028604008e-05
values,40,0.05006877884017663
values,41,0.3229216233926409
values,42,1.512383840996521
values,43,0.3128707820718312
values,44,0.04580214985892493
values,45,0.03208259075474312
values,46,0.1744963389606325
values,47,0.3580057988845446
values,48,0.1670571875442869
values,49,0.03016152787792172
values,50,0.007817709418615005
values,51,0.04383627452875245
values,52,0.07243495477924845
values,53,0.04256293803654242
values,54,0.008683085689178463
values,55,0.0008928757815643481
values,56,0.003953044742676713
values,57,0.006696331936169373
values,58,0.003750872448775291
values,59,0.001130914903178312
values,60,0.002109090446267705
values,61,0.0500465522930041
values,62,0.3128707820718312
values,63,1.492694564586786
values,64,0.3045979599920929
values,65,0.00147831725509883
values,66,0.03174179248416083
values,67,0.1675068920314169
values,68,0.3436476760605069
values,69,0.1592722033562985
values,70,0.0004978810845948032
values,71,0.007569534040328295
values,72,0.04259843004571748
values,73,0.07045466596277618
values,74,0.04523107938554905
values,75,5.836017147403993e-05
values,76,0.0008502564542859332
values,77,0.00425707482419865
values,78,0.008116406103987091
values,79,0.007800573239448208
values,80,-5.448447967353579e-05
values,81,0.003123122441385602
values,82,0.04580214985892493
values,83,0.3045979599920929
values,84,1.284248393956766
values,85,0.1242173443279526
values,86,0.01871175622787652
values,87,0.001338399439099038
values,88,-1.150895264527065e-05
values,89,-7.739445707244452e-05
values,90,0.001662829250501094
values,91,0.02799463301659391
values,92,0.1587474892420077
values,93,0.344807301473495
values,94,0.06450990180632021
values,95,0.01151098963273887
values,96,0.000592354362556648
values,97,-3.762815772277589e-05
values,98,-3.01640729702632e-05
values,99,0.000413125106557539
values,100,0.00804644469381262
values,101,0.04339528900983548
values,102,0.08418492056323798
values,103,0.01770755078857179
values,104,0.002919088316693333
values,105,5.485995458595904e-05
values,106,-1.711409358457695e-05
values,107,-5.261014852742294e-06
values,108,4.811698541659698e-05
values,109,0.001633513200836573
values,110,0.007852110448513064
values,111,0.01921725032162808
values,112,0.003183907444673876
values,113,0.0004615979196650032
values,114,-1.38692695044958e-05
values,115,-4.176556139744785e-06
values,116,0.1242173443279526
values,117,0.6107832761084723
values,118,0.1277882883513298
values,119,0.02036496161577416
values,120,0.0008554681507844845
values,121,0.06634191459942521
values,122,0.1408502936366665
values,123,0.06775890746688769
values,124,0.01271138518307046
values,125,0.0005732160066981612
values,126,0.01855316466080646
values,127,0.02878329601199201
values,128,0.01702702751912164
values,129,0.002856452989113432
values,130,0.0001973961027014852
values,131,0.003204943040208104
values,132,0.003312818817953921
values,133,0.001530968346438835
values,134,0.0002996832580097194
values,135,2.446349579043625e-05
values,136,0.01871175622787652
values,137,0.1277882883513298
values,138,0.6171193400218001
values,139,0.1307856469478925
values,140,0.02009354226566727
values,141,0.01239874600702316
values,142,0.06897307912493529
values,143,0.1460629351130765
values,144,0.07021065039156441
values,145,0.01291007456085546
values,146,0.003871165495255089
values,147,0.01766959355478663
values,148,0.02955461755077911
values,149,0.0178026937079193
values,150,0.003095501036384459
values,151,0.0006667400819735188
values,152,0.001737581560897626
values,153,0.002733196708640354
values,154,0.001629232705386952
values,155,0.0003648910001106488
values,156,0.001338399439099038
values,157,0.02036496161577416
values,158,0.1307856469478925
values,159,0.6171660049480187
values,160,0.1279292907897053
values,161,0.0009409766923444375
values,162,0.01313289778278613
values,163,0.07073502214458251
values,164,0.1454787466986894
values,165,0.06798250927614483
values,166,0.0003152545859345558
values,167,0.003195727294980123
values,168,0.01782516161375374
values,169,0.0293762371108598
values,170,0.01713739777550609
values,171,1.963958588431598e-05
values,172,0.0003470434507290702
values,173,0.001613487650071685
values,174,0.002705898563531006
values,175,0.00156039101944682
values,176,-1.150895264527065e-05
values,177,0.0008554681507844845
values,178,0.02009354226566727
values,179,0.1279292907897053
values,180,0.6243560522214241
values,181,-1.226586991443591e-05
values,182,0.0006310643955897366
values,183,0.01290055077904894
values,184,0.06753824907770679
values,185,0.1439358671891324
values,186,-7.509520965379736e-06
values,187,0.0002121403466394252
values,188,0.003164236376655257
values,189,0.01698261306047638
values,190,0.02821714827058181
values,191,-2.147353001120301e-06
values,192,2.382047815265166e-05
values,193,0.0003644390945158255
values,194,0.001541114411255647
values,195,0.002541978883502943
values,196,0.3482613928380821
values,197,0.1673046637680086
values,198,0.03208259075474312
values,199,0.00147831725509883
values,200,-7.739445707244452e-05
values,201,1.498295871997854
values,202,0.3155222987200407
values,203,0.05135335100577385
values,204,0.002291402402437819
values,205,-8.281504988914922e-05
values,206,0.3631521824634717
values,207,0.1740721152884448
values,208,0.03332892899637238
values,209,0.001579394592924972
values,210,-7.644730743374626e-05
values,211,0.0691320132629434
values,212,0.04198662455001313
values,213,0.00758397753914403
values,214,0.0004836204516187093
values,215,-4.1929529282214e-05
values,216,0.166077826951616
values,217,0.3584461928086423
values,218,0.1744963389606325
values,219,0.03174179248416083
values,220,0.001662829250501094
values,221,0.3155222987200407
values,222,1.509592634470366
values,223,0.3258838877772239
values,224,0.05120970966144626
values,225,0.00273548028529918
values,226,0.1747041959009267
values,227,0.3718450101741145
values,228,0.180423638534962
values,229,0.0329581947455115
values,230,0.001735769282940963
values,231,0.04160740199822677
values,232,0.07197178092169111
values,233,0.04361659958442848
values,234,0.006998309823327778
values,235,0.0001344068887353216
values,236,0.03195660224744729
values,237,0.1729473145371652
values,238,0.3580057988845446
values,239,0.1675068920314169
values,240,0.02799463301659391
values,241,0.05135335100577385
values,242,0.3258838877772239
values,243,1.508814114133533
values,244,0.3156240043694305
values,245,0.04486594173058209
values,246,0.03341040096141332
values,247,0.1820154647123646
values,248,0.371887121994484
values,249,0.1741671123505197
values,250,0.0300942761149921
values,251,0.007752379122805754
values,252,0.04367164595370501
values,253,0.07240881299939554
values,254,0.04171621742183823
values,255,0.007151766375896439
values,256,0.0014959361283919
values,257,0.03167714362744312
values,258,0.1670571875442869
values,259,0.3436476760605069
values,260,0.1587474892420077
values,261,0.002291402402437819
values,262,0.05120970966144626
values,263,0.3156240043694305
values,264,1.478258048132232
values,265,0.2942062944960891
values,266,0.001628186292750498
values,267,0.03342497437139153
values,268,0.1757546597073994
values,269,0.355496709391131
values,270,0.1615985090487904
values,271,0.0005197438492666743
values,272,0.007829531872700666
values,273,0.04329050420923249
values,274,0.07051907522938886
values,275,0.04338349943199871
values,276,-5.515758290805754e-05
values,277,0.002012143045862334
values,278,0.03016152787792172
values,279,0.1592722033562985
values,280,0.344807301473495
values,281,0.06634191459942521
values,282,0.01239874600702316
values,283,0.0009409766923444375
values,284,-1.226586991443591e-05
values,285,-8.281504988914922e-05
values,286,0.00273548028529918
values,287,0.04486594173058209
values,288,0.2942062944960891
values,289,1.249071983699504
values,290,0.1201944972951995
values,291,0.01834753601540198
values,292,0.001127111056359979
values,293,-3.261832895661757e-05
values,294,-5.939564240722333e-05
values,295,0.001972288283392216
values,296,0.03009285997591197
values,297,0.163422063006556
values,298,0.3467688402615498
values,299,0.06595857512192499
values,300,0.01228337800611838
values,301,0.0007084772583434018
values,302,-3.120298262601158e-05
values,303,-1.839832636517964e-05
values,304,0.0007723737355391297
values,305,0.009484355463372557
values,306,0.04545525341896754
values,307,0.08432742213610253
values,308,0.01846166505533336
values,309,0.003544116607827615
values,310,0.0002179406808525432
values,311,-1.235802865767398e-05
values,312,0.06450990180632021
values,313,0.1408502936366665
values,314,0.06897307912493529
values,315,0.01313289778278613
values,316,0.0006310643955897366
values,317,0.1201944972951995
values,318,0.6038956968012992
values,319,0.1288520325348899
values,320,0.02089574062364684
values,321,0.000933657951398072
values,322,0.06670288285982195
values,323,0.1451006977106029
values,324,0.07108861728592726
values,325,0.0134523243859181
values,326,0.0006446508542548241
values,327,0.01771236286115301
values,328,0.02875700651543438
values,329,0.01737262777000912
values,330,0.003001334922348373
values,331,0.000208359878577673
values,332,0.01151098963273887
values,333,0.06775890746688769
values,334,0.1460629351130765
values,335,0.07073502214458251
values,336,0.01290055077904894
values,337,0.01834753601540198
values,338,0.1288520325348899
values,339,0.6158032537373715
values,340,0.1327613782926121
values,341,0.02078831959265386
values,342,0.01228279999017054
values,343,0.07173659579892032
values,344,0.1517906620385918
values,345,0.07364230144278566
values,346,0.01360364448830278
values,347,0.003284263140329427
values,348,0.01738711430438655
values,349,0.02956528766498662
values,350,0.01787129233833511
values,351,0.003120235586572538
values,352,0.000592354362556648
values,353,0.01271138518307046
values,354,0.07021065039156441
values,355,0.1454787466986894
values,356,0.06753824907770679
values,357,0.001127111056359979
values,358,0.02089574062364684
values,359,0.1327613782926121
values,360,0.6153063173018213
values,361,0.1282376990089923
values,362,0.0008050156258746897
values,363,0.01364284668219011
values,364,0.07429202641316066
values,365,0.1517734735401693
values,366,0.07104984297479131
values,367,0.0001686224924719765
values,368,0.003089605730745509
values,369,0.01789235695049274
values,370,0.02961541903904561
values,371,0.01722446832588661
values,372,-3.762815772277589e-05
values,373,0.0005732160066981612
values,374,0.01291007456085546
values,375,0.06798250927614483
values,376,0.1439358671891324
values,377,-3.261832895661757e-05
values,378,0.000933657951398072
values,379,0.02078831959265386
values,380,0.1282376990089923
values,381,0.6133306976657351
values,382,-2.424311934986906e-05
values,383,0.0006645658337754336
values,384,0.01363689835158853
values,385,0.071307835061463
values,386,0.1482253805972347
values,387,-1.23118665184723e-05
values,388,0.000203216769222243
values,389,0.003190901803513577
values,390,0.01719446516315188
values,391,0.02844054988093577
values,392,0.06967934720839555
values,393,0.04212643964979855
values,394,0.007817709418615005
values,395,0.0004978810845948032
values,396,-3.01640729702632e-05
values,397,0.3631521824634717
values,398,0.1747041959009267
values,399,0.03341040096141332
values,400,0.001628186292750498
values,401,-5.939564240722333e-05
values,402,1.502660209274459
values,403,0.314182362572123
values,404,0.05093138300201393
values,405,0.002287461980925314
values,406,-7.991490594376936e-05
values,407,0.3526428746132043
values,408,0.1665571477265581
values,409,0.03162968267409765
values,410,0.001404379216410345
values,411,-9.218898642084422e-05
values,412,0.04219994739845601
values,413,0.07255777664576184
values,414,0.04383627452875245
values,415,0.007569534040328295
values,416,0.000413125106557539
values,417,0.1740721152884448
values,418,0.3718450101741145
values,419,0.1820154647123646
values,420,0.03342497437139153
values,421,0.001972288283392216
values,422,0.314182362572123
values,423,1.507500477390582
values,424,0.3252653768169632
values,425,0.05119456452794407
values,426,0.002761422088080816
values,427,0.1654687102404025
values,428,0.3564229294118219
values,429,0.1720160934593461
values,430,0.03114289369852713
values,431,0.001451268188263842
values,432,0.007644577187106276
values,433,0.04378466622893194
values,434,0.07243495477924845
values,435,0.04259843004571748
values,436,0.00804644469381262
values,437,0.03332892899637238
values,438,0.180423638534962
values,439,0.371887121994484
values,440,0.1757546597073994
values,441,0.03009285997591197
values,442,0.05093138300201393
values,443,0.3252653768169632
values,444,1.508717971653004
values,445,0.3156874797103638
values,446,0.04495146323772491
values,447,0.03160634940866887
values,448,0.1733008042542083
values,449,0.3578541910269156
values,450,0.1660093232938443
values,451,0.02820192460020236
values,452,0.0005104817025156724
values,453,0.007353270559755765
values,454,0.04256293803654242
values,455,0.07045466596277618
values,456,0.04339528900983548
values,457,0.001579394592924972
values,458,0.0329581947455115
values,459,0.1741671123505197
values,460,0.355496709391131
values,461,0.163422063006556
values,462,0.002287461980925314
values,463,0.05119456452794407
values,464,0.3156874797103638
values,465,1.479544457160376
values,466,0.2944765183732082
values,467,0.001546107769194679
values,468,0.03217559956782381
values,469,0.1689840438560272
values,470,0.3450832194097148
values,471,0.1580492594254304
values,472,-3.027717021129633e-05
values,473,0.0005339546680887135
values,474,0.008683085689178463
values,475,0.04523107938554905
values,476,0.08418492056323798
values,477,0.01855316466080646
values,478,0.003871165495255089
values,479,0.0003152545859345558
values,480,-7.509520965379736e-06
values,481,-7.644730743374626e-05
values,482,0.001735769282940963
values,483,0.0300942761149921
values,484,0.1615985090487904
values,485,0.3467688402615498
values,486,0.06670288285982195
values,487,0.01228279999017054
values,488,0.0008050156258746897
values,489,-2.424311934986906e-05
values,490,-7.991490594376936e-05
