section,index,value
col_idx,180,23
col_idx,181,24
col_idx,182,25
col_idx,183,26
col_idx,184,32
col_idx,185,33
col_idx,186,34
col_idx,187,35
col_idx,188,5
col_idx,189,6
col_idx,190,7
col_idx,191,8
col_idx,192,14
col_idx,193,15
col_idx,194,16
col_idx,195,17
col_idx,196,23
col_idx,197,24
col_idx,198,25
col_idx,199,26
col_idx,200,32
col_idx,201,33
col_idx,202,34
col_idx,203,35
col_idx,204,0
col_idx,205,1
col_idx,206,2
col_idx,207,3
col_idx,208,4
col_idx,209,5
col_idx,210,9
col_idx,211,10
col_idx,212,11
col_idx,213,12
col_idx,214,13
col_idx,215,14
col_idx,216,18
col_idx,217,19
col_idx,218,20
col_idx,219,21
col_idx,220,22
col_idx,221,23
col_idx,222,27
col_idx,223,28
col_idx,224,29
col_idx,225,30
col_idx,226,31
col_idx,227,32
col_idx,228,0
col_idx,229,1
col_idx,230,2
col_idx,231,3
col_idx,232,4
col_idx,233,5
col_idx,234,9
col_idx,235,10
col_idx,236,11
col_idx,237,12
col_idx,238,13
col_idx,239,14
col_idx,240,18
col_idx,241,19
col_idx,242,20
col_idx,243,21
col_idx,244,22
col_idx,245,23
col_idx,246,27
col_idx,247,28
col_idx,248,29
col_idx,249,30
col_idx,250,31
col_idx,251,32
col_idx,252,0
col_idx,253,1
col_idx,254,2
col_idx,255,3
col_idx,256,4
col_idx,257,5
col_idx,258,9
col_idx,259,10
col_idx,260,11
col_idx,261,12
col_idx,262,13
col_idx,263,14
col_idx,264,18
col_idx,265,19
col_idx,266,20
col_idx,267,21
col_idx,268,22
col_idx,269,23
col_idx,270,27
col_idx,271,28
col_idx,272,29
col_idx,273,30
col_idx,274,31
col_idx,275,32
col_idx,276,0
col_idx,277,1
col_idx,278,2
col_idx,279,3
col_idx,280,4
col_idx,281,5
col_idx,282,9
col_idx,283,10
col_idx,284,11
col_idx,285,12
col_idx,286,13
col_idx,287,14
col_idx,288,18
col_idx,289,19
col_idx,290,20
col_idx,291,21
col_idx,292,22
col_idx,293,23
col_idx,294,27
col_idx,295,28
col_idx,296,29
col_idx,297,30
col_idx,298,31
col_idx,299,32
col_idx,300,0
col_idx,301,1
col_idx,302,2
col_idx,303,3
col_idx,304,4
col_idx,305,5
col_idx,306,9
col_idx,307,10
col_idx,308,11
col_idx,309,12
col_idx,310,13
col_idx,311,14
col_idx,312,18
col_idx,313,19
col_idx,314,20
col_idx,315,21
col_idx,316,22
col_idx,317,23
col_idx,318,27
col_idx,319,28
col_idx,320,29
col_idx,321,30
col_idx,322,31
col_idx,323,32
col_idx,324,0
col_idx,325,1
col_idx,326,2
col_idx,327,3
col_idx,328,4
col_idx,329,5
col_idx,330,6
col_idx,331,7
col_idx,332,8
col_idx,333,9
col_idx,334,10
col_idx,335,11
col_idx,336,12
col_idx,337,13
col_idx,338,14
col_idx,339,15
col_idx,340,16
col_idx,341,17
col_idx,342,18
col_idx,343,19
col_idx,344,20
col_idx,345,21
col_idx,346,22
col_idx,347,23
col_idx,348,24
col_idx,349,25
col_idx,350,26
col_idx,351,27
col_idx,352,28
col_idx,353,29
col_idx,354,30
col_idx,355,31
col_idx,356,32
col_idx,357,33
col_idx,358,34
col_idx,359,35
col_idx,360,5
col_idx,361,6
col_idx,362,7
col_idx,363,8
col_idx,364,14
col_idx,365,15
col_idx,366,16
col_idx,367,17
col_idx,368,23
col_idx,369,24
col_idx,370,25
col_idx,371,26
col_idx,372,32
col_idx,373,33
col_idx,374,34
col_idx,375,35
col_idx,376,5
col_idx,377,6
col_idx,378,7
col_idx,379,8
col_idx,380,14
col_idx,381,15
col_idx,382,16
col_idx,383,17
col_idx,384,23
col_idx,385,24
col_idx,386,25
col_idx,387,26
col_idx,388,32
col_idx,389,33
col_idx,390,34
col_idx,391,35
col_idx,392,5
col_idx,393,6
col_idx,394,7
col_idx,395,8
col_idx,396,14
col_idx,397,15
col_idx,398,16
col_idx,399,17
col_idx,400,23
col_idx,401,24
col_idx,402,25
col_idx,403,26
col_idx,404,32
col_idx,405,33
col_idx,406,34
col_idx,407,35
col_idx,408,0
col_idx,409,1
col_idx,410,2
col_idx,411,3
col_idx,412,4
col_idx,413,5
col_idx,414,9
col_idx,415,10
col_idx,416,11
col_idx,417,12
col_idx,418,13
col_idx,419,14
col_idx,420,18
col_idx,421,19
col_idx,422,20
col_idx,423,21
col_idx,424,22
col_idx,425,23
col_idx,426,27
col_idx,427,28
col_idx,428,29
col_idx,429,30
col_idx,430,31
col_idx,431,32
col_idx,432,0
col_idx,433,1
col_idx,434,2
col_idx,435,3
col_idx,436,4
col_idx,437,5
col_idx,438,9
col_idx,439,10
col_idx,440,11
col_idx,441,12
col_idx,442,13
col_idx,443,14
col_idx,444,18
col_idx,445,19
col_idx,446,20
col_idx,447,21
col_idx,448,22
col_idx,449,23
col_idx,450,27
col_idx,451,28
col_idx,452,29
col_idx,453,30
col_idx,454,31
col_idx,455,32
col_idx,456,0
col_idx,457,1
col_idx,458,2
col_idx,459,3
col_idx,460,4
col_idx,461,5
col_idx,462,9
col_idx,463,10
col_idx,464,11
col_idx,465,12
col_idx,466,13
col_idx,467,14
col_idx,468,18
col_idx,469,19
col_idx,470,20
col_idx,471,21
col_idx,472,22
col_idx,473,23
col_idx,474,27
col_idx,475,28
col_idx,476,29
col_idx,477,30
col_idx,478,31
col_idx,479,32
col_idx,480,0
col_idx,481,1
col_idx,482,2
col_idx,483,3
col_idx,484,4
col_idx,485,5
col_idx,486,9
col_idx,487,10
col_idx,488,11
col_idx,489,12
col_idx,490,13
col_idx,491,14
col_idx,492,18
col_idx,493,19
col_idx,494,20
col_idx,495,21
col_idx,496,22
col_idx,497,23
col_idx,498,27
col_idx,499,28
col_idx,500,29
col_idx,501,30
col_idx,502,31
col_idx,503,32
col_idx,504,0
col_idx,505,1
col_idx,506,2
col_idx,507,3
col_idx,508,4
col_idx,509,5
col_idx,510,9
col_idx,511,10
col_idx,512,11
col_idx,513,12
col_idx,514,13
col_idx,515,14
col_idx,516,18
col_idx,517,19
col_idx,518,20
col_idx,519,21
col_idx,520,22
col_idx,521,23
col_idx,522,27
col_idx,523,28
col_idx,524,29
col_idx,525,30
col_idx,526,31
col_idx,527,32
col_idx,528,0
col_idx,529,1
col_idx,530,2
col_idx,531,3
col_idx,532,4
col_idx,533,5
col_idx,534,6
col_idx,535,7
col_idx,536,8
col_idx,537,9
col_idx,538,10
col_idx,539,11
col_idx,540,12
col_idx,541,13
col_idx,542,14
col_idx,543,15
col_idx,544,16
col_idx,545,17
col_idx,546,18
col_idx,547,19
col_idx,548,20
col_idx,549,21
col_idx,550,22
col_idx,551,23
col_idx,552,24
col_idx,553,25
col_idx,554,26
col_idx,555,27
col_idx,556,28
col_idx,557,29
col_idx,558,30
col_idx,559,31
col_idx,560,32
col_idx,561,33
col_idx,562,34
col_idx,563,35
col_idx,564,5
col_idx,565,6
col_idx,566,7
col_idx,567,8
col_idx,568,14
col_idx,569,15
col_idx,570,16
col_idx,571,17
col_idx,572,23
col_idx,573,24
col_idx,574,25
col_idx,575,26
col_idx,576,32
col_idx,577,33
col_idx,578,34
col_idx,579,35
col_idx,580,5
col_idx,581,6
col_idx,582,7
col_idx,583,8
col_idx,584,14
col_idx,585,15
col_idx,586,16
col_idx,587,17
col_idx,588,23
col_idx,589,24
col_idx,590,25
col_idx,591,26
col_idx,592,32
col_idx,593,33
col_idx,594,34
col_idx,595,35
col_idx,596,5
col_idx,597,6
col_idx,598,7
col_idx,599,8
col_idx,600,14
col_idx,601,15
col_idx,602,16
col_idx,603,17
col_idx,604,23
col_idx,605,24
col_idx,606,25
col_idx,607,26
col_idx,608,32
col_idx,609,33
col_idx,610,34
col_idx,611,35
col_idx,612,0
col_idx,613,1
col_idx,614,2
col_idx,615,3
col_idx,616,4
col_idx,617,5
col_idx,618,9
col_idx,619,10
col_idx,620,11
col_idx,621,12
col_idx,622,13
col_idx,623,14
col_idx,624,18
col_idx,625,19
col_idx,626,20
col_idx,627,21
col_idx,628,22
col_idx,629,23
col_idx,630,27
col_idx,631,28
col_idx,632,29
col_idx,633,30
col_idx,634,31
col_idx,635,32
col_idx,636,0
col_idx,637,1
col_idx,638,2
col_idx,639,3
col_idx,640,4
col_idx,641,5
col_idx,642,9
col_idx,643,10
col_idx,644,11
col_idx,645,12
col_idx,646,13
col_idx,647,14
col_idx,648,18
col_idx,649,19
col_idx,650,20
col_idx,651,21
col_idx,652,22
col_idx,653,23
col_idx,654,27
col_idx,655,28
col_idx,656,29
col_idx,657,30
col_idx,658,31
col_idx,659,32
col_idx,660,0
col_idx,661,1
col_idx,662,2
col_idx,663,3
col_idx,664,4
col_idx,665,5
col_idx,666,9
col_idx,667,10
col_idx,668,11
col_idx,669,12
col_idx,670,13
col_idx,671,14
col_idx,672,18
col_idx,673,19
col_idx,674,20
col_idx,675,21
col_idx,676,22
col_idx,677,23
col_idx,678,27
col_idx,679,28
col_idx,680,29
col_idx,681,30
col_idx,682,31
col_idx,683,32
col_idx,684,0
col_idx,685,1
col_idx,686,2
col_idx,687,3
col_idx,688,4
col_idx,689,5
col_idx,690,9
col_idx,691,10
col_idx,692,11
col_idx,693,12
col_idx,694,13
col_idx,695,14
col_idx,696,18
col_idx,697,19
col_idx,698,20
col_idx,699,21
col_idx,700,22
col_idx,701,23
col_idx,702,27
col_idx,703,28
col_idx,704,29
col_idx,705,30
col_idx,706,31
col_idx,707,32
col_idx,708,0
col_idx,709,1
col_idx,710,2
col_idx,711,3
col_idx,712,4
col_idx,713,5
col_idx,714,9
col_idx,715,10
col_idx,716,11
col_idx,717,12
col_idx,718,13
col_idx,719,14
col_idx,720,18
col_idx,721,19
col_idx,722,20
col_idx,723,21
col_idx,724,22
col_idx,725,23
col_idx,726,27
col_idx,727,28
col_idx,728,29
col_idx,729,30
col_idx,730,31
col_idx,731,32
col_idx,732,0
col_idx,733,1
col_idx,734,2
col_idx,735,3
col_idx,736,4
col_idx,737,5
col_idx,738,6
col_idx,739,7
col_idx,740,8
col_idx,741,9
col_idx,742,10
col_idx,743,11
col_idx,744,12
col_idx,745,13
col_idx,746,14
col_idx,747,15
col_idx,748,16
col_idx,749,17
col_idx,750,18
col_idx,751,19
col_idx,752,20
col_idx,753,21
col_idx,754,22
col_idx,755,23
col_idx,756,24
col_idx,757,25
col_idx,758,26
col_idx,759,27
col_idx,760,28
col_idx,761,29
col_idx,762,30
col_idx,763,31
col_idx,764,32
col_idx,765,33
col_idx,766,34
col_idx,767,35
col_idx,768,5
col_idx,769,6
col_idx,770,7
col_idx,771,8
col_idx,772,14
col_idx,773,15
col_idx,774,16
col_idx,775,17
col_idx,776,23
col_idx,777,24
col_idx,778,25
col_idx,779,26
col_idx,780,32
col_idx,781,33
col_idx,782,34
col_idx,783,35
col_idx,784,5
col_idx,785,6
col_idx,786,7
col_idx,787,8
col_idx,788,14
col_idx,789,15
col_idx,790,16
col_idx,791,17
col_idx,792,23
col_idx,793,24
col_idx,794,25
col_idx,795,26
col_idx,796,32
col_idx,797,33
col_idx,798,34
col_idx,799,35
col_idx,800,5
col_idx,801,6
col_idx,802,7
col_idx,803,8
col_idx,804,14
col_idx,805,15
col_idx,806,16
col_idx,807,17
col_idx,808,23
col_idx,809,24
col_idx,810,25
col_idx,811,26
col_idx,812,32
col_idx,813,33
col_idx,814,34
col_idx,815,35
values,0,1.491793052777591
values,1,0.3100465466421435
values,2,0.05007176152208635
values,3,0.002392625198998361
values,4,2.530021938033506e-05
values,5,5.773089743557463e-10
values,6,0.3482604517139677
values,7,0.1660751468491186
values,8,0.03195939162009741
values,9,0.00169486361239538
values,10,1.41139617390567e-05
values,11,2.167473689050734e-11
values,12,0.06967895677060787
values,13,0.04219868215088903
values,14,0.007646861301664117
values,15,0.0005766500202672643
values,16,1.687489526748985e-06
values,17,-7.897124112549416e-13
values,18,0.006227742641568355
values,19,0.003822690484873237
values,20,0.0008955195147303482
values,21,6.869277798846419e-05
values,22,1.346632156494973e-08
values,23,-2.473804236773013e-13
values,24,0.3100465466421435
values,25,1.511245533628577
values,26,0.322926160424964
values,27,0.05060699332389264
values,28,0.002100615113598104
values,29,-5.451369863977795e-05
values,30,0.1673024251510112
values,31,0.3584362167817627
values,32,0.1729492187406165
values,33,0.03205322264910845
values,34,0.001492558981557184
values,35,-5.516607785161289e-05
values,36,0.04212510927693296
values,37,0.0725513086288692
values,38,0.04378236356783981
values,39,0.00763953816627622
values,40,0.0005103391327206473
values,41,-3.027957982926362e-05
values,42,0.003775059673850317
values,43,0.006627035038205471
values,44,0.003992982659906945
values,45,0.0008968760365391964
values,46,5.994386530037393e-05
values,47,-1.023291845067919e-05
values,48,0.05007176152208635
values,49,0.322926160424964
values,50,1.513699770555747
values,51,0.3221429469825923
values,52,0.04993973203428084
values,53,0.003123018127178107
values,54,0.03208721851801476
values,55,0.1745140415808022
values,56,0.3589712304515659
values,57,0.1723841432309854
values,58,0.03164608553901202
values,59,0.002012115467024941
values,60,0.007819156879916226
values,61,0.04383595592841684
values,62,0.07271186895721508
values,63,0.0436861940368176
values,64,0.007352609268986005
values,65,0.0005339469793830233
values,66,0.0008925180936849682
values,67,0.003946085724374975
values,68,0.00667888569212946
values,69,0.003993699189279883
values,70,0.0007342534155744249
values,71,-3.398081180834068e-05
values,72,0.002392625198998361
values,73,0.05060699332389264
values,74,0.3221429469825923
values,75,1.512137925014603
values,76,0.3128321273735311
values,77,0.04580199395658737
values,78,0.001714155355290609
values,79,0.03230002615080183
values,80,0.1743296870623295
values,81,0.3579215259381344
values,82,0.167044702882158
values,83,0.030161488734921
values,84,0.0005737720755328914
values,85,0.007823009720879872
values,86,0.04381014018787791
values,87,0.07242113594669118
values,88,0.04256273637065772
values,89,0.008683075443950533
values,90,6.168550171823323e-05
values,91,0.0008928175594981781
values,92,0.003951434517570709
values,93,0.006696267717337412
values,94,0.003750873418428077
values,95,0.001130913472353954
values,96,2.530021938033506e-05
values,97,0.002100615113598104
values,98,0.04993973203428084
values,99,0.3128321273735311
values,100,1.492687601047526
values,101,0.3045983677351022
values,102,1.654876503184179e-05
values,103,0.001475730375392231
values,104,0.03172594900674891
values,105,0.1674990495653884
values,106,0.3436459725151954
values,107,0.1592724098243644
values,108,1.863547300407488e-06
values,109,0.0004973783324409947
values,110,0.007568386221075961
values,111,0.04259764094800667
values,112,0.07045466358680379
values,113,0.04523115551515414
values,114,2.744327354084763e-08
values,115,5.835368862764785e-05
values,116,0.0008501903011356916
values,117,0.004257062049018379
values,118,0.008116415211010773
values,119,0.0078005967124838
values,120,5.773089743557463e-10
values,121,-5.451369863977795e-05
values,122,0.003123018127178107
values,123,0.04580199395658737
values,124,0.3045983677351022
values,125,1.284203817450888
values,126,0.1242394208750149
values,127,0.01865702869235859
values,128,0.001333481830318429
values,129,1.527265866450377e-11
values,130,-7.740484777092747e-05
values,131,0.001662774700958554
values,132,0.02799456925446537
values,133,0.1587475417710191
values,134,0.3448011460630342
values,135,0.06451059045504097
values,136,0.01150917190932355
values,137,0.0005918076053788406
values,138,-4.276410616969969e-13
values,139,-3.016472652230988e-05
values,140,0.0004131093022321139
values,141,0.008046423541966691
values,142,0.04339530201947614
values,143,0.08418170178393174
values,144,0.01770390633426107
values,145,0.002919866962568126
values,146,5.509042576490767e-05
values,147,-5.04572095944564e-14
values,148,-5.261015027053421e-06
values,149,4.811621232821465e-05
values,150,0.001633511102924288
values,151,0.007852113552251308
values,152,0.01921653895567822
values,153,0.003182350280987033
values,154,0.0004620225180176064
values,155,-1.376350358079692e-05
values,156,0.1242394208750149
values,157,0.6106191599880639
values,158,0.1270978455101929
values,159,0.01990112005503325
values,160,0.06635171122836461
values,161,0.1408102679031371
values,162,0.06762078579351673
values,163,0.01255455579022819
values,164,0.01855677110773394
values,165,0.0287783200827714
values,166,0.0170056268724591
values,167,0.002834300240669466
values,168,0.003206234493509758
values,169,0.003313097836430825
values,170,0.001530302058774735
values,171,0.0002984078723367772
values,172,0.01865702869235859
values,173,0.1270978455101929
values,174,0.6166492878088584
values,175,0.1279292593867932
values,176,0.01238493616689091
values,177,0.06854431583098224
values,178,0.1450988656719759
values,179,0.06797296473491499
values,180,0.003871105395498437
values,181,0.01760904849874659
values,182,0.02926427212627649
values,183,0.0171311738446712
values,184,0.0006666402235497962
values,185,0.00173854706231185
values,186,0.002713089070943593
values,187,0.00155986694907172
values,188,0.001333481830318429
values,189,0.01990112005503325
values,190,0.1279292593867932
values,191,0.6243591356895952
values,192,0.0009395681308827326
values,193,0.01286691193322569
values,194,0.06754064202955716
values,195,0.1439384390791029
values,196,0.0003153601206447416
values,197,0.003167572829086376
values,198,0.01698755071324805
values,199,0.02821908871750969
values,200,1.972833292730399e-05
values,201,0.0003474276685209148
values,202,0.001543962542494274
values,203,0.002542967076935592
values,204,0.3482604517139677
values,205,0.1673024251510112
values,206,0.03208721851801476
values,207,0.001714155355290609
values,208,1.654876503184179e-05
values,209,1.527265866450377e-11
values,210,1.498294829623011
values,211,0.3155198099973748
values,212,0.05135879918783511
values,213,0.002563945614967816
values,214,2.835343632583335e-05
values,215,5.54524340277516e-10
values,216,0.3631513997030373
values,217,0.1740704376956021
values,218,0.03333474020145647
values,219,0.0018044050039772
values,220,1.497447004626687e-05
values,221,2.169878829203974e-11
values,222,0.06913162673617289
values,223,0.04198605264965022
values,224,0.007588982300312859
values,225,0.0005760013023719243
values,226,1.687489474945076e-06
values,227,-7.89229863892771e-13
values,228,0.1660751468491186
values,229,0.3584362167817627
values,230,0.1745140415808022
values,231,0.03230002615080183
values,232,0.001475730375392231
values,233,-7.740484777092747e-05
values,234,0.3155198099973748
values,235,1.509581029544973
values,236,0.3259054876044636
values,237,0.05185610272218743
values,238,0.002288847730496815
values,239,-8.281841537309781e-05
values,240,0.1747019403534635
values,241,0.3718352684777838
values,242,0.1804380789636337
values,243,0.03354366220944662
values,244,0.001579678552207566
values,245,-7.644829539943228e-05
values,246,0.04160586078303954
values,247,0.07196708533670526
values,248,0.0436320157157372
values,249,0.00763547215761073
values,250,0.0004841272085274687
values,251,-4.192971262552641e-05
values,252,0.03195939162009741
values,253,0.1729492187406165
values,254,0.3589712304515659
values,255,0.1743296870623295
values,256,0.03172594900674891
values,257,0.001662774700958554
values,258,0.05135879918783511
values,259,0.3259054876044636
values,260,1.510277745631897
values,261,0.3256390013133135
values,262,0.05118857680451699
values,263,0.002735464020079644
values,264,0.03341345216355292
values,265,0.182023218367698
values,266,0.3729005394426085
values,267,0.1803616157013036
values,268,0.03295636361524975
values,269,0.001735764636271976
values,270,0.007752283296009317
values,271,0.04365962921926101
values,272,0.07268340683151765
values,273,0.04366743656901111
values,274,0.006998994887127491
values,275,0.0001344061636889228
values,276,0.00169486361239538
values,277,0.03205322264910845
values,278,0.1723841432309854
values,279,0.3579215259381344
values,280,0.1674990495653884
values,281,0.02799456925446537
values,282,0.002563945614967816
values,283,0.05185610272218743
values,284,0.3256390013133135
values,285,1.508771358131961
values,286,0.3156206383863955
values,287,0.04486592343328984
values,288,0.001819489987667462
values,289,0.03374381207448315
values,290,0.1821270024430333
values,291,0.3718901996701037
values,292,0.1741672094023392
values,293,0.03009427109732081
values,294,0.0005732818245157812
values,295,0.007823371241374132
values,296,0.0438212668511216
values,297,0.07242165028922194
values,298,0.04171636065586647
values,299,0.007151765642865821
values,300,1.41139617390567e-05
values,301,0.001492558981557184
values,302,0.03164608553901202
values,303,0.167044702882158
values,304,0.3436459725151954
values,305,0.1587475417710191
values,306,2.835343632583335e-05
values,307,0.002288847730496815
values,308,0.05118857680451699
values,309,0.3156206383863955
values,310,1.478257479393711
values,311,0.2942063178577729
values,312,1.714682274554235e-05
values,313,0.001627543403214194
values,314,0.0334239121273754
values,315,0.1757540774341195
values,316,0.3554966961686794
values,317,0.161598517115927
values,318,1.86354574281549e-06
values,319,0.0005197351256918147
values,320,0.0078295945396935
values,321,0.04329053001814386
values,322,0.0705190793760307
values,323,0.04338350163359547
values,324,2.167473689050734e-11
values,325,-5.516607785161289e-05
values,326,0.002012115467024941
values,327,0.030161488734921
values,328,0.1592724098243644
values,329,0.3448011460630342
values,330,0.06635171122836461
values,331,0.01238493616689091
values,332,0.0009395681308827326
values,333,5.54524340277516e-10
values,334,-8.281841537309781e-05
values,335,0.002735464020079644
values,336,0.04486592343328984
values,337,0.2942063178577729
values,338,1.24907054063602
values,339,0.1201992472157619
values,340,0.01834444748466716
values,341,0.00112625987097098
values,342,1.52829048192145e-11
values,343,-5.939597108856068e-05
values,344,0.001972283124038454
values,345,0.03009285365476277
values,346,0.1634220685663804
values,347,0.3467647091758715
values,348,0.06595015817914505
values,349,0.01228481608153536
values,350,0.0007086709479976188
values,351,-3.251371313450931e-13
values,352,-1.839832645348994e-05
values,353,0.0007723733493382436
values,354,0.009484354795889277
values,355,0.04545525491111151
values,356,0.08432709627130359
values,357,0.01845809810500607
values,358,0.003545355372630303
values,359,0.0002184575623555411
values,360,0.06451059045504097
values,361,0.1408102679031371
values,362,0.06854431583098224
values,363,0.01286691193322569
values,364,0.1201992472157619
values,365,0.6038518542361537
values,366,0.1286984273964778
values,367,0.02052862359290844
values,368,0.06670500747468071
values,369,0.1450985810704596
values,370,0.07111360688681537
values,371,0.01336416204227291
values,372,0.01771339340638324
values,373,0.02876259699676905
values,374,0.01741354683309366
values,375,0.003003506628334615
values,376,0.01150917190932355
values,377,0.06762078579351673
values,378,0.1450988656719759
values,379,0.06754064202955716
values,380,0.01834444748466716
values,381,0.1286984273964778
values,382,0.6147131537567644
values,383,0.1282285322409438
values,384,0.01228388414661228
values,385,0.07169454734829546
values,386,0.1513599719586682
values,387,0.07104399784741296
values,388,0.003284210330720253
values,389,0.01739942613951098
values,390,0.02950246780475793
values,391,0.01722542814775097
values,392,0.0005918076053788406
values,393,0.01255455579022819
values,394,0.06797296473491499
values,395,0.1439384390791029
values,396,0.00112625987097098
values,397,0.02052862359290844
values,398,0.1282285322409438
values,399,0.6133342648941081
values,400,0.0008058312417461423
values,401,0.01350902487337599
values,402,0.07130468879230543
values,403,0.1482293522699787
values,404,0.0001688105816084167
values,405,0.003089039096907952
values,406,0.01719456381193986
values,407,0.02844315812842268
values,408,0.06967895677060787
values,409,0.04212510927693296
values,410,0.007819156879916226
values,411,0.0005737720755328914
values,412,1.863547300407488e-06
values,413,-4.276410616969969e-13
values,414,0.3631513997030373
values,415,0.1747019403534635
values,416,0.03341345216355292
values,417,0.001819489987667462
values,418,1.714682274554235e-05
values,419,1.52829048192145e-11
values,420,1.502659204974708
values,421,0.3141802066917838
values,422,0.05093693415822199
values,423,0.002559207730528826
values,424,2.835343608267012e-05
values,425,5.544963344782664e-10
values,426,0.3526421610206637
values,427,0.1665562237784048
values,428,0.03163794437788815
values,429,0.001687269390809905
values,430,1.411396123752021e-05
values,431,2.166310368618507e-11
values,432,0.04219868215088903
values,433,0.0725513086288692
values,434,0.04383595592841684
values,435,0.007823009720879872
values,436,0.0004973783324409947
values,437,-3.016472652230988e-05
values,438,0.1740704376956021
values,439,0.3718352684777838
values,440,0.182023218367698
values,441,0.03374381207448315
values,442,0.001627543403214194
values,443,-5.939597108856068e-05
values,444,0.3141802066917838
values,445,1.507491814448825
values,446,0.325288005582548
values,447,0.05182747886552818
values,448,0.00228964686431655
values,449,-7.991501241423942e-05
values,450,0.1654668994709811
values,451,0.3564167623955218
values,452,0.172039757123692
values,453,0.03200661690546119
values,454,0.001408599993403561
values,455,-9.218902094759412e-05
values,456,0.007646861301664117
values,457,0.04378236356783981
values,458,0.07271186895721508
values,459,0.04381014018787791
values,460,0.007568386221075961
values,461,0.0004131093022321139
values,462,0.03333474020145647
values,463,0.1804380789636337
values,464,0.3729005394426085
values,465,0.1821270024430333
values,466,0.0334239121273754
