section,index,value
col_idx,179,19
col_idx,180,20
col_idx,181,21
col_idx,182,22
col_idx,183,23
col_idx,184,24
col_idx,185,25
col_idx,186,26
col_idx,187,0
col_idx,188,1
col_idx,189,2
col_idx,190,3
col_idx,191,4
col_idx,192,5
col_idx,193,6
col_idx,194,7
col_idx,195,8
col_idx,196,9
col_idx,197,10
col_idx,198,11
col_idx,199,12
col_idx,200,13
col_idx,201,14
col_idx,202,15
col_idx,203,16
col_idx,204,17
col_idx,205,18
col_idx,206,19
col_idx,207,20
col_idx,208,21
col_idx,209,22
col_idx,210,23
col_idx,211,24
col_idx,212,25
col_idx,213,26
col_idx,214,1
col_idx,215,2
col_idx,216,3
col_idx,217,4
col_idx,218,5
col_idx,219,6
col_idx,220,7
col_idx,221,8
col_idx,222,10
col_idx,223,11
col_idx,224,12
col_idx,225,13
col_idx,226,14
col_idx,227,15
col_idx,228,16
col_idx,229,17
col_idx,230,19
col_idx,231,20
col_idx,232,21
col_idx,233,22
col_idx,234,23
col_idx,235,24
col_idx,236,25
col_idx,237,26
col_idx,238,0
col_idx,239,1
col_idx,240,2
col_idx,241,3
col_idx,242,4
col_idx,243,5
col_idx,244,6
col_idx,245,7
col_idx,246,9
col_idx,247,10
col_idx,248,11
col_idx,249,12
col_idx,250,13
col_idx,251,14
col_idx,252,15
col_idx,253,16
col_idx,254,17
col_idx,255,18
col_idx,256,19
col_idx,257,20
col_idx,258,21
col_idx,259,22
col_idx,260,23
col_idx,261,24
col_idx,262,25
col_idx,263,26
col_idx,264,27
col_idx,265,28
col_idx,266,29
col_idx,267,30
col_idx,268,31
col_idx,269,32
col_idx,270,33
col_idx,271,34
col_idx,272,0
col_idx,273,1
col_idx,274,2
col_idx,275,3
col_idx,276,4
col_idx,277,5
col_idx,278,6
col_idx,279,7
col_idx,280,8
col_idx,281,9
col_idx,282,10
col_idx,283,11
col_idx,284,12
col_idx,285,13
col_idx,286,14
col_idx,287,15
col_idx,288,16
col_idx,289,17
col_idx,290,18
col_idx,291,19
col_idx,292,20
col_idx,293,21
col_idx,294,22
col_idx,295,23
col_idx,296,24
col_idx,297,25
col_idx,298,26
col_idx,299,27
col_idx,300,28
col_idx,301,29
col_idx,302,30
col_idx,303,31
col_idx,304,32
col_idx,305,33
col_idx,306,34
col_idx,307,35
col_idx,308,0
col_idx,309,1
col_idx,310,2
col_idx,311,3
col_idx,312,4
col_idx,313,5
col_idx,314,6
col_idx,315,7
col_idx,316,8
col_idx,317,9
col_idx,318,10
col_idx,319,11
col_idx,320,12
col_idx,321,13
col_idx,322,14
col_idx,323,15
col_idx,324,16
col_idx,325,17
col_idx,326,18
col_idx,327,19
col_idx,328,20
col_idx,329,21
col_idx,330,22
col_idx,331,23
col_idx,332,24
col_idx,333,25
col_idx,334,26
col_idx,335,27
col_idx,336,28
col_idx,337,29
col_idx,338,30
col_idx,339,31
col_idx,340,32
col_idx,341,33
col_idx,342,34
col_idx,343,35
col_idx,344,0
col_idx,345,1
col_idx,346,2
col_idx,347,3
col_idx,348,4
col_idx,349,5
col_idx,350,6
col_idx,351,7
col_idx,352,8
col_idx,353,9
col_idx,354,10
col_idx,355,11
col_idx,356,12
col_idx,357,13
col_idx,358,14
col_idx,359,15
col_idx,360,16
col_idx,361,17
col_idx,362,18
col_idx,363,19
col_idx,364,20
col_idx,365,21
col_idx,366,22
col_idx,367,23
col_idx,368,24
col_idx,369,25
col_idx,370,26
col_idx,371,27
col_idx,372,28
col_idx,373,29
col_idx,374,30
col_idx,375,31
col_idx,376,32
col_idx,377,33
col_idx,378,34
col_idx,379,35
col_idx,380,0
col_idx,381,1
col_idx,382,2
col_idx,383,3
col_idx,384,4
col_idx,385,5
col_idx,386,6
col_idx,387,7
col_idx,388,8
col_idx,389,9
col_idx,390,10
col_idx,391,11
col_idx,392,12
col_idx,393,13
col_idx,394,14
col_idx,395,15
col_idx,396,16
col_idx,397,17
col_idx,398,18
col_idx,399,19
col_idx,400,20
col_idx,401,21
col_idx,402,22
col_idx,403,23
col_idx,404,24
col_idx,405,25
col_idx,406,26
col_idx,407,27
col_idx,408,28
col_idx,409,29
col_idx,410,30
col_idx,411,31
col_idx,412,32
col_idx,413,33
col_idx,414,34
col_idx,415,35
col_idx,416,0
col_idx,417,1
col_idx,418,2
col_idx,419,3
col_idx,420,4
col_idx,421,5
col_idx,422,6
col_idx,423,7
col_idx,424,8
col_idx,425,9
col_idx,426,10
col_idx,427,11
col_idx,428,12
col_idx,429,13
col_idx,430,14
col_idx,431,15
col_idx,432,16
col_idx,433,17
col_idx,434,18
col_idx,435,19
col_idx,436,20
col_idx,437,21
col_idx,438,22
col_idx,439,23
col_idx,440,24
col_idx,441,25
col_idx,442,26
col_idx,443,27
col_idx,444,28
col_idx,445,29
col_idx,446,30
col_idx,447,31
col_idx,448,32
col_idx,449,33
col_idx,450,34
col_idx,451,35
col_idx,452,0
col_idx,453,1
col_idx,454,2
col_idx,455,3
col_idx,456,4
col_idx,457,5
col_idx,458,6
col_idx,459,7
col_idx,460,8
col_idx,461,9
col_idx,462,10
col_idx,463,11
col_idx,464,12
col_idx,465,13
col_idx,466,14
col_idx,467,15
col_idx,468,16
col_idx,469,17
col_idx,470,18
col_idx,471,19
col_idx,472,20
col_idx,473,21
col_idx,474,22
col_idx,475,23
col_idx,476,24
col_idx,477,25
col_idx,478,26
col_idx,479,27
col_idx,480,28
col_idx,481,29
col_idx,482,30
col_idx,483,31
col_idx,484,32
col_idx,485,33
col_idx,486,34
col_idx,487,35
col_idx,488,0
col_idx,489,1
col_idx,490,2
col_idx,491,3
col_idx,492,4
col_idx,493,5
col_idx,494,6
col_idx,495,7
col_idx,496,8
col_idx,497,9
col_idx,498,10
col_idx,499,11
col_idx,500,12
col_idx,501,13
col_idx,502,14
col_idx,503,15
col_idx,504,16
col_idx,505,17
col_idx,506,18
col_idx,507,19
col_idx,508,20
col_idx,509,21
col_idx,510,22
col_idx,511,23
col_idx,512,24
col_idx,513,25
col_idx,514,26
col_idx,515,27
col_idx,516,28
col_idx,517,29
col_idx,518,30
col_idx,519,31
col_idx,520,32
col_idx,521,33
col_idx,522,34
col_idx,523,35
col_idx,524,0
col_idx,525,1
col_idx,526,2
col_idx,527,3
col_idx,528,4
col_idx,529,5
col_idx,530,6
col_idx,531,7
col_idx,532,8
col_idx,533,9
col_idx,534,10
col_idx,535,11
col_idx,536,12
col_idx,537,13
col_idx,538,14
col_idx,539,15
col_idx,540,16
col_idx,541,17
col_idx,542,18
col_idx,543,19
col_idx,544,20
col_idx,545,21
col_idx,546,22
col_idx,547,23
col_idx,548,24
col_idx,549,25
col_idx,550,26
col_idx,551,28
col_idx,552,29
col_idx,553,30
col_idx,554,31
col_idx,555,32
col_idx,556,33
col_idx,557,34
col_idx,558,35
col_idx,559,0
col_idx,560,1
col_idx,561,2
col_idx,562,3
col_idx,563,4
col_idx,564,5
col_idx,565,6
col_idx,566,7
col_idx,567,9
col_idx,568,10
col_idx,569,11
col_idx,570,12
col_idx,571,13
col_idx,572,14
col_idx,573,15
col_idx,574,16
col_idx,575,17
col_idx,576,18
col_idx,577,19
col_idx,578,20
col_idx,579,21
col_idx,580,22
col_idx,581,23
col_idx,582,24
col_idx,583,25
col_idx,584,26
col_idx,585,27
col_idx,586,28
col_idx,587,29
col_idx,588,30
col_idx,589,31
col_idx,590,32
col_idx,591,33
col_idx,592,34
col_idx,593,0
col_idx,594,1
col_idx,595,2
col_idx,596,3
col_idx,597,4
col_idx,598,5
col_idx,599,6
col_idx,600,7
col_idx,601,8
col_idx,602,9
col_idx,603,10
col_idx,604,11
col_idx,605,12
col_idx,606,13
col_idx,607,14
col_idx,608,15
col_idx,609,16
col_idx,610,17
col_idx,611,18
col_idx,612,19
col_idx,613,20
col_idx,614,21
col_idx,615,22
col_idx,616,23
col_idx,617,24
col_idx,618,25
col_idx,619,26
col_idx,620,27
col_idx,621,28
col_idx,622,29
col_idx,623,30
col_idx,624,31
col_idx,625,32
col_idx,626,33
col_idx,627,34
col_idx,628,35
col_idx,629,0
col_idx,630,1
col_idx,631,2
col_idx,632,3
col_idx,633,4
col_idx,634,5
col_idx,635,6
col_idx,636,7
col_idx,637,8
col_idx,638,9
col_idx,639,10
col_idx,640,11
col_idx,641,12
col_idx,642,13
col_idx,643,14
col_idx,644,15
col_idx,645,16
col_idx,646,17
col_idx,647,18
col_idx,648,19
col_idx,649,20
col_idx,650,21
col_idx,651,22
col_idx,652,23
col_idx,653,24
col_idx,654,25
col_idx,655,26
col_idx,656,27
col_idx,657,28
col_idx,658,29
col_idx,659,30
col_idx,660,31
col_idx,661,32
col_idx,662,33
col_idx,663,34
col_idx,664,35
col_idx,665,0
col_idx,666,1
col_idx,667,2
col_idx,668,3
col_idx,669,4
col_idx,670,5
col_idx,671,6
col_idx,672,7
col_idx,673,8
col_idx,674,9
col_idx,675,10
col_idx,676,11
col_idx,677,12
col_idx,678,13
col_idx,679,14
col_idx,680,15
col_idx,681,16
col_idx,682,17
col_idx,683,18
col_idx,684,19
col_idx,685,20
col_idx,686,21
col_idx,687,22
col_idx,688,23
col_idx,689,24
col_idx,690,25
col_idx,691,26
col_idx,692,27
col_idx,693,28
col_idx,694,29
col_idx,695,30
col_idx,696,31
col_idx,697,32
col_idx,698,33
col_idx,699,34
col_idx,700,35
col_idx,701,0
col_idx,702,1
col_idx,703,2
col_idx,704,3
col_idx,705,4
col_idx,706,5
col_idx,707,6
col_idx,708,7
col_idx,709,8
col_idx,710,9
col_idx,711,10
col_idx,712,11
col_idx,713,12
col_idx,714,13
col_idx,715,14
col_idx,716,15
col_idx,717,16
col_idx,718,17
col_idx,719,18
col_idx,720,19
col_idx,721,20
col_idx,722,21
col_idx,723,22
col_idx,724,23
col_idx,725,24
col_idx,726,25
col_idx,727,26
col_idx,728,27
col_idx,729,28
col_idx,730,29
col_idx,731,30
col_idx,732,31
col_idx,733,32
col_idx,734,33
col_idx,735,34
col_idx,736,35
col_idx,737,0
col_idx,738,1
col_idx,739,2
col_idx,740,3
col_idx,741,4
col_idx,742,5
col_idx,743,6
col_idx,744,7
col_idx,745,8
col_idx,746,9
col_idx,747,10
col_idx,748,11
col_idx,749,12
col_idx,750,13
col_idx,751,14
col_idx,752,15
col_idx,753,16
col_idx,754,17
col_idx,755,18
col_idx,756,19
col_idx,757,20
col_idx,758,21
col_idx,759,22
col_idx,760,23
col_idx,761,24
col_idx,762,25
col_idx,763,26
col_idx,764,27
col_idx,765,28
col_idx,766,29
col_idx,767,30
col_idx,768,31
col_idx,769,32
col_idx,770,33
col_idx,771,34
col_idx,772,35
col_idx,773,0
col_idx,774,1
col_idx,775,2
col_idx,776,3
col_idx,777,4
col_idx,778,5
col_idx,779,6
col_idx,780,7
col_idx,781,8
col_idx,782,9
col_idx,783,10
col_idx,784,11
col_idx,785,12
col_idx,786,13
col_idx,787,14
col_idx,788,15
col_idx,789,16
col_idx,790,17
col_idx,791,18
col_idx,792,19
col_idx,793,20
col_idx,794,21
col_idx,795,22
col_idx,796,23
col_idx,797,24
col_idx,798,25
col_idx,799,26
col_idx,800,27
col_idx,801,28
col_idx,802,29
col_idx,803,30
col_idx,804,31
col_idx,805,32
col_idx,806,33
col_idx,807,34
col_idx,808,35
col_idx,809,0
col_idx,810,1
col_idx,811,2
col_idx,812,3
col_idx,813,4
col_idx,814,5
col_idx,815,6
col_idx,816,7
col_idx,817,8
col_idx,818,9
col_idx,819,10
col_idx,820,11
col_idx,821,12
col_idx,822,13
col_idx,823,14
col_idx,824,15
col_idx,825,16
col_idx,826,17
col_idx,827,18
col_idx,828,19
col_idx,829,20
col_idx,830,21
col_idx,831,22
col_idx,832,23
col_idx,833,24
col_idx,834,25
col_idx,835,26
col_idx,836,27
col_idx,837,28
col_idx,838,29
col_idx,839,30
col_idx,840,31
col_idx,841,32
col_idx,842,33
col_idx,843,34
col_idx,844,35
col_idx,845,1
col_idx,846,2
col_idx,847,3
col_idx,848,4
col_idx,849,5
col_idx,850,6
col_idx,851,7
col_idx,852,8
col_idx,853,9
col_idx,854,10
col_idx,855,11
col_idx,856,12
col_idx,857,13
col_idx,858,14
col_idx,859,15
col_idx,860,16
col_idx,861,17
col_idx,862,18
col_idx,863,19
col_idx,864,20
col_idx,865,21
col_idx,866,22
col_idx,867,23
col_idx,868,24
col_idx,869,25
col_idx,870,26
col_idx,871,28
col_idx,872,29
col_idx,873,30
col_idx,874,31
col_idx,875,32
col_idx,876,33
col_idx,877,34
col_idx,878,35
col_idx,879,9
col_idx,880,10
col_idx,881,11
col_idx,882,12
col_idx,883,13
col_idx,884,14
col_idx,885,15
col_idx,886,16
col_idx,887,18
col_idx,888,19
col_idx,889,20
col_idx,890,21
col_idx,891,22
col_idx,892,23
col_idx,893,24
col_idx,894,25
col_idx,895,27
col_idx,896,28
col_idx,897,29
col_idx,898,30
col_idx,899,31
col_idx,900,32
col_idx,901,33
col_idx,902,34
col_idx,903,9
col_idx,904,10
col_idx,905,11
col_idx,906,12
col_idx,907,13
col_idx,908,14
col_idx,909,15
col_idx,910,16
col_idx,911,17
col_idx,912,18
col_idx,913,19
col_idx,914,20
col_idx,915,21
col_idx,916,22
col_idx,917,23
col_idx,918,24
col_idx,919,25
col_idx,920,26
col_idx,921,27
col_idx,922,28
col_idx,923,29
col_idx,924,30
col_idx,925,31
col_idx,926,32
col_idx,927,33
col_idx,928,34
col_idx,929,35
col_idx,930,9
col_idx,931,10
col_idx,932,11
col_idx,933,12
col_idx,934,13
col_idx,935,14
col_idx,936,15
col_idx,937,16
col_idx,938,17
col_idx,939,18
col_idx,940,19
col_idx,941,20
col_idx,942,21
col_idx,943,22
col_idx,944,23
col_idx,945,24
col_idx,946,25
col_idx,947,26
col_idx,948,27
col_idx,949,28
col_idx,950,29
col_idx,951,30
col_idx,952,31
col_idx,953,32
col_idx,954,33
col_idx,955,34
col_idx,956,35
col_idx,957,9
col_idx,958,10
col_idx,959,11
col_idx,960,12
col_idx,961,13
col_idx,962,14
col_idx,963,15
col_idx,964,16
col_idx,965,17
col_idx,966,18
col_idx,967,19
col_idx,968,20
col_idx,969,21
col_idx,970,22
col_idx,971,23
col_idx,972,24
col_idx,973,25
col_idx,974,26
col_idx,975,27
col_idx,976,28
col_idx,977,29
col_idx,978,30
col_idx,979,31
col_idx,980,32
col_idx,981,33
col_idx,982,34
col_idx,983,35
col_idx,984,9
col_idx,985,10
col_idx,986,11
col_idx,987,12
col_idx,988,13
col_idx,989,14
col_idx,990,15
col_idx,991,16
col_idx,992,17
col_idx,993,18
col_idx,994,19
col_idx,995,20
col_idx,996,21
col_idx,997,22
col_idx,998,23
col_idx,999,24
col_idx,1000,25
col_idx,1001,26
col_idx,1002,27
col_idx,1003,28
col_idx,1004,29
col_idx,1005,30
col_idx,1006,31
col_idx,1007,32
col_idx,1008,33
col_idx,1009,34
col_idx,1010,35
col_idx,1011,9
col_idx,1012,10
col_idx,1013,11
col_idx,1014,12
col_idx,1015,13
col_idx,1016,14
col_idx,1017,15
col_idx,1018,16
col_idx,1019,17
col_idx,1020,18
col_idx,1021,19
col_idx,1022,20
col_idx,1023,21
col_idx,1024,22
col_idx,1025,23
col_idx,1026,24
col_idx,1027,25
col_idx,1028,26
col_idx,1029,27
col_idx,1030,28
col_idx,1031,29
col_idx,1032,30
col_idx,1033,31
col_idx,1034,32
col_idx,1035,33
col_idx,1036,34
col_idx,1037,35
col_idx,1038,9
col_idx,1039,10
col_idx,1040,11
col_idx,1041,12
col_idx,1042,13
col_idx,1043,14
col_idx,1044,15
col_idx,1045,16
col_idx,1046,17
col_idx,1047,18
col_idx,1048,19
col_idx,1049,20
col_idx,1050,21
col_idx,1051,22
col_idx,1052,23
col_idx,1053,24
col_idx,1054,25
col_idx,1055,26
col_idx,1056,27
col_idx,1057,28
col_idx,1058,29
col_idx,1059,30
col_idx,1060,31
col_idx,1061,32
col_idx,1062,33
col_idx,1063,34
col_idx,1064,35
col_idx,1065,9
col_idx,1066,10
col_idx,1067,11
col_idx,1068,12
col_idx,1069,13
col_idx,1070,14
col_idx,1071,15
col_idx,1072,16
col_idx,1073,17
col_idx,1074,18
col_idx,1075,19
col_idx,1076,20
col_idx,1077,21
col_idx,1078,22
col_idx,1079,23
col_idx,1080,24
col_idx,1081,25
col_idx,1082,26
col_idx,1083,27
col_idx,1084,28
col_idx,1085,29
col_idx,1086,30
col_idx,1087,31
col_idx,1088,32
col_idx,1089,33
col_idx,1090,34
col_idx,1091,35
col_idx,1092,10
col_idx,1093,11
col_idx,1094,12
col_idx,1095,13
col_idx,1096,14
col_idx,1097,15
col_idx,1098,16
col_idx,1099,17
col_idx,1100,19
col_idx,1101,20
col_idx,1102,21
col_idx,1103,22
col_idx,1104,23
col_idx,1105,24
col_idx,1106,25
col_idx,1107,26
col_idx,1108,28
col_idx,1109,29
col_idx,1110,30
col_idx,1111,31
col_idx,1112,32
col_idx,1113,33
col_idx,1114,34
col_idx,1115,35
values,0,0.2372110251673854
values,1,0.04867839025348197
values,2,0.007849951517923734
values,3,0.0004022963075002706
values,4,1.470380512289768e-05
values,5,2.115270386306406e-06
values,6,2.004803623471767e-07
values,7,8.126561569481406e-09
values,8,0.05317308321957625
values,9,0.02506614425551726
values,10,0.005144751361983856
values,11,0.0005005676952075269
values,12,4.225397026933656e-05
values,13,6.337466654187373e-06
values,14,7.066482608487921e-07
values,15,2.386296741796295e-08
values,16,-1.776127262305064e-14
values,17,0.008148752430484067
values,18,0.005224625317979266
values,19,0.001424926417331921
values,20,0.0003066126844206367
values,21,4.74207914620605e-05
values,22,8.386985094129372e-06
values,23,9.257136211991964e-07
values,24,2.800548733089721e-08
values,25,0.04867839025348197
values,26,0.2407292582500173
values,27,0.05115553332292017
values,28,0.008037390408097617
values,29,0.0004146081091682598
values,30,1.686034026511459e-05
values,31,2.23713179047287e-06
values,32,2.023146293917048e-07
values,33,8.12656156987545e-09
values,34,0.02321814775087543
values,35,0.05341218715418321
values,36,0.02577569016991139
values,37,0.00518412995588896
values,38,0.0005130713054764495
values,39,4.471489939886534e-05
values,40,6.449411779482395e-06
values,41,7.07059051242785e-07
values,42,2.38629824345684e-08
values,43,0.003734076104178029
values,44,0.007637931940481851
values,45,0.005099852085840356
values,46,0.00140706726858752
values,47,0.0003119111773545261
values,48,4.829656332508414e-05
values,49,8.376681607320331e-06
values,50,9.23460691594244e-07
values,51,2.800550379581826e-08
values,52,0.007849951517923734
values,53,0.05115553332292017
values,54,0.2414045248190246
values,55,0.05109913854630512
values,56,0.008031666412750244
values,57,0.0004181481304436571
values,58,1.723070564290721e-05
values,59,2.244697171895598e-06
values,60,2.023159835963721e-07
values,61,0.004078556770188123
values,62,0.02538521296812221
values,63,0.0537631092144079
values,64,0.02571823288682947
values,65,0.005189960388967296
values,66,0.0005176980084339748
values,67,4.521668328849905e-05
values,68,6.457295607234738e-06
values,69,7.070539772830287e-07
values,70,0.0004271299356615588
values,71,0.004595893274217787
values,72,0.007714481328904369
values,73,0.00509199836459752
values,74,0.001414837873833921
values,75,0.0003149482366011931
values,76,4.855678298963986e-05
values,77,8.377346136969283e-06
values,78,9.234516546414843e-07
values,79,0.0004022963075002706
values,80,0.008037390408097617
values,81,0.05109913854630512
values,82,0.2413807059546845
values,83,0.05110036945040631
values,84,0.008035078008462164
values,85,0.0004186591482258759
values,86,1.720734872257868e-05
values,87,2.232218351539544e-06
values,88,0.0002190506951821533
values,89,0.004907803289540795
values,90,0.02571800399513853
values,91,0.05382873906826128
values,92,0.02572881460409648
values,93,0.005195083704001965
values,94,0.0005181220669847259
values,95,4.488908600302121e-05
values,96,6.423125694776057e-06
values,97,3.682320702429486e-05
values,98,0.001086719718781854
values,99,0.004804644792772551
values,100,0.007765226695910547
values,101,0.00510507638162477
values,102,0.001419421935981575
values,103,0.000315478382503742
values,104,4.836589390771605e-05
values,105,8.336650680910671e-06
values,106,1.470380512289768e-05
values,107,0.0004146081091682598
values,108,0.008031666412750244
values,109,0.05110036945040631
values,110,0.2413840487281948
values,111,0.05110186175070399
values,112,0.008034668247096335
values,113,0.0004177399209549919
values,114,1.66879570522393e-05
values,115,2.825084266466008e-05
values,116,0.0004184349779173935
values,117,0.005075833450098572
values,118,0.02579404868464804
values,119,0.05384219104483053
values,120,0.02573144764464112
values,121,0.005190573269559512
values,122,0.0005045477188303033
values,123,4.147574977959675e-05
values,124,2.959624258021831e-05
values,125,0.0002036507112200058
values,126,0.001211840084692165
values,127,0.004859868198786183
values,128,0.007778137101987962
values,129,0.005107800427605827
values,130,0.001416454132624767
values,131,0.0003081746730017688
values,132,4.591409834356691e-05
values,133,2.115270386306406e-06
values,134,1.686034026511459e-05
values,135,0.0004181481304436571
values,136,0.008035078008462164
values,137,0.05110186175070399
values,138,0.2413829706887486
values,139,0.05109612210870362
values,140,0.008006341473454637
values,141,0.0004100735117006543
values,142,5.467227779680966e-06
values,143,3.963317410557907e-05
values,144,0.0004624993741314718
values,145,0.005114643651009292
values,146,0.02580133333758933
values,147,0.05384064132690904
values,148,0.02571676671980554
values,149,0.005130881488050166
values,150,0.0004352461358290973
values,151,6.626653410316513e-06
values,152,3.994159216965129e-05
values,153,0.0002346818472034493
values,154,0.001239538023468311
values,155,0.00486629575660455
values,156,0.007776430543944427
values,157,0.005095726685972899
values,158,0.00138212043339708
values,159,0.0002677828812312544
values,160,2.004803623471767e-07
values,161,2.23713179047287e-06
values,162,1.723070564290721e-05
values,163,0.0004186591482258759
values,164,0.008034668247096335
values,165,0.05109612210870362
values,166,0.2413396211457937
values,167,0.05081889623210841
values,168,0.007809519749651597
values,169,6.161127511684275e-07
values,170,5.791040944764267e-06
values,171,4.178430961496467e-05
values,172,0.0004707575923823585
values,173,0.005115820594732689
values,174,0.02579513003341165
values,175,0.05380591207962892
values,176,0.02556576080818193
values,177,0.004848287847718047
values,178,7.371207960902854e-07
values,179,7.032455350287068e-06
values,180,4.181482922607529e-05
values,181,0.0002401274045004013
values,182,0.001240229606331528
values,183,0.004859999048785333
values,184,0.00775278232719632
values,185,0.005023064350505491
values,186,0.001240328879581605
values,187,8.126561569481406e-09
values,188,2.023146293917048e-07
values,189,2.244697171895598e-06
values,190,1.720734872257868e-05
values,191,0.0004177399209549919
values,192,0.008006341473454637
values,193,0.05081889623210841
values,194,0.2411487415495276
values,195,0.04970762953982877
values,196,2.794526415817394e-08
values,197,6.207440898887911e-07
values,198,5.810936393630519e-06
values,199,4.185110682584287e-05
values,200,0.0004694898551455951
values,201,0.005102524013118377
values,202,0.02561745726144107
values,203,0.05340995853405995
values,204,0.02469668001006887
values,205,2.914524709082177e-08
values,206,7.432575985185818e-07
values,207,7.057082927854617e-06
values,208,4.18741917812778e-05
values,209,0.0002391044162146516
values,210,0.001232850110831995
values,211,0.004817628054941097
values,212,0.007615634889115515
values,213,0.004776276826401974
values,214,8.12656156987545e-09
values,215,2.023159835963721e-07
values,216,2.232218351539544e-06
values,217,1.66879570522393e-05
values,218,0.0004100735117006543
values,219,0.007809519749651597
values,220,0.04970762953982877
values,221,0.2440137575206812
values,222,2.79452641589146e-08
values,223,6.20688782790588e-07
values,224,5.796777211046217e-06
values,225,4.112676522257426e-05
values,226,0.000462539369155263
values,227,0.004989144439909943
values,228,0.02454213690311646
values,229,0.05318996974533444
values,230,2.914524709160212e-08
values,231,7.432362030448625e-07
values,232,7.055342583458715e-06
values,233,4.155482506449667e-05
values,234,0.0002351641793003245
values,235,0.00121302334436489
values,236,0.004603100528446489
values,237,0.007433327145681063
values,238,0.05317308321957625
values,239,0.02321814775087543
values,240,0.004078556770188123
values,241,0.0002190506951821533
values,242,2.825084266466008e-05
values,243,5.467227779680966e-06
values,244,6.161127511684275e-07
values,245,2.794526415817394e-08
values,246,0.2380487115217644
