section,index,value
col_idx,285,63
col_idx,286,58
col_idx,287,62
col_idx,288,63
col_idx,289,90
col_idx,290,91
col_idx,291,37
col_idx,292,64
col_idx,293,65
col_idx,294,68
col_idx,295,69
col_idx,296,37
col_idx,297,61
col_idx,298,64
col_idx,299,65
col_idx,300,66
col_idx,301,61
col_idx,302,65
col_idx,303,66
col_idx,304,93
col_idx,305,94
col_idx,306,40
col_idx,307,67
col_idx,308,68
col_idx,309,71
col_idx,310,72
col_idx,311,40
col_idx,312,64
col_idx,313,67
col_idx,314,68
col_idx,315,69
col_idx,316,64
col_idx,317,68
col_idx,318,69
col_idx,319,96
col_idx,320,97
col_idx,321,43
col_idx,322,70
col_idx,323,71
col_idx,324,74
col_idx,325,75
col_idx,326,43
col_idx,327,67
col_idx,328,70
col_idx,329,71
col_idx,330,72
col_idx,331,67
col_idx,332,71
col_idx,333,72
col_idx,334,99
col_idx,335,100
col_idx,336,46
col_idx,337,73
col_idx,338,74
col_idx,339,77
col_idx,340,78
col_idx,341,46
col_idx,342,70
col_idx,343,73
col_idx,344,74
col_idx,345,75
col_idx,346,70
col_idx,347,74
col_idx,348,75
col_idx,349,102
col_idx,350,103
col_idx,351,49
col_idx,352,76
col_idx,353,77
col_idx,354,80
col_idx,355,81
col_idx,356,49
col_idx,357,73
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,73
col_idx,362,77
col_idx,363,78
col_idx,364,105
col_idx,365,106
col_idx,366,52
col_idx,367,79
col_idx,368,80
col_idx,369,83
col_idx,370,84
col_idx,371,52
col_idx,372,76
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,76
col_idx,377,80
col_idx,378,81
col_idx,379,108
col_idx,380,109
col_idx,381,55
col_idx,382,82
col_idx,383,83
col_idx,384,85
col_idx,385,86
col_idx,386,55
col_idx,387,79
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,79
col_idx,392,83
col_idx,393,84
col_idx,394,111
col_idx,395,112
col_idx,396,57
col_idx,397,82
col_idx,398,85
col_idx,399,86
col_idx,400,82
col_idx,401,85
col_idx,402,86
col_idx,403,114
col_idx,404,60
col_idx,405,87
col_idx,406,88
col_idx,407,91
col_idx,408,92
col_idx,409,60
col_idx,410,87
col_idx,411,88
col_idx,412,89
col_idx,413,88
col_idx,414,89
col_idx,415,116
col_idx,416,117
col_idx,417,63
col_idx,418,90
col_idx,419,91
col_idx,420,94
col_idx,421,95
col_idx,422,63
col_idx,423,87
col_idx,424,90
col_idx,425,91
col_idx,426,92
col_idx,427,87
col_idx,428,91
col_idx,429,92
col_idx,430,118
col_idx,431,119
col_idx,432,66
col_idx,433,93
col_idx,434,94
col_idx,435,97
col_idx,436,98
col_idx,437,66
col_idx,438,90
col_idx,439,93
col_idx,440,94
col_idx,441,95
col_idx,442,90
col_idx,443,94
col_idx,444,95
col_idx,445,120
col_idx,446,121
col_idx,447,69
col_idx,448,96
col_idx,449,97
col_idx,450,100
col_idx,451,101
col_idx,452,69
col_idx,453,93
col_idx,454,96
col_idx,455,97
col_idx,456,98
col_idx,457,93
col_idx,458,97
col_idx,459,98
col_idx,460,122
col_idx,461,123
col_idx,462,72
col_idx,463,99
col_idx,464,100
col_idx,465,103
col_idx,466,104
col_idx,467,72
col_idx,468,96
col_idx,469,99
col_idx,470,100
col_idx,471,101
col_idx,472,96
col_idx,473,100
col_idx,474,101
col_idx,475,124
col_idx,476,125
col_idx,477,75
col_idx,478,102
col_idx,479,103
col_idx,480,106
col_idx,481,107
col_idx,482,75
col_idx,483,99
col_idx,484,102
col_idx,485,103
col_idx,486,104
col_idx,487,99
col_idx,488,103
col_idx,489,104
col_idx,490,126
col_idx,491,127
col_idx,492,78
col_idx,493,105
col_idx,494,106
col_idx,495,109
col_idx,496,110
col_idx,497,78
col_idx,498,102
col_idx,499,105
col_idx,500,106
col_idx,501,107
col_idx,502,102
col_idx,503,106
col_idx,504,107
col_idx,505,128
col_idx,506,129
col_idx,507,81
col_idx,508,108
col_idx,509,109
col_idx,510,112
col_idx,511,113
col_idx,512,81
col_idx,513,105
col_idx,514,108
col_idx,515,109
col_idx,516,110
col_idx,517,105
col_idx,518,109
col_idx,519,110
col_idx,520,130
col_idx,521,131
col_idx,522,84
col_idx,523,111
col_idx,524,112
col_idx,525,114
col_idx,526,115
col_idx,527,84
col_idx,528,108
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,108
col_idx,533,112
col_idx,534,113
col_idx,535,132
col_idx,536,133
col_idx,537,86
col_idx,538,111
col_idx,539,114
col_idx,540,115
col_idx,541,111
col_idx,542,114
col_idx,543,115
col_idx,544,134
col_idx,545,89
col_idx,546,116
col_idx,547,117
col_idx,548,119
col_idx,549,89
col_idx,550,116
col_idx,551,117
col_idx,552,92
col_idx,553,118
col_idx,554,119
col_idx,555,121
col_idx,556,92
col_idx,557,116
col_idx,558,118
col_idx,559,119
col_idx,560,95
col_idx,561,120
col_idx,562,121
col_idx,563,123
col_idx,564,95
col_idx,565,118
col_idx,566,120
col_idx,567,121
col_idx,568,98
col_idx,569,122
col_idx,570,123
col_idx,571,125
col_idx,572,98
col_idx,573,120
col_idx,574,122
col_idx,575,123
col_idx,576,101
col_idx,577,124
col_idx,578,125
col_idx,579,127
col_idx,580,101
col_idx,581,122
col_idx,582,124
col_idx,583,125
col_idx,584,104
col_idx,585,126
col_idx,586,127
col_idx,587,129
col_idx,588,104
col_idx,589,124
col_idx,590,126
col_idx,591,127
col_idx,592,107
col_idx,593,128
col_idx,594,129
col_idx,595,131
col_idx,596,107
col_idx,597,126
col_idx,598,128
col_idx,599,129
col_idx,600,110
col_idx,601,130
col_idx,602,131
col_idx,603,133
col_idx,604,110
col_idx,605,128
col_idx,606,130
col_idx,607,131
col_idx,608,113
col_idx,609,132
col_idx,610,133
col_idx,611,134
col_idx,612,113
col_idx,613,130
col_idx,614,132
col_idx,615,133
col_idx,616,115
col_idx,617,132
col_idx,618,134
values,0,2.917571686800232
values,1,-2.716161021915836
values,2,-2.716161021915834
values,3,2.180110126405887
values,4,-2.716161021915836
values,5,7.320001491567432
values,6,-2.961431774348499
values,7,-2.961431774348499
values,8,3.685969633428858
values,9,2.180110126405888
values,10,-2.961431774348499
values,11,2.917571686800231
values,12,-2.716161021915834
values,13,-2.716161021915835
values,14,2.180110126405888
values,15,-2.716161021915834
values,16,-2.716161021915834
values,17,7.32000149156743
values,18,-2.961431774348499
values,19,2.180110126405887
values,20,-2.961431774348499
values,21,3.685969633428858
values,22,2.180110126405887
values,23,-2.961431774348497
values,24,3.119514759073633
values,25,-2.716161021915835
values,26,-2.701106936966208
values,27,2.073514337308526
values,28,-2.716161021915835
values,29,-2.716161021915835
values,30,7.320001491567425
values,31,-2.961431774348496
values,32,2.180110126405888
values,33,-2.961431774348496
values,34,3.685969633428854
values,35,2.180110126405887
values,36,-2.961431774348495
values,37,3.321457831347035
values,38,-2.70110693696621
values,39,-2.701106936966208
values,40,2.073514337308524
values,41,-2.701106936966208
values,42,-2.70110693696621
values,43,7.748753443270154
values,44,-2.97815853540364
values,45,2.073514337308526
values,46,-2.97815853540364
values,47,4.134862888927881
values,48,2.073514337308527
values,49,-2.97815853540364
values,50,3.321457831347034
values,51,-2.701106936966209
values,52,-2.701106936966212
values,53,2.073514337308527
values,54,-2.701106936966208
values,55,-2.701106936966209
values,56,7.74875344327015
values,57,-2.978158535403637
values,58,2.073514337308524
values,59,-2.978158535403637
values,60,4.134862888927875
values,61,2.073514337308525
values,62,-2.978158535403638
values,63,3.321457831347034
values,64,-2.70110693696621
values,65,-2.701106936966209
values,66,2.073514337308525
values,67,-2.701106936966212
values,68,-2.70110693696621
values,69,7.748753443270154
values,70,-2.978158535403639
values,71,2.073514337308527
values,72,-2.978158535403639
values,73,4.134862888927876
values,74,2.073514337308525
values,75,-2.978158535403638
values,76,3.321457831347029
values,77,-2.701106936966206
values,78,-2.701106936966207
values,79,2.073514337308525
values,80,-2.701106936966209
values,81,-2.701106936966206
values,82,7.748753443270147
values,83,-2.978158535403636
values,84,2.073514337308525
values,85,-2.978158535403636
values,86,4.134862888927874
values,87,2.073514337308525
values,88,-2.978158535403636
values,89,3.321457831347036
values,90,-2.701106936966212
values,91,-2.701106936966206
values,92,2.073514337308523
values,93,-2.701106936966207
values,94,-2.701106936966212
values,95,7.74875344327015
values,96,-2.978158535403638
values,97,2.073514337308525
values,98,-2.978158535403638
values,99,4.134862888927881
values,100,2.073514337308529
values,101,-2.978158535403638
values,102,3.321457831347027
values,103,-2.701106936966209
values,104,-2.701106936966212
values,105,2.073514337308527
values,106,-2.701106936966206
values,107,-2.701106936966209
values,108,7.748753443270139
values,109,-2.978158535403642
values,110,2.073514337308523
values,111,-2.978158535403642
values,112,4.134862888927868
values,113,2.073514337308523
values,114,-2.978158535403624
values,115,-2.701106936966212
values,116,7.748753443270139
values,117,-2.97815853540363
values,118,2.073514337308527
values,119,-2.97815853540363
values,120,4.134862888927875
values,121,-2.978158535403636
values,122,2.180110126405888
values,123,2.917571686800232
values,124,-2.716161021915835
values,125,-2.716161021915835
values,126,2.180110126405887
values,127,-2.961431774348499
values,128,-2.716161021915835
values,129,7.320001491567432
values,130,-2.961431774348499
values,131,-2.961431774348499
values,132,3.685969633428857
values,133,2.180110126405888
values,134,-2.961431774348498
values,135,2.180110126405887
values,136,2.917571686800232
values,137,-2.716161021915834
values,138,-2.716161021915836
values,139,2.180110126405888
values,140,-2.961431774348497
values,141,-2.716161021915835
values,142,-2.716161021915834
values,143,7.32000149156743
values,144,-2.961431774348499
values,145,2.180110126405887
values,146,-2.961431774348499
values,147,3.685969633428856
values,148,2.180110126405888
values,149,-2.961431774348497
values,150,2.180110126405887
values,151,3.119514759073631
values,152,-2.716161021915835
values,153,-2.70110693696621
values,154,2.073514337308527
values,155,-2.961431774348495
values,156,-2.716161021915836
values,157,-2.716161021915835
values,158,7.320001491567425
values,159,-2.961431774348497
values,160,2.180110126405888
values,161,-2.961431774348497
values,162,3.685969633428855
values,163,2.180110126405887
values,164,-2.961431774348495
values,165,2.073514337308527
values,166,3.321457831347034
values,167,-2.70110693696621
values,168,-2.701106936966206
values,169,2.073514337308524
values,170,-2.97815853540364
values,171,-2.70110693696621
values,172,-2.70110693696621
values,173,7.748753443270153
values,174,-2.978158535403641
values,175,2.073514337308527
values,176,-2.978158535403641
values,177,4.134862888927879
values,178,2.073514337308526
values,179,-2.978158535403639
values,180,2.073514337308525
values,181,3.321457831347034
values,182,-2.70110693696621
values,183,-2.70110693696621
values,184,2.073514337308527
values,185,-2.978158535403638
values,186,-2.701106936966206
values,187,-2.70110693696621
values,188,7.748753443270152
values,189,-2.978158535403637
values,190,2.073514337308524
values,191,-2.978158535403637
values,192,4.134862888927874
values,193,2.073514337308526
values,194,-2.978158535403637
values,195,2.073514337308525
values,196,3.321457831347034
values,197,-2.701106936966212
values,198,-2.701106936966206
values,199,2.073514337308525
values,200,-2.978158535403638
values,201,-2.70110693696621
values,202,-2.701106936966212
values,203,7.748753443270154
values,204,-2.978158535403639
values,205,2.073514337308527
values,206,-2.978158535403639
values,207,4.134862888927878
values,208,2.073514337308525
values,209,-2.978158535403638
values,210,2.073514337308525
values,211,3.321457831347036
values,212,-2.701106936966206
values,213,-2.701106936966212
values,214,2.073514337308527
values,215,-2.978158535403636
values,216,-2.701106936966206
values,217,-2.701106936966206
values,218,7.748753443270143
values,219,-2.978158535403633
values,220,2.073514337308525
values,221,-2.978158535403633
values,222,4.134862888927873
values,223,2.073514337308521
values,224,-2.978158535403633
values,225,2.073514337308529
values,226,3.321457831347031
values,227,-2.70110693696621
values,228,-2.701106936966206
values,229,2.073514337308523
values,230,-2.978158535403638
values,231,-2.701106936966212
values,232,-2.70110693696621
values,233,7.74875344327015
values,234,-2.978158535403638
values,235,2.073514337308527
values,236,-2.978158535403638
values,237,4.134862888927881
values,238,2.073514337308527
values,239,-2.978158535403638
values,240,2.073514337308523
values,241,3.321457831347031
values,242,-2.701106936966212
values,243,-2.701106936966217
values,244,2.073514337308527
values,245,-2.978158535403624
values,246,-2.701106936966206
values,247,-2.701106936966212
values,248,7.748753443270143
values,249,-2.978158535403639
values,250,2.073514337308523
values,251,-2.978158535403639
values,252,4.134862888927884
values,253,2.073514337308523
values,254,-2.978158535403645
values,255,-2.978158535403636
values,256,-2.701106936966217
values,257,7.748753443270155
values,258,-2.97815853540363
values,259,2.073514337308527
values,260,-2.97815853540363
values,261,4.134862888927879
values,262,-2.978158535403642
values,263,2.180110126405888
values,264,2.917571686800232
values,265,-2.716161021915836
values,266,-2.716161021915836
values,267,2.180110126405887
values,268,-2.961431774348498
values,269,-2.716161021915836
values,270,7.320001491567426
values,271,-2.961431774348497
values,272,-2.961431774348497
values,273,3.685969633428859
values,274,2.180110126405887
values,275,-2.961431774348496
values,276,2.180110126405888
values,277,2.917571686800233
values,278,-2.716161021915836
values,279,-2.716161021915835
values,280,2.180110126405888
values,281,-2.961431774348497
values,282,-2.716161021915836
values,283,-2.716161021915836
values,284,7.320001491567426
values,285,-2.961431774348496
values,286,2.180110126405887
values,287,-2.961431774348496
values,288,3.685969633428858
values,289,2.180110126405886
values,290,-2.961431774348497
values,291,2.180110126405887
values,292,3.119514759073633
values,293,-2.716161021915836
values,294,-2.70110693696621
values,295,2.073514337308526
values,296,-2.961431774348495
values,297,-2.716161021915835
values,298,-2.716161021915836
values,299,7.320001491567422
values,300,-2.961431774348498
values,301,2.180110126405888
values,302,-2.961431774348498
values,303,3.685969633428854
values,304,2.180110126405888
values,305,-2.961431774348497
values,306,2.073514337308526
values,307,3.321457831347033
values,308,-2.701106936966208
values,309,-2.70110693696621
values,310,2.073514337308526
values,311,-2.978158535403639
values,312,-2.70110693696621
values,313,-2.701106936966208
values,314,7.748753443270151
values,315,-2.978158535403637
values,316,2.073514337308526
values,317,-2.978158535403637
values,318,4.134862888927881
values,319,2.073514337308526
values,320,-2.97815853540364
values,321,2.073514337308526
values,322,3.321457831347034
values,323,-2.701106936966208
values,324,-2.70110693696621
values,325,2.073514337308526
values,326,-2.978158535403637
values,327,-2.70110693696621
values,328,-2.701106936966208
values,329,7.74875344327015
values,330,-2.978158535403637
values,331,2.073514337308526
values,332,-2.978158535403637
values,333,4.134862888927878
values,334,2.073514337308526
values,335,-2.978158535403642
values,336,2.073514337308525
values,337,3.321457831347037
values,338,-2.701106936966208
values,339,-2.701106936966208
values,340,2.073514337308525
values,341,-2.978158535403638
values,342,-2.70110693696621
values,343,-2.701106936966208
values,344,7.748753443270152
values,345,-2.978158535403637
values,346,2.073514337308526
values,347,-2.978158535403637
values,348,4.134862888927877
values,349,2.073514337308525
values,350,-2.978158535403643
values,351,2.073514337308521
values,352,3.321457831347033
values,353,-2.701106936966203
values,354,-2.701106936966205
values,355,2.073514337308523
values,356,-2.978158535403633
values,357,-2.701106936966208
values,358,-2.701106936966203
values,359,7.748753443270146
values,360,-2.978158535403638
values,361,2.073514337308525
values,362,-2.978158535403638
values,363,4.134862888927875
values,364,2.073514337308525
values,365,-2.978158535403634
values,366,2.073514337308527
values,367,3.321457831347042
values,368,-2.701106936966208
values,369,-2.701106936966214
values,370,2.073514337308529
values,371,-2.978158535403638
values,372,-2.701106936966205
values,373,-2.701106936966208
values,374,7.748753443270144
values,375,-2.978158535403638
values,376,2.073514337308523
values,377,-2.978158535403638
values,378,4.134862888927883
values,379,2.073514337308523
values,380,-2.978158535403639
values,381,2.073514337308523
values,382,3.321457831347034
values,383,-2.701106936966203
values,384,-2.701106936966206
values,385,2.073514337308523
values,386,-2.978158535403645
values,387,-2.701106936966214
values,388,-2.701106936966203
values,389,7.748753443270171
values,390,-2.978158535403642
values,391,2.073514337308529
values,392,-2.978158535403642
values,393,4.134862888927868
values,394,2.073514337308525
values,395,-2.978158535403631
values,396,-2.978158535403642
values,397,-2.701106936966206
values,398,7.748753443270171
values,399,-2.978158535403648
values,400,2.073514337308523
values,401,-2.978158535403648
values,402,4.134862888927875
values,403,-2.978158535403631
values,404,2.180110126405887
values,405,2.917571686800231
values,406,-2.716161021915833
values,407,-2.716161021915834
values,408,2.180110126405885
values,409,-2.961431774348496
values,410,-2.716161021915833
values,411,7.320001491567428
values,412,-2.961431774348496
values,413,-2.961431774348496
values,414,3.685969633428857
values,415,2.180110126405887
values,416,-2.961431774348498
values,417,2.180110126405886
values,418,2.917571686800229
values,419,-2.716161021915832
values,420,-2.716161021915835
values,421,2.180110126405888
values,422,-2.961431774348497
values,423,-2.716161021915834
values,424,-2.716161021915832
values,425,7.320001491567424
values,426,-2.961431774348496
values,427,2.180110126405885
values,428,-2.961431774348496
values,429,3.685969633428856
values,430,2.180110126405888
values,431,-2.961431774348496
values,432,2.180110126405888
values,433,3.119514759073632
values,434,-2.716161021915836
values,435,-2.701106936966209
values,436,2.073514337308526
values,437,-2.961431774348497
values,438,-2.716161021915835
values,439,-2.716161021915836
values,440,7.320001491567426
values,441,-2.961431774348497
values,442,2.180110126405888
values,443,-2.961431774348497
values,444,3.685969633428857
values,445,2.180110126405888
values,446,-2.961431774348495
values,447,2.073514337308526
values,448,3.321457831347034
values,449,-2.701106936966208
values,450,-2.701106936966211
values,451,2.073514337308527
values,452,-2.97815853540364
values,453,-2.701106936966209
values,454,-2.701106936966208
values,455,7.748753443270155
values,456,-2.978158535403642
values,457,2.073514337308526
values,458,-2.978158535403642
values,459,4.13486288892788
values,460,2.073514337308527
values,461,-2.978158535403639
values,462,2.073514337308526
values,463,3.321457831347034
values,464,-2.70110693696621
values,465,-2.701106936966204
values,466,2.073514337308522
values,467,-2.978158535403642
values,468,-2.701106936966211
values,469,-2.70110693696621
values,470,7.748753443270152
values,471,-2.978158535403637
values,472,2.073514337308527
values,473,-2.978158535403637
values,474,4.134862888927876
values,475,2.073514337308526
values,476,-2.978158535403637
values,477,2.073514337308525
values,478,3.321457831347035
values,479,-2.701106936966208
values,480,-2.701106936966211
values,481,2.073514337308527
values,482,-2.978158535403643
values,483,-2.701106936966204
values,484,-2.701106936966208
values,485,7.748753443270157
values,486,-2.978158535403642
values,487,2.073514337308522
values,488,-2.978158535403642
values,489,4.134862888927879
values,490,2.073514337308525
values,491,-2.978158535403638
values,492,2.073514337308525
values,493,3.321457831347028
values,494,-2.701106936966208
values,495,-2.701106936966204
values,496,2.073514337308521
values,497,-2.978158535403634
values,498,-2.701106936966211
values,499,-2.701106936966208
values,500,7.748753443270147
values,501,-2.978158535403643
values,502,2.073514337308527
values,503,-2.978158535403643
values,504,4.134862888927875
values,505,2.073514337308527
values,506,-2.978158535403635
values,507,2.073514337308523
values,508,3.321457831347034
values,509,-2.701106936966204
values,510,-2.701106936966214
values,511,2.073514337308529
values,512,-2.978158535403639
values,513,-2.701106936966204
values,514,-2.701106936966204
values,515,7.748753443270149
values,516,-2.978158535403636
values,517,2.073514337308521
values,518,-2.978158535403636
values,519,4.134862888927877
values,520,2.073514337308525
values,521,-2.978158535403635
values,522,2.073514337308525
values,523,3.321457831347034
values,524,-2.701106936966206
values,525,-2.701106936966217
values,526,2.073514337308531
values,527,-2.978158535403631
values,528,-2.701106936966214
values,529,-2.701106936966206
values,530,7.748753443270135
values,531,-2.97815853540364
values,532,2.073514337308529
values,533,-2.97815853540364
values,534,4.134862888927877
values,535,2.073514337308523
values,536,-2.978158535403648
values,537,-2.978158535403631
values,538,-2.701106936966217
values,539,7.748753443270139
values,540,-2.978158535403637
values,541,2.073514337308531
values,542,-2.978158535403637
values,543,4.134862888927875
values,544,-2.978158535403642
values,545,2.180110126405887
values,546,2.917571686800235
values,547,-2.716161021915835
values,548,-2.716161021915837
values,549,-2.961431774348498
values,550,-2.716161021915835
values,551,7.320001491567426
values,552,2.180110126405888
values,553,2.917571686800239
values,554,-2.716161021915834
values,555,-2.716161021915843
values,556,-2.961431774348496
values,557,-2.716161021915837
values,558,-2.716161021915834
values,559,7.320001491567431
