ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.07342792636689978,0
1,0,1,-0.02316711994479648,0
1,0,2,0.04367425172641027,0
1,0,3,0.1253243064414009,0
1,0,4,-0.06467716236495762,0
1,0,5,0.1323786709168239,0
1,0,6,0.1822759692751606,0
1,0,7,-0.1019673424714582,0
1,0,8,0.2183669163396564,0
1,0,9,0.2410874646148833,0
1,0,10,-0.1425613945461169,0
1,0,11,0.3166093110189031,0
1,0,12,0.2807120631046889,0
1,0,13,-0.1797144443803028,0
1,0,14,0.4192506500437364,0
1,0,15,0.2636469614331537,0
1,0,16,-0.1945363499303112,0
1,0,17,0.4885308315268058,0
1,0,18,0.1703326151231003,0
1,0,19,-0.1708959934132518,0
1,0,20,0.4518151391267325,0
1,0,21,0.06538983633737797,0
1,0,22,-0.09662837219797558,0
1,0,23,0.271338517800882,0
1,0,24,0.01089226440301838,0
1,0,25,-0.03191909857727148,0
1,0,26,0.09227295188044812,0
1,0,27,-0.003905915866716146,0
1,0,28,0.008721313765902371,0
1,0,29,0.09635701832669441,0
1,0,30,-0.03210345308672991,0
1,0,31,0.02589013599213482,0
1,0,32,0.2172781026784173,0
1,0,33,-0.1079497388866509,0
1,0,34,0.1188428284820367,0
1,0,35,0.3506800439836366,0
1,0,36,-0.1958900216508812,0
1,0,37,0.2394949100857264,0
1,0,38,0.5059605777853666,0
1,0,39,-0.2964154080837976,0
1,0,40,0.3809516807580283,0
1,0,41,0.6684752463087986,0
1,0,42,-0.4082311073103791,0
1,0,43,0.5506307960936786,0
1,0,44,0.7750415062731842,0
1,0,45,-0.5059336399664225,0
1,0,46,0.7341194859588812,0
1,0,47,0.6747099652471368,0
1,0,48,-0.5398675429074726,0
1,0,49,0.8438569029769251,0
1,0,50,0.3756279009003735,0
1,0,51,-0.3932650129845718,0
1,0,52,0.6818021254862502,0
1,0,53,0.1078472874122976,0
1,0,54,-0.1794063973258958,0
1,0,55,0.3353942791610396,0
1,0,56,-0.03590874859817922,0
1,0,57,0.05855208072959928,0
1,0,58,0.05268038648526669,0
1,0,59,-0.01705434428322112,0
1,0,60,0.008584986053011359,0
1,0,61,0.1574993409609402,0
1,0,62,-0.07334185220587408,0
1,0,63,0.05671520691386169,0
1,0,64,0.2970475522851967,0
1,0,65,-0.1593048438212464,0
1,0,66,0.1451283202767389,0
1,0,67,0.4676642357194398,0
1,0,68,-0.2676664390585797,0
1,0,69,0.2637019013843638,0
1,0,70,0.6785458453919294,0
1,0,71,-0.4008103481414658,0
1,0,72,0.4129678876107362,0
1,0,73,0.9148365269339435,0
1,0,74,-0.5572966880753418,0
1,0,75,0.6066486103803644,0
1,0,76,1,0
1,0,77,-0.706599818537737,0
1,0,78,0.8224235691835609,0
1,0,79,0.7500462187768399,0
1,0,80,-0.6470569554870127,0
1,0,81,0.8499930882698452,0
1,0,82,0.309255391267607,0
1,0,83,-0.3897608438001596,0
1,0,84,0.5788352256104117,0
1,0,85,-0.1057148762984697,0
1,0,86,0.1531858338567508,0
1,0,87,0.01588593960534997,0
1,0,88,-0.005050824774640923,0
1,0,89,0.001162464303012096,0
1,0,90,0.06432368090944771,0
1,0,91,-0.02844001022848897,0
1,0,92,0.01351831262891473,0
1,0,93,0.1486443416537561,0
1,0,94,-0.07626449773267814,0
1,0,95,0.04673382267907944,0
1,0,96,0.2628955131064712,0
1,0,97,-0.1467409851476932,0
1,0,98,0.1024958197173013,0
1,0,99,0.4115914660148648,0
1,0,100,-0.2392292468608354,0
1,0,101,0.1780855678576641,0
1,0,102,0.6183069871574709,0
1,0,103,-0.3630332858149255,0
1,0,104,0.2796680162630574,0
1,0,105,0.8095394590734648,0
1,0,106,-0.5280054655367615,0
1,0,107,0.426733809289282,0
1,0,108,0.7926891423225818,0
1,0,109,-0.590428952691695,0
1,0,110,0.5386135327264525,0
1,0,111,0.467983374382443,0
1,0,112,-0.4627991747223587,0
1,0,113,0.5019267587112649,0
1,0,114,-0.1670540662899671,0
1,0,115,0.2155950971827853,0
1,0,116,0.001448012101654841,0
1,0,117,-0.0004992916724511299,0
1,0,118,0.009646241763933989,0
1,0,119,-0.004468531887457044,0
1,0,120,0.02987045774824465,0
1,0,121,-0.01571284902268283,0
1,0,122,0.06309786041868468,0
1,0,123,-0.03592699529427697,0
1,0,124,0.1085822720967075,0
1,0,125,-0.06479444328972302,0
1,0,126,0.1742602378456634,0
1,0,127,-0.1048618557079541,0
1,0,128,0.260916224093536,0
1,0,129,-0.1678174429412619,0
1,0,130,0.3192813194641133,0
1,0,131,-0.2191157232460425,0
1,0,132,0.2796857049238107,0
1,0,133,-0.2182119461847747,0
1,0,134,-0.09913607723822584,0
1,0,135,4.086632419863713e-07,0
1,0,136,1.002992408487396e-06,0
1,0,137,2.042720111515095e-06,0
1,0,138,3.94327251579498e-06,0
1,0,139,7.315200878422867e-06,0
1,0,140,1.262019314186641e-05,0
1,0,141,7.215716841550299e-06,0
1,0,142,3.696655570453051e-06,0
1,0,143,1.534155972919308e-06,0
1,0,144,6.670313748677575e-07,0
1,0,145,1.645432765699563e-06,0
1,0,146,3.388618319347912e-06,0
1,0,147,6.695593381170608e-06,0
1,0,148,1.30662372220087e-05,0
1,0,149,2.539963808957214e-05,0
1,0,150,1.29047664405483e-05,0
1,0,151,6.294758144824458e-06,0
1,0,152,2.559455413486286e-06,0
1,0,153,6.733270972211433e-07,0
1,0,154,1.668732726795595e-06,0
1,0,155,3.468536200954222e-06,0
1,0,156,6.967708835330581e-06,0
1,0,157,1.399012587258607e-05,0
1,0,158,2.852224831652625e-05,0
1,0,159,1.382806013668541e-05,0
1,0,160,6.564832137936546e-06,0
1,0,161,2.632512869229804e-06,0
1,0,162,4.188673068975529e-07,0
1,0,163,1.04079217911446e-06,0
1,0,164,2.172636042217971e-06,0
1,0,165,4.387346242885216e-06,0
