section,index,value
col_idx,330,72
col_idx,331,67
col_idx,332,71
col_idx,333,72
col_idx,334,99
col_idx,335,100
col_idx,336,46
col_idx,337,73
col_idx,338,74
col_idx,339,77
col_idx,340,78
col_idx,341,46
col_idx,342,70
col_idx,343,73
col_idx,344,74
col_idx,345,75
col_idx,346,70
col_idx,347,74
col_idx,348,75
col_idx,349,102
col_idx,350,103
col_idx,351,49
col_idx,352,76
col_idx,353,77
col_idx,354,80
col_idx,355,81
col_idx,356,49
col_idx,357,73
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,73
col_idx,362,77
col_idx,363,78
col_idx,364,105
col_idx,365,106
col_idx,366,52
col_idx,367,79
col_idx,368,80
col_idx,369,83
col_idx,370,84
col_idx,371,52
col_idx,372,76
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,76
col_idx,377,80
col_idx,378,81
col_idx,379,108
col_idx,380,109
col_idx,381,55
col_idx,382,82
col_idx,383,83
col_idx,384,85
col_idx,385,86
col_idx,386,55
col_idx,387,79
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,79
col_idx,392,83
col_idx,393,84
col_idx,394,111
col_idx,395,112
col_idx,396,57
col_idx,397,82
col_idx,398,85
col_idx,399,86
col_idx,400,82
col_idx,401,85
col_idx,402,86
col_idx,403,114
col_idx,404,60
col_idx,405,87
col_idx,406,88
col_idx,407,91
col_idx,408,92
col_idx,409,60
col_idx,410,87
col_idx,411,88
col_idx,412,89
col_idx,413,88
col_idx,414,89
col_idx,415,116
col_idx,416,117
col_idx,417,63
col_idx,418,90
col_idx,419,91
col_idx,420,94
col_idx,421,95
col_idx,422,63
col_idx,423,87
col_idx,424,90
col_idx,425,91
col_idx,426,92
col_idx,427,87
col_idx,428,91
col_idx,429,92
col_idx,430,118
col_idx,431,119
col_idx,432,66
col_idx,433,93
col_idx,434,94
col_idx,435,97
col_idx,436,98
col_idx,437,66
col_idx,438,90
col_idx,439,93
col_idx,440,94
col_idx,441,95
col_idx,442,90
col_idx,443,94
col_idx,444,95
col_idx,445,120
col_idx,446,121
col_idx,447,69
col_idx,448,96
col_idx,449,97
col_idx,450,100
col_idx,451,101
col_idx,452,69
col_idx,453,93
col_idx,454,96
col_idx,455,97
col_idx,456,98
col_idx,457,93
col_idx,458,97
col_idx,459,98
col_idx,460,122
col_idx,461,123
col_idx,462,72
col_idx,463,99
col_idx,464,100
col_idx,465,103
col_idx,466,104
col_idx,467,72
col_idx,468,96
col_idx,469,99
col_idx,470,100
col_idx,471,101
col_idx,472,96
col_idx,473,100
col_idx,474,101
col_idx,475,124
col_idx,476,125
col_idx,477,75
col_idx,478,102
col_idx,479,103
col_idx,480,106
col_idx,481,107
col_idx,482,75
col_idx,483,99
col_idx,484,102
col_idx,485,103
col_idx,486,104
col_idx,487,99
col_idx,488,103
col_idx,489,104
col_idx,490,126
col_idx,491,127
col_idx,492,78
col_idx,493,105
col_idx,494,106
col_idx,495,109
col_idx,496,110
col_idx,497,78
col_idx,498,102
col_idx,499,105
col_idx,500,106
col_idx,501,107
col_idx,502,102
col_idx,503,106
col_idx,504,107
col_idx,505,128
col_idx,506,129
col_idx,507,81
col_idx,508,108
col_idx,509,109
col_idx,510,112
col_idx,511,113
col_idx,512,81
col_idx,513,105
col_idx,514,108
col_idx,515,109
col_idx,516,110
col_idx,517,105
col_idx,518,109
col_idx,519,110
col_idx,520,130
col_idx,521,131
col_idx,522,84
col_idx,523,111
col_idx,524,112
col_idx,525,114
col_idx,526,115
col_idx,527,84
col_idx,528,108
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,108
col_idx,533,112
col_idx,534,113
col_idx,535,132
col_idx,536,133
col_idx,537,86
col_idx,538,111
col_idx,539,114
col_idx,540,115
col_idx,541,111
col_idx,542,114
col_idx,543,115
col_idx,544,134
col_idx,545,89
col_idx,546,116
col_idx,547,117
col_idx,548,119
col_idx,549,89
col_idx,550,116
col_idx,551,117
col_idx,552,92
col_idx,553,118
col_idx,554,119
col_idx,555,121
col_idx,556,92
col_idx,557,116
col_idx,558,118
col_idx,559,119
col_idx,560,95
col_idx,561,120
col_idx,562,121
col_idx,563,123
col_idx,564,95
col_idx,565,118
col_idx,566,120
col_idx,567,121
col_idx,568,98
col_idx,569,122
col_idx,570,123
col_idx,571,125
col_idx,572,98
col_idx,573,120
col_idx,574,122
col_idx,575,123
col_idx,576,101
col_idx,577,124
col_idx,578,125
col_idx,579,127
col_idx,580,101
col_idx,581,122
col_idx,582,124
col_idx,583,125
col_idx,584,104
col_idx,585,126
col_idx,586,127
col_idx,587,129
col_idx,588,104
col_idx,589,124
col_idx,590,126
col_idx,591,127
col_idx,592,107
col_idx,593,128
col_idx,594,129
col_idx,595,131
col_idx,596,107
col_idx,597,126
col_idx,598,128
col_idx,599,129
col_idx,600,110
col_idx,601,130
col_idx,602,131
col_idx,603,133
col_idx,604,110
col_idx,605,128
col_idx,606,130
col_idx,607,131
col_idx,608,113
col_idx,609,132
col_idx,610,133
col_idx,611,134
col_idx,612,113
col_idx,613,130
col_idx,614,132
col_idx,615,133
col_idx,616,115
col_idx,617,132
col_idx,618,134
col_idx,619,135
col_idx,620,136
col_idx,621,144
col_idx,622,145
col_idx,623,135
col_idx,624,136
col_idx,625,137
col_idx,626,145
col_idx,627,146
col_idx,628,136
col_idx,629,137
col_idx,630,138
col_idx,631,146
col_idx,632,147
col_idx,633,137
col_idx,634,138
col_idx,635,139
col_idx,636,147
col_idx,637,148
col_idx,638,138
col_idx,639,139
col_idx,640,140
col_idx,641,148
col_idx,642,149
col_idx,643,139
col_idx,644,140
col_idx,645,141
col_idx,646,149
col_idx,647,150
col_idx,648,140
col_idx,649,141
col_idx,650,142
col_idx,651,150
col_idx,652,151
col_idx,653,141
col_idx,654,142
col_idx,655,143
col_idx,656,151
col_idx,657,152
col_idx,658,142
col_idx,659,143
col_idx,660,152
col_idx,661,135
col_idx,662,144
col_idx,663,145
col_idx,664,153
col_idx,665,154
col_idx,666,135
col_idx,667,136
col_idx,668,144
col_idx,669,145
col_idx,670,146
col_idx,671,154
col_idx,672,155
col_idx,673,136
col_idx,674,137
col_idx,675,145
col_idx,676,146
col_idx,677,147
col_idx,678,155
col_idx,679,156
col_idx,680,137
col_idx,681,138
col_idx,682,146
col_idx,683,147
col_idx,684,148
col_idx,685,156
col_idx,686,157
col_idx,687,138
col_idx,688,139
col_idx,689,147
col_idx,690,148
col_idx,691,149
col_idx,692,157
col_idx,693,158
col_idx,694,139
col_idx,695,140
col_idx,696,148
col_idx,697,149
col_idx,698,150
col_idx,699,158
col_idx,700,159
col_idx,701,140
col_idx,702,141
col_idx,703,149
col_idx,704,150
col_idx,705,151
col_idx,706,159
col_idx,707,160
col_idx,708,141
col_idx,709,142
col_idx,710,150
col_idx,711,151
col_idx,712,152
col_idx,713,160
col_idx,714,161
col_idx,715,142
col_idx,716,143
col_idx,717,151
col_idx,718,152
col_idx,719,161
col_idx,720,144
col_idx,721,153
col_idx,722,154
col_idx,723,162
col_idx,724,163
col_idx,725,144
col_idx,726,145
col_idx,727,153
col_idx,728,154
col_idx,729,155
col_idx,730,163
col_idx,731,164
col_idx,732,145
col_idx,733,146
col_idx,734,154
col_idx,735,155
col_idx,736,156
col_idx,737,164
col_idx,738,165
col_idx,739,146
col_idx,740,147
col_idx,741,155
col_idx,742,156
col_idx,743,157
col_idx,744,165
col_idx,745,166
col_idx,746,147
col_idx,747,148
col_idx,748,156
col_idx,749,157
col_idx,750,158
col_idx,751,166
col_idx,752,167
col_idx,753,148
col_idx,754,149
col_idx,755,157
col_idx,756,158
col_idx,757,159
col_idx,758,167
col_idx,759,168
col_idx,760,149
col_idx,761,150
col_idx,762,158
col_idx,763,159
col_idx,764,160
col_idx,765,168
col_idx,766,169
col_idx,767,150
col_idx,768,151
col_idx,769,159
col_idx,770,160
col_idx,771,161
col_idx,772,169
col_idx,773,170
col_idx,774,151
col_idx,775,152
col_idx,776,160
col_idx,777,161
col_idx,778,170
col_idx,779,153
col_idx,780,162
col_idx,781,163
col_idx,782,153
col_idx,783,154
col_idx,784,162
col_idx,785,163
col_idx,786,164
col_idx,787,154
col_idx,788,155
col_idx,789,163
col_idx,790,164
col_idx,791,165
col_idx,792,155
col_idx,793,156
col_idx,794,164
col_idx,795,165
col_idx,796,166
col_idx,797,156
col_idx,798,157
col_idx,799,165
col_idx,800,166
col_idx,801,167
col_idx,802,157
col_idx,803,158
col_idx,804,166
col_idx,805,167
col_idx,806,168
col_idx,807,158
col_idx,808,159
col_idx,809,167
col_idx,810,168
col_idx,811,169
col_idx,812,159
col_idx,813,160
col_idx,814,168
col_idx,815,169
col_idx,816,170
col_idx,817,160
col_idx,818,161
col_idx,819,169
col_idx,820,170
values,0,2.262440506128454
values,1,-2.740579785916885
values,2,-2.740579785916883
values,3,2.353015847755539
values,4,-2.740579785916885
values,5,6.624536256805496
values,6,-2.934299814347333
values,7,-2.934299814347333
values,8,2.957833814853895
values,9,2.35301584775554
values,10,-2.934299814347332
values,11,2.262440506128453
values,12,-2.740579785916883
values,13,-2.740579785916883
values,14,2.35301584775554
values,15,-2.740579785916883
values,16,-2.740579785916883
values,17,6.624536256805492
values,18,-2.934299814347332
values,19,2.353015847755539
values,20,-2.934299814347332
values,21,2.957833814853893
values,22,2.353015847755538
values,23,-2.93429981434733
values,24,2.658248927784321
values,25,-2.740579785916885
values,26,-2.711073779415616
values,27,2.144088101124712
values,28,-2.740579785916883
values,29,-2.740579785916885
values,30,6.624536256805485
values,31,-2.934299814347329
values,32,2.35301584775554
values,33,-2.934299814347329
values,34,2.957833814853889
values,35,2.353015847755538
values,36,-2.934299814347327
values,37,3.054057349440189
values,38,-2.71107377941562
values,39,-2.711073779415614
values,40,2.144088101124706
values,41,-2.711073779415616
values,42,-2.71107377941562
values,43,7.464890082142835
values,44,-2.967084266015408
values,45,2.144088101124712
values,46,-2.967084266015408
values,47,3.837664595631978
values,48,2.144088101124713
values,49,-2.96708426601541
values,50,3.054057349440185
values,51,-2.711073779415616
values,52,-2.711073779415622
values,53,2.144088101124713
values,54,-2.711073779415614
values,55,-2.711073779415616
values,56,7.464890082142828
values,57,-2.967084266015404
values,58,2.144088101124706
values,59,-2.967084266015404
values,60,3.83766459563197
values,61,2.14408810112471
values,62,-2.967084266015406
values,63,3.054057349440185
values,64,-2.711073779415619
values,65,-2.711073779415616
values,66,2.144088101124709
values,67,-2.711073779415622
values,68,-2.711073779415619
values,69,7.464890082142834
values,70,-2.967084266015408
values,71,2.144088101124713
values,72,-2.967084266015408
values,73,3.837664595631972
values,74,2.14408810112471
values,75,-2.967084266015406
values,76,3.054057349440178
values,77,-2.711073779415611
values,78,-2.711073779415615
values,79,2.144088101124708
values,80,-2.711073779415616
values,81,-2.711073779415611
values,82,7.464890082142823
values,83,-2.967084266015402
values,84,2.144088101124709
values,85,-2.967084266015402
values,86,3.837664595631966
values,87,2.144088101124709
values,88,-2.967084266015402
values,89,3.054057349440193
values,90,-2.711073779415625
values,91,-2.711073779415611
values,92,2.144088101124705
values,93,-2.711073779415615
values,94,-2.711073779415625
values,95,7.464890082142825
values,96,-2.967084266015405
values,97,2.144088101124708
values,98,-2.967084266015405
values,99,3.837664595631976
values,100,2.144088101124716
values,101,-2.967084266015405
values,102,3.054057349440172
values,103,-2.711073779415616
values,104,-2.711073779415622
values,105,2.144088101124713
values,106,-2.711073779415611
values,107,-2.711073779415616
values,108,7.464890082142807
values,109,-2.967084266015414
values,110,2.144088101124705
values,111,-2.967084266015414
values,112,3.837664595631957
values,113,2.144088101124705
values,114,-2.967084266015378
values,115,-2.711073779415622
values,116,7.464890082142806
values,117,-2.96708426601539
values,118,2.144088101124713
values,119,-2.96708426601539
values,120,3.83766459563197
values,121,-2.967084266015402
values,122,2.35301584775554
values,123,2.262440506128454
values,124,-2.740579785916885
values,125,-2.740579785916883
values,126,2.353015847755539
values,127,-2.934299814347332
values,128,-2.740579785916885
values,129,6.624536256805495
values,130,-2.934299814347333
values,131,-2.934299814347333
values,132,2.957833814853894
values,133,2.35301584775554
values,134,-2.934299814347332
values,135,2.353015847755538
values,136,2.262440506128455
values,137,-2.740579785916882
values,138,-2.740579785916887
values,139,2.353015847755541
values,140,-2.93429981434733
values,141,-2.740579785916883
values,142,-2.740579785916882
values,143,6.624536256805492
values,144,-2.934299814347332
values,145,2.353015847755539
values,146,-2.934299814347332
values,147,2.957833814853891
values,148,2.353015847755541
values,149,-2.934299814347331
values,150,2.353015847755538
values,151,2.658248927784318
values,152,-2.740579785916883
values,153,-2.711073779415619
values,154,2.144088101124713
values,155,-2.934299814347327
values,156,-2.740579785916887
values,157,-2.740579785916883
values,158,6.624536256805484
values,159,-2.934299814347331
values,160,2.353015847755541
values,161,-2.934299814347331
values,162,2.957833814853891
values,163,2.353015847755538
values,164,-2.934299814347327
values,165,2.144088101124713
values,166,3.054057349440187
values,167,-2.71107377941562
values,168,-2.711073779415611
values,169,2.144088101124706
values,170,-2.96708426601541
values,171,-2.711073779415619
values,172,-2.71107377941562
values,173,7.464890082142833
values,174,-2.967084266015411
values,175,2.144088101124713
values,176,-2.967084266015411
values,177,3.837664595631976
values,178,2.144088101124711
values,179,-2.967084266015407
values,180,2.14408810112471
values,181,3.054057349440186
values,182,-2.711073779415619
values,183,-2.711073779415619
values,184,2.144088101124713
values,185,-2.967084266015406
values,186,-2.711073779415611
values,187,-2.711073779415619
values,188,7.464890082142833
values,189,-2.967084266015404
values,190,2.144088101124706
values,191,-2.967084266015404
values,192,3.837664595631969
values,193,2.14408810112471
values,194,-2.967084266015405
values,195,2.14408810112471
values,196,3.054057349440187
values,197,-2.711073779415622
values,198,-2.711073779415611
values,199,2.144088101124709
values,200,-2.967084266015406
values,201,-2.711073779415619
values,202,-2.711073779415622
values,203,7.464890082142834
values,204,-2.967084266015408
values,205,2.144088101124713
values,206,-2.967084266015408
values,207,3.837664595631977
values,208,2.144088101124709
values,209,-2.967084266015408
values,210,2.144088101124709
values,211,3.054057349440193
values,212,-2.711073779415611
values,213,-2.711073779415625
values,214,2.144088101124712
values,215,-2.967084266015402
values,216,-2.711073779415611
values,217,-2.711073779415611
values,218,7.464890082142814
values,219,-2.967084266015397
values,220,2.144088101124709
values,221,-2.967084266015397
values,222,3.837664595631966
values,223,2.144088101124701
values,224,-2.967084266015396
values,225,2.144088101124716
values,226,3.054057349440182
values,227,-2.71107377941562
values,228,-2.711073779415611
values,229,2.144088101124705
values,230,-2.967084266015405
values,231,-2.711073779415625
values,232,-2.71107377941562
values,233,7.464890082142825
values,234,-2.967084266015405
values,235,2.144088101124712
values,236,-2.967084266015405
values,237,3.837664595631976
values,238,2.144088101124712
values,239,-2.967084266015404
values,240,2.144088101124705
values,241,3.054057349440179
values,242,-2.711073779415622
values,243,-2.711073779415632
values,244,2.144088101124713
values,245,-2.967084266015378
values,246,-2.711073779415611
values,247,-2.711073779415622
values,248,7.464890082142814
values,249,-2.967084266015408
values,250,2.144088101124705
values,251,-2.967084266015408
values,252,3.837664595631988
values,253,2.144088101124705
values,254,-2.96708426601542
values,255,-2.967084266015402
values,256,-2.711073779415632
values,257,7.464890082142839
values,258,-2.96708426601539
values,259,2.144088101124713
values,260,-2.96708426601539
values,261,3.837664595631979
values,262,-2.967084266015414
values,263,2.35301584775554
values,264,2.262440506128454
values,265,-2.740579785916885
values,266,-2.740579785916887
values,267,2.353015847755538
values,268,-2.934299814347332
values,269,-2.740579785916885
values,270,6.62453625680549
values,271,-2.934299814347328
values,272,-2.934299814347328
values,273,2.957833814853895
values,274,2.353015847755538
values,275,-2.934299814347328
values,276,2.353015847755541
values,277,2.262440506128455
values,278,-2.740579785916886
values,279,-2.740579785916884
values,280,2.35301584775554
values,281,-2.934299814347331
values,282,-2.740579785916887
values,283,-2.740579785916886
values,284,6.62453625680549
values,285,-2.934299814347328
values,286,2.353015847755538
values,287,-2.934299814347328
values,288,2.957833814853894
values,289,2.353015847755537
values,290,-2.93429981434733
values,291,2.353015847755538
values,292,2.65824892778432
values,293,-2.740579785916886
values,294,-2.711073779415619
values,295,2.144088101124711
values,296,-2.934299814347327
values,297,-2.740579785916884
values,298,-2.740579785916886
values,299,6.624536256805483
values,300,-2.934299814347332
values,301,2.35301584775554
values,302,-2.934299814347332
values,303,2.957833814853889
values,304,2.353015847755541
values,305,-2.934299814347328
values,306,2.144088101124711
values,307,3.054057349440184
values,308,-2.711073779415616
values,309,-2.711073779415619
values,310,2.14408810112471
values,311,-2.967084266015407
values,312,-2.711073779415619
values,313,-2.711073779415616
values,314,7.46489008214283
values,315,-2.967084266015404
values,316,2.144088101124711
values,317,-2.967084266015404
values,318,3.837664595631977
values,319,2.144088101124711
values,320,-2.967084266015408
values,321,2.14408810112471
values,322,3.054057349440186
values,323,-2.711073779415616
values,324,-2.711073779415619
values,325,2.14408810112471
values,326,-2.967084266015405
values,327,-2.711073779415619
values,328,-2.711073779415616
values,329,7.464890082142829
values,330,-2.967084266015405
values,331,2.14408810112471
values,332,-2.967084266015405
values,333,3.837664595631975
values,334,2.144088101124711
values,335,-2.967084266015413
values,336,2.144088101124709
values,337,3.054057349440192
values,338,-2.711073779415616
values,339,-2.711073779415616
values,340,2.144088101124709
values,341,-2.967084266015408
values,342,-2.711073779415619
values,343,-2.711073779415616
values,344,7.464890082142833
values,345,-2.967084266015405
values,346,2.14408810112471
values,347,-2.967084266015405
values,348,3.837664595631973
values,349,2.144088101124709
values,350,-2.967084266015416
values,351,2.144088101124701
values,352,3.054057349440184
values,353,-2.711073779415605
values,354,-2.71107377941561
values,355,2.144088101124704
values,356,-2.967084266015396
values,357,-2.711073779415616
values,358,-2.711073779415605
values,359,7.464890082142821
values,360,-2.967084266015408
values,361,2.144088101124709
values,362,-2.967084266015408
values,363,3.837664595631971
values,364,2.144088101124709
values,365,-2.967084266015398
values,366,2.144088101124712
values,367,3.054057349440201
values,368,-2.711073779415615
values,369,-2.711073779415627
values,370,2.144088101124717
values,371,-2.967084266015404
values,372,-2.71107377941561
values,373,-2.711073779415615
values,374,7.464890082142816
values,375,-2.967084266015404
values,376,2.144088101124704
values,377,-2.967084266015404
values,378,3.837664595631981
values,379,2.144088101124705
values,380,-2.967084266015406
values,381,2.144088101124705
values,382,3.054057349440184
values,383,-2.711073779415605
values,384,-2.711073779415611
values,385,2.144088101124705
values,386,-2.96708426601542
