section,index,value
col_idx,180,30
col_idx,181,31
col_idx,182,32
col_idx,183,22
col_idx,184,23
col_idx,185,31
col_idx,186,32
col_idx,187,33
col_idx,188,23
col_idx,189,24
col_idx,190,32
col_idx,191,33
col_idx,192,34
col_idx,193,24
col_idx,194,25
col_idx,195,33
col_idx,196,34
col_idx,197,35
col_idx,198,25
col_idx,199,26
col_idx,200,34
col_idx,201,35
values,0,0.3439008822424026
values,1,0.05731681370706709
values,2,0.05731681370706698
values,3,0.05731681370706708
values,4,0.05731681370706709
values,5,0.3439008822424025
values,6,0.05731681370706709
values,7,0.05731681370706698
values,8,0.05731681370706707
values,9,0.05731681370706709
values,10,0.3439008822424025
values,11,0.05731681370706709
values,12,0.05731681370706709
values,13,0.0573168137070671
values,14,0.05731681370706709
values,15,0.3439008822424025
values,16,0.05731681370706709
values,17,0.05731681370706709
values,18,0.05731681370706707
values,19,0.05731681370706709
values,20,0.3439008822424025
values,21,0.05731681370706709
values,22,0.05731681370706698
values,23,0.05731681370706707
values,24,0.05731681370706709
values,25,0.2421342946400588
values,26,0.02339461783961916
values,27,0.04035571577334307
values,28,0.02339461783961921
values,29,0.02339461783961916
values,30,0.1403677070377153
values,31,0.02339461783961927
values,32,0.02339461783961916
values,33,0.02339461783961924
values,34,0.02339461783961927
values,35,0.1403677070377153
values,36,0.02339461783961916
values,37,0.02339461783961916
values,38,0.02339461783961921
values,39,0.02339461783961916
values,40,0.1403677070377151
values,41,0.02339461783961916
values,42,0.05731681370706698
values,43,0.3439008822424026
values,44,0.05731681370706709
values,45,0.0573168137070672
values,46,0.0573168137070671
values,47,0.05731681370706708
values,48,0.05731681370706698
values,49,0.05731681370706709
values,50,0.3439008822424026
values,51,0.05731681370706709
values,52,0.05731681370706709
values,53,0.05731681370706709
values,54,0.05731681370706707
values,55,0.05731681370706709
values,56,0.05731681370706709
values,57,0.3439008822424026
values,58,0.05731681370706709
values,59,0.05731681370706709
values,60,0.05731681370706713
values,61,0.0573168137070671
values,62,0.05731681370706709
values,63,0.05731681370706709
values,64,0.3439008822424026
values,65,0.05731681370706709
values,66,0.05731681370706709
values,67,0.05731681370706709
values,68,0.05731681370706707
values,69,0.05731681370706698
values,70,0.05731681370706709
values,71,0.3439008822424025
values,72,0.05731681370706709
values,73,0.05731681370706698
values,74,0.05731681370706709
values,75,0.05731681370706707
values,76,0.04035571577334307
values,77,0.05731681370706709
values,78,0.2421342946400589
values,79,0.02339461783961921
values,80,0.04035571577334307
values,81,0.02339461783961922
values,82,0.02339461783961921
values,83,0.02339461783961916
values,84,0.02339461783961921
values,85,0.1403677070377154
values,86,0.02339461783961927
values,87,0.02339461783961916
values,88,0.02339461783961924
values,89,0.02339461783961924
values,90,0.02339461783961916
values,91,0.02339461783961927
values,92,0.1403677070377154
values,93,0.02339461783961921
values,94,0.02339461783961916
values,95,0.02339461783961922
values,96,0.02339461783961921
values,97,0.02339461783961916
values,98,0.02339461783961921
values,99,0.1403677070377153
values,100,0.02339461783961916
values,101,0.0573168137070672
values,102,0.3439008822424025
values,103,0.05731681370706709
values,104,0.05731681370706698
values,105,0.05731681370706707
values,106,0.0573168137070671
values,107,0.05731681370706709
values,108,0.05731681370706709
values,109,0.3439008822424025
values,110,0.05731681370706709
values,111,0.05731681370706698
values,112,0.05731681370706704
values,113,0.05731681370706709
values,114,0.05731681370706709
values,115,0.05731681370706709
values,116,0.3439008822424026
values,117,0.05731681370706709
values,118,0.05731681370706698
values,119,0.05731681370706708
values,120,0.05731681370706713
values,121,0.05731681370706709
values,122,0.05731681370706709
values,123,0.3439008822424026
values,124,0.05731681370706709
values,125,0.05731681370706698
values,126,0.05731681370706704
values,127,0.05731681370706709
values,128,0.05731681370706698
values,129,0.05731681370706709
values,130,0.3439008822424025
values,131,0.05731681370706709
values,132,0.05731681370706698
values,133,0.05731681370706704
values,134,0.05731681370706709
values,135,0.04035571577334307
values,136,0.05731681370706709
values,137,0.2421342946400589
values,138,0.02339461783961921
values,139,0.04035571577334307
values,140,0.0233946178396192
values,141,0.02339461783961922
values,142,0.02339461783961916
values,143,0.02339461783961921
values,144,0.1403677070377154
values,145,0.02339461783961927
values,146,0.02339461783961916
values,147,0.02339461783961923
values,148,0.02339461783961924
values,149,0.02339461783961916
values,150,0.02339461783961927
values,151,0.1403677070377154
values,152,0.02339461783961921
values,153,0.02339461783961916
values,154,0.0233946178396192
values,155,0.02339461783961922
values,156,0.02339461783961916
values,157,0.02339461783961921
values,158,0.1403677070377153
values,159,0.02339461783961916
values,160,0.05731681370706698
values,161,0.3439008822424025
values,162,0.05731681370706709
values,163,0.05731681370706707
values,164,0.05731681370706698
values,165,0.05731681370706709
values,166,0.3439008822424025
values,167,0.05731681370706709
values,168,0.05731681370706704
values,169,0.05731681370706698
values,170,0.05731681370706709
values,171,0.3439008822424026
values,172,0.05731681370706709
values,173,0.05731681370706708
values,174,0.05731681370706698
values,175,0.05731681370706709
values,176,0.3439008822424026
values,177,0.05731681370706709
values,178,0.05731681370706704
values,179,0.05731681370706698
values,180,0.05731681370706709
values,181,0.3439008822424025
values,182,0.05731681370706709
values,183,0.05731681370706704
values,184,0.04035571577334307
values,185,0.05731681370706709
values,186,0.2421342946400588
values,187,0.02339461783961921
values,188,0.0233946178396192
values,189,0.02339461783961916
values,190,0.02339461783961921
values,191,0.1403677070377154
values,192,0.02339461783961927
values,193,0.02339461783961923
values,194,0.02339461783961916
values,195,0.02339461783961927
values,196,0.1403677070377154
values,197,0.02339461783961921
values,198,0.0233946178396192
values,199,0.02339461783961916
values,200,0.02339461783961921
values,201,0.1403677070377153
