section,index,value
col_idx,180,30
col_idx,181,31
col_idx,182,32
col_idx,183,22
col_idx,184,23
col_idx,185,31
col_idx,186,32
col_idx,187,33
col_idx,188,23
col_idx,189,24
col_idx,190,32
col_idx,191,33
col_idx,192,34
col_idx,193,24
col_idx,194,25
col_idx,195,33
col_idx,196,34
col_idx,197,35
col_idx,198,25
col_idx,199,26
col_idx,200,34
col_idx,201,35
values,0,0.537345128503754
values,1,0.08955752141729234
values,2,0.08955752141729234
values,3,0.08955752141729233
values,4,0.08955752141729234
values,5,0.537345128503754
values,6,0.08955752141729234
values,7,0.08955752141729234
values,8,0.08955752141729231
values,9,0.08955752141729234
values,10,0.537345128503754
values,11,0.08955752141729234
values,12,0.08955752141729234
values,13,0.08955752141729235
values,14,0.08955752141729234
values,15,0.537345128503754
values,16,0.08955752141729234
values,17,0.08955752141729234
values,18,0.08955752141729231
values,19,0.08955752141729234
values,20,0.5373451285037539
values,21,0.08955752141729234
values,22,0.08955752141729234
values,23,0.08955752141729231
values,24,0.08955752141729234
values,25,0.5373451285037539
values,26,0.08955752141729234
values,27,0.08955752141729234
values,28,0.08955752141729231
values,29,0.08955752141729234
values,30,0.5373451285037543
values,31,0.08955752141729245
values,32,0.08955752141729234
values,33,0.08955752141729241
values,34,0.08955752141729245
values,35,0.3783348353750924
values,36,0.03655409037440505
values,37,0.06305580589584869
values,38,0.03655409037440503
values,39,0.03655409037440505
values,40,0.2193245422464303
values,41,0.03655409037440505
values,42,0.08955752141729234
values,43,0.537345128503754
values,44,0.08955752141729234
values,45,0.08955752141729234
values,46,0.08955752141729235
values,47,0.08955752141729233
values,48,0.08955752141729234
values,49,0.08955752141729234
values,50,0.537345128503754
values,51,0.08955752141729234
values,52,0.08955752141729234
values,53,0.08955752141729234
values,54,0.08955752141729231
values,55,0.08955752141729234
values,56,0.08955752141729234
values,57,0.537345128503754
values,58,0.08955752141729234
values,59,0.08955752141729234
values,60,0.0895575214172924
values,61,0.08955752141729235
values,62,0.08955752141729234
values,63,0.08955752141729234
values,64,0.537345128503754
values,65,0.08955752141729234
values,66,0.08955752141729234
values,67,0.08955752141729234
values,68,0.08955752141729231
values,69,0.08955752141729234
values,70,0.08955752141729234
values,71,0.537345128503754
values,72,0.08955752141729234
values,73,0.08955752141729234
values,74,0.08955752141729234
values,75,0.08955752141729231
values,76,0.08955752141729234
values,77,0.08955752141729234
values,78,0.537345128503754
values,79,0.08955752141729234
values,80,0.08955752141729234
values,81,0.08955752141729234
values,82,0.08955752141729231
values,83,0.08955752141729234
values,84,0.08955752141729234
values,85,0.5373451285037543
values,86,0.08955752141729245
values,87,0.08955752141729234
values,88,0.08955752141729242
values,89,0.08955752141729241
values,90,0.06305580589584869
values,91,0.08955752141729245
values,92,0.3783348353750924
values,93,0.03655409037440505
values,94,0.06305580589584869
values,95,0.03655409037440504
values,96,0.03655409037440503
values,97,0.03655409037440505
values,98,0.03655409037440505
values,99,0.2193245422464303
values,100,0.03655409037440505
values,101,0.08955752141729234
values,102,0.537345128503754
values,103,0.08955752141729234
values,104,0.08955752141729234
values,105,0.08955752141729231
values,106,0.08955752141729235
values,107,0.08955752141729234
values,108,0.08955752141729234
values,109,0.5373451285037539
values,110,0.08955752141729229
values,111,0.08955752141729234
values,112,0.08955752141729227
values,113,0.08955752141729234
values,114,0.08955752141729234
values,115,0.08955752141729229
values,116,0.5373451285037539
values,117,0.08955752141729234
values,118,0.08955752141729234
values,119,0.08955752141729233
values,120,0.0895575214172924
values,121,0.08955752141729234
values,122,0.08955752141729234
values,123,0.537345128503754
values,124,0.08955752141729229
values,125,0.08955752141729234
values,126,0.08955752141729227
values,127,0.08955752141729234
values,128,0.08955752141729234
values,129,0.08955752141729229
values,130,0.5373451285037538
values,131,0.08955752141729229
values,132,0.08955752141729234
values,133,0.08955752141729227
values,134,0.08955752141729234
values,135,0.08955752141729234
values,136,0.08955752141729229
values,137,0.5373451285037538
values,138,0.08955752141729229
values,139,0.08955752141729234
values,140,0.08955752141729227
values,141,0.08955752141729234
values,142,0.08955752141729234
values,143,0.08955752141729229
values,144,0.537345128503754
values,145,0.0895575214172924
values,146,0.08955752141729234
values,147,0.08955752141729237
values,148,0.08955752141729242
values,149,0.06305580589584869
values,150,0.0895575214172924
values,151,0.3783348353750923
values,152,0.03655409037440505
values,153,0.06305580589584869
values,154,0.036554090374405
values,155,0.03655409037440504
values,156,0.03655409037440505
values,157,0.03655409037440505
values,158,0.2193245422464302
values,159,0.03655409037440505
values,160,0.08955752141729234
values,161,0.537345128503754
values,162,0.08955752141729234
values,163,0.08955752141729231
values,164,0.08955752141729234
values,165,0.08955752141729234
values,166,0.5373451285037538
values,167,0.08955752141729229
values,168,0.08955752141729227
values,169,0.08955752141729234
values,170,0.08955752141729229
values,171,0.537345128503754
values,172,0.08955752141729234
values,173,0.08955752141729233
values,174,0.08955752141729234
values,175,0.08955752141729234
values,176,0.5373451285037539
values,177,0.08955752141729229
values,178,0.08955752141729227
values,179,0.08955752141729234
values,180,0.08955752141729229
values,181,0.5373451285037538
values,182,0.08955752141729229
values,183,0.08955752141729227
values,184,0.08955752141729234
values,185,0.08955752141729229
values,186,0.5373451285037538
values,187,0.08955752141729229
values,188,0.08955752141729227
values,189,0.08955752141729234
values,190,0.08955752141729229
values,191,0.537345128503754
values,192,0.0895575214172924
values,193,0.08955752141729237
values,194,0.06305580589584869
values,195,0.0895575214172924
values,196,0.3783348353750923
values,197,0.03655409037440505
values,198,0.036554090374405
values,199,0.03655409037440505
values,200,0.03655409037440505
values,201,0.2193245422464302
